id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,164,0,0
2,0,91,,,,0,0
3,2.086957,1,2,1,0,0,0
4,3.130435,1,1,2,0,0,0
5,4.173913,1,2,3,0,0,0
6,5.217391,1,3,4,0,0,0
7,5.73913,1,4,5,0,0,0
8,10.434783,1,5,5,0,0,0
9,11.478261,1,5,5,0,0,0
10,12.521739,1,1,1,0,0,0
11,13.565217,1,2,2,0,0,0
12,14.608696,1,5,5,0,0,0
13,15.652174,1,5,5,0,0,0
14,16.695652,1,1,1,0,0,0
15,17.73913,2,1,2,0,0,0
16,18.782609,2,1,2,0,1,0
17,18.782609,1,4,5,0,1,0
18,19.826087,1,5,4,0,1,0
19,19.826087,1,2,1,0,1,0
20,20.869565,1,1,2,0,1,0
21,20.869565,1,4,5,0,1,0
22,21.782609,2,3,3,0,0,0
23,22.434783,2,3,3,0,0,0
24,22.956522,1,5,4,0,0,0
25,24,1,4,3,0,0,0
26,25.043478,1,3,2,0,0,0
27,26.086957,1,2,1,0,0,0
28,27.130435,1,2,1,0,1,0
29,27.130435,1,5,4,0,1,0
30,28.173913,1,1,2,0,1,0
31,28.173913,1,4,5,0,1,0
32,29.217391,1,2,1,0,1,0
33,29.217391,1,5,4,0,1,0
34,30.130435,2,3,3,0,0,0
35,30.782609,2,3,3,0,0,0
36,31.304348,1,5,4,0,0,0
37,32.347826,1,4,3,0,0,0
38,33.391304,1,3,2,0,0,0
39,34.434783,1,2,1,0,0,0
40,35.478261,2,4,4,0,0,0
41,36.521739,2,4,4,0,0,0
42,37.565217,2,2,2,0,0,0
43,38.608696,2,2,2,0,0,0
44,39.652174,2,1,1,0,0,0
45,40.695652,2,1,1,0,0,0
46,41.73913,2,3,3,0,0,0
47,42.782609,2,3,3,0,0,0
48,43.826087,1,4,4,0,0,0
49,44.347826,1,1,1,0,0,0
50,44.869565,1,5,5,0,0,0
51,45.391304,1,2,2,0,0,0
52,45.913043,1,4,4,0,0,0
53,46.434783,1,1,1,0,0,0
54,46.956522,1,5,5,0,0,0
55,47.478261,1,2,2,0,0,0
56,48,1,2,1,0,1,0
57,48,1,3,4,0,1,0
58,49.043478,1,2,1,0,1,0
59,49.043478,1,3,4,0,1,0
60,50.086957,1,4,5,0,1,0
61,50.086957,1,3,2,0,1,0
62,51.130435,1,3,2,0,1,0
63,51.130435,1,4,5,0,1,0
64,52.173913,2,2,1,0,1,0
65,52.173913,2,4,5,0,1,0
66,53.73913,2,2,1,0,1,0
67,53.73913,2,4,5,0,1,0
68,54.26087,2,3,4,0,0,0
69,54.782609,2,3,4,0,0,0
70,55.304348,2,3,2,0,0,0
71,55.826087,2,3,2,0,0,0
72,56.347826,1,4,4,0,0,0
73,56.869565,1,1,1,0,0,0
74,57.391304,2,4,5,0,0,0
75,57.913043,2,4,5,0,0,0
76,58.434783,2,3,4,0,0,0
77,58.956522,2,3,4,0,0,0
78,59.478261,2,3,2,0,0,0
79,60,2,3,2,0,0,0
80,60.521739,1,4,5,0,1,0
81,60.521739,1,1,2,0,1,0
82,61.565217,1,2,1,0,1,0
83,61.565217,1,5,4,0,1,0
84,62.608696,2,3,4,0,0,0
85,63.130435,2,3,4,0,0,0
86,63.652174,2,3,2,0,0,0
87,64.173913,2,3,2,0,0,0
88,64.695652,1,1,1,0,0,0
89,65.73913,1,4,4,0,0,0
90,66.26087,1,4,5,0,0,0
91,66.782609,2,2,1,0,0,0
92,68.347826,2,2,1,0,0,0
93,68.869565,1,2,1,0,1,0
94,68.869565,1,3,4,0,1,0
95,69.913043,1,3,2,0,1,0
96,69.913043,1,4,5,0,1,0
97,70.956522,2,2,1,0,1,0
98,70.956522,2,4,5,0,1,0
99,72.521739,2,4,5,0,1,0
100,72.521739,2,2,1,0,1,0
101,73.043478,1,4,4,0,0,0
102,74.086957,1,4,4,0,0,0
103,75.130435,1,2,2,0,0,0
104,76.173913,1,2,2,0,0,0
105,77.217391,1,4,4,0,0,0
106,78.26087,1,4,4,0,0,0
107,79.304348,1,2,2,0,0,0
108,80.347826,1,2,2,0,0,0
109,81.391304,1,2,1,0,1,0
110,81.391304,1,2,3,0,1,0
111,82.434783,1,4,3,0,1,0
112,82.434783,1,4,5,0,1,0
113,83.478261,1,2,3,0,1,0
114,83.478261,1,2,1,0,1,0
115,84.521739,1,4,3,0,1,0
116,84.521739,1,4,5,0,1,0
117,85.565217,1,1,2,0,0,0
118,86.608696,1,1,2,0,0,0
119,87.652174,1,5,4,0,0,0
120,88.695652,1,5,4,0,0,0
121,89.73913,2,5,5,0,0,0
122,91.304348,2,5,5,0,0,0
123,91.826087,2,1,1,0,0,0
124,93.391304,2,1,1,0,0,0
125,93.913043,2,3,4,0,0,0
126,94.434783,2,3,4,0,0,0
127,94.956522,2,3,2,0,0,0
128,95.478261,2,3,2,0,0,0
129,96,1,4,4,0,0,0
130,96.521739,1,1,1,0,0,0
131,97.043478,1,4,5,0,0,0
132,98.086957,2,3,4,0,0,0
133,98.608696,2,3,4,0,0,0
134,99.130435,2,3,2,0,0,0
135,99.652174,2,3,2,0,0,0
136,100.173913,1,2,1,0,1,0
137,100.173913,1,2,3,0,1,0
138,101.217391,1,4,3,0,1,0
139,101.217391,1,4,5,0,1,0
140,102.26087,2,3,4,0,0,0
141,102.782609,2,3,4,0,0,0
142,103.304348,2,3,2,0,0,0
143,103.826087,2,3,2,0,0,0
144,104.347826,1,1,1,0,0,0
145,105.391304,1,4,4,0,0,0
146,105.913043,1,4,5,0,0,0
147,106.434783,2,2,1,0,0,0
148,108,2,2,1,0,0,0
149,108.521739,1,2,1,0,1,0
150,108.521739,1,5,4,0,1,0
151,109.565217,1,1,2,0,1,0
152,109.565217,1,4,5,0,1,0
153,110.608696,2,2,1,0,1,0
154,110.608696,2,5,4,0,1,0
155,112.173913,2,2,1,0,1,0
156,112.173913,2,5,4,0,1,0
157,112.695652,1,5,5,0,0,0
158,113.73913,1,5,5,0,0,0
159,114.782609,1,1,1,0,0,0
160,115.826087,1,2,2,0,0,0
161,116.869565,1,5,5,0,0,0
162,117.913043,1,5,5,0,0,0
163,118.956522,1,2,2,0,0,0
164,120,1,4,4,0,0,0
165,121.043478,2,3,2,0,0,0
166,123.652174,2,3,2,0,0,0
167,126.26087,92,,,,0,0
