id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,177,0,0
2,0,91,,,,0,0
3,5.647059,2,3,3,0,0,0
4,9.882353,2,3,3,0,0,0
5,11.117647,2,2,3,0,0,0
6,12.705882,2,2,3,0,0,0
7,14.117647,1,3,2,0,0,0
8,14.823529,1,4,3,0,0,0
9,15.529412,1,5,4,0,0,0
10,16.941176,1,4,5,0,0,0
11,17.647059,1,2,3,0,0,0
12,18.352941,1,1,1,0,0,0
13,19.764706,1,3,3,0,0,0
14,21.176471,1,5,4,0,1,0
15,21.176471,1,3,2,0,1,0
16,21.882353,1,1,2,0,1,0
17,21.882353,1,3,4,0,1,0
18,22.588235,1,4,4,0,0,0
19,22.941176,1,2,2,0,0,0
20,23.294118,1,4,4,0,0,0
21,24,1,5,4,0,0,0
22,24.352941,1,5,4,0,0,0
23,24.705882,1,5,4,0,0,0
24,25.058824,1,5,4,0,0,0
25,25.411765,2,5,4,0,0,0
26,26.117647,2,5,4,0,0,0
27,26.823529,1,1,2,0,0,0
28,27.176471,1,1,2,0,0,0
29,27.529412,1,1,2,0,0,0
30,27.882353,1,1,2,0,0,0
31,28.235294,2,1,2,0,0,0
32,28.941176,2,1,2,0,0,0
33,29.647059,1,5,4,0,0,0
34,30,1,5,4,0,0,0
35,30.352941,1,5,4,0,0,0
36,30.705882,1,5,4,0,0,0
37,31.058824,2,5,4,0,0,0
38,31.764706,2,5,4,0,0,0
39,32.470588,1,2,1,0,0,0
40,33.176471,1,4,3,0,0,0
41,33.882353,2,5,5,0,0,0
42,34.588235,2,5,5,0,0,0
43,35.294118,1,1,1,0,0,0
44,36.705882,1,5,5,0,0,0
45,38.117647,1,2,2,0,0,0
46,39.529412,1,3,4,0,0,0
47,40.235294,1,2,3,0,0,0
48,40.941176,1,1,1,0,0,0
49,42.352941,1,5,5,0,0,0
50,43.764706,2,3,3,0,0,0
51,44.470588,2,3,3,0,0,0
52,45.176471,1,3,4,0,0,0
53,45.529412,1,3,2,0,0,0
54,45.882353,1,3,4,0,0,0
55,46.235294,1,3,3,0,0,0
56,46.588235,1,1,1,0,0,0
57,47.294118,1,1,1,0,0,0
58,48,1,5,5,0,0,0
59,48.705882,1,5,5,0,0,0
60,49.411765,1,2,2,0,0,0
61,50.117647,1,2,2,0,0,0
62,50.823529,1,4,4,0,0,0
63,51.529412,1,4,4,0,0,0
64,52.235294,1,1,1,0,0,0
65,52.941176,1,5,5,0,0,0
66,53.647059,1,2,2,0,0,0
67,54.352941,1,4,4,0,0,0
68,55.058824,2,3,3,0,0,0
69,55.764706,2,3,3,0,0,0
70,56.470588,1,3,3,0,0,0
71,56.823529,2,3,3,0,0,0
72,57.529412,2,3,3,0,0,0
73,57.882353,2,4,3,0,0,0
74,58.588235,2,4,3,0,0,0
75,59.294118,2,2,3,0,0,0
76,60,2,2,3,0,0,0
77,60.705882,1,3,2,0,0,0
78,61.411765,1,4,3,0,0,0
79,62.117647,2,5,4,0,0,0
80,62.823529,2,5,4,0,0,0
81,63.529412,2,5,3,0,0,0
82,64.235294,2,5,3,0,0,0
83,64.941176,2,1,3,0,0,0
84,65.647059,2,1,3,0,0,0
85,66.352941,1,3,1,0,0,0
86,66.705882,1,3,2,0,0,0
87,67.058824,1,3,4,0,0,0
88,67.411765,1,3,5,0,0,0
89,70.588235,1,3,3,0,0,0
90,72,1,3,2,0,1,0
91,72,1,3,4,0,1,0
92,73.411765,2,1,2,0,0,0
93,74.117647,2,5,4,0,0,0
94,74.823529,2,1,2,0,1,0
95,74.823529,2,5,4,0,1,0
96,76.235294,1,3,4,0,0,0
97,76.588235,1,3,2,0,0,0
98,76.941176,1,3,4,0,0,0
99,77.294118,2,3,2,0,0,0
100,78.352941,2,3,2,0,0,0
101,79.058824,1,4,5,0,0,0
102,79.411765,1,2,1,0,0,0
103,79.764706,1,4,5,0,0,0
104,80.117647,2,2,1,0,0,0
105,81.176471,2,2,1,0,0,0
106,81.882353,2,4,5,0,0,0
107,82.588235,2,4,5,0,0,0
108,83.294118,1,3,4,0,0,0
109,84,1,1,2,0,0,0
110,84.705882,1,2,1,0,0,0
111,85.411765,1,4,3,0,0,0
112,86.117647,2,5,5,0,0,0
113,86.823529,2,5,5,0,0,0
114,87.529412,1,3,4,0,0,0
115,87.882353,1,3,2,0,0,0
116,88.235294,1,3,4,0,0,0
117,88.588235,2,3,2,0,0,0
118,89.647059,2,3,2,0,0,0
119,90.352941,1,4,5,0,0,0
120,90.705882,1,2,1,0,0,0
121,91.058824,1,4,5,0,0,0
122,91.411765,2,2,1,0,0,0
123,92.470588,2,2,1,0,0,0
124,93.176471,2,4,5,0,0,0
125,93.882353,2,4,5,0,0,0
126,94.588235,1,3,4,0,0,0
127,95.294118,1,1,2,0,0,0
128,96,1,2,2,0,0,0
129,96.176471,1,5,5,0,0,0
130,97.411765,1,4,4,0,0,0
131,97.764706,1,4,4,0,0,0
132,98.117647,1,4,4,0,0,0
133,98.470588,1,2,2,0,0,0
134,98.823529,1,3,3,0,0,0
135,99.529412,1,3,3,0,0,0
136,100.235294,1,3,3,0,0,0
137,100.941176,1,4,5,0,1,0
138,100.941176,1,2,1,0,1,0
