id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,77,0,0
2,0,91,,,,0,0
3,5.647059,2,3,3,0,0,0
4,9.882353,2,3,3,0,0,0
5,12.705882,1,1,2,0,0,0
6,15.529412,1,5,4,0,0,0
7,18.352941,1,3,2,0,0,0
8,21.176471,1,3,4,0,0,0
9,22.588235,1,3,3,0,0,0
10,24,1,2,4,0,0,0
11,24.705882,1,2,4,0,0,0
12,25.411765,2,2,4,0,0,0
13,26.117647,2,2,4,0,0,0
14,26.823529,1,4,2,0,0,0
15,27.529412,1,4,2,0,0,0
16,28.235294,2,4,2,0,0,0
17,28.941176,2,4,2,0,0,0
18,29.647059,1,2,4,0,0,0
19,30.352941,1,2,4,0,0,0
20,31.058824,2,2,4,0,0,0
21,31.764706,2,2,4,0,0,0
22,32.470588,1,3,1,0,0,0
23,33.882353,1,3,5,0,0,0
24,35.294118,2,4,2,0,0,0
25,38.117647,2,4,2,0,0,0
26,40.941176,2,2,4,0,0,0
27,43.764706,2,2,4,0,0,0
28,46.588235,2,5,1,0,0,0
29,49.411765,2,5,1,0,0,0
30,52.235294,2,1,5,0,0,0
31,55.058824,2,1,5,0,0,0
32,56.470588,1,3,3,0,0,0
33,57.882353,1,3,2,0,0,0
34,59.294118,1,4,3,0,0,0
35,60.705882,1,5,5,0,0,0
36,63.529412,1,3,4,0,0,0
37,64.941176,1,2,3,0,0,0
38,66.352941,1,1,1,0,0,0
39,73.411765,2,5,3,0,0,0
40,74.823529,2,5,3,0,0,0
41,76.235294,1,2,5,0,1,0
42,76.235294,1,4,1,0,1,0
43,79.058824,1,1,4,0,1,0
44,79.058824,1,5,2,0,1,0
45,81.882353,2,3,3,0,0,0
46,83.294118,2,3,3,0,0,0
47,84.705882,1,3,2,0,0,0
48,86.117647,1,4,3,0,0,0
49,87.529412,1,2,5,0,1,0
50,87.529412,1,4,1,0,1,0
51,90.352941,1,1,4,0,1,0
52,90.352941,1,5,2,0,1,0
53,93.176471,2,3,3,0,0,0
54,94.588235,2,3,3,0,0,0
55,96,1,2,5,0,0,0
56,98.470588,1,2,2,0,0,0
57,98.823529,1,4,4,0,0,0
58,100.235294,1,5,5,0,0,0
59,101.470588,2,5,2,0,0,0
60,105.882353,2,5,2,0,0,0
61,107.294118,1,2,4,0,0,0
62,108,1,2,4,0,0,0
63,108.705882,2,2,4,0,0,0
64,109.411765,2,2,4,0,0,0
65,110.117647,1,4,2,0,0,0
66,110.823529,1,4,2,0,0,0
67,111.529412,2,4,2,0,0,0
68,112.235294,2,4,2,0,0,0
69,112.941176,1,2,4,0,0,0
70,113.647059,1,2,4,0,0,0
71,114.352941,2,2,4,0,0,0
72,115.058824,2,2,4,0,0,0
73,115.764706,1,3,1,0,0,0
74,117.176471,1,3,5,0,0,0
75,118.588235,1,3,2,0,0,0
76,119.117647,1,4,3,0,0,0
77,119.647059,1,5,4,0,0,0
78,120.705882,1,1,2,0,1,0
79,120.705882,1,5,4,0,1,0
80,124.941176,92,,,,0,0
