id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,380,0,0
2,0,91,,,,0,0
3,2.758621,2,3,4,0,0,0
4,6.896552,2,3,4,0,0,0
5,7.586207,1,3,3,0,0,0
6,8.275862,2,3,2,0,0,0
7,12.413793,2,3,2,0,0,0
8,13.103448,1,3,3,1,0,30
9,13.146552,1,3,2,1,0,30
10,13.793103,1,2,1,0,1,0
11,13.793103,2,4,5,0,1,0
12,17.931034,2,4,5,0,0,0
13,18.62069,1,3,3,0,0,0
14,19.310345,2,2,1,0,0,0
15,21.37931,2,2,1,0,0,0
16,22.068966,1,4,5,0,0,0
17,22.586207,1,3,2,0,0,0
18,23.275862,2,3,3,0,0,0
19,24.137931,1,3,3,2,0,31
20,24.181034,1,3,4,2,0,31
21,25.172414,1,5,5,0,0,0
22,25.517241,1,5,5,0,0,0
23,26.206897,1,4,4,0,0,0
24,26.551724,1,4,4,0,0,0
25,27.241379,1,3,3,0,0,0
26,27.586207,2,2,2,0,0,0
27,28.103448,2,2,2,0,0,0
28,28.275862,2,1,1,0,0,0
29,28.62069,2,1,1,0,0,0
30,28.793103,2,2,2,0,0,0
31,30.344828,2,2,2,0,0,0
32,30.689655,1,4,4,0,0,0
33,31.034483,1,4,4,0,0,0
34,31.724138,1,5,5,0,0,0
35,32.068966,1,5,5,0,0,0
36,32.758621,1,3,3,0,0,0
37,33.103448,2,1,1,0,0,0
38,33.62069,2,1,1,0,0,0
39,33.793103,2,2,2,0,0,0
40,34.137931,2,2,2,0,0,0
41,34.310345,2,2,2,0,0,0
42,35.862069,2,2,2,0,0,0
43,36.206897,1,5,5,0,0,0
44,36.551724,1,5,5,0,0,0
45,37.241379,1,4,4,0,0,0
46,37.586207,1,4,4,0,0,0
47,38.275862,1,3,3,0,0,0
48,38.62069,2,2,2,0,0,0
49,39.137931,2,2,2,0,0,0
50,39.310345,2,1,1,0,0,0
51,39.827586,2,1,1,0,0,0
52,40,2,2,2,0,0,0
53,40.517241,2,2,2,0,0,0
54,40.689655,1,4,4,0,0,0
55,41.034483,1,3,3,0,0,0
56,41.37931,2,5,5,0,0,0
57,41.724138,2,5,5,0,0,0
58,41.896552,1,4,4,0,0,0
59,42.241379,1,3,3,0,0,0
60,42.586207,2,2,2,0,0,0
61,43.275862,2,2,2,0,0,0
62,43.793103,1,4,4,0,0,0
63,44.137931,2,5,5,0,0,0
64,44.655172,2,5,5,0,0,0
65,44.827586,2,3,3,0,0,0
66,45.172414,2,3,3,0,0,0
67,45.344828,1,1,2,0,1,0
68,45.344828,1,5,4,0,1,0
69,45.689655,1,4,2,0,1,0
70,45.689655,1,2,4,0,1,0
71,46.034483,1,3,2,0,1,0
72,46.034483,1,3,4,0,1,0
73,46.551724,1,4,4,0,0,0
74,46.896552,1,1,1,0,0,0
75,47.413793,1,3,3,0,0,0
76,47.586207,1,3,3,0,0,0
77,48.103448,1,3,3,0,0,0
78,48.275862,1,5,5,0,0,0
79,48.793103,1,4,4,0,0,0
80,48.965517,1,2,2,0,0,0
81,49.482759,1,4,4,0,0,0
82,49.655172,1,1,1,0,0,0
83,50,1,4,4,0,0,0
84,50.172414,1,1,1,0,0,0
85,50.517241,1,1,1,0,0,0
86,50.689655,1,2,2,0,0,0
87,50.862069,2,3,3,0,0,0
88,51.724138,2,3,3,0,0,0
89,51.896552,1,2,2,0,0,0
90,52.068966,1,3,3,0,0,0
91,52.241379,1,4,4,0,0,0
92,52.586207,1,4,4,0,0,0
93,52.758621,1,3,3,0,0,0
94,52.931034,1,2,2,0,0,0
95,53.275862,1,3,3,0,0,0
96,53.448276,1,4,4,0,0,0
97,53.62069,1,5,5,0,0,0
98,53.965517,1,5,5,0,0,0
99,54.137931,1,4,4,0,0,0
100,54.310345,1,3,3,0,0,0
101,54.655172,1,1,1,0,0,0
102,54.827586,1,3,3,0,0,0
103,55,2,5,5,0,0,0
104,55.862069,2,5,5,0,0,0
105,56.034483,1,2,2,0,0,0
106,56.206897,1,4,4,0,0,0
107,56.37931,1,2,2,0,0,0
108,56.896552,1,3,3,0,0,0
109,57.068966,1,1,1,0,0,0
110,57.413793,1,3,3,0,0,0
111,57.758621,2,3,3,0,0,0
112,58.275862,2,3,3,0,0,0
113,58.448276,1,2,2,0,0,0
114,58.62069,1,3,3,0,0,0
115,58.793103,1,4,4,0,0,0
116,59.137931,1,2,1,0,1,0
117,59.137931,1,4,5,0,1,0
118,59.482759,1,3,2,0,0,0
119,59.655172,1,3,4,0,0,0
120,59.827586,1,3,2,0,0,0
121,60,1,3,4,0,0,0
122,60.344828,1,3,3,2,0,29
123,60.387931,1,3,4,2,0,29
124,60.689655,2,1,1,0,1,0
125,60.689655,2,5,5,0,1,0
126,61.37931,2,1,1,0,1,0
127,61.37931,2,5,5,0,1,0
128,61.896552,1,1,1,0,1,0
129,61.896552,1,4,3,0,1,0
130,62.241379,1,1,1,0,1,0
131,62.241379,1,5,4,0,1,0
132,62.586207,1,1,1,0,1,0
133,62.586207,1,5,5,0,1,0
134,62.758621,2,1,1,0,1,0
135,62.758621,2,5,4,0,1,0
136,63.103448,2,1,1,0,1,0
137,63.103448,2,5,4,0,1,0
138,63.448276,2,1,2,0,1,0
139,63.448276,2,5,4,0,1,0
140,64.137931,2,1,2,0,1,0
141,64.137931,2,5,4,0,1,0
142,64.655172,1,1,2,0,1,0
143,64.655172,1,5,5,0,1,0
144,65,1,1,2,0,1,0
145,65,1,5,4,0,1,0
146,65.344828,1,1,2,0,1,0
147,65.344828,1,5,5,0,1,0
148,65.517241,2,1,2,0,1,0
149,65.517241,2,5,5,0,1,0
150,65.862069,2,1,2,0,1,0
151,65.862069,2,5,5,0,1,0
152,66.206897,2,1,1,0,1,0
153,66.206897,2,5,5,0,1,0
154,67.241379,2,1,1,0,1,0
155,67.241379,1,5,5,1,1,0
156,67.586207,2,1,1,0,1,0
157,67.586207,2,5,5,0,1,0
158,68.62069,2,5,5,0,1,0
159,68.62069,1,1,1,2,1,0
160,68.965517,2,1,1,0,1,0
161,68.965517,2,5,5,0,1,0
162,70,2,1,1,0,1,0
163,70,2,5,5,0,1,0
164,70.172414,1,3,3,0,0,0
165,70.517241,1,1,1,0,0,0
166,70.689655,1,4,4,0,0,0
167,70.862069,1,2,2,0,0,0
168,71.034483,1,5,5,0,0,0
169,71.37931,1,4,2,0,1,0
170,71.37931,1,2,4,0,1,0
171,71.724138,1,4,5,0,0,0
172,72.068966,1,4,5,0,0,0
173,72.413793,1,4,5,0,0,0
174,72.758621,1,4,5,0,0,0
175,72.931034,1,3,2,0,0,0
176,73.103448,1,4,5,0,0,0
177,73.275862,1,3,2,0,0,0
178,73.448276,1,4,5,0,0,0
179,73.62069,1,3,2,0,0,0
180,73.793103,1,4,5,0,0,0
181,74.137931,1,4,5,0,0,0
182,74.482759,1,3,4,0,0,0
183,74.827586,1,3,4,0,0,0
184,75.172414,1,3,4,0,0,0
185,75.517241,1,3,4,0,0,0
186,75.689655,1,2,1,0,0,0
187,75.862069,1,3,4,0,0,0
188,76.034483,1,2,1,0,0,0
189,76.206897,1,3,4,0,0,0
190,76.37931,1,2,1,0,0,0
191,76.551724,1,3,4,0,0,0
192,76.896552,1,3,4,0,0,0
193,77.241379,1,1,1,0,0,0
194,77.413793,1,4,4,0,0,0
195,77.586207,1,1,1,0,0,0
