id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,320,0,0
2,0,91,,,,0,0
3,2.790698,1,3,3,0,0,0
4,3.139535,1,3,3,0,0,0
5,3.313953,1,3,3,0,0,0
6,3.662791,1,3,3,0,0,0
7,4.011628,1,3,3,0,0,0
8,4.360465,1,3,3,0,0,0
9,4.534884,1,3,3,0,0,0
10,4.709302,2,5,3,0,0,0
11,5.05814,2,5,3,0,0,0
12,5.232558,1,3,3,0,0,0
13,5.406977,1,5,3,0,0,0
14,6.104651,2,1,3,0,0,0
15,6.453488,2,1,3,0,0,0
16,6.627907,1,1,3,0,0,0
17,6.802326,1,1,3,0,0,0
18,7.5,1,5,3,0,0,0
19,7.848837,2,5,3,0,0,0
20,8.197674,2,5,3,0,0,0
21,8.372093,1,5,3,0,0,0
22,8.72093,1,5,3,0,0,0
23,8.895349,1,5,3,0,0,0
24,9.244186,1,5,3,0,0,0
25,9.593023,1,5,3,0,0,0
26,10.290698,3,3,3,0,0,1
27,10.639535,3,5,4,0,0,1
28,10.813953,1,5,3,0,0,0
29,10.988372,1,5,3,0,0,0
30,11.686047,3,3,3,0,0,2
31,12.034884,3,1,2,0,0,2
32,12.209302,1,1,3,0,0,0
33,12.383721,1,1,3,0,0,0
34,13.081395,1,3,3,0,0,0
35,13.430233,2,3,3,0,0,0
36,13.77907,2,3,3,0,0,0
37,13.953488,1,5,3,0,0,0
38,14.302326,1,5,3,0,0,0
39,14.476744,1,5,3,0,0,0
40,14.825581,1,5,3,0,0,0
41,15.174419,1,5,3,0,0,0
42,15.523256,1,5,3,0,0,0
43,15.872093,1,5,3,0,0,0
44,16.046512,1,5,3,1,0,0
45,16.744186,1,4,3,0,0,0
46,17.093023,1,4,3,0,0,0
47,17.44186,1,4,3,0,0,0
48,17.616279,1,4,3,0,0,0
49,17.965116,1,4,3,0,0,0
50,18.313953,1,4,3,0,0,0
51,18.488372,1,4,3,0,0,0
52,18.837209,1,4,3,0,0,0
53,19.186047,1,4,3,0,0,0
54,19.534884,1,4,3,0,0,0
55,19.883721,1,4,3,0,0,0
56,20.232558,1,4,3,0,0,0
57,20.406977,1,4,3,0,0,0
58,20.755814,1,4,3,0,0,0
59,21.104651,1,4,3,0,0,0
60,21.27907,2,4,3,0,0,0
61,21.627907,1,4,3,1,0,0
62,22.325581,1,2,3,0,0,0
63,22.674419,1,2,3,0,0,0
64,23.023256,1,2,3,0,0,0
65,23.197674,1,2,3,0,0,0
66,23.546512,1,2,3,0,0,0
67,23.895349,1,2,3,0,0,0
68,24.069767,1,2,3,0,0,0
69,24.418605,1,2,3,0,0,0
70,24.767442,1,2,3,0,0,0
71,25.116279,1,2,3,0,0,0
72,25.813953,1,2,3,0,0,0
73,26.162791,1,2,3,0,0,0
