id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,95,0,0
2,0,91,,,,0,0
3,2.790698,2,3,3,0,0,0
4,4.534884,2,3,3,0,0,0
5,5.581395,1,4,5,0,0,0
6,6.976744,1,2,1,0,0,0
7,8.372093,1,3,3,0,0,0
8,11.162791,1,4,5,0,0,0
9,12.55814,1,2,1,0,0,0
10,13.953488,2,4,5,0,0,0
11,16.046512,2,4,5,0,0,0
12,16.744186,1,2,1,0,0,0
13,18.139535,1,3,2,0,0,0
14,19.534884,2,5,4,0,0,0
15,20.930233,2,5,4,0,0,0
16,22.325581,1,4,5,0,0,0
17,23.72093,1,3,4,0,0,0
18,25.116279,2,1,2,0,0,0
19,26.337209,2,1,2,0,0,0
20,27.906977,1,3,3,0,0,0
21,29.302326,1,3,4,0,0,0
22,30.697674,2,3,2,0,0,0
23,31.918605,2,3,2,0,0,0
24,33.488372,1,5,4,0,0,0
25,34.883721,1,2,1,0,0,0
26,36.27907,2,3,3,0,0,0
27,37.5,2,3,3,0,0,0
28,39.069767,1,5,5,0,0,0
29,40.465116,1,1,1,0,0,0
30,41.860465,1,5,5,0,0,0
31,44.651163,1,5,5,0,0,0
32,46.046512,1,1,1,0,0,0
33,47.44186,2,3,4,0,0,0
34,50.232558,2,3,4,0,0,0
35,53.023256,1,1,2,0,1,0
36,53.023256,1,5,4,0,1,0
37,53.72093,1,3,3,0,0,0
38,54.418605,1,3,2,0,1,0
39,54.418605,1,3,4,0,1,0
40,55.813953,1,4,5,0,1,0
41,55.813953,1,2,1,0,1,0
42,56.511628,1,3,3,0,0,0
43,57.209302,1,3,1,0,1,0
44,57.209302,1,3,5,0,1,0
45,58.604651,1,3,2,0,1,0
46,58.604651,1,3,4,0,1,0
47,60,1,3,3,0,0,0
48,61.395349,2,3,3,0,0,0
49,62.616279,2,3,3,0,0,0
50,64.186047,1,3,2,0,0,0
51,65.581395,1,4,3,0,0,0
52,66.976744,2,5,4,0,0,0
53,68.197674,2,5,4,0,0,0
54,69.767442,1,5,5,0,0,0
55,72.55814,1,1,1,0,0,0
56,75.348837,1,3,3,0,0,0
57,78.139535,2,3,3,0,0,0
58,80.930233,2,3,3,0,0,0
59,82.325581,1,5,4,0,0,0
60,83.72093,1,4,5,0,0,0
61,85.116279,2,1,2,0,1,0
62,85.116279,2,4,5,0,1,0
63,86.511628,2,1,2,0,1,0
64,86.511628,2,4,5,0,1,0
65,87.906977,2,2,1,0,1,0
66,87.906977,2,5,4,0,1,0
67,89.302326,2,2,1,0,1,0
68,89.302326,2,5,4,0,1,0
69,90.697674,2,3,3,0,0,0
70,92.093023,2,3,3,0,0,0
71,93.488372,1,4,5,0,0,0
72,94.883721,1,1,2,0,0,0
73,96.27907,2,1,2,0,1,0
74,96.27907,2,4,5,0,1,0
75,97.674419,2,1,2,0,1,0
76,97.674419,2,4,5,0,1,0
77,99.069767,1,2,1,0,1,0
78,99.069767,1,5,4,0,1,0
79,100.290698,2,3,3,0,0,0
80,101.860465,2,3,3,0,0,0
81,103.255814,1,3,2,0,1,0
82,103.255814,1,3,4,0,1,0
83,104.651163,1,3,3,0,0,0
84,106.046512,2,4,5,0,0,0
85,107.267442,2,4,5,0,0,0
86,108.837209,2,5,4,0,0,0
87,110.581395,2,5,4,0,0,0
88,111.627907,1,4,5,0,0,0
89,113.023256,1,2,1,0,0,0
90,114.418605,1,4,3,0,0,0
91,117.209302,1,4,5,0,0,0
92,118.604651,1,2,1,0,0,0
93,120,2,4,5,0,0,0
94,122.093023,2,4,5,0,0,0
95,122.790698,1,3,5,0,0,0
96,125.232558,1,3,1,0,1,0
97,125.232558,1,3,5,0,1,0
98,128.372093,92,,,,0,0
