id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,352,0,0
2,0,91,,,,0,0
3,2.790698,2,3,4,0,0,0
4,3.139535,2,3,4,0,0,0
5,3.313953,2,3,2,0,0,0
6,3.662791,2,3,2,0,0,0
7,4.011628,1,3,3,0,0,0
8,4.360465,1,3,2,1,0,47
9,4.447674,1,3,1,1,0,47
10,4.534884,1,3,4,2,0,48
11,4.622093,1,3,5,2,0,48
12,5.581395,1,5,5,0,0,0
13,6.104651,1,2,1,0,0,0
14,6.453488,1,3,2,0,0,0
15,6.627907,1,5,4,0,0,0
16,6.802326,1,5,5,0,0,0
17,7.5,2,3,3,0,0,0
18,8.023256,2,3,3,0,0,0
19,8.372093,1,4,5,0,0,0
20,8.72093,1,3,4,0,0,0
21,8.895349,1,1,2,0,0,0
22,9.244186,1,2,3,0,0,0
23,9.593023,1,1,1,0,0,0
24,10.290698,1,2,1,0,0,0
25,10.813953,1,5,4,0,0,0
26,10.988372,1,5,5,0,0,0
27,11.686047,1,3,2,0,0,0
28,12.034884,1,4,3,0,0,0
29,12.383721,1,5,4,0,0,0
30,13.081395,1,2,1,0,0,0
31,13.604651,1,4,3,0,0,0
32,13.953488,2,5,4,0,0,0
33,14.302326,2,5,4,0,0,0
34,14.476744,2,1,2,0,0,0
35,14.825581,2,1,2,0,0,0
36,15.174419,1,5,4,0,0,0
37,15.523256,1,5,4,0,0,0
38,15.872093,1,5,4,2,0,22
39,15.959302,1,5,5,2,0,22
40,16.046512,1,1,2,1,0,23
41,16.133721,1,1,1,1,0,23
42,16.744186,1,2,1,0,0,0
43,17.093023,1,3,2,0,0,0
44,17.44186,1,5,4,0,0,0
45,17.965116,2,5,5,0,0,0
46,18.837209,2,5,5,0,0,0
47,19.186047,1,4,4,0,0,0
48,19.534884,1,2,1,0,0,0
49,19.883721,1,3,2,0,0,0
50,20.232558,1,5,4,0,0,0
51,20.755814,1,5,5,0,0,0
52,21.27907,2,2,2,0,0,0
53,21.627907,1,2,2,1,0,24
54,21.715116,1,1,1,1,0,24
55,22.325581,1,2,1,0,0,0
56,22.674419,1,3,2,0,0,0
57,23.023256,2,5,4,0,0,0
58,23.197674,2,5,4,0,0,0
59,23.546512,2,5,5,0,0,0
60,24.069767,2,5,5,0,0,0
61,24.418605,1,2,2,0,0,0
62,24.767442,1,4,4,0,0,0
63,25.116279,1,2,2,1,0,25
64,25.203488,1,1,1,1,0,25
65,25.813953,1,3,2,0,0,0
66,26.162791,1,4,3,0,0,0
67,26.337209,1,5,5,0,0,0
68,26.686047,1,3,4,0,0,0
69,26.860465,1,1,2,0,0,0
70,27.034884,1,1,1,0,0,0
71,27.383721,1,5,4,0,0,0
72,27.55814,1,5,5,0,0,0
73,27.906977,1,2,2,0,0,0
74,28.255814,1,2,1,0,1,0
75,28.255814,1,2,4,0,1,0
76,28.604651,1,4,4,0,0,0
77,28.953488,1,4,2,0,1,0
78,28.953488,1,4,5,0,1,0
79,29.302326,1,2,2,0,0,0
80,29.651163,1,2,1,0,1,0
81,29.651163,1,2,4,0,1,0
82,30,1,4,4,0,0,0
83,30.348837,1,4,2,0,1,0
84,30.348837,1,4,5,0,1,0
85,30.697674,2,3,2,0,1,0
86,30.697674,2,3,4,0,1,0
87,31.918605,1,3,2,1,1,0
88,31.918605,1,3,4,2,1,0
89,32.267442,1,4,5,1,0,27
90,32.44186,1,4,4,1,0,27
91,33.488372,1,4,4,0,0,0
92,33.837209,1,4,5,0,1,0
93,33.837209,1,4,3,0,1,0
94,34.186047,1,2,2,0,0,0
95,34.534884,1,2,1,0,1,0
