id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,153,0,0
2,0,91,,,,0,0
3,2.790698,1,3,4,0,1,0
4,2.790698,1,3,2,0,1,0
5,4.186047,1,2,1,0,1,0
6,4.186047,1,4,5,0,1,0
7,5.581395,1,4,5,0,0,0
8,6.27907,1,2,1,0,0,0
9,6.976744,1,3,2,0,0,0
10,8.372093,2,4,5,0,0,0
11,9.767442,2,4,5,0,0,0
12,11.162791,1,4,5,0,0,0
13,11.860465,1,2,1,0,0,0
14,12.55814,1,3,2,0,0,0
15,13.953488,2,5,5,0,0,0
16,14.651163,2,5,5,0,0,0
17,15.348837,2,3,3,0,0,0
18,16.046512,2,3,3,0,0,0
19,16.744186,1,3,2,0,0,0
20,17.44186,1,5,4,0,0,0
21,18.139535,1,5,5,0,0,0
22,19.534884,2,4,5,0,0,0
23,20.930233,2,4,5,0,0,0
24,22.325581,1,3,4,0,0,0
25,23.023256,1,1,2,0,0,0
26,23.72093,1,1,1,0,0,0
27,25.116279,1,1,1,0,0,0
28,26.511628,1,3,3,0,0,0
29,27.906977,1,3,2,0,0,0
30,28.604651,1,3,2,0,0,0
31,29.302326,1,3,4,0,0,0
32,30,1,3,4,0,0,0
33,30.697674,2,1,2,0,1,0
34,30.697674,2,5,4,0,1,0
35,31.918605,2,1,2,0,1,0
36,31.918605,2,5,4,0,1,0
37,33.488372,1,5,4,0,0,0
38,34.186047,1,1,2,0,0,0
39,34.883721,2,5,5,0,0,0
40,35.581395,2,5,5,0,0,0
41,36.27907,1,3,3,0,0,0
42,37.674419,1,3,3,0,0,0
43,38.372093,1,3,2,0,0,0
44,38.72093,1,4,5,0,0,0
45,39.767442,1,3,4,0,0,0
46,40.116279,1,2,1,0,0,0
47,41.162791,1,2,3,0,0,0
48,41.860465,2,3,3,0,0,0
49,42.55814,2,3,3,0,0,0
50,43.255814,1,3,2,0,1,0
51,43.255814,1,3,4,0,1,0
52,44.651163,1,3,2,0,0,0
53,45,1,4,5,0,0,0
54,46.046512,1,3,4,0,0,0
55,46.395349,1,2,1,0,0,0
56,47.44186,2,1,2,0,0,0
57,47.790698,2,1,2,0,0,0
58,48.139535,2,5,4,0,0,0
59,48.488372,2,5,4,0,0,0
60,48.837209,2,2,3,0,0,0
61,49.534884,2,2,3,0,0,0
62,50.232558,2,4,3,0,0,0
63,51.453488,2,4,3,0,0,0
64,53.023256,2,4,5,0,0,0
65,53.72093,2,4,5,0,0,0
66,54.069767,1,2,1,0,0,0
67,54.418605,2,2,1,0,0,0
68,55.116279,2,2,1,0,0,0
69,55.465116,1,1,1,0,0,0
70,55.813953,1,4,5,0,0,0
71,56.162791,1,3,4,0,0,0
72,56.511628,1,1,2,0,0,0
73,56.860465,1,1,1,0,0,0
74,57.209302,2,3,3,0,0,0
75,57.906977,2,3,3,0,0,0
76,58.604651,1,3,2,0,0,0
77,59.302326,1,5,4,0,0,0
78,60,2,5,5,0,0,0
79,61.395349,2,5,5,0,0,0
80,62.616279,1,3,3,0,0,0
81,64.186047,2,1,2,0,0,0
82,64.883721,2,1,2,0,0,0
83,65.581395,2,5,4,0,0,0
84,66.27907,2,5,4,0,0,0
85,66.976744,2,3,3,0,0,0
86,68.197674,2,3,3,0,0,0
87,69.767442,2,5,5,0,0,0
88,71.162791,2,5,5,0,0,0
89,72.55814,2,4,4,0,0,0
90,73.953488,2,4,4,0,0,0
91,75.348837,2,3,3,0,0,0
92,76.744186,2,3,3,0,0,0
93,78.139535,2,2,2,0,0,0
94,80.930233,2,2,2,0,0,0
95,82.325581,1,4,2,0,1,0
96,82.325581,1,2,4,0,1,0
97,83.72093,1,3,5,0,1,0
98,83.72093,1,3,1,0,1,0
99,85.116279,2,1,2,0,1,0
100,85.116279,2,4,5,0,1,0
101,85.813953,2,1,2,0,1,0
102,85.813953,2,4,5,0,1,0
103,86.511628,2,5,4,0,1,0
104,86.511628,2,2,1,0,1,0
105,87.209302,2,5,4,0,1,0
106,87.209302,2,2,1,0,1,0
107,87.906977,1,1,2,0,1,0
108,87.906977,1,4,5,0,1,0
109,88.604651,1,2,1,0,1,0
110,88.604651,1,5,4,0,1,0
