id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,928,0,0
2,0,91,,,,0,0
3,2.742857,2,4,1,0,0,0
4,4.8,1,4,1,2,0,1
5,4.885714,1,2,2,2,0,1
6,4.971429,1,3,3,2,0,1
7,5.057143,1,4,4,2,0,1
8,5.142857,1,5,5,1,0,1
9,5.228571,1,4,4,1,0,1
10,5.314286,1,3,3,1,0,1
11,5.4,1,2,2,1,0,1
12,5.485714,2,5,1,0,0,0
13,6.857143,2,5,1,0,1,0
14,6.857143,2,1,5,0,1,0
15,8.228571,2,1,5,0,1,0
16,8.228571,3,2,1,0,1,2
17,8.914286,3,4,5,0,0,3
18,9.6,3,2,2,1,1,2
19,9.6,3,4,4,2,1,3
20,9.685714,1,2,1,1,1,2
21,9.685714,1,4,5,2,1,3
22,10.285714,1,2,1,0,1,0
23,10.285714,1,4,3,0,1,0
24,10.628571,1,3,2,0,1,0
25,10.628571,1,5,4,0,1,0
26,10.971429,1,4,3,0,1,0
27,10.971429,1,4,5,0,1,0
28,11.142857,1,4,4,0,0,0
29,11.314286,1,2,1,0,1,0
30,11.314286,1,2,3,0,1,0
31,11.485714,1,2,2,0,0,0
32,11.657143,1,3,2,0,1,0
33,11.657143,1,3,4,0,1,0
34,11.828571,1,3,3,0,0,0
35,12,1,3,1,0,1,0
36,12,1,3,5,0,1,0
37,12.171429,1,3,3,0,0,0
38,12.342857,2,3,3,0,0,0
39,12.685714,1,3,3,1,0,4
40,12.771429,1,2,2,2,0,4
41,12.857143,1,3,3,2,0,4
42,12.942857,1,4,4,2,0,4
43,13.028571,1,5,5,2,0,4
44,13.2,1,5,1,0,1,0
45,13.2,1,1,5,0,1,0
46,13.714286,1,5,5,1,0,5
47,13.8,1,4,4,2,0,5
48,13.885714,1,5,5,1,0,5
49,13.971429,1,4,4,1,0,5
50,14.057143,1,1,1,2,0,6
51,14.142857,1,2,2,1,0,6
52,14.228571,1,1,1,2,0,6
53,14.314286,1,2,2,2,0,6
54,14.4,1,4,4,2,0,7
55,14.485714,1,5,5,1,0,7
56,14.571429,1,4,4,2,0,7
57,14.657143,1,5,5,2,0,7
58,14.742857,1,2,2,1,0,8
59,14.828571,1,1,1,2,0,8
60,14.914286,1,2,2,1,0,8
61,15,1,1,1,1,0,8
62,15.085714,1,3,3,0,0,0
63,15.428571,1,3,2,0,1,0
64,15.428571,1,3,4,0,1,0
65,15.6,2,3,2,0,1,0
66,15.6,2,3,4,0,1,0
67,15.942857,1,3,2,1,1,0
68,15.942857,1,3,4,2,1,0
69,16.114286,1,1,1,0,1,0
70,16.114286,1,5,5,0,1,0
71,16.457143,1,1,1,0,1,0
72,16.457143,3,2,3,0,1,110
73,16.8,1,1,1,0,1,0
74,16.8,3,2,4,0,1,110
75,16.971429,3,3,4,0,0,111
76,17.142857,1,1,1,0,0,0
77,17.314286,3,3,5,0,0,111
78,17.485714,1,1,1,0,1,0
79,17.485714,2,1,5,0,1,0
80,17.657143,2,1,5,0,0,0
81,17.828571,1,1,1,0,1,0
82,17.828571,1,1,5,0,1,0
83,18.171429,1,1,1,0,1,0
84,18.171429,1,1,5,0,1,0
85,18.342857,1,1,4,0,0,0
86,18.514286,1,1,1,0,1,0
87,18.514286,1,1,3,0,1,0
88,18.685714,2,1,3,0,0,0
89,18.857143,1,1,1,0,1,0
90,18.857143,1,1,3,2,1,9
91,18.942857,1,4,4,2,0,9
92,19.2,1,5,5,0,1,0
93,19.2,3,4,3,0,1,112
94,19.542857,1,5,5,0,1,0
95,19.542857,3,4,2,0,1,112
96,19.714286,3,3,2,0,0,113
97,19.885714,1,5,5,0,0,0
98,20.057143,3,3,1,0,0,113
99,20.228571,1,5,2,0,1,0
100,20.228571,1,5,5,0,1,0
101,20.4,1,5,3,0,0,0
102,20.571429,1,4,3,0,1,0
103,20.571429,1,4,5,0,1,0
104,20.742857,1,4,4,2,0,10
105,20.828571,1,4,5,2,0,10
106,20.914286,1,3,2,0,1,0
107,20.914286,1,3,4,0,1,0
108,21.085714,1,3,3,0,0,0
109,21.257143,1,5,1,0,1,0
110,21.257143,1,2,3,0,1,0
111,21.428571,1,2,2,2,0,11
112,21.514286,1,2,3,2,0,11
113,21.6,1,2,1,0,1,0
114,21.6,1,2,4,0,1,0
115,21.771429,1,2,2,0,0,0
116,21.942857,1,5,5,0,1,0
117,21.942857,3,5,1,0,1,118
118,22.285714,1,5,5,0,1,0
119,22.285714,3,5,2,0,1,118
120,22.457143,3,5,2,0,0,119
121,22.628571,1,5,5,0,0,0
122,22.8,3,5,3,0,0,119
123,22.971429,2,5,3,0,1,0
124,22.971429,1,5,5,0,1,0
125,23.142857,2,5,3,0,0,0
126,23.314286,1,5,5,0,1,0
127,23.314286,3,5,1,0,1,124
128,23.657143,1,5,5,0,1,0
129,23.657143,3,5,2,0,1,124
130,23.828571,3,5,2,0,0,125
131,24,1,5,5,0,0,0
132,24.171429,3,5,3,0,0,125
133,24.342857,1,5,3,0,1,0
134,24.342857,1,5,5,0,1,0
135,24.514286,3,3,1,0,1,12
136,24.514286,3,3,5,0,1,13
137,25.371429,3,3,2,1,1,12
138,25.371429,3,3,4,2,1,13
139,25.457143,1,3,1,1,1,12
140,25.457143,1,3,5,2,1,13
141,25.714286,1,3,3,0,0,0
142,25.885714,1,5,2,0,1,0
143,25.885714,1,4,5,0,1,0
144,26.228571,1,4,2,0,1,0
145,26.228571,1,4,5,0,1,0
146,26.4,1,4,2,0,1,0
147,26.4,1,4,5,0,1,0
148,26.571429,1,2,1,0,1,0
149,26.571429,1,2,4,0,1,0
150,26.914286,1,2,1,0,1,0
151,26.914286,1,2,4,0,1,0
152,27.257143,1,2,1,0,1,0
153,27.257143,1,2,4,0,1,0
154,27.428571,1,3,2,0,1,0
155,27.428571,1,3,4,0,1,0
156,27.6,1,5,1,0,1,0
157,27.6,1,1,5,0,1,0
158,27.942857,1,3,2,0,1,0
159,27.942857,1,3,4,0,1,0
160,28.285714,1,5,2,0,1,0
161,28.285714,1,1,4,0,1,0
162,28.628571,1,3,1,0,1,0
163,28.628571,1,3,5,0,1,0
164,28.971429,1,5,1,0,1,0
165,28.971429,1,1,5,0,1,0
166,29.314286,1,3,2,0,1,0
167,29.314286,1,3,4,0,1,0
168,29.485714,1,4,5,0,0,0
169,29.571429,1,4,3,0,0,0
170,29.657143,1,3,4,0,0,0
171,29.742857,1,3,2,0,0,0
172,29.828571,1,2,4,0,0,0
173,29.914286,1,2,1,0,0,0
174,30,1,1,3,0,0,0
175,30.085714,1,1,1,0,0,0
176,30.171429,2,5,5,0,0,0
177,30.342857,1,3,2,0,0,0
178,30.514286,1,1,1,0,0,0
179,30.685714,1,3,2,0,0,0
180,30.857143,1,1,1,0,0,0
181,31.028571,1,3,2,0,0,0
182,31.2,1,1,1,0,0,0
183,31.371429,1,3,2,0,0,0
184,31.542857,1,1,1,0,0,0
185,31.714286,1,3,2,0,0,0
186,31.885714,1,1,1,0,0,0
187,32.057143,1,3,2,0,0,0
188,32.228571,1,1,1,0,0,0
189,32.4,1,3,2,0,0,0
190,32.571429,1,1,1,0,0,0
191,32.742857,1,3,2,0,0,0
192,32.914286,2,1,1,0,1,0
193,32.914286,2,5,5,0,1,0
194,33.085714,1,3,4,0,0,0
195,33.257143,1,5,5,0,0,0
196,33.428571,1,3,4,0,0,0
197,33.6,1,5,5,0,0,0
198,33.771429,1,3,4,0,0,0
199,33.942857,1,5,5,0,0,0
200,34.114286,1,3,4,0,0,0
201,34.285714,1,5,5,0,0,0
202,34.457143,1,3,4,0,0,0
203,34.628571,1,5,5,0,0,0
204,34.8,1,3,4,0,0,0
205,34.971429,1,5,5,0,0,0
206,35.142857,1,3,4,0,0,0
207,35.314286,1,5,5,0,0,0
208,35.485714,1,3,4,0,0,0
209,35.657143,2,1,1,0,1,0
210,35.657143,2,5,5,0,1,0
211,35.828571,1,3,2,0,0,0
212,36,1,1,1,0,0,0
213,36.171429,1,3,2,0,0,0
214,36.342857,1,1,1,0,0,0
215,36.514286,1,3,2,0,0,0
216,36.685714,1,1,1,0,0,0
217,36.857143,1,3,2,0,0,0
218,37.028571,2,1,1,0,1,0
219,37.028571,2,5,5,0,1,0
220,37.2,1,3,4,0,0,0
221,37.371429,1,5,5,0,0,0
222,37.542857,1,3,4,0,0,0
223,37.714286,1,5,5,0,0,0
224,37.885714,1,3,4,0,0,0
225,38.057143,2,1,1,0,1,0
226,38.057143,1,5,5,0,1,0
227,38.228571,1,3,4,0,0,0
228,38.4,1,3,3,0,1,0
229,38.4,1,3,5,0,1,0
230,38.571429,1,3,5,0,0,0
231,38.742857,1,3,3,0,1,0
232,38.742857,1,3,5,0,1,0
233,38.914286,1,3,5,0,0,0
234,39.085714,1,3,3,0,1,0
235,39.085714,1,3,5,0,1,0
236,39.257143,1,3,5,0,0,0
237,39.428571,1,3,3,0,1,0
238,39.428571,1,3,5,0,1,0
239,39.6,1,3,5,0,0,0
240,39.771429,1,3,1,0,1,0
241,39.771429,1,3,3,0,1,0
242,39.942857,1,3,1,0,0,0
243,40.114286,1,3,1,0,1,0
244,40.114286,1,3,3,0,1,0
245,40.285714,1,3,1,0,0,0
246,40.457143,1,3,1,0,1,0
247,40.457143,1,3,3,0,1,0
248,40.628571,1,3,1,0,0,0
249,40.8,1,3,2,1,1,14
250,40.8,1,3,4,2,1,15
251,40.885714,1,3,1,1,1,14
252,40.885714,1,3,5,2,1,15
253,41.142857,1,4,5,0,0,0
254,41.314286,1,4,2,0,0,0
255,41.485714,1,2,4,2,0,16
256,41.571429,1,2,5,2,0,16
257,41.657143,1,2,1,0,0,0
258,41.828571,1,4,5,0,0,0
259,42,1,4,2,0,0,0
260,42.171429,1,2,4,2,0,17
261,42.257143,1,2,5,2,0,17
262,42.342857,1,2,1,0,0,0
263,42.514286,1,4,5,0,0,0
264,42.685714,1,4,2,0,0,0
265,42.857143,1,2,4,2,0,18
266,42.942857,1,2,5,2,0,18
267,43.028571,1,2,1,0,0,0
268,43.2,1,4,5,0,0,0
269,43.371429,1,4,2,0,0,0
270,43.542857,1,2,4,2,0,19
271,43.628571,1,2,5,2,0,19
272,43.714286,1,2,1,0,0,0
273,43.885714,1,2,1,0,0,0
274,44.057143,1,2,4,0,0,0
275,44.228571,1,4,2,1,0,20
276,44.314286,1,4,1,1,0,20
277,44.4,1,4,5,0,0,0
278,44.571429,1,2,1,0,0,0
279,44.742857,1,2,4,0,0,0
280,44.914286,1,4,2,1,0,21
281,45,1,4,1,1,0,21
282,45.085714,1,4,5,0,0,0
283,45.257143,1,2,1,0,0,0
284,45.428571,1,2,4,0,0,0
285,45.6,1,4,2,1,0,22
286,45.685714,1,4,1,1,0,22
287,45.771429,1,4,5,0,0,0
288,45.942857,1,2,1,0,0,0
289,46.114286,1,2,4,0,0,0
290,46.285714,1,4,2,1,0,23
291,46.371429,1,4,1,1,0,23
