id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,376,0,0
2,0,91,0,0,0,0,0
3,2.191011,1,4,1,0,0,0
4,2.359551,1,4,1,0,0,0
5,2.52809,1,4,5,0,0,0
6,2.865169,1,4,2,0,0,0
7,3.033708,1,4,2,0,0,0
8,3.202247,1,4,5,0,0,0
9,3.539326,1,3,4,0,0,0
10,3.707865,1,3,2,0,0,0
11,3.876404,1,3,4,0,0,0
12,4.213483,1,3,2,0,0,0
13,4.382022,2,3,4,0,0,0
14,4.719101,1,4,4,1,0,0
15,5.393258,1,4,1,0,0,0
16,5.561798,1,4,1,0,0,0
17,5.730337,1,4,5,0,0,0
18,6.067416,1,3,2,0,0,0
19,6.235955,1,3,2,0,0,0
20,6.404494,1,3,4,0,0,0
21,6.573034,1,1,1,0,0,0
22,6.910112,1,2,2,0,0,0
23,7.078652,1,4,4,0,0,0
24,7.247191,1,2,2,0,0,0
25,7.41573,1,4,4,0,0,0
26,8.089888,1,3,5,0,0,0
27,8.258427,1,3,5,0,0,0
28,8.426966,1,3,1,0,0,0
29,8.764045,1,3,4,0,0,0
30,8.932584,1,3,4,0,0,0
31,9.101124,1,3,2,0,0,0
32,9.269663,1,3,4,0,0,0
33,9.606742,1,3,2,0,0,0
34,9.775281,2,4,4,0,0,0
35,10.11236,1,4,4,1,0,0
36,10.617978,2,5,5,0,0,0
37,10.955056,2,5,5,0,0,0
38,11.123596,1,4,4,0,0,0
39,11.460674,1,1,1,0,0,0
40,11.797753,1,2,2,0,0,0
41,12.134831,1,4,4,2,0,4
42,12.219101,1,5,5,2,0,4
43,12.47191,1,2,2,1,0,5
44,12.55618,1,1,1,1,0,5
45,12.808989,1,4,4,2,0,6
46,12.893258,1,5,5,2,0,6
47,13.483146,1,3,5,0,0,0
48,13.820225,1,3,1,0,0,0
49,14.157303,1,3,4,0,0,0
50,14.494382,1,3,2,0,0,0
51,14.831461,1,3,5,0,0,0
52,15.168539,1,3,1,0,0,0
53,15.505618,1,3,4,0,0,0
54,15.674157,1,3,2,0,0,0
55,15.842697,1,3,4,0,0,0
56,16.179775,1,4,4,2,0,7
57,16.264045,1,5,5,2,0,7
58,16.853933,1,2,2,1,0,8
59,16.938202,1,1,1,1,0,8
60,17.52809,1,3,3,2,0,9
61,17.61236,1,3,4,2,0,9
62,17.696629,1,3,5,2,0,9
63,18.370787,1,2,2,0,0,0
64,18.707865,2,5,4,0,0,0
65,19.550562,2,4,4,0,0,0
66,19.88764,1,4,4,0,0,0
67,20.224719,1,2,2,0,0,0
68,20.730337,1,4,4,0,0,0
69,21.067416,1,5,5,0,0,0
70,21.404494,2,1,2,0,0,0
71,22.247191,2,2,2,0,0,0
72,22.58427,1,5,5,0,0,0
73,22.921348,1,5,5,0,0,0
74,23.089888,1,2,2,0,0,0
75,23.426966,1,1,1,0,0,0
76,23.764045,1,4,4,0,0,0
77,24.269663,1,2,2,1,0,10
78,24.353933,1,1,1,1,0,10
79,24.94382,1,4,4,2,0,11
80,25.02809,1,5,5,2,0,11
81,25.449438,1,3,2,1,0,12
82,25.533708,1,3,1,1,0,12
83,26.629213,1,2,2,0,0,0
84,26.966292,1,5,5,0,0,0
85,27.47191,1,5,4,0,0,0
86,27.808989,1,3,2,0,0,0
87,28.146067,1,2,1,0,0,0
88,29.157303,1,2,2,0,0,0
89,29.494382,2,5,4,0,0,0
90,30.337079,2,4,4,0,0,0
