id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,294,0,0
2,0,91,,,,0,0
3,2.191011,1,2,3,0,0,0
4,2.52809,1,4,3,1,0,0
5,2.865169,1,2,3,0,0,0
6,3.202247,1,4,3,1,0,0
7,3.539326,1,2,3,0,0,0
8,3.876404,1,4,3,1,0,0
9,4.213483,1,3,3,0,0,0
10,4.382022,1,3,3,0,0,0
11,4.719101,1,2,3,2,0,0
12,5.393258,1,2,3,0,0,0
13,5.730337,1,4,3,0,0,0
14,6.067416,1,2,3,0,0,0
15,6.404494,1,4,3,0,0,0
16,6.573034,2,3,3,0,0,0
17,7.41573,2,3,3,0,0,0
18,7.58427,1,2,3,0,0,0
19,7.921348,1,4,3,1,0,0
20,8.258427,1,2,3,0,0,0
21,8.595506,1,4,3,1,0,0
22,8.932584,1,2,3,0,0,0
23,9.269663,1,4,3,1,0,0
24,9.606742,1,3,3,0,0,0
25,9.775281,1,3,3,0,0,0
26,10.11236,1,2,3,2,0,0
27,10.617978,2,3,3,0,0,0
28,10.955056,2,3,3,0,0,0
29,11.123596,1,4,3,0,0,0
30,11.460674,1,2,3,0,0,0
31,11.797753,1,4,3,0,0,0
32,12.134831,1,2,3,0,0,0
33,12.47191,1,4,3,0,0,0
34,12.808989,1,2,3,2,0,0
35,13.483146,3,3,3,0,0,1
36,13.820225,3,3,1,0,0,1
37,14.157303,3,3,3,0,0,1
38,14.494382,3,3,5,0,0,1
39,14.831461,3,3,3,0,0,1
40,15.168539,3,3,1,0,0,1
41,15.505618,3,3,3,0,0,1
42,15.842697,3,3,5,0,0,1
43,16.179775,3,2,3,2,0,1
44,16.853933,1,2,3,2,0,0
45,17.52809,1,5,3,1,0,0
46,18.370787,3,3,3,0,0,26
47,18.707865,3,5,5,1,0,26
48,19.88764,1,3,3,0,0,0
49,20.224719,2,3,3,0,0,0
50,20.561798,1,3,3,1,0,0
51,20.730337,1,4,3,0,0,0
52,21.067416,1,4,3,0,0,0
53,21.404494,1,4,3,0,0,0
54,22.58427,1,3,3,0,0,0
55,22.921348,1,4,3,0,0,0
56,23.089888,1,2,3,0,0,0
57,23.426966,1,3,3,0,0,0
58,23.764045,1,3,3,0,0,0
59,24.269663,1,4,3,1,0,0
60,24.94382,1,5,3,1,0,0
61,25.449438,1,1,3,2,0,0
62,26.629213,1,3,3,0,0,0
63,26.966292,1,4,3,1,0,0
64,27.134831,1,2,3,2,0,0
65,27.47191,1,2,3,0,0,0
66,27.808989,1,2,3,0,0,0
67,28.146067,1,2,3,0,0,0
68,29.157303,3,3,3,0,0,27
69,29.494382,3,5,5,1,0,27
70,30.674157,1,3,3,0,0,0
71,31.011236,2,3,3,0,0,0
72,31.348315,1,3,3,1,0,0
73,31.516854,1,4,3,0,0,0
74,31.853933,1,4,3,0,0,0
75,32.191011,1,4,3,0,0,0
76,33.370787,1,5,3,0,0,0
77,33.707865,1,4,3,0,0,0
78,33.876404,1,3,3,0,0,0
79,34.213483,1,2,3,0,0,0
80,34.550562,1,1,3,0,0,0
81,35.05618,1,4,3,1,0,0
82,35.730337,1,5,3,1,0,0
83,36.235955,1,1,3,2,0,0
84,37.41573,1,3,3,0,0,0
85,37.752809,1,4,3,1,0,0
86,37.921348,1,2,3,2,0,0
87,38.258427,1,5,3,0,0,0
88,38.595506,1,4,3,0,0,0
89,38.932584,3,3,3,0,0,2
90,39.775281,3,1,1,0,0,2
91,40.11236,1,2,3,0,0,0
