id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,869,0,0
2,0,91,,,,0,0
3,2.742857,1,4,1,0,1,0
4,2.742857,1,2,4,0,1,0
5,2.914286,1,1,2,0,0,0
6,3.085714,1,1,3,0,0,0
7,3.257143,3,4,4,0,0,1
8,3.942857,3,4,5,0,1,1
9,3.942857,3,2,2,0,1,2
10,4.285714,1,2,3,0,0,0
11,4.457143,1,2,4,0,0,0
12,4.628571,1,2,5,0,1,0
13,4.628571,3,2,1,0,1,2
14,4.8,1,2,4,0,1,0
15,4.8,1,4,2,0,1,0
16,5.485714,1,2,1,0,1,0
17,5.485714,1,3,4,0,1,0
18,6.171429,1,3,3,0,0,0
19,6.342857,1,4,2,0,0,0
20,6.685714,1,4,2,0,1,0
21,6.685714,3,4,4,0,1,3
22,7.542857,3,3,5,0,1,3
23,7.542857,1,1,1,2,1,4
24,7.628571,1,1,2,2,0,4
25,7.714286,1,1,3,2,0,4
26,7.8,1,1,4,2,0,4
27,7.885714,1,2,2,2,0,5
28,7.971429,1,2,3,2,0,5
29,8.057143,1,2,4,2,0,5
30,8.142857,1,2,5,2,0,5
31,8.228571,1,3,1,0,1,0
32,8.228571,2,5,5,0,1,0
33,8.571429,1,3,1,0,1,0
34,8.571429,2,5,5,0,1,0
35,8.742857,1,4,4,0,0,0
36,8.914286,1,3,1,0,0,0
37,9.085714,1,5,5,0,0,0
38,9.257143,1,3,1,0,0,0
39,9.428571,1,3,4,2,1,6
40,9.428571,1,1,2,2,1,7
41,9.471429,1,3,5,2,1,6
42,9.471429,1,1,3,2,1,7
43,9.771429,1,3,3,0,0,0
44,9.942857,1,3,3,0,0,0
45,10.2,2,4,4,0,0,0
46,10.285714,1,4,4,2,1,8
47,10.285714,1,3,3,0,1,0
48,10.328571,1,4,5,2,0,8
49,10.542857,1,5,5,1,1,9
50,10.542857,1,3,2,0,1,0
51,10.585714,1,5,4,1,0,9
52,10.8,1,4,4,2,1,10
53,10.8,1,3,1,0,1,0
54,10.842857,1,4,5,2,0,10
55,10.971429,3,5,5,0,0,11
56,11.314286,1,3,2,0,1,0
57,11.314286,3,5,4,0,1,11
58,11.485714,1,3,2,0,1,0
59,11.485714,3,5,4,0,1,12
60,11.657143,1,3,2,0,0,0
61,11.828571,1,3,2,0,0,0
62,12,1,3,2,0,0,0
63,12.171429,2,3,2,0,0,0
64,13.028571,3,5,5,1,0,12
65,13.071429,1,3,2,1,0,13
66,13.114286,1,4,4,1,0,12
67,13.157143,1,3,1,1,0,13
68,13.2,1,3,3,1,0,12
69,13.285714,1,2,2,2,0,12
70,13.371429,1,2,3,2,0,12
71,13.414286,1,1,1,2,0,14
72,13.457143,1,2,4,2,0,12
73,13.5,1,1,2,2,0,14
74,13.542857,1,2,5,2,0,12
75,13.585714,1,1,3,2,0,14
76,13.714286,3,4,4,0,1,15
77,13.714286,1,3,2,1,1,17
78,13.757143,1,3,1,1,0,17
79,14.057143,1,1,1,0,0,0
80,14.228571,3,5,5,1,0,15
81,14.271429,1,4,4,1,0,15
82,14.4,1,2,2,0,1,0
83,14.4,1,4,4,0,1,0
84,14.571429,1,2,2,0,1,0
85,14.571429,1,4,4,0,1,0
86,14.742857,1,3,1,0,1,0
87,14.742857,1,1,3,0,1,0
88,14.914286,1,2,2,0,1,0
89,14.914286,1,4,4,0,1,0
90,15.257143,1,2,2,0,1,0
91,15.257143,3,4,4,0,1,16
92,15.428571,1,1,1,0,0,0
93,15.6,3,4,5,0,0,16
94,15.771429,1,2,2,0,1,0
95,15.771429,1,4,4,0,1,0
96,15.942857,1,2,2,0,0,0
97,16.114286,1,3,1,0,1,0
98,16.114286,1,1,3,0,1,0
99,16.457143,1,3,2,1,1,18
100,16.457143,3,4,4,0,1,19
101,16.5,1,3,1,1,0,18
102,16.8,1,1,1,0,0,0
103,16.971429,3,5,5,1,0,19
104,17.014286,1,4,4,1,0,19
105,17.142857,1,2,2,0,1,0
106,17.142857,1,4,4,0,1,0
107,17.314286,1,2,2,0,1,0
108,17.314286,1,4,4,0,1,0
109,17.485714,1,3,1,0,1,0
110,17.485714,1,1,3,0,1,0
111,17.657143,1,4,4,0,1,0
112,17.657143,1,2,2,0,1,0
113,18,1,5,5,0,1,0
114,18,1,2,2,0,1,0
115,18.171429,1,1,1,0,0,0
