id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,570,0,0
2,0,91,,,,0,0
3,2.742857,1,5,5,0,0,0
4,3.428571,1,4,3,0,0,0
5,3.942857,1,4,3,0,0,0
6,4.285714,1,1,2,0,0,0
7,4.457143,1,2,3,0,0,0
8,4.628571,2,3,4,0,0,0
9,5.142857,2,3,4,0,0,0
10,5.485714,1,1,1,0,0,0
11,5.828571,1,1,2,0,0,0
12,6.171429,1,2,3,0,0,0
13,6.342857,1,3,4,0,0,0
14,6.685714,1,3,4,0,0,0
15,7.028571,1,2,3,0,0,0
16,7.2,1,3,4,0,0,0
17,7.371429,2,4,5,0,0,0
18,7.885714,2,4,5,0,0,0
19,8.228571,1,3,4,0,0,0
20,8.742857,1,3,2,0,0,0
21,9.085714,1,3,4,0,0,0
22,9.428571,2,4,3,0,0,0
23,9.942857,2,4,3,0,0,0
24,10.285714,1,3,4,0,0,0
25,10.542857,1,4,3,0,0,0
26,10.8,1,3,4,0,0,0
27,10.971429,2,4,3,0,0,0
28,11.314286,2,4,3,0,0,0
29,11.485714,2,5,5,0,0,0
30,12.171429,2,1,1,0,0,0
31,13.028571,1,1,1,2,1,1
32,13.028571,1,5,5,1,1,2
33,13.371429,1,3,2,1,1,1
34,13.371429,1,3,4,2,1,2
35,13.414286,1,2,5,2,1,2
36,13.414286,1,4,1,1,1,1
37,13.714286,2,4,5,0,0,0
38,14.228571,1,2,2,0,1,0
39,14.228571,2,4,5,0,1,0
40,14.4,1,3,3,0,0,0
41,14.571429,1,3,3,0,0,0
42,14.742857,1,2,2,0,0,0
43,14.914286,1,3,3,0,0,0
44,15.257143,2,5,4,0,0,0
45,15.771429,1,4,3,0,1,0
46,15.771429,2,5,4,0,1,0
47,16.114286,1,3,2,0,0,0
48,16.457143,2,4,5,0,0,0
49,16.971429,1,2,2,0,1,0
50,16.971429,2,4,5,0,1,0
51,17.142857,1,3,3,0,0,0
52,17.314286,1,3,3,0,0,0
53,17.485714,1,2,2,0,0,0
54,17.657143,1,3,3,0,0,0
55,18,1,5,5,0,0,0
56,18.342857,1,5,5,0,0,0
57,18.514286,1,5,5,0,0,0
58,18.685714,1,5,4,0,0,0
59,19.028571,1,4,3,0,0,0
60,19.2,2,4,3,0,0,0
61,20.057143,2,4,3,0,0,0
62,20.4,1,2,2,0,0,0
63,20.485714,1,4,4,0,0,0
64,20.571429,1,2,2,0,0,0
65,20.914286,1,3,3,0,0,0
66,21.085714,1,1,1,0,0,0
67,21.428571,1,1,2,0,0,0
68,21.6,1,2,3,0,0,0
69,21.942857,2,3,4,0,0,0
70,22.628571,2,3,4,0,1,0
71,22.628571,1,1,2,0,1,0
