id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,342,0,0
2,0,91,0,0,0,0,0
3,3.692308,1,1,1,0,0,0
4,3.923077,1,2,2,0,0,0
5,4.153846,1,3,3,0,0,0
6,4.384615,1,2,2,0,0,0
7,4.615385,1,3,3,0,0,0
8,5.076923,1,4,4,0,0,0
9,5.307692,1,1,1,0,0,0
10,5.769231,1,3,3,0,0,0
11,6.230769,2,1,1,0,0,0
12,7.384615,2,1,1,0,1,0
13,7.384615,2,4,5,0,1,0
14,7.846154,2,1,2,0,0,0
15,8.307692,2,5,5,0,0,0
16,8.769231,2,2,2,0,0,0
17,9.230769,2,5,4,0,0,0
18,9.692308,2,2,1,0,0,0
19,10.153846,2,1,1,0,0,0
20,10.615385,2,4,4,0,0,0
21,11.076923,1,1,1,0,0,0
22,11.307692,1,2,2,0,0,0
23,11.538462,1,4,4,0,0,0
24,11.769231,1,2,2,0,0,0
25,12,1,4,4,0,0,0
26,12.461538,1,5,5,0,0,0
27,12.692308,1,3,2,0,0,0
28,13.153846,1,2,1,0,0,0
29,13.615385,2,3,2,0,0,0
30,14.307692,1,4,4,0,0,0
31,14.538462,2,3,2,0,1,0
32,14.538462,2,1,5,0,1,0
33,16.153846,1,2,2,0,0,0
34,16.384615,2,5,1,0,1,0
35,16.384615,2,1,5,0,1,0
36,18,2,1,1,0,1,0
37,18,1,5,5,0,1,0
38,18.230769,1,3,3,0,0,0
39,18.461538,1,3,3,0,0,0
40,18.692308,1,4,4,0,0,0
41,19.153846,1,3,3,0,0,0
42,19.384615,1,3,3,0,0,0
43,19.615385,1,4,4,0,0,0
44,20.076923,1,3,3,0,0,0
45,20.307692,1,3,3,0,0,0
46,20.538462,1,4,4,0,0,0
47,21,1,4,4,0,0,0
48,21.230769,1,5,5,0,0,0
49,21.461538,1,4,4,0,0,0
50,21.692308,1,4,4,0,0,0
51,21.923077,1,3,3,0,0,0
52,22.153846,1,4,4,0,0,0
53,22.384615,1,5,5,0,0,0
54,22.615385,1,4,4,0,0,0
55,22.846154,1,5,5,0,0,0
56,23.076923,1,4,4,0,0,0
57,23.307692,1,3,3,0,0,0
58,23.538462,1,4,4,0,0,0
59,23.769231,2,3,3,0,0,0
60,25.384615,2,3,3,0,0,0
61,25.615385,1,3,3,0,0,0
62,25.846154,1,3,3,0,0,0
63,26.076923,1,4,4,0,0,0
64,26.538462,1,3,3,0,0,0
65,26.769231,1,3,3,0,0,0
66,27,1,4,4,0,0,0
67,27.461538,1,3,3,0,0,0
68,27.692308,1,3,3,0,0,0
69,27.923077,1,4,4,0,0,0
70,28.384615,1,3,3,0,0,0
71,28.615385,1,4,4,0,0,0
72,28.846154,1,5,5,0,0,0
73,29.076923,1,4,4,0,0,0
74,29.307692,1,3,3,0,0,0
75,29.538462,1,2,2,0,0,0
76,29.769231,1,3,3,0,0,0
77,30,1,2,2,0,0,0
78,30.230769,1,3,3,0,0,0
79,30.461538,1,4,4,0,0,0
80,30.692308,1,2,2,0,0,0
81,30.923077,1,4,4,0,0,0
82,31.153846,2,5,5,0,0,0
83,32.769231,1,2,1,0,1,0
84,32.769231,2,5,5,0,1,0
85,33.230769,2,5,5,0,0,0
86,33.692308,1,1,1,0,1,0
87,33.692308,2,5,5,0,1,0
88,34.153846,2,5,5,0,0,0
89,34.615385,1,2,2,0,1,0
90,34.615385,2,5,5,0,1,0
91,35.076923,2,5,5,0,0,0
92,35.538462,1,1,1,0,1,0
93,35.538462,2,5,5,0,1,0
94,36,2,5,5,0,0,0
95,36.461538,1,2,2,0,1,0
96,36.461538,2,5,5,0,1,0
97,36.923077,2,2,2,0,0,0
98,37.384615,2,2,2,0,1,0
99,37.384615,2,4,4,0,1,0
100,37.846154,2,2,2,0,1,0
101,37.846154,2,4,4,0,1,0
102,38.307692,2,2,2,0,0,0
103,38.769231,2,3,1,0,0,0
104,39.230769,2,1,1,0,1,0
105,39.230769,2,3,5,0,1,0
106,39.692308,2,3,1,0,1,0
107,39.692308,2,5,5,0,1,0
108,40.153846,2,1,1,0,0,0
109,40.615385,2,1,1,0,0,0
110,41.076923,2,1,1,0,1,0
111,41.076923,1,5,5,0,1,0
112,41.538462,2,1,1,0,0,0
113,42,2,1,1,0,1,0
114,42,1,5,5,0,1,0
115,42.461538,2,1,1,0,0,0
116,42.923077,2,1,1,0,1,0
117,42.923077,1,5,5,0,1,0
118,43.384615,2,1,1,0,0,0
119,43.846154,2,1,1,0,1,0
120,43.846154,1,5,5,0,1,0
121,44.307692,2,4,1,0,0,0
122,44.769231,2,2,5,0,0,0
123,45.230769,2,1,1,0,0,0
124,45.692308,2,5,5,0,0,0
125,46.153846,2,5,4,0,0,0
126,46.615385,2,1,2,0,0,0
127,47.076923,2,4,4,0,0,0
