id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,691,0,0
2,0,91,,,,0,0
3,3.576923,1,3,3,2,0,1
4,3.634615,1,3,4,2,0,1
5,3.692308,1,3,5,2,1,1
6,3.692308,1,1,1,0,1,0
7,3.923077,1,3,3,0,0,0
8,4.153846,1,4,4,0,0,0
9,4.384615,1,3,3,0,0,0
10,4.615385,3,4,4,0,1,9
11,4.615385,2,2,2,0,1,0
12,5.076923,3,4,4,0,1,9
13,5.076923,2,2,2,0,1,0
14,5.307692,3,5,5,0,1,9
15,5.307692,3,3,3,0,1,4
16,5.769231,1,3,3,0,1,0
17,5.769231,3,1,1,0,1,4
18,6.230769,1,3,3,0,1,0
19,6.230769,3,1,1,0,1,4
20,6.461538,1,4,4,2,0,2
21,6.519231,1,4,5,2,0,2
22,6.923077,1,5,5,1,0,3
23,6.980769,1,5,4,1,0,3
24,7.384615,3,3,3,1,0,4
25,7.442308,1,3,2,1,0,4
26,7.615385,1,3,3,0,0,0
27,7.846154,1,4,4,0,0,0
28,8.076923,1,3,3,0,0,0
29,8.307692,2,4,4,0,1,0
30,8.307692,3,2,2,0,1,78
31,8.769231,1,4,4,2,1,0
32,8.769231,3,1,1,0,1,78
33,9,3,4,4,0,1,5
34,9,3,2,2,0,1,78
35,9.461538,3,5,5,0,1,5
36,9.461538,1,3,3,0,1,0
37,9.923077,3,5,5,0,1,5
38,9.923077,1,2,2,0,1,0
39,10.153846,1,2,2,1,0,6
40,10.211538,1,2,1,1,0,6
41,10.615385,1,1,1,2,0,7
42,10.673077,1,1,2,2,0,7
43,11.076923,3,3,3,2,0,5
44,11.134615,1,3,4,2,0,5
45,11.307692,1,3,3,0,0,0
46,11.538462,1,4,4,0,0,0
47,11.769231,1,3,3,0,0,0
48,12,3,2,2,0,1,10
49,12,2,4,4,0,1,0
50,12.461538,3,1,1,0,1,10
51,12.461538,1,4,4,2,1,0
52,12.692308,3,2,2,0,1,10
53,12.692308,3,4,4,0,1,79
54,13.153846,1,3,3,0,1,0
55,13.153846,3,5,5,0,1,79
56,13.615385,1,2,2,0,1,0
57,13.615385,3,4,4,0,1,79
58,13.846154,1,2,2,2,0,11
59,13.903846,1,2,3,2,0,11
60,14.076923,3,5,5,0,0,79
61,14.307692,1,2,2,1,1,12
62,14.307692,3,4,4,0,1,14
63,14.365385,1,2,1,1,0,12
64,14.538462,3,3,3,0,0,14
65,14.769231,1,2,2,1,0,13
66,14.826923,1,2,1,1,0,13
67,15.923077,3,5,5,0,0,14
68,16.153846,3,4,4,0,0,15
69,16.384615,3,5,5,0,0,15
70,16.846154,2,2,3,0,0,0
71,17.076923,1,2,3,2,0,0
72,17.307692,2,1,2,0,0,0
73,17.538462,1,1,2,2,0,0
74,17.769231,3,1,1,0,1,8
75,17.769231,3,4,4,2,1,15
76,17.826923,1,3,5,2,0,15
77,18,3,1,1,0,1,8
78,18,1,5,5,1,1,85
79,18.057692,1,5,4,1,0,85
80,18.230769,1,4,4,0,0,0
81,18.461538,3,1,2,1,1,8
82,18.461538,3,3,3,0,1,16
83,18.519231,1,2,1,1,0,8
84,18.692308,1,2,2,0,0,0
85,19.153846,1,1,1,0,0,0
86,19.384615,1,1,1,0,0,0
87,19.615385,1,2,2,0,0,0
88,20.076923,1,1,1,0,0,0
89,20.307692,1,1,1,0,0,0
90,20.538462,1,2,2,0,0,0
91,21,1,2,2,0,0,0
92,21.230769,1,3,3,0,0,0
