id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,406,0,0
2,0,91,0,0,0,0,0
3,3.692308,2,5,5,0,0,0
4,3.923077,1,1,1,0,0,0
5,4.153846,1,1,1,0,0,0
6,4.384615,2,1,2,0,0,0
7,4.615385,2,5,5,0,0,0
8,5.076923,2,5,4,0,0,0
9,5.307692,2,2,2,0,0,0
10,5.769231,1,2,2,0,0,0
11,6.230769,2,1,2,0,0,0
12,7.384615,2,4,4,0,0,0
13,7.615385,1,5,5,0,0,0
14,7.846154,1,5,5,0,0,0
15,8.076923,2,5,4,0,0,0
16,8.307692,2,2,2,0,0,0
17,8.769231,2,1,2,0,0,0
18,9,2,4,4,0,0,0
19,9.461538,1,4,4,0,0,0
20,9.923077,2,5,4,0,0,0
21,10.615385,2,2,2,0,1,0
22,10.615385,2,4,4,0,1,0
23,11.076923,2,3,1,0,0,0
24,11.307692,2,3,5,0,0,0
25,11.538462,2,1,1,0,0,0
26,11.769231,2,5,5,0,0,0
27,12,2,3,2,0,0,0
28,12.461538,2,3,4,0,0,0
29,12.692308,2,2,2,0,0,0
30,13.153846,2,3,2,0,1,0
31,13.153846,2,4,4,0,1,0
32,13.615385,2,2,2,0,1,0
33,13.615385,2,3,4,0,1,0
34,13.846154,2,3,2,0,0,0
35,14.307692,2,2,2,0,0,0
36,14.769231,2,4,4,0,0,0
37,16.153846,1,1,1,0,1,0
38,16.153846,1,5,5,0,1,0
39,16.384615,2,5,2,0,1,0
40,16.384615,2,1,4,0,1,0
41,17.769231,1,2,2,1,0,0
42,18,1,4,4,2,0,0
43,18.230769,1,2,2,0,0,0
44,18.461538,2,2,2,0,0,0
45,18.923077,1,4,4,0,0,0
46,19.384615,2,4,4,0,0,0
47,19.846154,1,2,2,1,0,0
48,20.307692,2,2,2,0,0,0
49,20.769231,1,4,4,2,0,0
50,21.230769,2,4,4,0,0,0
51,21.692308,1,2,2,1,0,0
52,22.153846,1,4,4,2,0,0
53,22.615385,2,3,2,0,0,0
54,23.076923,2,2,2,0,1,0
55,23.076923,2,3,4,0,1,0
56,23.538462,2,3,2,0,1,0
57,23.538462,2,4,4,0,1,0
58,24,2,2,2,0,1,0
59,24,2,3,4,0,1,0
60,24.461538,2,3,2,0,1,0
61,24.461538,2,4,4,0,1,0
62,24.923077,2,2,2,0,1,0
63,24.923077,2,3,4,0,1,0
64,25.384615,1,4,4,2,0,0
65,25.615385,1,1,1,0,0,0
66,25.846154,2,1,1,0,0,0
67,26.307692,1,5,5,0,0,0
68,26.769231,2,5,5,0,0,0
69,27.230769,1,1,1,1,0,0
70,27.692308,2,1,1,0,0,0
71,28.153846,1,5,5,2,0,0
72,28.615385,2,5,5,0,0,0
73,29.076923,1,1,1,1,0,0
74,29.538462,1,5,5,2,0,0
75,30,2,3,1,0,0,0
76,30.461538,2,1,1,0,1,0
77,30.461538,2,3,5,0,1,0
78,30.923077,2,3,1,0,1,0
79,30.923077,2,5,5,0,1,0
80,31.384615,2,1,1,0,1,0
81,31.384615,2,3,5,0,1,0
82,31.846154,2,3,2,0,1,0
83,31.846154,2,5,5,0,1,0
84,32.307692,2,3,4,0,0,0
85,32.538462,1,2,2,1,0,0
86,32.769231,1,4,4,2,0,0
87,33,1,1,2,0,0,0
88,33.230769,1,1,2,0,0,0
89,33.461538,2,5,4,0,0,0
90,33.692308,2,4,4,0,0,0
91,33.923077,1,1,2,0,0,0
92,34.153846,1,1,2,0,0,0
93,34.384615,2,5,4,0,0,0
94,34.615385,2,5,4,0,0,0
95,34.846154,1,1,2,0,0,0
96,35.076923,1,1,2,0,0,0
97,35.307692,2,5,4,0,0,0
98,35.538462,2,4,4,0,0,0
99,35.769231,1,1,2,0,0,0
100,36,1,5,4,0,0,0
101,36.230769,1,5,4,0,0,0
102,36.461538,1,5,2,0,0,0
103,36.692308,1,5,2,0,0,0
104,36.923077,2,1,4,0,0,0
105,37.153846,2,4,4,0,0,0
106,37.384615,2,2,2,0,0,0
107,37.615385,2,2,2,0,0,0
108,37.846154,2,3,4,0,0,0
109,38.076923,2,4,4,0,0,0
110,38.307692,2,4,2,0,0,0
111,38.538462,2,2,2,0,0,0
112,38.769231,2,5,4,0,0,0
113,39.230769,2,1,2,0,0,0
114,39.692308,1,2,2,1,0,0
115,40.153846,1,4,4,2,0,0
116,40.384615,1,2,1,0,0,0
117,40.615385,1,2,1,0,0,0
118,40.846154,2,4,5,0,0,0
119,41.076923,2,4,5,0,0,0
120,41.307692,1,2,1,0,0,0
121,41.538462,1,2,1,0,0,0
122,41.769231,2,4,5,0,0,0
123,42,2,4,5,0,0,0
124,42.230769,1,2,1,0,0,0
125,42.461538,1,2,1,0,0,0
126,42.692308,2,4,5,0,0,0
127,42.923077,2,4,5,0,0,0
128,43.153846,1,2,1,0,0,0
129,43.384615,1,4,5,0,0,0
130,43.615385,1,4,5,0,0,0
131,43.846154,1,2,1,0,0,0
132,44.076923,1,2,1,0,0,0
133,44.307692,2,1,5,0,0,0
134,44.538462,2,5,5,0,0,0
135,44.769231,2,2,1,0,0,0
136,45,2,1,1,0,0,0
137,45.230769,2,3,5,0,0,0
138,45.461538,2,5,5,0,0,0
139,45.692308,2,4,1,0,0,0
140,45.923077,2,1,1,0,0,0
141,46.153846,2,5,4,0,0,0
142,46.615385,2,1,2,0,0,0
143,47.076923,1,2,2,1,0,0
144,47.538462,1,4,4,2,0,0
145,48,1,3,2,0,1,0
146,48,1,3,4,0,1,0
147,48.461538,1,5,4,0,0,0
148,48.923077,1,3,3,0,0,0
149,49.384615,1,1,2,0,0,0
150,49.846154,2,5,5,0,0,0
151,50.307692,2,1,1,0,0,0
152,50.538462,2,5,5,0,0,0
153,51,2,1,1,0,0,0
154,51.461538,2,5,5,0,0,0
155,51.692308,2,2,1,0,0,0
156,51.923077,2,1,1,0,0,0
157,52.153846,2,3,2,0,0,0
158,52.384615,2,2,2,0,0,0
159,52.615385,2,4,3,0,0,0
160,52.846154,2,3,3,0,0,0
161,53.307692,2,5,1,0,1,0
162,53.307692,2,5,5,0,1,0
163,54.692308,2,1,1,0,1,0
164,54.692308,2,3,4,0,1,0
165,54.923077,2,3,2,0,1,0
166,54.923077,2,4,4,0,1,0
167,55.153846,2,2,2,0,1,0
168,55.153846,2,3,3,0,1,0
169,55.384615,2,3,3,0,0,0
170,55.846154,2,5,5,0,0,0
171,56.307692,2,1,1,0,1,0
172,56.307692,2,5,5,0,1,0
173,56.769231,2,1,1,0,1,0
174,56.769231,2,5,5,0,1,0
175,57,2,3,3,0,1,0
176,57,2,5,5,0,1,0
177,57.461538,2,3,3,0,0,0
178,57.692308,1,2,2,0,1,0
179,57.692308,1,4,4,0,1,0
