id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,927,0,0
2,0,91,,,,0,0
3,2.280702,1,4,4,0,0,0
4,2.45614,1,4,4,0,0,0
5,2.631579,1,3,3,0,0,0
6,2.807018,1,3,1,0,1,0
7,2.807018,1,3,5,0,1,0
8,2.982456,1,3,2,0,1,0
9,2.982456,1,3,4,0,1,0
10,3.157895,1,3,4,0,1,0
11,3.157895,1,3,2,0,1,0
12,3.859649,1,4,1,0,0,0
13,4.561404,1,4,1,0,0,0
14,5.087719,1,5,5,0,0,0
15,5.263158,1,4,1,0,1,0
16,5.263158,1,5,5,0,1,0
17,5.438596,1,4,4,0,0,0
18,5.614035,1,2,1,0,1,0
19,5.614035,1,2,3,0,1,0
20,5.789474,1,2,3,0,1,0
21,5.789474,1,2,1,0,1,0
22,5.964912,1,2,1,0,1,0
23,5.964912,1,2,4,0,1,0
24,6.666667,1,4,1,0,0,0
25,7.017544,1,2,4,0,0,0
26,7.368421,1,4,1,0,0,0
27,7.719298,1,2,4,0,0,0
28,7.894737,1,3,3,0,0,0
29,8.070175,1,2,2,0,1,0
30,8.070175,1,4,4,0,1,0
31,8.421053,1,2,1,0,1,0
32,8.421053,1,5,5,1,1,1
33,8.596491,1,4,4,2,0,1
34,8.77193,1,2,1,0,1,0
35,8.77193,1,5,5,1,1,1
36,8.947368,1,3,3,2,0,1
37,9.122807,1,2,1,0,1,0
38,9.122807,1,5,5,1,1,1
39,9.298246,1,3,3,2,0,1
40,9.473684,1,5,5,1,1,1
41,9.473684,1,3,2,0,1,0
42,9.561404,1,4,4,1,0,1
43,9.824561,1,1,1,0,1,0
44,9.824561,1,4,5,0,1,0
45,10,1,4,5,0,0,0
46,10.175439,1,3,4,0,1,0
47,10.175439,1,1,1,0,1,0
48,10.350877,1,3,4,0,0,0
49,10.526316,1,1,1,0,1,0
50,10.526316,2,4,4,0,1,0
51,10.701754,1,3,2,0,0,0
52,10.877193,1,3,2,0,0,0
53,11.052632,1,3,2,0,0,0
54,11.22807,1,4,4,2,1,2
55,11.22807,1,3,1,0,1,0
56,11.403509,1,5,5,1,1,2
57,11.403509,1,2,2,0,1,0
58,11.491228,1,4,4,1,0,2
59,11.578947,1,2,2,0,0,0
60,11.754386,1,3,3,2,1,3
61,11.754386,1,3,1,0,1,0
62,11.929825,1,5,5,1,1,3
63,11.929825,1,2,2,0,1,0
64,12.017544,1,4,4,1,0,3
65,12.105263,1,2,2,0,0,0
66,12.280702,1,3,3,2,1,4
67,12.280702,1,3,1,0,1,0
68,12.45614,1,5,5,1,1,4
69,12.45614,1,2,2,0,1,0
70,12.54386,1,4,4,1,0,4
71,12.807018,1,3,3,0,0,0
72,12.982456,1,3,2,0,1,0
73,12.982456,1,3,4,0,1,0
74,13.157895,1,3,1,0,1,0
75,13.157895,1,3,5,0,1,0
76,13.333333,1,2,2,0,1,0
77,13.333333,1,4,4,0,1,0
78,13.508772,1,2,2,0,1,0
79,13.508772,1,4,4,0,1,0
80,13.684211,1,2,2,0,1,0
81,13.684211,1,5,5,0,1,0
82,13.859649,1,1,1,0,1,0
83,13.859649,1,5,5,0,1,0
84,14.035088,1,2,1,0,0,0
85,14.210526,1,3,3,2,0,5
86,14.385965,1,5,5,1,0,5
87,14.473684,1,4,4,1,0,5
88,14.561404,1,2,1,0,0,0
89,14.736842,1,3,3,2,0,6
90,14.912281,1,5,5,1,0,6
91,15,1,4,4,1,0,6
92,15.087719,1,2,1,0,0,0
93,15.263158,1,3,3,2,0,7
94,15.438596,1,5,5,1,0,7
95,15.526316,1,4,4,1,0,7
96,15.614035,1,2,1,0,0,0
97,15.789474,1,3,3,2,0,8
98,15.964912,1,5,5,1,0,8
99,16.052632,1,4,4,1,0,8
100,16.140351,1,3,1,0,0,0
101,16.315789,1,4,4,2,0,9
102,16.403509,1,5,5,2,0,9
103,16.491228,1,3,1,0,0,0
104,16.666667,1,4,4,2,0,10
105,16.754386,1,5,5,2,0,10
106,16.842105,1,3,3,1,0,11
107,16.929825,1,2,2,1,0,11
108,17.017544,1,4,4,2,0,12
109,17.105263,1,5,5,2,0,12
110,17.192982,1,2,2,1,0,13
111,17.280702,1,1,1,1,0,13
112,17.368421,1,3,3,2,0,14
113,17.45614,1,4,4,2,0,14
114,17.54386,1,3,5,0,0,0
115,17.631579,1,3,2,0,0,0
116,17.719298,1,3,4,0,0,0
117,17.807018,1,3,1,0,0,0
118,17.894737,1,3,3,0,0,0
119,18.070175,2,2,2,0,1,0
120,18.070175,1,5,5,0,1,0
121,18.421053,1,2,2,2,0,15
122,18.508772,1,3,3,2,0,15
123,18.596491,1,5,5,0,0,0
124,18.77193,1,4,4,0,0,0
125,18.947368,1,2,2,0,0,0
126,19.122807,1,1,1,0,1,0
127,19.122807,1,4,4,2,1,16
128,19.298246,1,5,5,1,0,16
129,19.385965,1,4,4,1,0,16
130,19.473684,1,1,1,0,0,0
131,19.649123,2,3,3,0,0,0
132,19.824561,1,3,3,2,0,115
133,19.912281,1,4,4,2,0,115
134,20,1,5,5,1,1,115
135,20,1,2,1,0,1,0
136,20.087719,1,4,4,2,0,115
137,20.175439,1,2,1,0,1,0
138,20.175439,1,5,5,2,1,115
139,20.350877,2,3,3,0,0,0
140,20.526316,1,3,3,2,0,114
141,20.614035,1,4,4,2,0,114
142,20.701754,1,5,5,1,1,114
143,20.701754,1,2,1,0,1,0
144,20.789474,1,4,4,2,0,114
145,20.877193,1,2,1,0,1,0
146,20.877193,1,5,5,2,1,114
147,21.052632,2,3,3,0,0,0
148,21.22807,1,3,3,2,0,116
149,21.315789,1,4,4,2,0,116
150,21.403509,1,5,5,1,1,116
151,21.403509,1,2,1,0,1,0
152,21.491228,1,4,4,2,0,116
153,21.578947,1,2,1,0,1,0
154,21.578947,1,5,5,2,1,116
155,21.754386,2,3,3,0,0,0
156,21.929825,2,3,3,0,0,0
157,22.105263,1,2,2,0,1,0
158,22.105263,1,4,4,0,1,0
159,22.280702,2,5,5,0,0,0
