id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,426,0,0
2,0,91,,,,0,0
3,3.157895,1,2,1,0,0,0
4,3.859649,1,2,1,0,0,0
5,4.561404,1,2,1,0,0,0
6,5.263158,1,2,1,0,0,0
7,5.964912,1,4,5,0,0,0
8,6.666667,1,4,5,0,0,0
9,7.017544,1,2,1,0,0,0
10,7.368421,1,4,5,0,0,0
11,7.719298,1,2,1,0,0,0
12,8.070175,1,4,5,0,0,0
13,8.421053,1,2,2,0,1,0
14,8.421053,1,4,4,0,1,0
15,9.473684,1,2,2,2,0,1
16,9.561404,1,3,3,2,0,1
17,9.824561,1,1,1,0,1,0
18,9.824561,1,5,5,0,1,0
19,10.877193,1,4,4,1,0,2
20,10.964912,1,3,3,1,0,2
21,11.22807,1,1,1,0,1,0
22,11.22807,1,5,5,0,1,0
23,11.754386,1,5,5,0,1,0
24,11.754386,1,1,1,0,1,0
25,12.280702,1,1,1,0,1,0
26,12.280702,1,5,5,0,1,0
27,12.807018,1,3,4,0,0,0
28,12.982456,1,3,2,0,0,0
29,13.157895,1,3,4,0,0,0
30,13.333333,1,3,2,0,0,0
31,13.508772,1,3,4,0,0,0
32,13.684211,1,3,2,0,0,0
33,13.859649,1,3,4,0,0,0
34,14.035088,1,1,1,0,0,0
35,14.385965,1,3,5,0,0,0
36,14.561404,1,3,5,0,0,0
37,14.736842,1,1,1,0,0,0
38,15.087719,1,3,5,0,0,0
39,15.438596,1,2,2,0,0,0
40,15.789474,1,4,5,0,0,0
41,15.964912,1,4,5,0,0,0
42,16.140351,1,2,2,0,0,0
43,16.491228,1,4,5,0,0,0
44,16.842105,1,4,4,0,0,0
45,17.192982,1,3,1,0,0,0
46,17.368421,1,3,1,0,0,0
47,17.54386,1,4,4,0,0,0
48,17.894737,1,3,1,0,0,0
49,18.245614,1,5,5,0,0,0
50,18.596491,1,3,2,0,0,0
51,18.77193,1,3,2,0,0,0
52,18.947368,1,5,5,0,0,0
53,19.298246,1,3,2,0,0,0
54,19.649123,1,4,4,0,0,0
55,20,1,4,2,0,1,0
56,20,1,4,4,0,1,0
57,20.350877,1,5,5,0,0,0
58,20.701754,1,4,1,0,1,0
59,20.701754,1,5,5,0,1,0
60,21.052632,1,2,2,0,0,0
61,21.403509,1,2,2,0,1,0
62,21.403509,1,2,4,0,1,0
63,21.754386,1,1,1,0,0,0
64,22.105263,1,1,1,0,1,0
65,22.105263,1,2,5,0,1,0
66,22.45614,1,4,4,0,0,0
67,22.807018,1,2,2,0,0,0
68,22.982456,1,2,2,0,0,0
69,23.157895,1,4,4,0,0,0
70,23.508772,1,2,2,0,0,0
71,23.684211,1,2,2,0,0,0
72,24.035088,1,3,4,0,0,0
73,24.210526,1,3,2,0,0,0
74,24.385965,1,3,4,0,0,0
75,24.561404,1,3,2,0,0,0
76,24.736842,1,3,5,0,0,0
77,24.912281,1,3,1,0,0,0
78,25.087719,1,3,4,0,0,0
79,25.263158,2,5,5,0,0,0
80,25.614035,2,5,5,0,0,0
81,25.964912,2,1,1,0,0,0
82,26.315789,2,1,1,0,0,0
83,26.666667,1,4,4,0,0,0
84,27.017544,1,2,2,0,0,0
85,27.368421,1,4,4,0,0,0
86,27.719298,1,2,2,0,0,0
87,28.070175,1,2,5,0,0,0
88,28.421053,1,2,4,0,0,0
89,28.77193,1,2,3,0,0,0
90,29.122807,1,2,2,0,0,0
91,29.473684,1,4,1,0,0,0
92,29.824561,1,4,2,0,0,0
93,30.175439,1,4,3,0,0,0
94,30.526316,1,4,4,0,0,0
95,30.877193,2,2,2,0,0,0
96,31.22807,2,2,2,0,0,0
97,31.578947,2,4,4,0,0,0
98,31.929825,2,4,4,0,0,0
99,32.280702,1,5,5,0,0,0
100,32.631579,1,1,1,0,0,0
101,32.982456,1,5,5,0,0,0
102,33.333333,1,2,2,0,0,0
103,33.684211,1,4,4,0,0,0
104,34.035088,1,1,1,0,0,0
105,34.385965,1,5,5,0,0,0
106,34.736842,1,2,2,0,0,0
107,35.087719,1,4,4,0,0,0
108,35.614035,1,2,2,0,0,0
109,35.964912,1,3,5,0,0,0
110,36.140351,1,3,5,0,0,0
111,36.491228,1,2,1,0,0,0
112,36.666667,1,2,4,0,0,0
113,36.842105,1,2,1,0,0,0
114,37.192982,1,4,5,0,0,0
115,37.368421,1,4,2,0,0,0
116,37.54386,1,4,5,0,0,0
117,37.894737,1,4,4,0,0,0
118,38.070175,1,2,2,0,0,0
119,38.245614,1,4,4,0,0,0
120,38.421053,1,2,2,0,0,0
121,38.77193,1,4,4,0,0,0
122,38.947368,1,2,2,0,0,0
123,39.122807,1,4,4,0,0,0
124,39.298246,1,4,1,0,0,0
125,39.649123,1,4,2,0,0,0
126,40,1,4,3,0,0,0
127,40.350877,1,4,4,0,0,0
128,40.701754,1,2,5,0,0,0
129,41.052632,1,2,4,0,0,0
130,41.403509,1,2,3,0,0,0
131,41.754386,1,2,2,0,0,0
132,42.105263,1,2,1,0,0,0
133,42.280702,1,2,4,0,0,0
134,42.45614,1,2,1,0,0,0
135,42.807018,1,4,5,0,0,0
136,42.982456,1,4,2,0,0,0
137,43.157895,1,4,5,0,0,0
138,43.508772,1,4,4,0,0,0
139,43.684211,1,2,2,0,0,0
140,43.859649,1,4,4,0,0,0
141,44.035088,1,2,2,0,0,0
142,44.385965,1,5,5,0,0,0
143,44.561404,1,1,1,0,0,0
144,44.736842,1,5,5,0,0,0
145,45.087719,1,3,4,0,0,0
146,45.263158,1,3,2,0,0,0
147,45.438596,1,3,4,0,0,0
148,45.614035,1,3,2,0,0,0
149,45.789474,1,3,4,0,0,0
150,45.964912,1,3,2,0,0,0
151,46.140351,1,3,4,0,0,0
152,46.315789,1,2,2,0,0,0
153,46.491228,1,2,2,0,0,0
154,46.666667,1,2,2,0,0,0
155,46.842105,1,4,4,0,0,0
156,47.192982,1,4,4,0,0,0
157,47.368421,1,1,1,0,0,0
158,47.719298,1,3,4,0,0,0
159,48.070175,1,2,2,0,0,0
160,48.421053,1,3,4,0,0,0
161,48.596491,1,3,4,0,0,0
162,48.77193,1,2,2,0,0,0
163,49.122807,1,5,5,0,0,0
164,49.473684,1,4,5,0,0,0
165,49.824561,1,3,5,0,0,0
166,50.175439,1,3,5,0,0,0
167,50.526316,1,1,1,0,0,0
168,50.877193,1,2,1,0,0,0
169,51.22807,1,3,1,0,0,0
170,51.578947,1,3,1,0,0,0
171,51.929825,1,4,4,0,0,0
172,52.280702,1,2,2,0,1,0
173,52.280702,1,2,4,0,1,0
174,52.631579,1,5,5,0,0,0
175,52.982456,1,1,1,0,1,0
176,52.982456,1,3,5,0,1,0
177,53.333333,1,2,2,0,0,0
178,53.684211,1,4,4,0,1,0
179,53.684211,1,4,2,0,1,0
180,54.035088,1,1,1,0,0,0
181,54.385965,1,5,5,0,1,0
182,54.385965,1,3,1,0,1,0
183,54.736842,1,4,5,0,0,0
184,55.087719,1,4,4,0,0,0
185,55.438596,1,4,5,0,0,0
186,55.789474,1,4,4,0,0,0
187,56.140351,1,2,1,0,0,0
188,56.491228,1,2,2,0,0,0
189,56.842105,1,2,1,0,0,0
190,57.192982,1,2,2,0,0,0
191,57.54386,1,3,1,0,0,0
192,57.894737,1,3,2,0,0,0
193,58.245614,1,3,4,0,0,0
194,58.596491,1,3,5,0,0,0
195,58.947368,1,3,4,0,0,0
196,59.122807,1,3,2,0,0,0
197,59.298246,1,3,4,0,0,0
198,59.473684,1,3,3,0,0,0
199,59.824561,1,4,2,1,0,3
200,59.912281,1,4,1,1,0,3
201,60,1,2,4,2,0,4
202,60.087719,1,2,5,2,0,4
203,60.350877,1,2,2,0,1,0
204,60.350877,1,4,4,0,1,0
205,60.701754,1,4,4,0,1,0
206,60.701754,1,2,2,0,1,0
207,61.052632,1,5,5,0,0,0
208,61.403509,1,1,1,0,0,0
209,61.754386,1,4,4,0,0,0
210,62.105263,1,2,2,0,0,0
211,62.280702,1,4,4,0,0,0
212,62.631579,1,4,4,0,0,0
213,62.807018,1,2,2,0,0,0
214,63.157895,1,3,1,0,1,0
215,63.157895,1,3,5,0,1,0
216,63.508772,1,3,2,0,1,0
217,63.508772,1,3,4,0,1,0
218,63.859649,1,3,2,0,1,0
219,63.859649,1,3,4,0,1,0
220,64.210526,1,3,1,0,1,0
221,64.210526,1,3,5,0,1,0
222,64.561404,1,4,4,0,0,0
223,64.736842,1,2,2,0,0,0
224,64.912281,1,4,4,0,0,0
225,65.087719,1,3,2,1,0,5
226,65.175439,1,3,1,1,0,5
227,65.614035,1,3,3,0,0,0
228,65.964912,1,1,1,0,0,0
229,66.315789,1,2,2,0,0,0
230,66.666667,1,3,3,0,0,0
231,67.017544,1,4,4,0,0,0
232,67.368421,1,5,5,0,0,0
233,67.719298,1,4,4,0,0,0
234,68.070175,1,3,3,0,0,0
235,68.421053,1,2,2,0,0,0
236,68.77193,1,1,1,0,1,0
237,68.77193,1,4,4,0,1,0
238,69.122807,1,3,3,0,0,0
239,69.473684,1,2,2,0,1,0
240,69.473684,1,5,5,0,1,0
241,69.824561,1,4,4,0,0,0
242,70.175439,1,2,2,0,0,0
243,70.350877,1,4,4,0,0,0
244,70.526316,1,2,2,0,0,0
245,70.701754,1,4,4,0,0,0
246,71.052632,1,5,5,0,1,0
247,71.052632,1,1,1,0,1,0
248,71.22807,1,5,5,0,1,0
249,71.22807,1,1,1,0,1,0
250,71.578947,2,3,3,0,0,0
251,72.982456,2,3,3,0,0,0
252,74.385965,1,4,4,0,0,0
253,74.736842,1,4,1,0,0,0
254,75.087719,1,4,4,0,0,0
255,75.438596,1,4,2,0,0,0
256,75.789474,1,2,5,0,0,0
257,76.140351,1,2,3,0,0,0
258,76.491228,1,2,4,0,0,0
259,76.842105,1,2,2,0,0,0
260,77.192982,1,4,3,0,0,0
261,77.54386,1,4,1,0,0,0
262,77.894737,1,4,4,0,0,0
263,78.245614,1,4,2,0,0,0
264,78.596491,1,2,5,0,0,0
265,78.947368,1,2,3,0,0,0
266,79.298246,1,2,4,0,0,0
267,79.649123,1,2,2,0,0,0
268,80,1,4,3,0,0,0
269,80.350877,1,4,1,0,0,0
270,80.701754,1,4,4,0,0,0
271,81.052632,1,4,2,0,0,0
272,81.403509,1,2,5,0,0,0
273,81.754386,1,2,3,0,0,0
274,82.105263,1,2,4,0,0,0
275,82.45614,1,2,2,0,0,0
276,82.807018,1,1,1,0,1,0
277,82.807018,1,5,5,0,1,0
278,83.157895,1,4,4,0,0,0
279,83.333333,1,4,4,0,0,0
280,83.508772,1,2,2,0,0,0
281,83.859649,1,4,4,0,0,0
282,84.210526,1,5,5,0,1,0
283,84.210526,1,1,1,0,1,0
284,84.561404,1,5,5,0,0,0
285,84.736842,1,5,5,0,0,0
286,84.912281,1,1,1,0,0,0
287,85.263158,1,5,5,0,0,0
288,85.614035,2,4,5,0,0,0
289,86.842105,2,4,5,0,0,0
290,87.017544,2,3,3,0,0,0
291,88.245614,2,3,3,0,0,0
292,88.421053,2,2,1,0,0,0
293,89.649123,2,2,1,0,0,0
294,89.824561,2,3,3,0,0,0
295,91.052632,2,3,3,0,0,0
296,91.22807,2,4,5,0,0,0
297,92.45614,2,4,5,0,0,0
298,92.631579,2,3,3,0,0,0
299,93.684211,2,3,3,0,0,0
300,94.035088,1,4,4,0,0,0
301,94.736842,1,4,5,0,1,0
302,94.736842,1,2,1,0,1,0
303,95.087719,1,4,5,0,1,0
304,95.087719,1,2,1,0,1,0
305,95.438596,1,4,4,0,0,0
306,95.614035,1,2,2,0,0,0
307,95.789474,1,4,4,0,0,0
308,95.964912,1,2,2,0,0,0
309,96.315789,1,4,4,0,0,0
310,96.491228,1,4,4,0,0,0
311,96.842105,1,1,1,0,1,0
312,96.842105,1,5,5,0,1,0
313,97.192982,1,1,1,0,1,0
314,97.192982,1,5,5,0,1,0
315,97.54386,1,4,4,0,0,0
316,97.719298,1,2,2,0,0,0
317,97.894737,1,4,4,0,0,0
318,98.070175,1,2,2,0,0,0
319,98.245614,1,1,1,0,1,0
320,98.245614,1,4,4,0,1,0
321,98.596491,1,4,4,0,0,0
322,98.77193,1,2,2,0,1,0
323,98.77193,1,5,5,0,1,0
324,99.298246,1,3,3,0,0,0
325,99.649123,1,3,1,0,1,0
326,99.649123,1,3,5,0,1,0
327,100,1,3,4,0,1,0
328,100,1,3,2,0,1,0
329,100.350877,1,3,2,0,1,0
330,100.350877,1,3,4,0,1,0
331,100.701754,1,3,5,0,1,0
332,100.701754,1,3,1,0,1,0
333,101.052632,1,2,2,0,0,0
334,101.22807,1,4,4,0,0,0
335,101.403509,1,2,2,0,0,0
336,101.578947,1,3,4,2,0,6
337,101.666667,1,3,5,2,0,6
338,102.105263,1,3,3,0,0,0
339,102.45614,1,4,1,0,0,0
340,102.807018,1,4,2,0,0,0
341,103.157895,1,4,3,0,0,0
342,103.508772,1,4,4,0,0,0
343,103.859649,1,2,5,0,0,0
344,104.210526,1,2,4,0,0,0
345,104.561404,1,2,3,0,0,0
346,104.912281,1,2,2,0,0,0
347,105.263158,1,2,1,0,1,0
348,105.263158,1,2,5,0,1,0
349,105.614035,1,2,2,0,0,0
350,105.964912,1,4,1,0,1,0
351,105.964912,1,4,5,0,1,0
352,106.315789,1,4,4,0,0,0
353,106.666667,1,2,2,0,0,0
354,106.842105,1,4,4,0,0,0
355,107.017544,1,2,2,0,0,0
356,107.192982,1,4,4,0,0,0
357,107.54386,1,3,2,0,1,0
358,107.54386,1,3,4,0,1,0
359,107.719298,1,3,2,0,1,0
360,107.719298,1,3,4,0,1,0
361,108.070175,1,3,5,0,0,0
362,108.245614,1,3,1,0,0,0
363,108.421053,1,3,4,0,0,0
364,108.596491,1,3,2,0,0,0
365,108.77193,1,3,5,0,0,0
366,108.947368,1,3,3,0,0,0
367,109.122807,1,3,5,0,0,0
368,109.298246,1,3,3,0,0,0
369,109.473684,1,4,2,0,1,0
370,109.473684,1,4,5,0,1,0
371,109.824561,1,4,2,0,1,0
372,109.824561,1,4,5,0,1,0
373,110.175439,1,4,2,0,1,0
374,110.175439,1,4,5,0,1,0
375,110.526316,1,4,4,0,0,0
376,110.877193,1,1,1,0,0,0
377,111.22807,1,4,4,0,0,0
378,111.403509,1,4,4,0,0,0
379,111.578947,1,1,1,0,0,0
380,111.929825,1,5,5,0,0,0
381,112.280702,1,2,1,0,1,0
382,112.280702,1,2,4,0,1,0
383,112.631579,1,2,1,0,1,0
384,112.631579,1,2,4,0,1,0
385,112.982456,1,2,4,0,1,0
386,112.982456,1,2,1,0,1,0
387,113.333333,1,2,2,0,0,0
388,113.684211,1,5,5,0,0,0
389,114.035088,1,2,2,0,0,0
390,114.210526,1,2,2,0,0,0
391,114.385965,1,5,5,0,0,0
392,114.736842,1,2,2,0,0,0
393,115.087719,1,4,1,0,1,0
394,115.087719,1,4,5,0,1,0
395,115.438596,1,2,5,0,1,0
396,115.438596,1,2,1,0,1,0
397,115.789474,1,4,1,0,1,0
398,115.789474,1,4,5,0,1,0
399,116.140351,1,4,4,0,0,0
400,116.491228,1,2,2,0,0,0
401,116.842105,1,4,4,0,0,0
402,117.017544,1,4,4,0,0,0
403,117.192982,1,2,2,0,0,0
404,117.54386,1,4,4,0,0,0
405,117.894737,1,2,1,0,1,0
406,117.894737,1,2,4,0,1,0
407,118.245614,1,4,2,0,1,0
408,118.245614,1,4,5,0,1,0
409,118.596491,1,2,1,0,1,0
410,118.596491,1,2,4,0,1,0
411,118.947368,1,4,2,0,1,0
412,118.947368,1,4,5,0,1,0
413,119.298246,1,4,4,0,0,0
414,119.473684,1,2,2,0,0,0
415,119.649123,1,4,4,0,0,0
416,119.824561,1,2,2,0,0,0
417,120.175439,1,4,4,0,0,0
418,120.350877,1,4,4,0,0,0
419,120.701754,1,5,5,0,0,0
420,121.052632,1,2,2,0,0,0
421,121.403509,1,4,4,0,0,0
422,121.754386,1,1,1,0,0,0
423,122.105263,1,4,4,0,0,0
424,122.280702,1,2,2,0,0,0
425,122.45614,1,4,4,0,0,0
426,122.631579,2,4,2,0,0,0
427,124.912281,1,4,2,1,0,7
428,125,1,4,1,1,0,7
429,127.719298,92,,,,0,0
