id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,240,0,0
2,0,91,0,0,0,0,0
3,3.428571,2,1,5,0,0,0
4,6.857143,1,1,1,0,0,0
5,8.571429,2,5,5,0,0,0
6,10.285714,1,2,1,0,0,0
7,10.714286,1,4,5,0,0,0
8,11.142857,1,3,3,0,0,0
9,12,1,4,5,0,0,0
10,12.428571,1,2,1,0,0,0
11,12.857143,2,3,3,0,0,0
12,13.285714,2,3,3,0,0,0
13,13.714286,1,2,1,0,0,0
14,14.142857,1,4,5,0,0,0
15,14.571429,1,3,3,0,0,0
16,15.428571,1,4,5,0,0,0
17,15.857143,1,2,1,0,0,0
18,16.285714,1,3,3,0,0,0
19,16.714286,1,3,3,0,0,0
20,17.142857,1,3,1,0,0,0
21,17.571429,1,3,5,0,0,0
22,18,1,3,2,0,0,0
23,18.214286,1,3,4,0,0,0
24,18.428571,1,3,2,0,0,0
25,18.857143,2,1,4,0,0,0
26,19.285714,1,3,2,0,0,0
27,19.714286,1,3,2,0,0,0
28,20.142857,2,4,4,0,0,0
29,20.571429,1,3,1,0,1,0
30,20.571429,1,3,5,0,1,0
31,21,1,3,4,0,0,0
32,21.428571,1,3,2,0,0,0
33,21.857143,1,3,4,0,0,0
34,22.285714,2,3,3,0,0,0
35,22.928571,2,3,3,0,0,0
36,24,1,4,2,0,1,0
37,24,1,2,4,0,1,0
38,24.428571,1,3,1,0,0,0
39,24.857143,1,3,5,0,0,0
40,25.285714,1,3,1,0,0,0
41,25.714286,2,3,3,0,0,0
42,26.571429,2,3,3,0,0,0
43,26.785714,1,4,4,0,0,0
44,27,1,2,2,0,0,0
45,27.428571,1,3,1,0,1,0
46,27.428571,1,3,5,0,1,0
47,27.857143,1,3,4,0,0,0
48,28.285714,1,3,2,0,0,0
49,28.714286,1,3,4,0,0,0
50,29.142857,2,3,3,0,0,0
51,29.785714,2,3,3,0,0,0
52,30.857143,2,3,2,0,1,0
53,30.857143,2,3,4,0,1,0
54,31.714286,2,2,2,0,1,0
55,31.714286,2,4,4,0,1,0
56,32.571429,2,4,1,0,1,0
57,32.571429,2,2,5,0,1,0
58,33.428571,2,1,1,0,1,0
59,33.428571,2,5,5,0,1,0
60,34.285714,1,1,5,0,0,0
61,34.714286,1,3,3,0,0,0
62,35.142857,1,3,3,0,0,0
63,35.571429,1,3,3,0,0,0
64,36,1,5,1,0,0,0
65,36.428571,1,3,3,0,0,0
66,36.857143,1,3,3,0,0,0
67,37.285714,1,3,3,0,0,0
68,37.714286,1,1,5,0,0,0
69,38.142857,1,3,3,0,0,0
70,38.571429,1,3,3,0,0,0
71,39,1,3,3,0,0,0
72,39.428571,2,3,4,0,0,0
73,40.285714,1,3,2,0,0,0
74,40.714286,2,4,4,0,0,0
75,41.142857,1,1,1,0,0,0
76,41.571429,1,4,4,0,0,0
77,42,1,2,2,0,0,0
78,42.857143,1,3,2,0,0,0
79,43.285714,1,3,2,0,0,0
80,43.714286,1,3,4,0,0,0
81,44.142857,1,3,4,0,0,0
82,44.571429,1,1,1,0,0,0
83,45,1,4,4,0,0,0
84,45.428571,1,2,2,0,0,0
85,46.285714,1,3,1,0,0,0
86,46.714286,1,3,3,0,0,0
87,47.142857,1,3,5,0,0,0
88,48,1,5,5,0,0,0
89,48.428571,1,2,2,0,0,0
90,48.857143,1,4,4,0,0,0
91,49.714286,1,3,2,0,0,0
92,50.142857,1,3,2,0,0,0
93,50.571429,1,3,4,0,0,0
94,51,1,3,4,0,0,0
95,51.428571,2,5,3,0,0,0
96,52.285714,2,3,3,0,0,0
97,53.142857,1,2,1,0,0,0
98,53.571429,1,4,5,0,0,0
99,54,1,3,2,0,1,0
100,54,1,3,4,0,1,0
101,54.857143,2,1,5,0,0,0
102,56.571429,2,5,1,0,0,0
103,58.285714,2,1,1,0,1,0
104,58.285714,2,5,5,0,1,0
105,60,1,2,1,0,0,0
106,60.428571,1,2,1,0,0,0
107,60.857143,1,4,5,0,0,0
108,61.285714,1,4,5,0,0,0
109,61.714286,2,5,1,0,0,0
110,63.428571,2,1,5,0,0,0
111,65.142857,2,1,1,0,1,0
112,65.142857,2,5,5,0,1,0
113,65.785714,1,3,3,0,0,0
114,66.642857,2,5,1,0,1,0
115,66.642857,2,1,5,0,1,0
116,68.142857,2,1,1,0,1,0
117,68.142857,2,5,5,0,1,0
118,68.571429,1,3,1,0,1,0
119,68.571429,1,3,5,0,1,0
120,69,1,3,4,0,0,0
121,69.428571,1,3,2,0,0,0
122,69.857143,1,3,4,0,0,0
123,70.285714,2,3,3,0,0,0
124,70.928571,2,3,3,0,0,0
125,72,1,4,2,0,1,0
126,72,1,2,4,0,1,0
127,72.428571,1,3,1,0,0,0
128,72.857143,1,3,5,0,0,0
129,73.285714,1,3,1,0,0,0
130,73.714286,2,3,3,0,0,0
131,74.571429,2,3,3,0,0,0
132,74.785714,1,4,4,0,0,0
133,75,1,2,2,0,0,0
134,75.428571,1,3,1,0,1,0
135,75.428571,1,3,5,0,1,0
136,75.857143,1,3,4,0,0,0
137,76.285714,1,3,2,0,0,0
138,76.714286,1,3,4,0,0,0
139,77.142857,2,3,3,0,0,0
140,77.785714,2,3,3,0,0,0
141,78.857143,2,2,4,0,0,0
142,80.571429,2,4,2,0,0,0
143,81.428571,2,2,2,0,1,0
144,81.428571,2,4,4,0,1,0
145,81.642857,1,3,3,0,0,0
146,81.857143,1,3,3,0,0,0
147,82.285714,1,4,5,0,0,0
148,82.714286,1,2,1,0,0,0
149,83.142857,1,4,5,0,0,0
150,83.571429,1,2,1,0,0,0
151,84,1,3,4,0,0,0
152,84.428571,1,3,2,0,0,0
153,84.857143,1,3,4,0,0,0
154,85.285714,1,3,2,0,0,0
155,85.714286,1,4,5,0,0,0
156,86.142857,1,4,2,0,0,0
157,86.571429,1,2,4,0,0,0
158,87,1,2,1,0,0,0
159,87.428571,2,3,3,0,0,0
160,88.285714,2,3,3,0,0,0
161,88.5,1,4,4,0,0,0
162,88.714286,1,2,2,0,0,0
163,89.142857,1,2,1,0,0,0
164,89.571429,1,4,5,0,0,0
165,90,1,2,1,0,0,0
166,90.428571,1,4,5,0,0,0
167,90.857143,1,3,2,0,0,0
168,91.285714,1,3,4,0,0,0
169,91.714286,1,3,2,0,0,0
170,92.142857,1,3,4,0,0,0
171,92.571429,2,3,5,0,0,0
172,93.428571,2,5,5,0,0,0
173,94.285714,2,3,1,0,0,0
174,95.142857,2,1,1,0,0,0
175,96,1,1,5,0,0,0
176,96.428571,1,1,5,0,0,0
177,96.857143,1,1,5,0,0,0
178,97.285714,1,1,5,0,0,0
179,97.714286,1,5,4,0,0,0
180,98.142857,1,5,4,0,0,0
181,98.571429,1,5,4,0,0,0
182,99,1,5,4,0,0,0
183,99.428571,1,3,2,0,0,0
184,99.857143,1,3,2,0,0,0
185,100.285714,1,3,2,0,0,0
186,100.714286,1,3,2,0,0,0
187,101.142857,1,2,3,0,0,0
188,101.571429,1,4,3,0,0,0
189,102,2,2,3,0,0,0
190,102.428571,2,3,3,0,0,0
191,102.857143,1,1,1,0,0,0
192,103.285714,1,1,1,0,0,0
193,103.714286,1,1,1,0,0,0
194,104.142857,1,1,1,0,0,0
195,104.571429,1,5,2,0,0,0
196,105,1,5,2,0,0,0
197,105.428571,1,5,2,0,0,0
198,105.857143,1,5,2,0,0,0
199,106.285714,1,3,4,0,0,0
200,106.714286,1,3,4,0,0,0
201,107.142857,1,3,4,0,0,0
202,107.571429,1,3,4,0,0,0
203,108,1,4,3,0,0,0
204,108.428571,1,2,3,0,0,0
205,108.857143,2,4,3,0,0,0
206,109.285714,2,3,3,0,0,0
207,109.714286,1,5,5,0,0,0
208,110.142857,1,5,1,0,0,0
209,110.571429,1,5,4,0,0,0
210,111,1,5,2,0,0,0
211,111.428571,1,1,4,0,0,0
212,111.857143,1,1,1,0,0,0
213,112.285714,1,1,5,0,0,0
214,112.714286,1,1,2,0,0,0
215,113.142857,1,3,4,0,0,0
216,113.571429,1,3,2,0,0,0
217,114,1,3,5,0,0,0
218,114.428571,1,3,1,0,0,0
219,114.857143,1,3,4,0,0,0
220,115.071429,1,3,2,0,0,0
221,115.285714,1,3,4,0,0,0
222,115.5,1,3,2,0,0,0
223,115.714286,2,3,4,0,0,0
224,116.142857,2,4,4,0,0,0
225,116.571429,1,5,1,0,0,0
