id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,937,0,0
2,0,91,,,,0,0
3,3.428571,3,3,3,0,0,3
4,6,3,3,3,0,0,3
5,6.214286,3,3,3,0,0,3
6,6.428571,3,3,3,0,0,3
7,6.642857,3,3,3,0,0,3
8,6.696429,3,5,3,0,0,3
9,6.75,3,3,3,0,0,3
10,6.803571,3,1,3,0,0,3
11,6.857143,3,3,3,0,0,3
12,7.714286,3,5,5,0,0,3
13,8.571429,3,2,2,0,0,3
14,9.428571,3,4,4,0,0,3
15,9.857143,3,1,3,2,0,3
16,10.285714,1,2,1,0,1,0
17,10.285714,1,2,3,0,1,0
18,10.714286,1,2,1,0,1,0
19,10.714286,1,2,5,0,1,0
20,11.142857,1,2,3,0,1,0
21,11.142857,1,2,1,0,1,0
22,11.357143,1,5,4,0,0,0
23,11.464286,1,4,5,0,0,0
24,11.571429,1,2,1,0,1,0
25,11.571429,1,5,4,0,1,0
26,11.785714,1,2,3,0,0,0
27,12,1,2,1,0,1,0
28,12,1,2,3,0,1,0
29,12.428571,1,1,1,0,1,0
30,12.428571,1,2,5,0,1,0
31,12.857143,1,2,1,0,1,0
32,12.857143,3,3,3,0,1,4
33,12.910714,3,3,3,0,0,4
34,12.964286,3,3,3,0,0,4
35,13.017857,3,3,3,0,0,4
36,13.178571,1,2,3,0,0,0
37,13.285714,1,2,1,0,1,0
38,13.285714,1,2,5,0,1,0
39,13.5,1,2,4,0,0,0
40,13.714286,1,2,1,0,1,0
41,13.714286,1,2,3,0,1,0
42,14.142857,1,2,1,0,1,0
43,14.142857,1,2,5,0,1,0
44,14.571429,1,2,1,0,1,0
45,14.571429,1,2,3,0,1,0
46,14.785714,1,5,4,0,0,0
47,14.892857,1,4,5,0,0,0
48,15,1,2,1,0,1,0
49,15,1,5,4,0,1,0
50,15.214286,1,2,3,0,0,0
51,15.428571,1,2,1,0,1,0
52,15.428571,1,2,3,0,1,0
53,15.857143,1,2,1,0,1,0
54,15.857143,1,2,5,0,1,0
55,16.285714,1,2,1,0,1,0
56,16.285714,1,4,3,0,1,0
57,16.5,1,4,3,0,0,0
58,16.607143,1,3,4,0,0,0
59,16.714286,1,4,3,0,1,0
60,16.714286,1,2,1,0,1,0
61,16.928571,1,4,3,0,0,0
62,17.035714,1,3,4,0,0,0
63,17.142857,1,2,1,0,1,0
64,17.142857,1,4,3,0,1,0
65,17.357143,1,4,3,0,0,0
66,17.464286,1,3,4,0,0,0
67,17.571429,1,2,1,0,1,0
68,17.571429,1,4,3,0,1,0
69,17.785714,1,4,3,0,0,0
70,17.892857,1,3,4,0,0,0
71,18,1,3,1,0,1,0
72,18,1,4,3,0,1,0
73,18.214286,1,3,3,0,1,0
74,18.214286,1,3,5,0,1,0
75,18.428571,1,3,1,0,1,0
76,18.428571,3,3,3,0,1,5
77,18.482143,3,3,3,0,0,5
78,18.535714,3,3,3,0,0,5
79,18.589286,3,3,3,0,0,5
80,18.642857,3,3,3,0,0,5
81,18.857143,1,3,5,0,0,0
82,18.964286,1,3,5,0,0,0
83,19.071429,1,3,2,0,0,0
84,19.178571,1,3,2,0,0,0
85,19.285714,1,3,4,0,0,0
86,19.392857,1,3,4,0,0,0
87,19.5,1,3,1,0,0,0
88,19.607143,1,3,1,0,0,0
89,19.714286,1,3,2,0,0,0
90,19.821429,1,3,4,0,0,0
91,19.928571,1,3,2,0,0,0
92,20.035714,1,3,4,0,0,0
93,20.142857,1,3,5,0,0,0
94,20.25,1,3,5,0,0,0
95,20.357143,1,3,1,0,0,0
96,20.464286,1,3,1,0,0,0
97,20.571429,1,2,1,0,1,0
98,20.571429,1,2,3,0,1,0
99,20.785714,1,2,3,0,0,0
100,21,1,2,1,0,1,0
101,21,1,2,5,0,1,0
102,21.214286,1,2,5,0,0,0
103,21.428571,1,2,1,0,1,0
104,21.428571,1,2,4,0,1,0
105,21.642857,1,2,4,0,0,0
106,21.75,1,2,5,0,0,0
107,21.857143,1,2,1,0,0,0
108,22.071429,1,2,3,0,0,0
109,22.178571,1,2,3,0,0,0
110,22.285714,1,2,1,0,1,0
111,22.285714,1,2,4,0,1,0
112,22.5,1,2,5,0,0,0
113,22.714286,1,2,1,0,1,0
114,22.714286,1,2,4,0,1,0
115,22.928571,3,2,3,0,0,6
116,23.142857,1,2,1,0,0,0
117,23.571429,3,2,5,0,1,6
118,23.571429,1,2,1,0,1,0
119,23.785714,1,2,4,0,0,0
120,23.892857,1,2,4,0,0,0
121,24,1,2,1,0,1,0
122,24,1,2,5,0,1,0
123,24.214286,1,2,4,0,0,0
124,24.321429,1,2,4,0,0,0
125,24.428571,1,2,1,0,0,0
126,24.642857,1,2,3,0,0,0
127,24.857143,1,2,1,0,1,0
128,24.857143,1,2,3,0,1,0
129,25.071429,1,2,5,0,0,0
130,25.285714,1,2,1,0,1,0
131,25.285714,1,2,4,0,1,0
132,25.5,1,2,3,0,0,0
133,25.714286,1,2,1,0,1,0
134,25.714286,3,5,5,0,1,7
135,25.928571,3,3,4,2,0,7
136,26.035714,3,3,3,0,0,8
137,26.142857,1,2,1,0,0,0
138,26.357143,3,5,4,1,0,8
139,26.571429,2,4,4,0,1,0
140,26.571429,2,1,1,0,1,0
141,26.785714,1,4,4,2,1,1
142,26.785714,1,1,1,2,1,9
143,26.839286,1,3,5,2,1,1
144,26.839286,1,1,2,2,1,9
145,27,1,2,2,1,1,2
146,27,1,5,5,1,1,10
147,27.053571,1,3,1,1,1,2
148,27.053571,1,5,4,1,1,10
149,27.214286,1,2,3,0,0,0
150,27.428571,1,2,1,0,1,0
151,27.428571,1,2,3,0,1,0
152,27.642857,1,2,3,0,0,0
153,27.857143,1,2,1,0,1,0
154,27.857143,1,2,5,0,1,0
155,28.071429,1,2,5,0,0,0
156,28.285714,1,2,1,0,1,0
157,28.285714,1,2,4,0,1,0
158,28.5,1,2,4,0,0,0
159,28.607143,1,2,5,0,0,0
160,28.714286,1,2,1,0,0,0
161,28.928571,1,2,3,0,0,0
162,29.142857,1,2,1,0,1,0
163,29.142857,1,2,4,0,1,0
164,29.357143,1,2,5,0,0,0
165,29.571429,1,2,1,0,1,0
166,29.571429,1,2,4,0,1,0
167,29.785714,2,2,5,0,0,0
168,30,1,2,1,0,0,0
169,30.428571,1,2,1,0,1,0
170,30.428571,2,2,5,0,1,0
171,30.642857,1,2,5,0,0,0
172,30.857143,1,2,1,0,1,0
173,30.857143,3,2,5,0,1,18
174,31.178571,3,2,4,0,0,18
175,31.285714,1,2,1,0,0,0
176,31.5,1,2,4,0,0,0
177,31.714286,2,2,4,0,1,0
178,31.714286,1,2,1,0,1,0
179,32.142857,2,2,4,0,1,0
180,32.142857,1,2,1,0,1,0
181,32.357143,1,2,3,0,0,0
182,32.571429,1,2,1,0,1,0
183,32.571429,1,2,4,0,1,0
184,32.892857,2,2,4,0,0,0
185,33,1,2,1,0,0,0
186,33.214286,2,2,4,0,0,0
187,33.428571,1,2,5,0,1,0
188,33.428571,1,2,1,0,1,0
189,33.857143,1,2,1,0,1,0
190,33.857143,1,2,3,0,1,0
191,34.071429,1,2,4,0,0,0
192,34.285714,1,3,5,0,0,0
193,34.392857,1,3,5,0,0,0
194,34.5,1,3,1,0,0,0
195,34.607143,1,3,1,0,0,0
196,34.714286,1,3,5,0,0,0
197,34.821429,1,3,5,0,0,0
198,34.928571,1,3,1,0,0,0
199,35.035714,1,3,1,0,0,0
200,35.142857,1,3,5,0,0,0
201,35.25,1,3,5,0,0,0
202,35.357143,1,3,1,0,0,0
203,35.464286,1,3,1,0,0,0
204,35.571429,1,3,2,0,0,0
205,35.678571,1,3,2,0,0,0
206,35.785714,1,3,4,0,0,0
207,35.892857,1,3,4,0,0,0
208,36,1,3,5,0,0,0
209,36.107143,1,3,5,0,0,0
210,36.214286,1,3,1,0,0,0
211,36.321429,1,3,1,0,0,0
212,36.428571,1,3,5,0,0,0
213,36.535714,1,3,5,0,0,0
214,36.642857,1,3,1,0,0,0
215,36.75,1,3,1,0,0,0
216,36.857143,1,3,5,0,0,0
217,36.964286,1,3,5,0,0,0
218,37.071429,1,3,1,0,0,0
219,37.178571,1,3,1,0,0,0
220,37.285714,1,3,2,0,0,0
221,37.392857,1,3,2,0,0,0
222,37.5,1,3,4,0,0,0
223,37.607143,1,3,4,0,0,0
224,37.714286,1,3,5,0,0,0
225,37.821429,1,3,5,0,0,0
226,37.928571,1,3,1,0,0,0
227,38.035714,1,3,1,0,0,0
228,38.142857,1,3,5,0,0,0
229,38.25,1,3,5,0,0,0
230,38.357143,1,3,1,0,0,0
231,38.464286,1,3,1,0,0,0
232,38.571429,1,3,5,0,0,0
233,38.678571,1,3,5,0,0,0
234,38.785714,1,3,1,0,0,0
235,38.892857,1,3,1,0,0,0
236,39,1,3,2,0,0,0
237,39.107143,1,3,2,0,0,0
238,39.214286,1,3,4,0,0,0
239,39.321429,1,3,4,0,0,0
240,39.428571,2,1,1,0,1,0
241,39.428571,2,5,5,0,1,0
242,39.642857,1,1,1,2,1,11
243,39.642857,1,5,5,1,1,12
244,39.75,1,3,2,1,1,11
245,39.75,1,3,4,2,1,12
246,39.857143,1,1,1,2,1,11
247,39.857143,1,5,5,1,1,12
248,39.964286,1,3,2,1,1,11
249,39.964286,1,3,4,2,1,12
250,40.071429,1,1,1,2,1,11
251,40.071429,1,5,5,1,1,12
252,40.125,1,1,2,2,1,11
253,40.125,1,5,4,1,1,12
254,40.285714,1,5,5,0,0,0
255,40.392857,1,2,1,0,0,0
256,40.5,1,3,2,0,0,0
257,40.607143,1,5,4,0,0,0
258,40.714286,1,5,5,0,0,0
259,40.821429,1,1,2,0,0,0
260,41.142857,1,3,3,0,0,0
261,41.357143,1,3,5,0,0,0
262,41.571429,1,3,3,0,1,0
263,41.571429,1,3,5,0,1,0
264,41.785714,1,3,1,0,0,0
265,42,1,3,3,0,1,0
266,42,2,3,5,0,1,0
267,42.428571,1,3,3,0,1,0
268,42.428571,2,3,5,0,1,0
269,42.642857,1,3,5,0,0,0
270,42.857143,1,3,3,0,1,0
271,42.857143,1,3,1,0,1,0
272,43.285714,1,3,3,0,1,0
273,43.285714,1,3,5,0,1,0
274,43.714286,1,3,3,0,1,0
275,43.714286,1,3,1,0,1,0
276,43.928571,1,3,1,0,0,0
277,44.142857,1,3,3,0,1,0
278,44.142857,1,3,5,0,1,0
279,44.357143,1,3,4,0,0,0
280,44.571429,1,3,3,0,0,0
281,44.785714,1,3,5,0,0,0
282,45,1,3,3,0,1,0
283,45,1,3,5,0,1,0
284,45.214286,1,3,1,0,0,0
285,45.428571,2,3,5,0,1,0
286,45.428571,1,3,3,0,1,0
287,45.857143,2,3,5,0,1,0
288,45.857143,1,3,3,0,1,0
289,46.071429,1,3,1,0,0,0
290,46.285714,1,3,3,0,1,0
291,46.285714,1,3,5,0,1,0
292,46.714286,1,3,1,0,1,0
293,46.714286,1,3,3,0,1,0
294,47.142857,1,3,3,0,1,0
295,47.142857,1,3,5,0,1,0
296,47.571429,1,3,3,0,0,0
297,48,1,3,3,0,0,0
298,48.214286,1,3,5,0,0,0
299,48.428571,1,3,3,0,1,0
300,48.428571,1,3,5,0,1,0
301,48.642857,1,3,1,0,0,0
302,48.857143,1,3,3,0,1,0
303,48.857143,2,3,5,0,1,0
304,49.285714,1,3,3,0,1,0
305,49.285714,2,3,5,0,1,0
306,49.5,1,3,1,0,0,0
307,49.714286,1,3,3,0,1,0
308,49.714286,1,3,5,0,1,0
309,50.142857,1,3,3,0,1,0
310,50.142857,1,3,1,0,1,0
311,50.571429,1,3,3,0,1,0
312,50.571429,1,3,5,0,1,0
313,50.785714,1,3,5,0,0,0
314,51,1,3,1,0,1,0
315,51,1,3,3,0,1,0
316,51.214286,1,3,1,0,0,0
317,51.428571,1,3,3,0,0,0
318,51.642857,1,3,5,0,0,0
319,51.857143,1,3,3,0,1,0
320,51.857143,1,3,5,0,1,0
321,52.071429,1,3,1,0,0,0
322,52.285714,1,3,3,0,1,0
323,52.285714,1,3,5,0,1,0
324,52.5,1,3,5,0,0,0
325,52.714286,1,3,3,0,1,0
326,52.714286,1,3,1,0,1,0
327,52.928571,1,3,1,0,0,0
328,53.142857,1,3,1,0,1,0
329,53.142857,1,3,5,0,1,0
330,53.357143,1,3,4,0,0,0
331,53.428571,1,3,3,0,0,0
332,53.5,1,3,2,0,0,0
333,53.571429,1,3,1,0,1,0
334,53.571429,1,3,5,0,1,0
335,53.785714,1,3,3,0,0,0
336,54,1,3,1,0,1,0
337,54,1,3,5,0,1,0
338,54.071429,1,3,4,0,0,0
339,54.214286,1,3,3,0,0,0
340,54.428571,1,3,3,0,0,0
341,54.642857,2,5,5,0,1,0
342,54.642857,1,3,2,0,1,0
343,54.857143,1,3,2,0,0,0
344,55.071429,1,3,2,0,1,0
345,55.071429,2,5,5,0,1,0
346,55.285714,1,3,2,0,1,0
347,55.285714,2,5,5,0,1,0
348,55.5,1,3,2,0,1,0
349,55.5,2,5,5,0,1,0
350,55.714286,1,3,2,0,1,0
351,55.714286,1,5,4,0,1,0
352,55.928571,1,3,2,0,0,0
353,56.142857,1,3,2,0,1,0
354,56.142857,1,5,4,0,1,0
355,56.357143,1,3,2,0,1,0
356,56.357143,3,5,5,0,1,13
357,56.571429,1,2,1,0,0,0
358,56.785714,1,2,1,0,1,0
359,56.785714,3,5,4,0,1,13
360,57,2,5,4,0,1,0
361,57,1,2,1,0,1,0
362,57.214286,1,2,1,0,0,0
363,57.428571,2,5,4,0,1,0
364,57.428571,1,2,1,0,1,0
365,57.642857,1,2,1,0,0,0
366,57.857143,1,2,1,0,1,0
367,57.857143,1,5,4,0,1,0
368,58.071429,1,2,1,0,1,0
369,58.071429,3,5,4,0,1,14
370,58.285714,1,3,2,0,0,0
371,58.5,1,3,2,0,0,0
372,58.714286,1,3,2,0,1,0
373,58.714286,3,5,5,0,1,14
374,58.928571,1,3,2,0,1,0
375,58.928571,1,5,4,0,1,0
376,59.142857,1,3,2,0,0,0
377,59.357143,1,3,2,0,1,0
378,59.357143,1,5,4,0,1,0
379,59.571429,1,3,2,0,1,0
