id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,82,0,0
2,0,91,,,,0,0
3,3.310345,1,2,2,0,0,0
4,4.965517,1,4,4,0,0,0
5,6.62069,1,2,2,0,0,0
6,8.275862,1,4,4,0,0,0
7,9.931034,1,5,5,0,0,0
8,11.586207,1,4,4,0,0,0
9,13.241379,1,3,3,0,0,0
10,14.896552,1,2,2,0,0,0
11,16.551724,1,1,1,0,0,0
12,18.206897,1,2,2,0,0,0
13,19.862069,1,3,3,0,0,0
14,21.517241,1,4,4,0,0,0
15,23.172414,2,3,2,0,0,0
16,24.413793,2,3,2,0,0,0
17,24.827586,2,2,1,0,0,0
18,25.655172,2,2,1,0,0,0
19,26.482759,2,3,4,0,0,0
20,27.931034,2,3,4,0,0,0
21,29.793103,1,1,1,0,0,0
22,31.448276,1,2,2,0,0,0
23,33.103448,1,3,3,0,0,0
24,34.758621,1,4,4,0,0,0
25,36.413793,2,3,2,0,0,0
26,37.655172,2,3,2,0,0,0
27,38.068966,2,2,1,0,0,0
28,38.896552,2,2,1,0,0,0
29,39.724138,2,3,4,0,0,0
30,41.172414,2,3,4,0,0,0
31,42.206897,1,1,1,0,0,0
32,43.034483,2,5,5,0,0,0
33,43.862069,2,5,5,0,0,0
34,44.689655,2,4,4,0,0,0
35,45.517241,2,4,4,0,0,0
36,46.344828,2,3,3,0,0,0
37,47.172414,2,3,3,0,0,0
38,48,2,2,2,0,0,0
39,48.827586,2,2,2,0,0,0
40,49.655172,2,5,5,0,0,0
41,50.482759,2,5,5,0,0,0
42,51.310345,2,2,2,0,0,0
43,52.758621,2,2,2,0,0,0
44,54.413793,2,1,1,0,0,0
45,56.275862,2,1,1,0,0,0
46,57.724138,1,4,5,0,0,0
47,59.37931,1,3,2,0,0,0
48,61.034483,1,3,4,0,0,0
49,62.689655,1,2,1,0,0,0
50,64.344828,1,4,5,0,0,0
51,66,1,3,2,0,0,0
52,67.655172,2,5,4,0,0,0
53,69.310345,2,5,4,0,0,0
54,70.965517,1,4,5,0,0,0
55,72.62069,1,3,2,0,0,0
56,74.275862,1,3,4,0,0,0
57,75.931034,1,2,1,0,0,0
58,77.586207,1,4,5,0,0,0
59,79.241379,1,3,2,0,0,0
60,80.896552,2,3,4,0,0,0
61,81.931034,2,3,4,0,0,0
62,82.551724,2,3,4,0,0,0
63,84.206897,2,3,4,0,0,0
64,84.827586,2,1,2,0,0,0
65,87.517241,2,1,2,0,0,0
66,89.172414,2,3,4,0,0,0
67,90.206897,2,3,4,0,0,0
68,90.827586,2,4,5,0,0,0
69,92.482759,2,4,5,0,0,0
70,94.344828,2,2,1,0,1,0
71,94.344828,2,4,4,0,1,0
72,97.655172,2,4,4,0,1,0
73,97.655172,2,2,1,0,1,0
74,99.310345,1,2,2,0,0,0
75,100.965517,1,4,4,0,0,0
76,102.62069,1,5,5,0,0,0
77,104.275862,2,1,1,0,0,0
78,105.724138,2,1,1,0,0,0
79,107.586207,1,2,1,0,1,0
80,107.586207,1,4,5,0,1,0
81,109.034483,1,2,1,0,1,0
82,109.034483,1,4,5,0,1,0
83,110.896552,2,5,4,0,0,0
84,120.827586,2,5,4,0,0,0
85,122.482759,92,,,,0,0
