id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,193,0,0
2,0,91,,,,0,0
3,3.310345,1,2,2,0,0,0
4,4.137931,1,5,5,0,0,0
5,4.965517,1,1,1,0,0,0
6,5.793103,1,4,4,0,0,0
7,6.62069,1,2,2,0,0,0
8,7.448276,2,2,3,0,0,0
9,8.275862,2,2,3,0,0,0
10,9.103448,1,4,5,0,0,0
11,9.517241,1,3,2,0,0,0
12,9.931034,1,4,4,0,0,0
13,10.758621,1,1,1,0,0,0
14,11.586207,1,2,2,0,0,0
15,12.413793,1,4,4,0,0,0
16,13.241379,1,5,5,0,0,0
17,13.655172,1,5,4,0,0,0
18,14.068966,1,3,2,0,0,0
19,14.482759,1,3,4,0,0,0
20,14.896552,2,4,5,0,1,0
21,14.896552,2,2,1,0,1,0
22,16.137931,2,4,5,0,1,0
23,16.137931,2,2,1,0,1,0
24,16.551724,1,2,2,0,0,0
25,17.37931,1,5,5,0,0,0
26,18.206897,1,1,1,0,0,0
27,19.034483,1,4,4,0,0,0
28,19.862069,1,2,2,0,0,0
29,20.689655,2,2,3,0,0,0
30,21.517241,2,2,3,0,0,0
31,22.344828,1,2,1,0,0,0
32,22.758621,1,2,3,0,0,0
33,23.172414,1,3,4,0,0,0
34,24,1,2,2,0,0,0
35,24.827586,1,1,1,0,0,0
36,25.655172,1,4,4,0,0,0
37,26.482759,1,5,5,0,0,0
38,26.896552,1,5,4,0,0,0
39,27.310345,1,3,2,0,0,0
40,27.724138,1,3,4,0,0,0
41,28.137931,2,2,1,0,1,0
42,28.137931,2,4,5,0,1,0
43,29.37931,2,4,5,0,1,0
44,29.37931,2,2,1,0,1,0
45,29.793103,1,2,2,0,0,0
46,30.62069,1,4,4,0,0,0
47,31.448276,1,5,5,0,0,0
48,32.275862,1,3,2,0,0,0
49,33.103448,1,1,1,0,0,0
50,33.931034,1,4,4,0,0,0
51,34.758621,1,5,5,0,0,0
52,35.586207,1,3,2,0,0,0
53,36.413793,1,4,4,0,0,0
54,37.241379,1,5,5,0,0,0
55,38.068966,1,2,2,0,0,0
56,38.896552,1,2,1,0,0,0
57,39.724138,1,2,2,0,0,0
58,40.551724,1,3,3,0,0,0
59,41.37931,1,3,4,0,0,0
60,42.206897,1,3,2,0,0,0
61,43.034483,1,5,5,0,1,0
62,43.034483,1,1,1,0,1,0
63,43.862069,1,2,2,0,0,0
64,44.689655,1,4,4,0,0,0
65,45.517241,1,2,1,0,0,0
66,46.344828,1,5,5,0,0,0
67,47.172414,1,3,3,0,0,0
68,48,1,4,4,0,0,0
69,48.827586,1,1,2,0,0,0
70,49.655172,1,5,5,0,1,0
71,49.655172,1,1,1,0,1,0
72,50.482759,1,2,2,0,0,0
73,51.310345,1,4,4,0,0,0
74,52.137931,1,2,1,0,0,0
75,52.965517,1,5,5,0,0,0
76,53.793103,1,2,2,0,0,0
77,54.62069,1,4,5,0,1,0
78,54.62069,1,2,1,0,1,0
79,55.241379,1,2,1,0,1,0
80,55.241379,1,4,5,0,1,0
81,56.275862,2,5,4,0,1,0
82,56.275862,1,1,1,0,1,0
83,57.517241,2,5,4,0,0,0
84,57.931034,2,4,5,0,1,0
85,57.931034,1,2,2,0,1,0
