id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,663,0,0
2,0,91,,,,0,0
3,2.896552,1,1,1,2,0,1
4,3,1,1,2,2,0,1
5,3.103448,1,1,3,2,0,1
6,3.206897,1,1,4,2,0,1
7,3.310345,1,1,5,2,0,1
8,3.931034,1,2,4,0,0,0
9,4.551724,1,4,1,0,0,0
10,4.965517,1,3,2,0,1,0
11,4.965517,1,3,4,0,1,0
12,5.793103,1,5,3,0,1,0
13,5.793103,1,3,5,0,1,0
14,6.206897,1,2,1,0,0,0
15,6.62069,1,2,1,0,1,0
16,6.62069,1,2,3,0,1,0
17,7.241379,1,1,2,0,1,0
18,7.241379,1,2,4,0,1,0
19,7.862069,1,5,3,0,0,0
20,8.275862,1,4,1,0,0,0
21,8.896552,1,2,3,0,0,0
22,9,1,3,5,0,0,0
23,9.103448,1,5,4,0,0,0
24,9.310345,1,5,3,0,0,0
25,9.517241,1,5,2,0,0,0
26,9.724138,1,5,1,0,0,0
27,9.931034,1,4,1,0,1,0
28,9.931034,1,2,4,0,1,0
29,10.344828,1,2,1,0,0,0
30,10.551724,1,1,2,0,0,0
31,10.758621,1,2,1,0,0,0
32,11.172414,1,2,3,0,1,0
33,11.172414,1,2,1,0,1,0
34,11.586207,1,2,1,0,1,0
35,11.586207,1,3,4,0,1,0
36,12,1,2,1,0,0,0
37,12.413793,1,2,1,0,1,0
38,12.413793,1,3,5,0,1,0
39,12.827586,1,2,1,0,0,0
40,13.241379,2,4,5,0,1,0
41,13.241379,1,2,1,0,1,0
42,13.344828,2,4,5,0,0,0
43,13.448276,2,4,3,0,1,0
44,13.448276,1,2,1,0,1,0
45,13.551724,2,4,3,0,0,0
46,13.655172,2,3,4,0,1,0
47,13.655172,1,2,1,0,1,0
48,13.758621,2,3,4,0,0,0
49,13.862069,2,4,3,0,1,0
50,13.862069,1,2,1,0,1,0
51,13.965517,2,4,3,0,0,0
52,14.068966,2,3,2,0,1,0
53,14.068966,1,2,1,0,1,0
54,14.172414,2,3,2,0,0,0
55,14.275862,2,3,4,0,1,0
56,14.275862,1,2,1,0,1,0
57,14.37931,2,3,4,0,0,0
58,14.482759,2,4,3,0,1,0
59,14.482759,1,2,1,0,1,0
60,14.586207,2,4,3,0,0,0
61,14.689655,2,4,5,0,1,0
62,14.689655,1,2,1,0,1,0
63,14.793103,2,4,5,0,0,0
64,14.896552,2,5,5,0,1,0
65,14.896552,1,1,2,0,1,0
66,15.724138,1,5,5,1,0,0
67,15.931034,1,2,2,2,0,2
68,16.137931,1,3,3,1,0,2
69,16.163793,1,3,4,2,0,3
70,16.189655,1,3,2,1,0,2
71,16.215517,1,3,5,2,0,3
72,16.241379,1,3,1,1,0,2
73,16.551724,2,3,5,0,1,0
74,16.551724,1,1,2,0,1,0
75,17.172414,1,1,3,0,0,0
76,17.793103,2,3,5,0,1,0
77,17.793103,1,3,2,0,1,0
78,18,1,4,3,0,0,0
79,18.103448,1,4,5,0,0,0
80,18.206897,2,5,4,0,1,0
81,18.206897,1,3,1,0,1,0
82,18.827586,2,5,4,0,0,0
83,19.034483,2,3,5,0,1,0
84,19.034483,1,1,2,0,1,0
85,19.655172,2,3,5,0,0,0
86,19.862069,2,3,1,0,1,0
87,19.862069,1,4,3,0,1,0
88,20.068966,1,4,5,0,0,0
89,20.275862,2,3,1,0,1,0
90,20.275862,1,5,4,0,1,0
91,20.482759,2,1,2,0,1,0
92,20.482759,1,4,3,0,1,0
93,20.689655,1,3,4,0,0,0
94,20.896552,1,4,3,0,0,0
95,21.103448,1,3,4,0,0,0
96,21.310345,1,4,3,0,0,0
97,21.931034,2,1,2,0,0,0
98,22.344828,1,1,1,2,0,4
99,22.448276,1,1,2,2,0,4
100,22.551724,1,1,3,2,0,4
101,22.655172,1,1,4,2,0,4
102,22.758621,1,2,2,2,0,5
103,22.862069,1,2,3,2,0,5
104,22.965517,1,2,4,2,0,5
105,23.068966,1,2,5,2,0,5
106,23.172414,2,4,5,0,1,0
107,23.172414,1,4,2,0,1,0
108,23.793103,1,1,3,0,0,0
109,24.413793,2,4,5,0,1,0
110,24.413793,1,3,1,0,1,0
111,24.62069,1,3,2,0,0,0
112,24.724138,1,3,4,0,0,0
113,24.827586,2,4,3,0,1,0
114,24.827586,1,2,1,0,1,0
115,25.448276,2,4,3,0,0,0
116,25.655172,2,3,4,0,1,0
117,25.655172,1,1,2,0,1,0
118,26.068966,1,1,3,0,0,0
119,26.275862,2,3,4,0,0,0
120,26.482759,2,3,5,0,1,0
121,26.482759,1,3,2,1,1,36
122,26.534483,1,3,1,1,0,36
123,26.689655,1,2,3,0,0,0
124,26.896552,1,3,2,0,0,0
125,27.103448,1,2,1,0,0,0
126,27.310345,1,1,2,0,0,0
127,27.517241,1,2,3,0,0,0
128,27.724138,1,3,2,0,0,0
129,27.931034,2,3,5,0,1,0
130,27.931034,1,3,4,0,1,0
131,28.137931,1,2,4,0,0,0
132,28.241379,1,4,3,0,0,0
133,28.448276,1,2,4,0,0,0
134,28.551724,1,4,3,0,0,0
135,28.758621,1,2,4,0,0,0
136,28.862069,1,4,3,0,0,0
137,29.068966,2,4,4,0,0,0
138,29.172414,1,4,3,0,0,0
139,29.37931,1,4,4,1,0,29
140,29.456897,1,5,3,1,0,29
141,29.793103,1,1,1,0,0,0
142,30,1,3,4,0,0,0
143,30.103448,1,1,2,0,0,0
144,30.310345,1,3,4,0,0,0
145,30.413793,2,1,2,0,0,0
146,30.827586,2,1,2,0,1,0
147,30.827586,2,3,3,0,1,0
148,31.034483,1,3,3,2,0,30
149,31.086207,1,3,4,2,0,30
150,31.241379,1,2,5,0,0,0
151,31.448276,1,5,4,0,0,0
152,31.655172,1,5,3,0,0,0
153,31.758621,1,1,1,0,0,0
154,31.965517,1,1,2,0,0,0
155,32.068966,2,5,4,0,0,0
156,32.482759,1,5,4,1,1,6
157,32.482759,1,3,1,0,1,0
158,32.896552,1,1,1,0,0,0
159,33.103448,2,2,3,0,0,0
160,33.310345,1,1,2,0,1,0
161,33.310345,2,2,3,0,1,0
162,33.413793,2,2,4,0,0,0
