id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,260,0,0
2,0,91,,,,0,0
3,6.146341,1,3,4,0,0,0
4,6.731707,1,3,2,0,0,0
5,7.317073,1,3,4,0,0,0
6,7.902439,1,3,2,0,0,0
7,8.487805,1,3,4,0,0,0
8,9.073171,1,3,2,0,0,0
9,9.658537,1,3,4,0,0,0
10,10.243902,1,3,2,0,0,0
11,10.829268,1,3,4,0,0,0
12,11.414634,1,3,2,0,0,0
13,12,1,3,4,0,0,0
14,12.585366,1,3,2,0,0,0
15,13.170732,1,3,4,0,0,0
16,13.756098,1,3,2,0,0,0
17,14.341463,1,3,4,0,0,0
18,14.926829,1,3,2,0,0,0
19,15.219512,1,3,3,0,0,0
20,15.512195,1,3,3,0,0,0
21,15.804878,1,3,3,0,0,0
22,16.097561,1,3,3,0,0,0
23,16.390244,1,3,3,0,0,0
24,16.682927,1,3,3,0,0,0
25,16.97561,1,3,3,0,0,0
26,17.268293,1,3,3,0,0,0
27,17.560976,2,2,2,0,0,0
28,17.853659,2,2,2,0,0,0
29,18.146341,2,5,5,0,0,0
30,18.439024,2,5,5,0,0,0
31,18.731707,2,2,2,0,0,0
32,19.02439,2,2,2,0,0,0
33,19.317073,2,5,5,0,0,0
34,19.609756,2,5,5,0,0,0
35,19.902439,1,1,1,0,0,0
36,20.195122,1,4,4,0,0,0
37,20.487805,1,1,1,0,0,0
38,20.780488,1,4,4,0,0,0
39,21.073171,1,1,1,0,0,0
40,21.365854,1,4,4,0,0,0
41,21.658537,1,1,1,0,0,0
42,21.95122,1,4,4,0,0,0
43,22.243902,2,2,2,0,0,0
44,22.536585,2,2,2,0,0,0
45,22.829268,2,5,5,0,0,0
46,23.121951,2,5,5,0,0,0
47,23.414634,2,2,2,0,0,0
48,23.707317,2,2,2,0,0,0
49,24,2,5,5,0,0,0
50,24.292683,2,5,5,0,0,0
51,24.585366,1,1,1,0,0,0
52,24.878049,1,4,4,0,0,0
53,25.170732,1,1,1,0,0,0
54,25.463415,1,4,4,0,0,0
55,25.756098,1,1,1,0,0,0
56,26.04878,1,4,4,0,0,0
57,26.341463,1,1,1,0,0,0
58,26.634146,1,4,4,0,0,0
59,26.926829,2,5,5,0,0,0
60,27.512195,2,5,5,0,1,0
61,27.512195,1,1,1,0,1,0
62,28.097561,2,1,1,0,0,0
63,28.682927,2,1,1,0,1,0
64,28.682927,1,5,5,0,1,0
65,29.268293,2,3,2,0,1,0
66,29.268293,2,3,4,0,1,0
67,29.853659,2,3,4,0,1,0
68,29.853659,2,3,2,0,1,0
69,30.439024,2,2,1,0,1,0
70,30.439024,2,4,5,0,1,0
71,31.317073,2,2,1,0,1,0
72,31.317073,2,4,5,0,1,0
73,31.609756,1,5,5,0,0,0
74,32.195122,1,5,5,0,0,0
75,32.780488,1,4,4,0,0,0
76,33.365854,1,2,2,0,0,0
77,33.95122,1,1,1,0,0,0
78,34.536585,1,2,2,0,0,0
79,35.121951,1,4,4,0,0,0
80,35.707317,1,2,2,0,0,0
81,36.292683,1,3,3,0,0,0
82,36.878049,1,4,4,0,0,0
83,37.463415,1,5,5,0,0,0
84,38.04878,1,2,2,0,0,0
