id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,389,0,0
2,0,91,0,0,0,0,0
3,2.123894,2,5,5,0,0,0
4,3.185841,1,3,3,0,0,0
5,3.982301,2,5,5,0,0,0
6,4.247788,2,1,1,0,1,0
7,4.247788,1,4,4,0,1,0
8,5.309735,1,5,5,0,0,0
9,5.840708,2,1,1,0,0,0
10,6.371681,2,2,2,0,1,0
11,6.371681,1,5,5,0,1,0
12,7.433628,1,5,5,0,0,0
13,8.230088,2,2,2,0,0,0
14,8.495575,2,1,1,0,1,0
15,8.495575,1,5,5,0,1,0
16,9.557522,2,1,1,0,1,0
17,9.557522,1,5,5,0,1,0
18,10.088496,1,5,5,0,0,0
19,10.221239,1,1,1,0,0,0
20,10.353982,1,4,4,0,0,0
21,10.486726,1,2,2,0,0,0
22,10.619469,1,4,4,0,0,0
23,11.415929,1,4,4,0,0,0
24,11.681416,1,4,4,0,0,0
25,12.743363,1,1,1,0,0,0
26,13.141593,1,2,2,0,0,0
27,13.539823,1,2,2,0,0,0
28,13.80531,1,5,5,0,0,0
29,14.20354,1,4,4,0,0,0
30,14.60177,1,4,4,0,0,0
31,15.132743,1,1,1,0,0,0
32,15.39823,2,4,4,0,0,0
33,16.725664,2,4,4,0,0,0
34,16.99115,2,2,2,0,0,0
35,18.849558,2,5,5,0,0,0
36,20.840708,2,2,2,0,1,0
37,20.840708,2,5,5,0,1,0
38,21.313479,1,4,4,0,0,0
39,21.544248,1,4,4,0,0,0
40,22.226223,1,2,2,0,0,0
41,22.450103,1,2,2,0,1,0
42,22.450103,1,5,5,0,1,0
43,22.785924,1,4,4,0,0,0
44,23.100609,1,3,3,0,0,0
45,23.3104,1,3,3,0,0,0
46,23.625085,1,2,2,0,0,0
47,23.93977,1,1,1,0,0,0
48,24.14956,1,1,1,0,1,0
49,24.14956,1,5,5,0,1,0
50,24.778931,1,4,4,0,0,0
51,24.988721,1,4,4,0,0,0
52,25.618092,1,3,3,0,0,0
53,25.827882,1,1,1,0,1,0
54,25.827882,1,5,5,0,1,0
55,26.142567,1,2,2,0,0,0
56,26.457253,1,3,3,0,0,0
57,26.667043,1,4,4,0,0,0
58,26.981728,1,3,3,0,0,0
59,27.086623,1,2,2,0,0,0
60,27.191518,1,4,4,0,0,0
61,27.296414,1,2,2,0,0,0
62,27.401309,1,4,4,0,0,0
63,27.506204,1,5,5,0,0,0
64,28.135574,1,4,4,0,0,0
65,28.345365,1,4,4,0,0,0
66,28.974735,1,2,2,0,0,0
67,29.184525,1,4,4,0,0,0
68,29.499211,1,4,4,0,0,0
69,29.813896,1,4,4,0,0,0
70,30.023686,1,5,5,0,0,0
71,30.338372,1,5,5,0,0,0
72,30.653057,1,5,5,0,0,0
73,30.862847,1,2,2,0,1,0
74,30.862847,1,4,4,0,1,0
75,31.177532,1,2,2,0,0,0
76,31.492218,1,5,5,0,0,0
77,31.702008,1,2,2,0,1,0
78,31.702008,1,5,5,0,1,0
79,32.016693,1,1,1,0,0,0
80,32.331379,1,2,2,0,0,0
81,32.541169,1,1,1,0,1,0
82,32.541169,1,4,4,0,1,0
83,32.960749,1,1,1,0,1,0
84,32.960749,1,5,5,0,1,0
85,33.59012,1,2,1,0,0,0
86,33.79991,1,3,1,0,0,0
87,34.0097,1,5,5,0,0,0
88,34.21949,1,4,4,0,0,0
89,34.534176,1,3,3,0,0,0
90,34.848861,1,5,5,0,0,0
91,35.058651,2,4,4,0,0,0
92,35.478232,2,4,4,0,0,0
93,35.897812,2,1,1,0,0,0
94,36.527183,1,5,5,0,0,0
95,36.736973,2,1,1,0,1,0
96,36.736973,1,4,4,0,1,0
97,37.366344,1,2,2,0,0,0
98,37.576134,1,1,1,0,1,0
99,37.576134,1,5,5,0,1,0
100,37.890819,1,1,1,0,0,0
101,38.205504,1,3,3,0,0,0
102,38.415295,1,2,2,0,0,0
103,38.834875,1,3,3,0,0,0
104,39.254455,1,5,5,0,0,0
105,39.883826,1,2,2,0,0,0
106,40.093616,1,3,3,0,0,0
107,40.303406,1,4,4,0,0,0
108,40.513197,1,3,3,0,0,0
109,40.722987,1,2,2,0,0,0
110,40.932777,1,1,1,0,1,0
111,40.932777,1,5,5,0,1,0
112,41.562148,1,1,1,0,0,0
113,41.771938,1,5,5,0,0,0
114,41.981728,1,4,4,0,0,0
115,42.191518,1,3,3,0,0,0
116,42.401309,1,1,1,0,0,0
117,42.611099,1,4,4,0,0,0
118,43.240469,1,5,5,0,0,0
119,43.45026,1,4,4,0,0,0
120,43.66005,1,3,3,0,0,0
121,43.86984,1,2,2,0,0,0
122,44.07963,1,1,1,0,0,0
123,44.28942,1,3,3,0,0,0
124,44.918791,1,1,1,0,0,0
125,45.128581,1,5,5,0,0,0
126,45.548162,1,2,2,0,0,0
127,45.967742,1,1,1,0,1,0
128,45.967742,1,4,4,0,1,0
129,46.282427,1,1,1,0,1,0
130,46.282427,1,4,4,0,1,0
131,46.597113,1,5,5,0,0,0
132,46.806903,1,2,2,0,0,0
133,47.436274,1,4,4,0,0,0
134,47.646064,1,3,2,0,1,0
135,47.646064,1,5,5,0,1,0
136,47.960749,1,5,5,0,0,0
137,48.275434,1,5,5,0,0,0
138,48.59012,1,5,5,0,0,0
139,48.904805,1,5,5,0,0,0
140,49.114595,1,5,5,0,0,0
141,49.324385,1,2,1,0,1,0
142,49.324385,1,4,4,0,1,0
143,49.639071,1,1,1,0,0,0
144,49.953756,1,1,1,0,0,0
145,50.268441,1,1,1,0,0,0
146,50.583127,1,1,1,0,0,0
147,50.792917,1,1,1,0,0,0
148,51.002707,1,3,2,0,1,0
149,51.002707,1,5,5,0,1,0
150,51.317392,1,5,5,0,0,0
151,51.632078,1,4,4,0,0,0
152,51.946763,1,4,4,0,0,0
153,52.261448,1,4,4,0,0,0
154,52.471239,1,4,4,0,0,0
155,52.681029,1,3,2,0,1,0
156,52.681029,1,5,5,0,1,0
157,52.995714,1,2,2,0,0,0
158,53.310399,1,5,5,0,0,0
159,53.52019,1,1,1,0,0,0
160,53.72998,1,4,4,0,0,0
