id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,112,0,0
2,0,91,0,0,0,0,0
3,2.123894,1,2,2,0,0,0
4,4.247788,1,2,2,0,0,0
5,6.371681,1,4,4,0,0,0
6,8.495575,1,4,4,0,0,0
7,10.619469,1,2,2,0,0,0
8,12.743363,1,1,1,0,0,0
9,14.867257,1,1,1,0,0,0
10,15.39823,2,1,1,0,0,0
11,16.99115,2,1,1,0,0,0
12,19.115044,1,4,4,0,0,0
13,20.840708,1,1,1,0,1,0
14,20.840708,1,5,5,0,1,0
15,24.14956,1,1,1,0,1,0
16,24.14956,1,5,5,0,1,0
17,25.827882,1,1,1,0,1,0
18,25.827882,1,5,5,0,1,0
19,27.506204,1,2,2,0,0,0
20,29.184525,1,5,5,0,0,0
21,30.862847,1,1,1,0,0,0
22,32.541169,1,4,4,0,0,0
23,32.960749,1,4,4,0,0,0
24,34.21949,1,2,2,0,0,0
25,35.897812,1,5,5,0,0,0
26,37.576134,1,1,1,0,0,0
27,39.254455,1,4,4,0,0,0
28,40.932777,1,2,2,0,0,0
29,42.611099,1,3,3,0,0,0
30,44.28942,1,1,1,0,0,0
31,45.967742,1,5,5,0,0,0
32,47.646064,1,2,2,0,0,0
33,49.324385,1,4,4,0,0,0
34,51.002707,1,5,5,0,0,0
35,52.681029,1,5,5,0,0,0
36,54.359351,1,1,1,0,1,0
37,54.359351,1,4,4,0,1,0
38,55.198511,1,3,3,0,0,0
39,56.037672,1,2,2,0,1,0
40,56.037672,1,5,5,0,1,0
41,56.981728,1,3,3,0,0,0
42,57.715994,1,1,1,0,0,0
43,58.345365,1,1,1,0,0,0
44,59.394316,2,5,5,0,0,0
45,61.072637,2,5,5,0,0,0
46,61.911798,1,2,2,0,0,0
47,62.226483,1,2,2,0,0,0
48,62.541169,1,2,2,0,0,0
49,64.429281,1,2,2,0,0,0
50,66.107602,1,5,5,0,0,0
51,67.785924,1,2,2,0,0,0
52,69.464246,1,4,4,0,0,0
53,71.142567,1,5,5,0,0,0
54,72.820889,1,2,2,0,1,0
55,72.820889,1,4,4,0,1,0
56,74.499211,2,1,1,0,1,0
57,74.499211,2,5,5,0,1,0
58,76.177532,2,1,1,0,1,0
59,76.177532,2,5,5,0,1,0
60,76.492218,1,3,3,0,0,0
61,76.806903,1,3,3,0,0,0
62,77.016693,1,3,3,0,0,0
63,77.855854,1,2,2,0,1,0
64,77.855854,1,5,5,0,1,0
65,78.695015,1,3,3,0,0,0
66,79.534176,1,1,1,0,1,0
67,79.534176,1,4,4,0,1,0
68,81.212497,1,1,1,0,1,0
69,81.212497,1,4,4,0,1,0
70,82.051658,1,3,3,0,0,0
71,82.890819,1,2,2,0,1,0
72,82.890819,1,5,5,0,1,0
73,84.569141,1,1,1,0,0,0
74,85.198511,1,2,2,0,0,0
75,85.827882,1,4,4,0,0,0
76,86.247462,1,1,1,0,0,0
77,86.562148,1,1,1,0,0,0
78,86.876833,1,1,1,0,0,0
79,87.086623,1,5,5,0,0,0
80,87.925784,1,1,1,0,1,0
81,87.925784,1,5,5,0,1,0
82,88.555155,1,1,1,0,1,0
83,88.555155,1,5,5,0,1,0
84,89.394316,2,4,4,0,0,0
85,90.233476,2,4,4,0,0,0
86,91.282427,1,1,1,0,1,0
87,91.282427,1,4,4,0,1,0
88,92.121588,1,3,3,0,0,0
89,92.960749,1,2,2,0,1,0
90,92.960749,1,5,5,0,1,0
91,94.639071,1,2,2,0,1,0
92,94.639071,1,5,5,0,1,0
93,95.478232,1,3,3,0,0,0
94,96.317392,1,1,1,0,1,0
95,96.317392,1,4,4,0,1,0
96,97.995714,1,1,1,0,1,0
97,97.995714,1,5,5,0,1,0
98,99.674036,1,2,1,0,0,0
99,99.988721,1,2,1,0,0,0
100,100.303406,1,2,1,0,0,0
101,100.513197,1,4,5,0,0,0
102,100.827882,1,4,5,0,0,0
103,101.142567,1,4,5,0,0,0
104,101.562148,1,3,3,0,0,0
105,101.771938,2,3,3,0,0,0
106,104.709001,2,3,3,0,0,0
107,106.387323,1,1,1,0,1,0
108,106.387323,1,4,4,0,1,0
109,108.065644,1,5,5,0,0,0
110,109.743966,1,2,2,0,0,0
111,111.422288,2,2,2,0,1,0
112,111.422288,2,4,4,0,1,0
113,113.100609,2,2,2,0,1,0
114,113.100609,2,4,4,0,1,0
115,119.813896,92,0,0,0,0,0
