id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,249,0,0
2,0,91,0,0,0,0,0
3,3.6,1,5,5,0,0,0
4,4.2,1,4,3,0,0,0
5,4.8,2,2,1,0,0,0
6,5.4,2,1,1,0,0,0
7,6,2,4,5,0,0,0
8,6.6,2,5,5,0,0,0
9,7.2,1,3,2,0,0,0
10,7.5,1,4,3,0,0,0
11,7.8,1,5,4,0,0,0
12,8.4,2,2,1,0,0,0
13,9.6,2,1,1,0,1,0
14,9.6,2,4,5,0,1,0
15,10.8,2,2,1,0,1,0
16,10.8,2,5,5,0,1,0
17,12,2,1,1,0,1,0
18,12,2,4,5,0,1,0
19,12.6,2,5,5,0,0,0
20,13.2,1,2,1,0,0,0
21,13.5,1,4,5,0,0,0
22,13.8,1,2,1,0,0,0
23,14.1,1,4,5,0,0,0
24,14.4,1,3,2,0,0,0
25,14.7,1,3,4,0,0,0
26,15,1,3,2,0,0,0
27,15.3,1,3,4,0,0,0
28,15.6,2,3,3,0,0,0
29,16.2,2,3,3,0,0,0
30,16.8,1,2,1,0,0,0
31,17.1,1,3,2,0,0,0
32,17.4,1,4,3,0,0,0
33,17.7,1,5,4,0,0,0
34,18,1,5,5,0,0,0
35,18.6,1,4,4,0,0,0
36,19.2,2,3,3,0,0,0
37,19.8,2,3,3,0,0,0
38,20.4,2,1,1,0,0,0
39,21,2,1,1,0,0,0
40,21.6,1,3,2,0,0,0
41,21.9,1,4,3,0,0,0
42,22.2,1,5,4,0,0,0
43,22.8,1,4,5,0,0,0
44,23.4,1,3,4,0,0,0
45,24,2,2,3,0,0,0
46,24.6,2,3,3,0,0,0
47,25.2,2,1,1,0,0,0
48,25.8,2,1,1,0,0,0
49,26.4,2,3,3,0,0,0
50,27,2,3,3,0,0,0
51,27.6,1,5,5,0,0,0
52,28.8,1,4,4,0,0,0
53,29.4,1,1,1,0,0,0
54,30,2,4,3,0,0,0
55,31.2,2,3,3,0,0,0
56,32.4,1,5,5,0,0,0
57,33.6,1,4,4,0,0,0
58,34.2,1,2,1,0,0,0
59,34.8,1,4,3,0,0,0
60,36,2,4,3,0,0,0
61,36.6,2,3,3,0,0,0
62,37.2,2,3,5,0,0,0
63,38.4,2,5,5,0,0,0
64,39.6,2,3,1,0,0,0
65,40.8,2,1,1,0,0,0
66,42,2,3,2,0,1,0
67,42,2,3,4,0,1,0
68,43.2,2,2,2,0,1,0
69,43.2,2,4,4,0,1,0
70,44.4,1,1,3,0,0,0
71,45,1,5,3,0,0,0
72,45.6,1,3,2,0,0,0
73,45.9,1,4,3,0,0,0
74,46.2,1,5,4,0,0,0
75,46.8,2,3,1,0,1,0
76,46.8,2,3,5,0,1,0
77,47.4,2,1,1,0,1,0
78,47.4,2,5,5,0,1,0
79,48,1,3,5,0,0,0
80,48.3,1,3,1,0,0,0
81,48.6,1,3,4,0,0,0
82,48.9,1,3,2,0,0,0
83,49.2,1,3,5,0,0,0
84,49.5,1,3,1,0,0,0
85,49.8,1,3,4,0,0,0
86,50.1,1,3,2,0,0,0
87,50.4,2,3,4,0,0,0
88,51,2,4,4,0,0,0
89,51.6,2,1,2,0,1,0
90,51.6,2,5,4,0,1,0
91,52.2,2,2,2,0,1,0
92,52.2,2,4,4,0,1,0
93,52.8,1,4,5,0,0,0
94,53.1,1,4,2,0,0,0
