id,sec,type,startPos,finishPos,status,sync,groupId
1,,100,,,351,0,0
2,0,91,,,0,0,0
3,3.116883117,1,1,1,0,0,0
4,3.506493506,1,1,1,0,0,0
5,3.896103896,1,1,1,0,0,0
6,4.285714286,1,1,1,0,0,0
7,4.675324675,1,1,1,0,0,0
8,5.064935065,1,1,1,0,0,0
9,5.454545455,1,1,1,0,0,0
10,5.844155844,1,1,1,0,0,0
11,6.233766234,1,1,1,0,0,0
12,6.623376623,1,1,1,0,0,0
13,7.012987013,1,1,1,0,0,0
14,7.402597403,1,1,1,0,0,0
15,7.792207792,1,1,1,0,0,0
16,8.181818182,1,1,1,0,0,0
17,8.571428571,1,3,2,0,0,0
18,8.668831169,1,3,4,0,0,0
19,8.961038961,1,3,2,0,0,0
20,9.058441558,1,3,4,0,0,0
21,9.350649351,2,3,3,0,0,0
22,12.27272727,2,3,3,1,0,0
23,12.46753247,2,3,3,0,0,0
24,13.83116883,2,3,3,1,0,0
25,14.02597403,1,2,2,0,1,0
26,14.02597403,1,4,4,0,1,0
27,14.31818182,1,2,2,0,1,0
28,14.31818182,1,4,4,0,1,0
29,14.61038961,1,2,2,0,1,0
30,14.61038961,1,4,4,0,1,0
31,15.58441558,1,2,1,0,0,0
32,15.97402597,1,2,3,0,0,0
33,16.36363636,1,2,1,0,0,0
34,16.75324675,1,2,3,0,0,0
35,17.14285714,1,2,1,0,0,0
36,17.53246753,1,2,3,0,0,0
37,17.92207792,1,2,1,0,0,0
38,18.31168831,1,2,3,0,0,0
39,18.7012987,1,2,1,0,0,0
40,19.09090909,1,2,3,0,0,0
41,19.48051948,1,2,1,0,0,0
42,19.87012987,1,2,3,0,0,0
43,20.25974026,1,2,1,0,0,0
44,20.64935065,1,2,3,0,0,0
45,21.03896104,1,2,1,0,0,0
46,21.42857143,1,4,4,0,0,0
47,21.81818182,1,4,3,0,0,0
48,22.20779221,1,4,5,0,0,0
49,22.5974026,1,4,3,0,0,0
50,22.98701299,1,4,5,0,0,0
51,23.37662338,1,4,3,0,0,0
52,23.76623377,1,4,5,0,0,0
53,24.15584416,1,4,3,0,0,0
54,24.54545455,1,4,5,0,0,0
55,24.93506494,1,4,3,0,0,0
56,25.32467532,1,4,5,0,0,0
57,25.71428571,1,4,3,0,0,0
