id,sec,type,startPos,finishPos,status,sync,groupId
1,,100,,,659,0,0
2,0,91,,,0,0,0
3,3.116883117,1,2,2,0,0,0
4,3.311688312,1,4,4,0,0,0
5,3.506493506,1,2,3,0,0,0
6,3.701298701,1,4,4,0,0,0
7,3.896103896,1,2,2,0,0,0
8,3.993506494,1,4,4,0,0,0
9,4.188311688,2,2,3,0,0,0
10,4.480519481,2,2,3,0,1,0
11,4.480519481,1,4,4,0,1,0
12,4.675324675,1,2,2,0,0,0
13,4.87012987,1,4,4,0,0,0
14,5.064935065,1,2,3,0,0,0
15,5.25974026,1,4,4,0,0,0
16,5.454545455,1,2,2,0,0,0
17,5.551948052,1,4,4,0,0,0
18,5.746753247,2,2,3,0,0,0
19,6.038961039,2,2,3,0,1,0
20,6.038961039,1,4,4,0,1,0
21,6.233766234,1,2,2,0,0,0
22,6.428571429,1,4,4,0,0,0
23,6.623376623,1,2,3,0,0,0
24,6.818181818,1,4,4,0,0,0
25,7.012987013,1,2,2,0,0,0
26,7.11038961,1,4,4,0,0,0
27,7.305194805,2,2,3,0,0,0
28,7.597402597,2,2,3,0,1,0
29,7.597402597,1,4,4,0,1,0
30,7.792207792,1,2,2,0,0,0
31,7.987012987,1,4,4,0,0,0
32,8.181818182,1,2,3,0,0,0
33,8.376623377,1,4,4,0,0,0
34,8.571428571,1,2,2,0,1,0
35,8.571428571,1,4,3,0,1,0
36,8.668831169,1,4,3,0,0,0
37,8.961038961,1,2,2,0,1,0
38,8.961038961,1,4,3,0,1,0
39,9.058441558,1,4,3,0,0,0
40,9.350649351,2,5,5,0,1,0
41,9.350649351,2,1,1,0,1,0
42,12.27272727,2,5,5,1,1,0
43,12.27272727,2,1,1,2,1,0
44,12.46753247,2,5,5,0,1,0
45,12.46753247,2,1,1,0,1,0
46,13.83116883,2,5,5,1,1,0
47,13.83116883,2,1,1,2,1,0
48,14.02597403,1,4,2,0,1,0
49,14.02597403,1,4,4,0,1,0
50,14.31818182,1,4,2,0,1,0
51,14.31818182,1,4,4,0,1,0
52,14.61038961,1,4,2,0,1,0
53,14.61038961,1,4,4,0,1,0
54,15.58441558,1,1,1,0,0,0
55,15.77922078,1,3,3,0,0,0
56,15.97402597,1,3,3,0,1,0
57,15.97402597,1,1,1,0,1,0
58,16.16883117,1,2,2,0,0,0
59,16.36363636,2,3,3,0,1,0
60,16.36363636,1,1,1,0,1,0
61,16.55844156,2,3,3,0,0,0
62,16.65584416,1,3,3,0,0,0
63,16.75324675,1,1,1,0,0,0
64,17.14285714,1,1,1,0,0,0
65,17.33766234,1,3,3,0,0,0
66,17.53246753,1,3,3,0,1,0
67,17.53246753,1,1,1,0,1,0
68,17.72727273,1,2,2,0,0,0
69,17.92207792,1,4,4,0,1,0
70,17.92207792,1,1,1,0,1,0
71,18.21428571,1,3,3,0,0,0
72,18.31168831,1,1,1,0,0,0
73,18.7012987,1,1,1,0,0,0
74,18.8961039,1,3,2,0,0,0
75,19.09090909,1,2,2,0,1,0
76,19.09090909,1,1,1,0,1,0
77,19.28571429,1,2,2,0,0,0
78,19.48051948,1,2,2,0,1,0
79,19.48051948,1,1,1,0,1,0
80,19.67532468,1,3,3,0,0,0
81,19.87012987,1,4,4,0,1,0
82,19.87012987,1,1,1,0,1,0
83,20.06493506,1,2,2,0,0,0
84,20.25974026,1,1,1,0,0,0
85,20.64935065,1,1,1,0,0,0
86,21.03896104,1,1,1,0,0,0
87,21.23376623,1,3,3,0,0,0
88,21.42857143,1,1,1,0,0,0
89,21.81818182,1,1,1,0,0,0
90,22.01298701,1,4,3,0,0,0
91,22.20779221,1,3,3,0,1,0
92,22.20779221,1,1,1,0,1,0
93,22.4025974,1,2,2,0,0,0
94,22.5974026,1,3,3,0,1,0
95,22.5974026,1,1,1,0,1,0
96,22.88961039,1,3,3,0,0,0
97,22.98701299,1,1,1,0,0,0
98,23.37662338,1,1,1,0,0,0
99,23.57142857,1,3,3,0,0,0
100,23.76623377,1,3,3,0,1,0
101,23.76623377,1,1,1,0,1,0
102,23.96103896,1,2,2,0,0,0
103,24.15584416,1,4,4,0,1,0
104,24.15584416,1,1,1,0,1,0
105,24.44805195,1,3,3,0,0,0
106,24.54545455,1,1,1,0,0,0
107,24.93506494,1,1,1,0,0,0
108,25.12987013,1,3,3,0,0,0
109,25.32467532,1,3,3,0,1,0
110,25.32467532,1,1,1,0,1,0
111,25.51948052,1,3,3,0,0,0
112,25.71428571,1,3,3,0,1,0
113,25.71428571,1,1,1,0,1,0
114,25.90909091,1,4,4,0,0,0
115,26.1038961,1,5,5,0,1,0
116,26.1038961,1,1,1,0,1,0
117,26.2987013,1,4,4,0,0,0
118,26.49350649,1,1,1,0,0,0
119,26.88311688,1,1,1,0,0,0
120,27.27272727,1,1,1,0,1,0
121,27.27272727,1,3,3,2,1,1
122,27.32142857,1,3,4,2,0,1
123,27.46753247,1,3,3,0,0,0
124,27.66233766,1,1,1,0,0,0
125,27.85714286,1,3,3,0,0,0
126,28.05194805,1,1,1,0,0,0
127,28.24675325,1,4,4,0,0,0
128,28.44155844,1,4,4,0,0,0
129,28.63636364,1,3,3,0,0,0
130,28.83116883,1,4,4,0,1,0
131,28.83116883,1,3,3,0,1,0
132,29.12337662,1,4,4,0,1,0
133,29.12337662,1,3,3,0,1,0
134,29.41558442,2,2,2,0,0,0
135,29.80519481,1,4,4,0,0,0
136,30,1,4,4,0,1,0
137,30,2,2,2,0,1,0
138,30.19480519,1,3,3,0,1,0
139,30.19480519,1,1,1,0,1,0
140,30.38961039,2,5,5,0,1,0
141,30.38961039,1,2,2,0,1,0
142,30.58441558,2,5,5,0,0,0
143,30.68181818,1,4,4,0,1,0
144,30.68181818,1,3,3,0,1,0
145,31.16883117,1,2,2,0,0,0
146,31.36363636,1,3,3,0,0,0
147,31.55844156,1,3,3,0,0,0
148,31.75324675,1,3,3,0,0,0
149,31.94805195,1,3,3,0,1,0
150,31.94805195,1,2,2,0,1,0
151,32.14285714,1,4,4,0,0,0
152,32.24025974,1,2,2,0,0,0
153,32.33766234,1,5,5,0,0,0
154,32.53246753,1,3,3,0,1,0
155,32.53246753,2,2,2,0,1,0
156,33.11688312,2,2,2,0,0,0
157,33.31168831,1,1,1,0,0,0
158,33.50649351,2,3,3,0,1,0
159,33.50649351,2,5,5,0,1,0
160,33.8961039,2,3,3,0,1,0
161,33.8961039,2,5,5,0,1,0
162,34.28571429,1,1,1,0,0,0
163,34.48051948,1,2,2,0,0,0
164,34.67532468,1,2,2,0,0,0
165,34.87012987,1,1,1,0,0,0
166,35.06493506,1,2,2,0,1,0
167,35.06493506,1,1,1,0,1,0
168,35.35714286,1,2,2,0,1,0
169,35.35714286,1,3,3,0,1,0
170,35.64935065,2,3,3,0,0,0
171,36.03896104,1,2,2,0,1,0
172,36.03896104,2,3,3,0,1,0
173,36.23376623,1,2,2,0,1,0
174,36.23376623,1,4,4,0,1,0
175,36.42857143,1,3,3,0,0,0
176,36.62337662,1,4,4,0,1,0
177,36.62337662,2,5,5,0,1,0
178,36.91558442,1,3,3,0,0,0
179,37.01298701,2,5,5,0,0,0
180,37.4025974,1,2,2,0,0,0
181,37.5974026,1,3,3,0,0,0
182,37.79220779,1,3,3,0,1,0
183,37.79220779,1,2,2,0,1,0
184,37.98701299,1,3,3,0,0,0
185,38.18181818,1,3,3,0,1,0
186,38.18181818,1,1,1,0,1,0
