id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,183,0,0
2,0,91,,,,0,0
3,2.666667,1,2,1,0,1,0
4,2.666667,1,4,5,0,1,0
5,3.833333,1,2,1,0,1,0
6,3.833333,1,4,5,0,1,0
7,5.333333,1,4,5,0,1,0
8,5.333333,1,2,1,0,1,0
9,6.5,1,2,1,0,1,0
10,6.5,1,4,5,0,1,0
11,8,1,4,5,0,1,0
12,8,1,2,1,0,1,0
13,9.166667,1,2,1,0,1,0
14,9.166667,1,4,5,0,1,0
15,10.666667,1,4,5,0,1,0
16,10.666667,1,1,2,0,1,0
17,11.833333,1,1,2,0,1,0
18,11.833333,1,4,5,0,1,0
19,12.666667,1,3,4,0,0,0
20,13.333333,2,5,5,0,0,0
21,14,2,5,5,0,0,0
22,14.666667,2,2,2,0,0,0
23,15.333333,2,2,2,0,0,0
24,16,2,1,1,0,0,0
25,16.666667,2,1,1,0,0,0
26,17.333333,2,4,4,0,0,0
27,18,2,4,4,0,0,0
28,18.666667,2,5,5,0,0,0
29,19.333333,2,5,5,0,0,0
30,20,2,2,2,0,0,0
31,20.666667,2,2,2,0,0,0
32,21.333333,1,4,4,0,0,0
33,22.5,1,1,1,0,1,0
34,22.5,1,5,5,0,1,0
35,24,1,1,1,0,0,0
36,24.666667,1,2,2,0,0,0
37,25.333333,1,4,4,0,0,0
38,26,1,5,5,0,0,0
39,26.666667,1,1,1,0,0,0
40,27.333333,1,2,2,0,0,0
41,28,1,4,4,0,0,0
42,28.666667,1,3,3,0,0,0
43,29.333333,1,1,1,0,0,0
44,30,1,2,2,0,0,0
45,30.666667,1,3,3,0,0,0
46,31.333333,1,4,4,0,0,0
47,32,1,5,5,0,0,0
48,32.666667,1,4,4,0,0,0
49,33.333333,2,2,2,0,0,0
50,34,2,2,2,0,0,0
51,34.666667,1,1,1,0,0,0
52,35.333333,1,2,2,0,0,0
53,36,1,4,4,0,0,0
54,36.666667,1,5,5,0,0,0
55,37.333333,1,1,1,0,0,0
56,38,1,2,2,0,0,0
57,38.666667,1,4,4,0,0,0
58,39.333333,1,3,3,0,0,0
59,40,2,5,4,0,0,0
60,40.666667,2,5,4,0,0,0
61,41.333333,2,1,2,0,0,0
62,42,2,1,2,0,0,0
63,42.666667,1,4,4,0,0,0
64,43.333333,1,3,3,0,0,0
65,44,1,2,2,0,0,0
66,44.666667,1,4,4,0,0,0
67,45.333333,1,4,5,0,1,0
68,45.333333,1,2,1,0,1,0
69,45.833333,1,4,5,0,1,0
70,45.833333,1,2,1,0,1,0
71,46.333333,1,4,5,0,1,0
72,46.333333,1,2,1,0,1,0
73,48,1,2,1,0,1,0
74,48,1,4,5,0,1,0
75,48.5,1,4,5,0,1,0
76,48.5,1,2,1,0,1,0
77,49,1,2,1,0,1,0
78,49,1,4,5,0,1,0
79,50.666667,1,4,5,0,1,0
80,50.666667,1,2,1,0,1,0
81,51.166667,1,2,1,0,1,0
82,51.166667,1,4,5,0,1,0
83,51.666667,1,4,5,0,1,0
84,51.666667,1,2,1,0,1,0
85,53.333333,2,2,1,0,0,0
86,54.333333,2,2,1,0,0,0
87,54.666667,2,3,3,0,0,0
88,55.166667,2,3,3,0,0,0
89,55.666667,2,3,3,0,0,0
90,56.166667,2,3,3,0,0,0
91,56.666667,1,5,5,0,0,0
92,57.333333,1,1,2,0,0,0
93,58,1,3,4,0,0,0
94,58.666667,2,4,5,0,0,0
95,59.333333,2,4,5,0,0,0
96,60,1,5,4,0,0,0
97,60.666667,1,3,2,0,0,0
98,61.333333,2,2,3,0,0,0
99,62,2,2,3,0,0,0
100,62.666667,1,1,2,0,0,0
101,63.333333,1,3,4,0,0,0
102,64,2,2,1,0,0,0
103,64.666667,2,2,1,0,0,0
104,65.333333,1,5,4,0,0,0
105,66,1,3,2,0,0,0
106,66.666667,1,4,5,0,0,0
107,67.333333,1,5,4,0,0,0
108,68,1,1,2,0,0,0
109,68.666667,1,3,4,0,0,0
110,69.333333,2,4,5,0,0,0
111,70,2,4,5,0,0,0
