id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,856,0,0
2,0,91,,,,0,0
3,2.666667,1,2,1,0,1,0
4,2.666667,1,5,5,0,1,0
5,2.833333,1,4,4,0,1,0
6,2.833333,1,2,1,0,1,0
7,3,1,3,3,0,1,0
8,3,1,2,1,0,1,0
9,3.166667,1,4,4,0,0,0
10,3.333333,1,2,1,0,0,0
11,3.5,1,4,4,0,1,0
12,3.5,1,2,1,0,1,0
13,3.666667,1,3,3,0,0,0
14,3.833333,1,5,5,0,1,0
15,3.833333,1,2,1,0,1,0
16,4.166667,1,3,3,0,1,0
17,4.166667,1,2,1,0,1,0
18,4.333333,1,2,2,0,0,0
19,4.5,1,4,4,0,1,0
20,4.5,1,2,1,0,1,0
21,4.833333,1,4,4,0,1,0
22,4.833333,1,2,1,0,1,0
23,5,1,3,3,0,1,0
24,5,1,2,1,0,1,0
25,5.166667,1,4,4,0,0,0
26,5.333333,1,5,5,0,1,0
27,5.333333,1,2,1,0,1,0
28,5.5,1,4,4,0,1,0
29,5.5,1,2,1,0,1,0
30,5.666667,1,3,3,0,1,0
31,5.666667,1,2,1,0,1,0
32,5.833333,1,4,4,0,0,0
33,6,1,2,1,0,0,0
34,6.166667,1,4,4,0,1,0
35,6.166667,1,2,1,0,1,0
36,6.333333,1,3,3,0,0,0
37,6.5,1,5,5,0,1,0
38,6.5,1,2,1,0,1,0
39,6.833333,1,3,3,0,1,0
40,6.833333,1,2,1,0,1,0
41,7,1,2,2,0,0,0
42,7.166667,1,4,4,0,1,0
43,7.166667,1,2,1,0,1,0
44,7.5,1,4,4,0,1,0
45,7.5,1,2,1,0,1,0
46,7.666667,1,3,3,0,1,0
47,7.666667,1,2,1,0,1,0
48,7.833333,1,4,4,0,0,0
49,8,1,2,1,0,1,0
50,8,1,5,5,0,1,0
51,8.166667,1,2,1,0,1,0
52,8.166667,1,4,4,0,1,0
53,8.333333,1,2,1,0,1,0
54,8.333333,1,3,3,0,1,0
55,8.5,1,5,5,0,0,0
56,8.666667,1,2,1,0,0,0
57,8.833333,1,2,1,0,1,0
58,8.833333,1,4,4,0,1,0
59,9,1,3,3,0,0,0
60,9.166667,1,2,1,0,1,0
61,9.166667,1,5,5,0,1,0
62,9.5,1,2,1,0,1,0
63,9.5,1,3,3,0,1,0
64,9.666667,1,2,2,0,0,0
65,9.833333,1,2,1,0,1,0
66,9.833333,1,4,4,0,1,0
67,10.166667,1,2,1,0,1,0
68,10.166667,1,4,4,0,1,0
69,10.333333,1,2,1,0,1,0
70,10.333333,1,3,3,0,1,0
71,10.5,1,4,4,0,0,0
72,10.666667,1,1,2,0,1,0
73,10.666667,1,5,5,0,1,0
74,10.833333,1,4,4,0,0,0
75,10.916667,1,3,3,0,0,0
76,11,1,4,4,0,0,0
77,11.166667,1,3,3,0,0,0
78,11.333333,1,1,2,0,1,0
79,11.333333,1,5,5,0,1,0
80,11.5,1,1,2,0,1,0
81,11.5,1,4,4,0,1,0
82,11.666667,1,3,3,0,0,0
83,11.833333,1,1,2,0,1,0
84,11.833333,1,5,5,0,1,0
85,12.166667,1,1,2,0,1,0
86,12.166667,1,4,4,0,1,0
87,12.333333,1,3,3,0,0,0
88,12.5,1,1,2,0,1,0
89,12.5,1,4,4,0,1,0
90,12.666667,1,2,3,0,1,0
91,12.666667,1,5,5,0,1,0
92,13,1,3,4,0,0,0
93,13.083333,1,3,2,0,0,0
94,13.166667,1,3,4,0,0,0
95,13.25,1,3,2,0,0,0
96,13.333333,3,4,4,0,0,24
97,13.833333,3,4,5,0,1,24
98,13.833333,1,2,3,0,1,0
99,14,3,2,2,0,1,44
100,14,1,4,4,0,1,0
101,14.5,3,2,1,0,1,44
102,14.5,1,4,3,0,1,0
103,14.666667,3,3,3,0,1,45
104,14.666667,1,1,1,0,1,0
105,15.166667,3,3,4,0,1,45
106,15.166667,1,1,2,0,1,0
107,15.333333,3,2,2,0,1,46
108,15.333333,1,4,4,0,1,0
109,15.833333,3,2,1,0,0,46
110,16,3,1,1,0,1,47
111,16,1,3,3,0,1,0
112,16.5,3,1,2,0,1,47
113,16.5,1,3,4,0,1,0
114,16.666667,3,2,2,0,1,48
115,16.666667,1,4,4,0,1,0
116,17.166667,3,2,3,0,1,48
117,17.166667,1,4,5,0,1,0
118,17.333333,3,3,3,0,1,49
119,17.333333,1,5,5,0,1,0
120,17.833333,3,3,4,0,1,49
121,17.833333,1,4,5,0,1,0
122,18,3,4,4,0,0,50
123,18.5,3,4,5,0,0,50
124,18.666667,3,5,5,0,1,51
125,18.666667,1,3,3,0,1,0
126,19.166667,3,5,4,0,1,51
127,19.166667,1,3,2,0,1,0
128,19.333333,3,2,2,0,1,52
129,19.333333,1,4,4,0,1,0
130,19.833333,3,2,1,0,1,52
131,19.833333,1,4,3,0,1,0
132,20,3,4,4,0,1,53
133,20,1,2,2,0,1,0
134,20.5,3,4,5,0,1,53
135,20.5,1,2,3,0,1,0
136,20.666667,1,3,2,0,0,0
137,21,1,3,5,0,1,0
138,21,1,5,3,0,1,0
139,21.333333,1,2,2,0,1,0
140,21.333333,1,4,4,2,1,1
141,21.375,1,4,5,2,0,1
142,21.666667,1,2,2,0,1,0
143,21.666667,1,4,4,2,1,54
144,21.833333,1,2,2,0,1,0
145,21.833333,1,5,5,1,1,54
146,21.875,1,5,4,1,0,54
147,22.166667,1,1,1,0,1,0
148,22.166667,1,3,3,2,1,55
149,22.208333,1,3,4,2,0,55
150,22.5,1,1,1,0,1,0
151,22.5,1,4,4,1,1,56
152,22.541667,1,4,3,1,0,56
153,22.833333,1,5,5,0,0,0
154,23,1,5,4,0,0,0
155,23.166667,1,5,3,0,0,0
156,23.333333,1,5,2,0,0,0
157,23.5,1,4,4,0,0,0
158,23.666667,1,4,3,0,0,0
159,23.833333,1,4,2,0,0,0
160,24,1,3,1,0,1,0
161,24,1,3,3,0,1,0
162,24.333333,1,3,1,0,1,0
163,24.333333,1,4,4,0,1,0
164,24.666667,1,3,1,0,1,0
165,24.666667,1,5,5,0,1,0
166,25,1,3,1,0,1,0
167,25,1,4,4,0,1,0
168,25.166667,2,5,5,0,0,0
169,25.333333,1,3,1,0,0,0
170,25.5,1,5,5,1,0,0
171,25.666667,1,3,1,0,1,0
172,25.666667,1,3,3,0,1,0
173,25.833333,1,4,4,0,0,0
174,26,1,3,1,0,1,0
175,26,3,5,4,0,1,4
176,26.333333,1,3,1,0,1,0
177,26.333333,3,5,5,0,1,4
178,26.666667,1,3,1,0,1,0
179,26.666667,1,3,3,0,1,0
180,27,1,3,1,0,1,0
181,27,1,4,4,0,1,0
182,27.333333,1,3,1,0,1,0
183,27.333333,1,5,5,0,1,0
184,27.666667,1,3,1,0,1,0
185,27.666667,1,4,4,0,1,0
186,27.833333,1,5,5,0,0,0
187,28,1,3,1,0,0,0
188,28.166667,1,4,4,0,0,0
189,28.333333,1,3,1,0,1,0
190,28.333333,1,3,3,0,1,0
191,28.5,1,4,4,0,0,0
192,28.666667,1,5,5,1,0,2
193,28.75,1,5,4,1,0,2
194,28.833333,1,5,3,1,0,2
195,28.916667,1,5,2,1,0,2
196,29,1,4,4,1,0,3
197,29.083333,1,4,3,1,0,3
198,29.166667,1,4,2,1,0,3
199,29.25,1,4,1,1,0,3
200,29.333333,1,3,1,0,1,0
201,29.333333,1,3,3,0,1,0
202,29.666667,1,3,1,0,1,0
203,29.666667,1,4,4,0,1,0
204,30,1,3,1,0,1,0
205,30,1,5,5,0,1,0
206,30.333333,1,3,1,0,1,0
207,30.333333,1,3,3,0,1,0
208,30.5,1,4,4,0,0,0
209,30.666667,1,3,1,0,0,0
210,30.833333,1,4,4,0,0,0
211,31,1,3,1,0,1,0
212,31,1,3,3,0,1,0
213,31.166667,1,2,2,0,0,0
214,31.333333,1,3,1,0,1,0
215,31.333333,1,3,3,0,1,0
216,31.666667,1,3,1,0,1,0
217,31.666667,1,4,4,0,1,0
218,32,3,3,4,0,1,5
219,32,1,2,2,0,1,0
220,32.666667,3,5,5,0,1,5
221,32.666667,1,3,3,0,1,0
222,33.166667,3,4,4,0,1,5
223,33.166667,3,3,2,0,1,6
224,33.5,1,4,4,0,0,0
225,33.666667,1,3,3,0,0,0
226,33.833333,1,4,4,0,0,0
227,34,3,1,1,0,0,6
228,34.166667,1,2,2,0,1,0
229,34.166667,1,4,4,0,1,0
230,34.333333,1,2,2,0,1,0
231,34.333333,1,3,3,0,1,0
232,34.5,1,2,2,0,1,0
233,34.5,1,4,4,0,1,0
234,34.666667,1,2,1,0,1,0
235,34.666667,1,4,4,2,1,7
236,34.708333,1,4,5,2,0,7
237,35,1,1,2,0,1,0
238,35,1,4,4,2,1,8
239,35.166667,1,5,5,1,0,8
240,35.333333,1,2,3,0,1,0
241,35.333333,1,4,4,2,1,8
242,35.375,1,4,5,2,0,8
243,35.666667,1,3,1,0,0,0
244,35.833333,1,1,2,0,1,0
245,35.833333,1,4,4,2,1,9
246,35.875,1,4,5,2,0,9
247,36.166667,1,2,3,0,1,0
248,36.166667,1,4,4,2,1,10
249,36.208333,1,4,5,2,0,10
250,36.333333,1,3,2,0,0,0
251,36.5,1,2,1,0,1,0
252,36.5,1,4,4,2,1,11
253,36.666667,1,1,2,0,1,0
254,36.666667,1,5,5,1,1,11
