id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,570,0,0
2,0,91,,,,0,0
3,2.666667,1,4,5,0,1,0
4,2.666667,1,1,1,0,1,0
5,2.833333,1,5,4,0,0,0
6,3,1,3,2,0,0,0
7,3.166667,1,2,3,0,0,0
8,3.5,1,2,3,0,0,0
9,3.666667,1,3,2,0,0,0
10,3.833333,1,4,5,0,0,0
11,4.166667,1,4,3,0,0,0
12,4.333333,1,2,1,0,0,0
13,4.5,1,3,4,0,0,0
14,4.833333,1,4,3,0,0,0
15,5,1,2,1,0,0,0
16,5.166667,1,2,3,0,0,0
17,5.333333,1,3,4,0,0,0
18,5.5,1,3,2,0,0,0
19,5.666667,1,2,1,0,0,0
20,5.833333,1,2,3,0,0,0
21,6.166667,1,2,3,0,0,0
22,6.333333,1,3,2,0,0,0
23,6.5,1,4,5,0,0,0
24,6.833333,1,4,3,0,0,0
25,7,1,2,1,0,0,0
26,7.166667,1,3,4,0,0,0
27,7.5,1,4,3,0,0,0
28,7.666667,1,2,1,0,0,0
29,7.833333,1,2,3,0,0,0
30,8,1,3,4,0,0,0
31,8.166667,1,3,2,0,0,0
32,8.333333,1,2,1,0,0,0
33,8.5,1,2,3,0,0,0
34,8.833333,1,2,3,0,0,0
35,9,1,3,2,0,0,0
36,9.166667,1,4,5,0,0,0
37,9.5,1,4,3,0,0,0
38,9.666667,1,2,1,0,0,0
39,9.833333,1,3,4,0,0,0
40,10.166667,1,4,3,0,0,0
41,10.333333,1,2,1,0,0,0
42,10.5,1,2,3,0,0,0
43,10.666667,1,1,2,0,1,0
44,10.666667,1,5,4,0,1,0
45,10.833333,1,1,2,0,1,0
46,10.833333,1,5,4,0,1,0
47,11,1,5,4,0,1,0
48,11,1,1,2,0,1,0
49,11.333333,1,1,2,0,1,0
50,11.333333,1,5,4,0,1,0
51,11.5,1,5,4,0,1,0
52,11.5,1,1,2,0,1,0
53,11.833333,1,1,2,0,1,0
54,11.833333,1,5,4,0,1,0
55,12.166667,1,5,4,0,1,0
56,12.166667,1,1,2,0,1,0
57,12.5,1,1,2,0,1,0
58,12.5,1,5,4,0,1,0
59,12.666667,1,3,1,0,1,0
60,12.666667,1,3,5,0,1,0
61,13,1,2,5,0,1,0
62,13,1,4,1,0,1,0
63,13.333333,2,2,2,0,1,0
64,13.333333,1,5,5,0,1,0
65,13.833333,2,2,2,0,1,0
66,13.833333,1,4,4,0,1,0
67,14,2,3,3,0,1,0
68,14,1,1,1,0,1,0
69,14.5,2,3,3,0,1,0
70,14.5,1,1,1,0,1,0
71,14.666667,2,4,4,0,1,0
72,14.666667,1,2,2,0,1,0
73,15.166667,2,4,4,0,1,0
