id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,785,0,0
2,0,91,,,,0,0
3,2.469512,1,2,5,0,1,0
4,2.469512,1,2,3,0,1,0
5,2.853659,2,2,4,0,1,0
6,2.853659,1,2,2,0,1,0
7,3.365854,2,2,4,0,0,0
8,3.658537,1,1,1,0,0,0
9,3.786585,1,1,3,0,0,0
10,4.02439,1,1,1,0,0,0
11,4.170732,1,1,3,0,0,0
12,4.390244,1,1,2,0,0,0
13,4.682927,1,1,2,0,0,0
14,4.829268,1,2,5,0,0,0
15,5.121951,1,2,3,0,0,0
16,5.25,1,2,3,0,0,0
17,5.506098,2,2,5,0,1,0
18,5.506098,2,3,1,0,1,0
19,6.018293,2,2,5,0,1,0
20,6.018293,2,3,1,0,1,0
21,6.347561,1,4,4,1,0,71
22,6.512195,1,4,3,1,0,71
23,6.658537,1,4,2,1,0,71
24,7.02439,1,5,5,1,0,64
25,7.219512,1,3,3,2,0,64
26,7.317073,1,4,4,1,0,64
27,7.463415,1,3,3,1,0,64
28,7.609756,1,2,2,2,0,64
29,7.719512,1,2,3,2,0,64
30,7.829268,1,2,4,2,0,64
31,7.97561,1,2,5,2,0,64
32,8.121951,2,1,1,0,0,0
33,8.487805,2,1,1,0,1,0
34,8.487805,1,3,5,0,1,0
35,8.743902,2,2,2,0,0,0
36,8.908537,2,2,2,0,0,0
37,9.036585,1,2,3,0,1,0
38,9.036585,1,2,1,0,1,0
39,9.47561,1,1,1,0,0,0
40,9.658537,1,2,3,0,0,0
41,9.768293,1,2,2,0,0,0
42,9.95122,1,2,4,0,0,0
43,10.115854,1,5,5,1,0,134
44,10.22561,1,4,4,2,0,134
45,10.335366,1,5,5,1,0,134
46,10.445122,1,5,4,1,0,134
47,10.573171,1,5,3,1,0,134
48,10.939024,1,4,4,2,0,118
49,11.176829,1,5,5,1,0,118
50,11.268293,1,5,4,1,0,118
51,11.359756,1,1,1,2,0,119
52,11.469512,1,2,2,2,0,119
53,11.560976,1,3,3,1,0,119
54,11.670732,1,1,1,1,0,119
55,11.780488,1,4,4,2,0,120
56,11.963415,1,5,5,1,0,120
57,12.073171,1,4,4,1,0,120
58,12.182927,1,3,3,2,0,120
59,12.292683,1,3,4,2,0,120
60,12.402439,1,3,5,2,0,120
61,12.585366,2,1,1,0,0,0
62,12.878049,2,1,1,0,0,0
63,13.170732,1,5,5,1,0,66
64,13.463415,1,4,4,2,0,66
65,13.609756,1,5,5,1,0,66
66,13.756098,1,4,4,2,0,66
67,13.810976,1,5,5,2,0,66
68,13.902439,1,2,2,1,0,67
69,13.97561,1,2,1,1,0,67
70,14.04878,1,3,3,2,0,121
71,14.140244,1,3,4,2,0,121
72,14.286585,1,3,5,2,0,121
73,14.414634,1,1,1,0,0,0
74,14.560976,2,1,2,0,0,0
75,14.853659,2,1,2,0,1,0
76,14.853659,1,2,4,0,1,0
77,15.073171,1,1,1,0,0,0
78,15.329268,1,3,5,0,0,0
79,15.47561,1,3,5,0,0,0
80,15.621951,1,2,2,0,0,0
81,15.768293,2,2,4,0,0,0
82,16.170732,2,2,4,0,0,0
83,16.390244,2,1,2,0,1,0
84,16.390244,1,5,5,1,1,68
85,16.536585,1,4,4,2,0,68
86,16.682927,1,5,5,1,0,68
87,16.829268,1,4,4,2,0,68
88,16.97561,1,5,5,1,0,68
89,17.121951,1,4,4,2,0,68
90,17.268293,2,1,2,0,1,0
91,17.268293,1,5,5,1,1,68
92,17.341463,1,5,4,1,0,68
93,17.560976,1,3,4,2,0,40
94,17.634146,1,3,5,2,0,40
95,17.853659,1,3,2,1,0,42
96,17.926829,1,4,1,1,0,42
97,18.146341,1,3,4,2,0,41
98,18.219512,1,3,5,2,0,41
99,18.439024,1,3,2,1,0,43
100,18.512195,1,4,1,1,0,43
101,18.731707,1,3,4,2,0,44
102,18.804878,1,3,5,2,0,44
103,19.02439,1,3,2,1,0,46
104,19.097561,1,4,1,1,0,46
105,19.317073,1,3,4,2,0,45
106,19.390244,1,3,5,2,0,45
107,19.609756,1,3,4,2,0,69
108,19.682927,1,3,5,2,0,69
109,19.756098,1,3,2,1,0,70
110,19.829268,1,4,1,1,0,70
111,19.902439,1,5,4,0,0,0
112,20.195122,1,2,1,0,1,0
113,20.195122,1,2,3,0,1,0
114,20.487805,1,5,4,0,0,0
115,20.780488,1,2,1,0,1,0
116,20.780488,1,2,3,0,1,0
117,21.073171,1,5,4,0,0,0
118,21.365854,1,2,1,0,1,0
119,21.365854,1,2,3,0,1,0
120,21.658537,1,2,2,0,1,0
121,21.658537,1,2,4,0,1,0
122,21.95122,1,2,1,0,1,0
123,21.95122,1,2,3,0,1,0
124,22.097561,1,2,2,0,0,0
125,22.243902,1,3,4,2,0,72
126,22.317073,1,3,5,2,0,72
127,22.536585,1,3,2,1,0,73
128,22.609756,1,4,1,1,0,73
129,22.829268,1,3,4,2,0,74
130,22.902439,1,3,5,2,0,74
131,23.121951,1,3,2,1,0,75
132,23.195122,1,4,1,1,0,75
133,23.414634,1,3,4,2,0,76
134,23.487805,1,3,5,2,0,76
135,23.707317,1,3,2,1,0,77
136,23.780488,1,4,1,1,0,77
137,24,1,3,4,2,0,78
138,24.073171,1,3,5,2,0,78
139,24.292683,1,3,4,2,0,79
140,24.365854,1,3,5,2,0,79
141,24.439024,1,3,2,1,0,80
142,24.512195,1,4,1,1,0,80
143,24.585366,1,5,4,0,0,0
144,24.878049,1,2,1,0,1,0
145,24.878049,1,2,3,0,1,0
146,25.170732,1,5,4,0,0,0
147,25.463415,1,2,1,0,1,0
148,25.463415,1,2,3,0,1,0
149,25.756098,1,5,4,0,0,0
150,26.04878,1,2,1,0,1,0
151,26.04878,1,2,3,0,1,0
152,26.341463,1,2,2,0,1,0
153,26.341463,1,2,4,0,1,0
154,26.634146,1,2,1,0,1,0
155,26.634146,1,2,3,0,1,0
156,26.780488,1,2,2,0,0,0
157,26.926829,1,3,4,2,0,47
158,27,1,3,5,2,0,47
159,27.146341,1,3,4,2,0,1
160,27.219512,1,3,5,2,0,1
161,27.365854,1,3,4,2,0,48
162,27.439024,1,3,5,2,0,48
163,27.512195,1,3,2,1,0,2
164,27.585366,1,3,1,1,0,2
165,28.097561,1,2,2,0,1,0
166,28.097561,1,3,5,0,1,0
167,28.317073,1,3,4,0,0,0
168,28.536585,1,2,1,0,1,0
169,28.536585,1,3,3,0,1,0
170,28.682927,1,2,1,0,1,0
171,28.682927,1,3,4,0,1,0
172,28.97561,1,3,3,0,0,0
173,29.268293,1,4,2,0,1,0
174,29.268293,1,2,4,0,1,0
175,29.487805,1,3,2,0,1,0
176,29.487805,1,3,4,0,1,0
177,29.707317,1,2,4,2,0,131
178,29.780488,1,2,5,2,0,131
179,29.853659,1,4,2,1,0,3
180,29.926829,1,4,1,1,0,3
181,30.439024,2,3,2,0,1,0
182,30.439024,2,3,4,0,1,0
183,31.317073,1,3,2,1,1,4
184,31.317073,1,3,4,2,1,5
185,31.390244,1,3,1,1,1,4
186,31.390244,1,3,5,2,1,5
187,31.609756,2,4,4,0,0,0
188,31.902439,2,4,4,0,0,0
189,32.195122,1,4,4,0,0,0
190,32.487805,1,4,4,0,0,0
191,32.634146,1,3,3,0,0,0
192,32.926829,1,2,2,0,0,0
193,33.219512,1,2,2,0,0,0
194,33.658537,1,5,5,1,1,6
195,33.658537,1,3,2,1,1,7
196,33.731707,1,5,4,1,1,6
197,33.731707,1,3,1,1,1,7
198,33.95122,1,2,2,0,0,0
199,34.097561,1,4,4,0,0,0
200,34.390244,1,3,3,0,0,0
201,34.536585,1,1,1,0,0,0
202,34.682927,1,4,4,0,0,0
203,34.97561,1,3,3,0,0,0
204,35.268293,1,4,4,0,0,0
205,35.414634,1,2,2,0,0,0
206,35.560976,1,3,3,0,0,0
207,35.707317,1,3,4,2,1,8
208,35.707317,1,3,2,1,1,9
209,35.780488,1,3,5,2,1,8
210,35.780488,1,3,1,1,1,9
211,36,1,3,4,2,1,10
212,36,1,3,2,1,1,11
213,36.073171,1,3,5,2,1,10
214,36.073171,1,3,1,1,1,11
215,36.292683,2,3,3,0,0,0
216,36.585366,2,3,3,0,0,0
217,36.878049,1,4,4,0,0,0
218,37.170732,1,4,4,0,0,0
219,37.317073,2,5,5,0,0,0
220,37.609756,2,5,5,0,0,0
221,37.756098,1,2,2,0,0,0
222,37.902439,1,4,4,0,0,0
223,38.04878,1,3,3,0,0,0
224,38.341463,1,2,2,0,0,0
225,38.487805,1,1,1,0,0,0
226,38.780488,1,2,2,0,0,0
227,38.926829,1,4,4,0,0,0
228,39.073171,1,1,1,0,0,0
229,39.219512,1,3,3,0,0,0
230,39.439024,1,4,4,0,0,0
231,39.658537,2,5,5,0,0,0
232,39.95122,2,5,5,0,0,0
233,40.097561,1,2,2,0,0,0
234,40.243902,1,3,3,0,0,0
235,40.390244,1,1,1,0,0,0
236,40.682927,1,4,4,0,0,0
237,40.97561,2,4,3,0,1,0
238,40.97561,1,2,1,0,1,0
239,41.560976,1,2,1,0,0,0
240,42,1,2,1,0,0,0
241,42.146341,2,4,3,0,0,0
242,42.439024,1,2,5,0,0,0
243,42.585366,1,2,1,0,0,0
244,42.731707,1,4,4,0,1,0
245,42.731707,1,2,1,0,1,0
246,42.878049,1,3,3,0,0,0
247,43.02439,1,4,4,0,1,0
248,43.02439,1,1,2,0,1,0
249,43.317073,1,3,4,2,0,12
250,43.353659,1,3,5,2,0,12
251,43.609756,1,2,4,0,0,0
252,43.756098,1,4,2,0,0,0
253,43.902439,1,2,4,0,0,0
254,44.195122,1,3,3,0,0,0
255,44.341463,1,2,2,1,1,49
256,44.341463,1,4,4,2,1,50
257,44.45122,1,1,1,1,1,49
258,44.45122,1,5,5,2,1,50
259,44.634146,1,3,3,0,0,0
260,44.780488,1,1,1,2,1,51
261,44.780488,1,5,5,1,1,52
262,44.817073,1,2,2,2,1,51
263,44.817073,1,4,4,1,1,52
264,45.073171,1,2,3,2,0,13
265,45.146341,1,2,4,2,0,13
266,45.512195,1,5,5,1,0,53
267,45.658537,1,3,3,2,0,53
268,45.804878,1,5,5,1,0,53
269,45.95122,1,2,2,2,0,53
270,45.987805,1,3,3,2,0,53
271,46.097561,1,1,1,2,0,54
272,46.243902,1,1,2,2,0,54
273,46.390244,1,1,3,2,0,54
274,46.536585,1,1,4,2,0,54
275,46.682927,2,4,5,0,0,0
276,46.97561,2,4,5,0,0,0
277,47.121951,1,3,4,0,0,0
278,47.414634,2,1,3,0,1,0
279,47.414634,2,1,1,0,1,0
280,47.707317,1,1,3,2,1,0
281,47.707317,1,1,1,2,1,0
282,48.219512,1,3,2,0,0,0
283,48.365854,1,4,4,0,0,0
284,48.512195,2,2,2,0,0,0
285,48.731707,1,2,2,1,0,128
286,48.841463,1,1,1,2,0,128
287,48.878049,1,2,2,2,0,128
288,49.02439,1,5,5,0,0,0
289,49.170732,1,3,2,0,0,0
290,49.463415,1,4,4,0,0,0
291,49.609756,1,4,3,0,0,0
292,49.756098,1,3,1,0,0,0
293,50.04878,2,4,5,0,0,0
294,50.195122,2,4,5,0,1,0
295,50.195122,2,2,2,0,1,0
296,50.341463,2,2,2,0,1,0
297,50.341463,2,4,5,0,1,0
298,50.487805,2,4,5,0,1,0
299,50.487805,1,4,3,0,1,0
300,50.634146,1,3,2,0,0,0
301,50.780488,1,3,4,0,0,0
302,50.926829,1,3,1,0,0,0
303,51.073171,1,3,2,0,0,0
304,51.219512,1,5,5,0,0,0
305,51.365854,1,5,4,0,0,0
306,51.658537,1,5,3,0,0,0
307,51.804878,1,4,2,0,0,0
308,51.95122,1,5,5,0,0,0
309,52.097561,1,4,4,0,1,0
310,52.097561,1,1,1,2,1,135
311,52.243902,1,2,2,1,0,135
312,52.390244,1,1,1,2,0,135
313,52.536585,1,2,2,1,0,135
314,52.573171,1,1,1,1,0,135
315,52.97561,1,3,4,0,0,0
316,53.121951,1,2,2,0,0,0
317,53.268293,1,3,4,0,0,0
318,53.560976,1,2,1,0,0,0
319,53.707317,2,2,3,0,0,0
320,54,2,2,3,0,0,0
321,54.146341,1,2,2,0,0,0
322,54.292683,1,2,1,0,0,0
323,54.439024,1,3,4,2,0,15
324,54.47561,1,3,5,2,0,15
325,54.878049,1,1,2,0,0,0
326,55.02439,1,1,3,0,0,0
327,55.170732,1,1,1,0,0,0
328,55.317073,1,3,3,2,0,16
329,55.463415,1,4,4,1,0,16
330,55.609756,1,2,2,2,0,16
331,55.682927,1,2,4,2,0,16
332,55.902439,1,2,2,0,0,0
333,56.04878,1,3,5,0,0,0
334,56.341463,1,2,2,0,0,0
335,56.487805,1,2,4,0,0,0
336,56.634146,1,2,3,0,0,0
337,56.780488,2,2,1,0,0,0
338,57.073171,2,2,1,0,1,0
339,57.073171,1,5,5,0,1,0
340,57.219512,1,5,4,0,0,0
341,57.567073,1,3,1,0,0,0
342,57.713415,1,4,4,0,0,0
343,57.859756,1,3,2,0,0,0
344,58.006098,1,4,4,0,0,0
345,58.152439,1,3,2,0,0,0
