id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,495,0,0
2,0,91,,,,0,0
3,5.853659,1,2,2,0,0,0
4,6.146341,1,5,4,0,0,0
5,6.439024,1,2,3,0,0,0
6,6.585366,1,2,2,0,0,0
7,6.731707,1,5,4,0,0,0
8,6.878049,1,2,2,0,0,0
9,7.170732,1,2,2,0,0,0
10,7.317073,1,5,4,0,0,0
11,7.609756,1,2,3,0,0,0
12,7.756098,1,2,2,0,0,0
13,7.902439,1,5,4,0,0,0
14,8.195122,1,2,2,0,0,0
15,8.487805,1,5,4,0,0,0
16,8.780488,1,2,3,0,0,0
17,8.926829,1,2,2,0,0,0
18,9.073171,1,5,4,0,0,0
19,9.219512,1,2,2,0,0,0
20,9.512195,1,2,2,0,0,0
21,9.658537,1,5,4,0,0,0
22,9.95122,1,2,3,0,0,0
23,10.097561,1,2,2,0,0,0
24,10.243902,1,5,4,0,0,0
25,10.536585,2,3,1,0,0,0
26,10.829268,1,3,4,0,0,0
27,11.414634,1,3,4,0,0,0
28,12,1,3,4,0,0,0
29,12.585366,1,3,4,0,0,0
30,12.878049,2,3,1,0,1,0
31,12.878049,2,3,5,0,1,0
32,13.170732,1,3,2,0,0,0
33,13.756098,1,3,2,0,0,0
34,14.341463,1,3,2,0,0,0
35,14.926829,1,3,2,0,0,0
36,15.219512,1,3,3,0,1,0
37,15.219512,2,3,5,0,1,0
38,15.512195,1,3,3,0,0,0
39,15.804878,1,3,3,0,0,0
40,16.097561,1,3,3,0,0,0
41,16.390244,2,1,1,0,1,0
42,16.390244,2,5,5,0,1,0
43,17.268293,1,1,1,2,1,0
44,17.268293,1,5,5,1,1,0
45,17.560976,1,4,4,2,0,8
46,17.634146,1,5,5,2,0,8
47,17.853659,1,2,2,1,0,9
48,17.926829,1,1,1,1,0,9
49,18.146341,1,4,4,2,0,10
50,18.219512,1,5,5,2,0,10
51,18.439024,1,2,2,1,0,11
52,18.512195,1,1,1,1,0,11
53,18.731707,1,4,4,2,0,12
54,18.804878,1,5,5,2,0,12
55,19.02439,1,2,2,1,0,13
56,19.097561,1,1,1,1,0,13
57,19.317073,1,4,4,2,0,14
58,19.390244,1,5,5,2,0,14
59,19.609756,1,2,2,1,0,15
60,19.682927,1,1,1,1,0,15
61,19.902439,1,3,3,0,0,0
62,20.195122,1,3,1,0,1,0
63,20.195122,1,4,4,0,1,0
64,20.487805,1,3,3,0,0,0
65,20.780488,1,2,2,0,1,0
66,20.780488,1,3,5,0,1,0
67,21.073171,1,3,3,0,0,0
68,21.365854,1,3,1,0,1,0
69,21.365854,1,4,4,0,1,0
70,21.658537,1,3,3,0,0,0
71,21.95122,1,2,2,0,1,0
72,21.95122,1,3,5,0,1,0
73,22.243902,1,4,4,2,0,16
74,22.317073,1,5,5,2,0,16
75,22.536585,1,2,2,1,0,17
76,22.609756,1,1,1,1,0,17
77,22.829268,1,4,4,2,0,18
78,22.902439,1,5,5,2,0,18
79,23.121951,1,2,2,1,0,19
80,23.195122,1,1,1,1,0,19
81,23.414634,1,4,4,2,0,20
82,23.487805,1,5,5,2,0,20
83,23.707317,1,2,2,1,0,21
84,23.780488,1,1,1,1,0,21
85,24,1,4,4,2,0,22
86,24.073171,1,5,5,2,0,22
87,24.292683,1,2,2,1,0,23
88,24.365854,1,1,1,1,0,23
89,24.585366,1,3,3,0,0,0
90,24.878049,1,1,1,0,1,0
91,24.878049,1,2,4,0,1,0
92,25.170732,1,3,3,0,0,0
93,25.463415,1,4,2,0,1,0
94,25.463415,1,5,5,0,1,0
95,25.756098,1,3,3,0,0,0
96,26.04878,1,1,1,0,1,0
97,26.04878,1,2,4,0,1,0
98,26.341463,1,3,3,0,0,0
99,26.634146,1,4,2,0,1,0
100,26.634146,1,5,5,0,1,0
101,26.926829,1,5,5,0,0,0
102,27.146341,1,3,3,0,0,0
103,27.365854,1,5,5,0,0,0
104,27.512195,1,2,2,1,0,40
105,27.585366,1,1,1,1,0,40
106,28.097561,1,1,1,0,0,0
107,28.317073,1,3,3,0,0,0
108,28.536585,1,1,1,0,0,0
109,28.682927,1,4,4,2,0,41
110,28.756098,1,5,5,2,0,41
111,28.97561,1,3,3,0,0,0
112,29.268293,1,3,2,0,1,0
113,29.268293,1,3,4,0,1,0
114,29.487805,1,3,2,0,1,0
115,29.487805,1,3,4,0,1,0
116,29.707317,1,3,3,0,0,0
117,29.853659,1,3,3,0,0,0
118,30.439024,2,3,3,0,0,0
119,31.02439,2,3,3,0,0,0
120,31.317073,1,2,1,0,1,0
121,31.317073,1,4,5,0,1,0
122,31.609756,1,4,4,0,0,0
123,32.195122,1,4,4,0,0,0
124,32.487805,1,4,4,0,0,0
125,32.634146,1,3,3,0,0,0
126,32.926829,1,2,2,0,0,0
127,33.219512,1,2,2,0,0,0
128,33.658537,1,1,1,0,1,0
129,33.658537,1,3,3,0,1,0
130,33.95122,1,2,2,0,0,0
131,34.097561,1,5,5,0,0,0
132,34.390244,1,4,4,0,0,0
133,34.536585,1,1,1,0,0,0
134,34.682927,1,5,5,0,0,0
135,34.97561,1,4,4,0,0,0
136,35.268293,1,4,4,0,0,0
137,35.414634,1,2,2,0,0,0
138,35.707317,1,3,3,0,1,0
139,35.707317,1,5,5,0,1,0
140,36,1,3,3,0,1,0
141,36,1,5,5,0,1,0
142,36.292683,1,3,3,0,0,0
