id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,822,0,0
2,0,91,,,,0,0
3,2.727273,2,1,1,0,0,0
4,3.068182,1,3,5,0,0,0
5,3.238636,1,3,4,0,0,0
6,3.409091,1,3,3,0,0,0
7,3.579545,1,3,2,0,0,0
8,3.920455,1,3,3,0,0,0
9,4.090909,2,5,5,0,1,0
10,4.090909,2,1,1,0,1,0
11,4.261364,1,3,1,0,0,0
12,4.431818,1,3,2,0,0,0
13,4.602273,1,3,3,0,0,0
14,4.943182,1,3,2,0,0,0
15,5.113636,1,3,3,0,0,0
16,5.284091,1,3,4,0,0,0
17,5.454545,2,5,5,0,0,0
18,5.625,1,1,1,0,0,0
19,5.795455,1,3,4,0,0,0
20,5.965909,1,1,1,0,0,0
21,6.136364,1,3,3,0,0,0
22,6.306818,1,1,1,0,0,0
23,6.477273,1,3,2,0,0,0
24,6.647727,1,1,1,0,0,0
25,6.818182,2,4,4,0,0,0
26,7.5,2,1,1,0,1,0
27,7.5,1,4,4,1,1,0
28,7.840909,1,1,1,2,0,1
29,7.926136,1,2,2,2,0,1
30,8.011364,1,3,3,2,0,1
31,8.096591,1,4,4,2,0,1
32,8.352273,1,3,1,0,1,0
33,8.352273,1,3,5,0,1,0
34,8.522727,1,3,1,0,1,0
35,8.522727,1,3,5,0,1,0
36,8.693182,1,3,1,0,1,0
37,8.693182,1,3,5,0,1,0
38,9.034091,1,1,2,0,1,0
39,9.034091,1,5,4,0,1,0
40,9.204545,1,5,4,0,1,0
41,9.204545,1,1,2,0,1,0
42,9.375,1,1,2,0,1,0
43,9.375,1,5,4,0,1,0
44,9.715909,1,4,4,0,0,0
45,9.886364,1,5,5,0,0,0
46,10.056818,1,4,4,0,0,0
47,10.227273,1,3,3,0,0,0
48,10.482955,1,2,2,0,0,0
49,10.738636,1,1,1,0,0,0
50,10.909091,1,3,3,0,1,0
51,10.909091,1,2,5,0,1,0
52,11.079545,1,4,4,0,0,0
53,11.25,1,3,3,0,1,0
54,11.25,1,4,1,0,1,0
55,11.420455,1,2,2,0,0,0
56,11.590909,1,3,3,0,1,0
57,11.590909,1,2,5,0,1,0
58,11.761364,1,2,2,2,0,4
59,11.846591,1,3,3,2,0,4
60,11.931818,1,4,4,2,0,4
61,12.102273,1,5,5,0,0,0
62,12.443182,1,4,4,0,0,0
63,12.613636,1,3,3,0,0,0
64,12.784091,1,2,2,0,0,0
65,12.954545,1,1,1,2,0,91
66,13.039773,1,2,2,2,0,91
67,13.125,1,3,3,2,0,91
68,13.210227,1,4,4,2,0,91
69,13.295455,1,5,5,2,0,91
70,13.636364,1,4,4,0,0,0
71,13.977273,1,5,5,0,0,0
72,14.147727,1,2,2,0,0,0
73,14.318182,1,3,3,0,0,0
74,14.403409,1,5,5,0,0,0
75,14.488636,1,3,3,0,0,0
76,14.573864,1,5,5,0,0,0
77,14.659091,1,3,3,0,0,0
78,14.744318,1,5,5,0,0,0
79,14.829545,1,3,3,0,0,0
80,14.914773,1,5,5,0,0,0
81,15,1,4,4,0,0,0
82,15.340909,1,3,3,0,0,0
83,15.511364,1,2,2,0,0,0
84,15.681818,1,1,1,0,0,0
85,16.363636,1,4,2,0,0,0
86,16.448864,1,4,4,0,0,0
87,16.534091,1,4,2,0,0,0
88,16.619318,1,4,4,0,0,0
89,16.704545,1,4,2,0,0,0
90,16.789773,1,4,4,0,0,0
91,16.875,1,4,2,0,0,0
92,16.960227,1,4,4,0,0,0
93,17.045455,1,1,1,0,0,0
