id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,379,0,0
2,0,91,0,0,0,0,0
3,3.178808,1,3,4,0,0,0
4,3.476821,1,3,1,0,0,0
5,3.774834,1,3,5,0,0,0
6,4.172185,1,2,2,0,0,0
7,4.569536,1,2,2,0,0,0
8,4.768212,1,3,4,0,0,0
9,5.066225,1,3,1,0,0,0
10,5.364238,1,3,5,0,0,0
11,5.761589,1,2,2,0,0,0
12,6.15894,1,2,2,0,0,0
13,6.357616,1,3,4,0,0,0
14,6.655629,1,3,1,0,0,0
15,6.953642,1,3,5,0,0,0
16,7.350993,1,3,1,0,0,0
17,7.549669,1,3,4,0,0,0
18,7.748344,1,3,2,0,0,0
19,8.145695,1,3,1,0,0,0
20,8.344371,1,3,4,0,0,0
21,8.543046,1,3,2,0,0,0
22,9.139073,1,4,4,0,0,0
23,9.536424,1,1,1,0,1,0
24,9.536424,1,5,5,0,1,0
25,10.13245,1,1,2,0,0,0
26,10.529801,1,2,3,0,0,0
27,10.728477,1,2,4,0,0,0
28,10.927152,1,2,5,0,0,0
29,11.125828,2,3,5,0,0,0
30,11.721854,1,4,2,0,1,0
31,11.721854,2,3,5,0,1,0
32,11.92053,2,2,1,0,0,0
33,12.317881,1,2,4,0,0,0
34,12.715232,2,2,1,0,1,0
35,12.715232,1,5,5,0,1,0
36,13.013245,1,4,4,0,0,0
37,13.311258,1,1,1,0,0,0
38,14.10596,1,1,1,0,1,0
39,14.10596,1,4,4,0,1,0
40,14.503311,1,2,4,0,0,0
41,14.701987,1,4,2,0,0,0
42,14.900662,1,2,2,0,1,0
43,14.900662,1,5,5,0,1,0
44,15.298013,2,2,5,0,0,0
45,15.89404,1,1,1,0,1,0
46,15.89404,1,2,5,2,1,0
47,16.291391,1,4,4,0,0,0
48,16.688742,1,3,3,0,0,0
49,17.086093,1,1,1,0,0,0
50,17.483444,1,2,2,0,0,0
51,17.880795,1,3,3,0,0,0
52,18.278146,1,4,4,0,0,0
53,18.675497,1,2,2,0,0,0
54,18.874172,1,5,5,0,0,0
55,19.072848,2,4,4,0,0,0
56,19.668874,2,4,4,0,0,0
57,20.066225,1,2,2,0,0,0
58,20.264901,1,3,3,0,0,0
59,20.463576,1,4,4,0,0,0
60,20.662252,2,5,5,0,0,0
61,21.258278,2,2,2,0,1,0
62,21.258278,2,5,5,0,1,0
63,21.854305,2,2,2,0,0,0
64,22.251656,1,1,1,0,0,0
65,22.649007,1,4,4,0,0,0
66,23.046358,1,3,3,0,0,0
67,23.443709,1,2,2,0,0,0
68,23.84106,1,1,1,0,0,0
69,24.238411,1,2,2,0,0,0
70,24.635762,1,4,4,0,0,0
71,25.033113,1,1,1,0,0,0
72,25.231788,1,4,4,0,0,0
73,25.430464,2,5,5,0,0,0
74,26.225166,2,5,5,0,0,0
75,26.821192,1,2,2,0,0,0
76,27.019868,2,1,1,0,1,0
77,27.019868,2,5,5,0,1,0
78,28.013245,1,1,1,1,0,0
79,28.410596,1,5,5,2,0,0
80,29.006623,1,3,3,0,1,0
81,29.006623,1,5,5,0,1,0
82,29.403974,1,2,2,0,0,0
83,29.801325,1,1,1,0,1,0
84,29.801325,1,5,5,0,1,0
85,30,1,2,2,0,0,0
86,30.596026,1,5,5,0,0,0
87,30.794702,1,1,1,0,0,0
88,31.192053,1,2,2,0,0,0
89,31.390728,1,3,3,0,1,0
90,31.390728,1,5,5,0,1,0
91,31.589404,1,2,2,0,0,0
92,31.788079,1,1,1,0,0,0
93,32.18543,1,5,5,0,0,0
94,32.384106,2,2,2,0,0,0
95,32.980132,1,5,5,0,0,0
96,33.774834,1,5,5,0,0,0
97,34.172185,2,2,2,0,0,0
98,34.569536,1,2,2,0,1,0
99,34.569536,1,5,5,0,1,0
100,34.768212,1,4,4,0,0,0
101,35.364238,1,5,5,0,0,0
102,36.15894,1,1,1,0,1,0
103,36.15894,1,5,5,0,1,0
104,36.357616,1,2,2,0,0,0
105,36.953642,1,2,2,0,1,0
106,36.953642,1,5,5,0,1,0
107,37.350993,1,4,4,0,0,0
108,37.748344,1,2,2,0,1,0
