id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,554,0,0
2,0,91,,,0,0,0
3,2.513089,1,4,5,0,1,0
4,2.513089,1,2,1,0,1,0
5,2.827225,1,2,1,0,0,0
6,2.984293,1,5,4,0,0,0
7,3.141361,1,1,2,0,0,0
8,3.298429,1,4,5,0,0,0
9,3.612565,1,1,1,0,0,0
10,3.926702,1,1,1,0,0,0
11,4.240838,1,1,2,0,0,0
12,4.554974,1,4,5,0,0,0
13,4.712042,1,1,2,0,0,0
14,5.026178,1,4,5,0,0,0
15,5.340314,1,2,1,0,0,0
16,5.497382,1,5,4,0,0,0
17,5.65445,1,1,2,0,0,0
18,5.811518,1,4,5,0,0,0
19,6.125654,1,1,1,0,0,0
20,6.439791,1,1,1,0,0,0
21,6.753927,1,1,2,0,0,0
22,6.910995,1,3,4,0,0,0
23,7.068063,1,4,5,0,0,0
24,7.225131,1,1,2,0,0,0
25,7.539267,1,4,5,0,0,0
26,7.853403,1,2,1,0,0,0
27,8.010471,1,5,4,0,0,0
28,8.167539,1,1,2,0,0,0
29,8.324607,1,4,5,0,0,0
30,8.638743,1,1,2,0,0,0
31,8.95288,1,2,1,0,0,0
32,9.267016,1,4,5,0,0,0
33,9.424084,1,4,3,0,0,0
34,9.581152,1,2,1,0,0,0
35,9.73822,1,5,4,0,0,0
36,10.052356,2,1,2,0,1,0
37,10.052356,2,3,4,0,1,0
38,11.937173,1,1,2,2,1,1
39,11.937173,1,3,4,2,1,2
40,12.251309,1,2,2,1,1,3
41,12.251309,1,5,5,1,1,4
42,12.329843,1,1,1,1,1,3
43,12.329843,1,4,4,1,1,4
44,12.565445,1,2,1,0,1,0
45,12.565445,1,4,5,0,1,0
46,12.879581,1,3,2,0,1,0
47,12.879581,1,3,4,0,1,0
48,13.193717,1,2,1,0,1,0
49,13.193717,1,4,5,0,1,0
50,13.507853,1,3,2,0,1,0
51,13.507853,1,3,4,0,1,0
52,13.82199,1,4,5,0,0,0
53,13.979058,1,3,4,0,0,0
54,14.293194,2,3,2,0,0,0
55,14.60733,1,3,2,1,0,0
56,15.078534,2,2,1,0,0,0
57,15.549738,2,2,1,0,1,0
58,15.549738,2,4,3,0,1,0
59,16.020942,2,4,3,0,0,0
60,16.335079,2,5,4,0,0,0
61,16.649215,2,5,4,0,0,0
62,16.963351,2,5,5,0,0,0
63,17.277487,2,5,5,0,0,0
64,17.591623,1,1,1,0,0,0
65,17.905759,1,5,5,0,0,0
66,18.062827,1,5,5,0,0,0
67,18.219895,1,1,1,0,0,0
68,18.534031,1,5,3,0,1,0
69,18.534031,1,3,5,0,1,0
70,18.848168,1,1,1,0,0,0
71,19.162304,1,5,5,0,0,0
72,19.319372,1,5,5,0,0,0
73,19.47644,1,1,1,0,0,0
74,19.790576,1,5,3,0,1,0
75,19.790576,1,3,5,0,1,0
76,20.104712,1,1,1,0,0,0
77,20.418848,1,5,5,0,0,0
78,20.575916,1,5,5,0,0,0
79,20.732984,1,1,1,0,0,0
80,21.04712,1,5,3,0,1,0
81,21.04712,1,3,5,0,1,0
82,21.204188,2,2,1,0,0,0
83,21.989529,2,4,3,0,1,0
84,21.989529,2,2,1,0,1,0
85,22.303665,1,4,3,2,0,0
86,22.617801,2,2,4,0,0,0
87,22.774869,2,2,4,0,0,0
88,23.089005,2,5,2,0,0,0
89,23.246073,2,5,2,0,0,0
90,23.560209,2,1,4,0,0,0
91,23.717277,2,1,4,0,0,0
92,24.031414,1,4,4,2,0,74
93,24.109948,1,5,5,2,0,74
94,24.188482,1,2,2,1,0,72
95,24.267016,1,1,1,1,0,72
96,24.34555,1,4,4,2,0,87
97,24.424084,1,5,5,2,0,87
98,24.502618,1,2,2,1,0,88
99,24.581152,1,1,1,1,0,88
100,24.659686,1,3,3,0,0,0
101,24.816754,1,4,4,0,1,0
102,24.816754,1,2,2,0,1,0
103,25.13089,1,1,1,0,0,0
104,25.445026,1,2,1,0,0,0
105,25.759162,1,3,1,0,0,0
106,26.073298,1,4,1,0,0,0
107,26.387435,1,5,5,0,0,0
108,26.701571,1,4,5,0,0,0
109,27.015707,1,3,5,0,0,0
110,27.329843,1,2,5,0,0,0
111,27.643979,1,2,2,0,0,0
112,27.958115,1,3,2,0,0,0
113,28.272251,1,4,2,0,0,0
114,28.586387,1,5,2,0,0,0
115,28.900524,1,4,4,0,0,0
116,29.21466,1,3,4,0,0,0
117,29.528796,1,2,4,0,0,0
118,29.842932,1,1,4,0,0,0
119,30.157068,1,1,1,0,0,0
120,30.471204,1,1,1,0,1,0
121,30.471204,1,5,4,0,1,0
122,30.78534,1,1,1,0,1,0
123,30.78534,1,2,3,0,1,0
124,31.099476,1,1,1,0,1,0
125,31.099476,1,5,4,0,1,0
126,31.413613,1,1,1,0,1,0
127,31.413613,1,2,3,0,1,0
128,31.727749,1,1,1,0,0,0
129,31.884817,1,4,5,0,0,0
130,32.041885,1,1,1,0,1,0
131,32.041885,1,4,5,0,1,0
132,32.356021,1,1,1,0,0,0
133,32.513089,1,2,3,0,0,0
134,32.670157,1,1,1,0,1,0
135,32.670157,1,2,3,0,1,0
136,32.984293,1,1,1,0,0,0
137,33.141361,1,3,4,0,0,0
138,33.298429,1,1,1,0,1,0
139,33.298429,1,3,4,0,1,0
140,33.612565,1,1,1,0,0,0
141,33.926702,1,4,4,2,0,9
142,34.005236,1,5,5,2,0,9
143,34.240838,1,2,2,1,0,10
144,34.319372,1,1,1,1,0,10
145,34.554974,1,4,4,2,0,11
146,34.633508,1,5,5,2,0,11
