id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,321,0,0
2,0,91,,,,0,0
3,2.727273,1,3,3,0,0,0
4,4.090909,1,3,3,0,0,0
5,4.772727,1,3,3,0,0,0
6,5.454545,1,3,3,0,0,0
7,6.818182,1,3,3,0,0,0
8,7.5,1,3,3,0,0,0
9,8.181818,1,3,3,0,0,0
10,9.204545,2,3,3,0,0,0
11,9.545455,2,3,3,0,0,0
12,10.568182,2,3,3,0,0,0
13,10.909091,2,3,3,0,0,0
14,11.931818,2,3,3,0,0,0
15,12.272727,2,3,3,0,0,0
16,12.613636,1,3,3,0,0,0
17,12.954545,1,3,3,0,0,0
18,13.125,1,3,3,0,0,0
19,13.295455,1,3,3,0,0,0
20,13.636364,1,3,3,0,0,0
21,13.977273,1,3,3,0,0,0
22,14.147727,1,3,3,0,0,0
23,14.318182,1,3,3,0,0,0
24,14.488636,1,3,3,0,0,0
25,14.829545,1,3,3,0,0,0
26,15.511364,1,3,3,0,0,0
27,15.681818,1,3,3,0,0,0
28,16.022727,1,3,3,0,0,0
29,16.363636,1,3,3,0,0,0
30,17.556818,1,3,3,0,0,0
31,17.727273,1,3,3,0,0,0
32,18.068182,1,3,3,0,0,0
33,18.409091,1,3,3,0,0,0
34,18.75,1,3,3,0,0,0
35,18.920455,1,3,3,0,0,0
36,19.431818,1,3,3,0,0,0
37,19.772727,1,3,3,0,0,0
38,20.113636,1,3,3,0,0,0
39,20.284091,1,3,3,0,0,0
40,21.477273,1,3,3,0,0,0
41,21.647727,1,3,3,0,0,0
42,21.818182,1,3,3,0,0,0
43,22.159091,1,3,3,0,0,0
44,22.5,1,3,3,0,0,0
45,22.840909,1,3,3,0,0,0
46,23.181818,3,4,4,0,0,6
47,23.863636,3,1,1,0,0,6
48,24.545455,1,3,3,0,0,0
49,24.886364,1,3,3,0,0,0
50,25.056818,1,3,3,0,0,0
51,25.227273,1,3,3,0,0,0
52,25.397727,1,3,3,0,0,0
53,25.738636,1,3,3,0,0,0
54,26.420455,1,3,3,0,0,0
55,26.590909,1,3,3,0,0,0
56,26.931818,1,3,3,0,0,0
57,27.272727,1,3,3,0,0,0
