id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,787,0,0
2,0,91,,,,0,0
3,2.742857,1,1,5,0,0,0
4,2.914286,1,1,5,0,0,0
5,3.257143,1,5,2,0,0,0
6,3.428571,1,5,5,0,0,0
7,3.6,1,5,2,0,0,0
8,3.942857,1,1,1,0,0,0
9,4.114286,1,1,5,0,0,0
10,4.285714,1,1,5,0,0,0
11,4.457143,1,2,2,0,0,0
12,4.628571,1,4,4,0,0,0
13,5.485714,1,1,5,0,0,0
14,5.657143,1,1,5,0,0,0
15,6,1,5,2,0,0,0
16,6.171429,1,5,5,0,0,0
17,6.342857,1,5,2,0,0,0
18,6.685714,1,1,1,0,0,0
19,6.857143,1,3,3,2,0,119
20,6.9,1,3,4,2,0,119
21,7.028571,1,3,2,0,0,0
22,7.114286,1,3,4,0,0,0
23,7.2,1,3,2,0,0,0
24,7.371429,1,1,1,2,1,9
25,7.371429,3,4,4,0,1,10
26,7.414286,1,2,2,2,0,9
27,7.542857,1,3,3,2,0,9
28,7.885714,3,5,5,1,0,10
29,7.928571,1,5,4,1,0,10
30,8.228571,1,3,3,0,1,0
31,8.228571,3,2,2,0,1,128
32,8.4,1,3,4,0,0,0
33,8.571429,1,3,5,0,1,0
34,8.571429,3,1,1,0,1,128
35,8.742857,3,3,3,0,0,168
36,8.914286,3,2,2,0,1,128
37,8.914286,3,3,4,0,1,168
38,9.085714,3,5,5,0,0,169
39,9.257143,3,1,1,0,1,128
40,9.257143,3,5,4,0,1,169
41,9.428571,1,5,5,0,0,0
42,9.6,3,2,2,0,0,128
43,9.771429,1,4,4,0,0,0
44,9.942857,3,1,1,0,1,128
45,9.942857,3,4,4,0,1,170
46,10.285714,3,2,2,0,1,128
47,10.285714,3,5,5,0,1,170
48,10.457143,3,1,1,0,0,128
49,10.628571,3,2,2,0,0,128
50,10.8,1,3,4,0,1,0
51,10.8,3,1,1,0,1,128
52,10.971429,1,3,3,0,1,0
53,10.971429,3,2,2,0,1,129
54,11.142857,1,3,4,0,0,0
55,11.314286,1,3,5,0,1,0
56,11.314286,3,1,1,0,1,129
57,11.485714,3,3,3,0,0,171
58,11.657143,3,3,4,0,0,171
59,11.7,3,2,2,0,0,129
60,11.828571,3,5,5,0,0,172
61,12,3,1,1,0,1,129
62,12,3,5,4,0,1,172
63,12.171429,1,3,5,0,0,0
64,12.342857,3,2,2,0,0,129
65,12.514286,1,3,3,0,0,0
66,12.685714,1,5,5,0,1,0
67,12.685714,3,1,1,0,1,129
68,13.028571,3,2,2,0,1,129
69,13.028571,1,4,4,0,1,0
70,13.2,3,1,1,0,0,129
71,13.371429,3,2,2,0,0,129
72,13.542857,3,1,1,0,0,129
73,13.714286,1,3,3,0,1,0
74,13.714286,3,2,2,0,1,130
75,13.885714,1,3,4,0,0,0
76,14.057143,3,1,1,0,1,130
77,14.057143,1,5,5,1,1,230
78,14.1,1,5,4,1,0,230
79,14.228571,1,3,3,0,0,0
