id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,207,0,0
2,0,91,0,0,0,0,0
3,2.742857,1,2,2,0,0,0
4,4.114286,1,4,4,0,0,0
5,5.485714,1,2,2,0,0,0
6,6.857143,1,2,1,0,1,0
7,6.857143,1,4,5,0,1,0
8,7.371429,1,4,4,0,0,0
9,8.228571,1,2,2,0,0,0
10,8.914286,1,2,2,0,0,0
11,9.6,1,4,4,0,0,0
12,10.285714,1,4,4,0,0,0
13,10.971429,1,1,1,0,0,0
14,11.657143,1,1,1,0,0,0
15,12.342857,1,5,5,0,0,0
16,13.028571,1,5,5,0,0,0
17,13.714286,1,2,2,0,0,0
18,14.4,1,2,2,0,0,0
19,15.085714,1,4,4,0,0,0
20,15.771429,1,4,4,0,0,0
21,16.285714,1,3,1,0,1,0
22,16.285714,1,3,5,0,1,0
23,16.971429,1,3,2,0,1,0
24,16.971429,1,3,4,0,1,0
25,17.657143,1,2,1,0,1,0
26,17.657143,1,4,5,0,1,0
27,19.2,1,4,4,0,0,0
28,19.885714,1,2,2,0,0,0
29,20.571429,1,4,4,0,0,0
30,21.257143,1,2,2,0,0,0
31,21.942857,1,5,5,0,0,0
32,22.628571,1,1,1,0,0,0
33,23.142857,1,2,1,0,0,0
34,23.485714,1,3,2,0,0,0
35,23.828571,1,3,4,0,0,0
36,24.171429,1,4,5,0,0,0
37,24.685714,1,5,5,0,0,0
38,27.428571,1,1,1,0,0,0
39,30.171429,1,4,4,0,0,0
40,32.914286,1,2,2,0,0,0
41,33.257143,1,4,4,0,0,0
42,33.6,1,2,2,0,0,0
43,34.114286,2,2,2,0,1,0
44,34.114286,2,4,4,0,1,0
45,35.314286,2,2,2,0,1,0
46,35.314286,2,4,4,0,1,0
47,35.657143,1,5,5,0,0,0
48,36.342857,1,1,1,0,0,0
49,37.028571,1,4,4,0,0,0
50,37.714286,1,2,2,0,0,0
51,38.4,1,1,1,0,0,0
52,39.085714,1,5,5,0,0,0
53,39.771429,1,2,2,0,0,0
54,40.457143,1,4,4,0,0,0
55,41.142857,1,5,5,0,0,0
56,41.828571,1,2,2,0,0,0
57,42.514286,1,1,1,0,0,0
58,43.2,1,4,4,0,0,0
59,43.885714,1,1,1,0,1,0
60,43.885714,1,5,5,0,1,0
61,44.571429,1,1,1,0,1,0
62,44.571429,1,5,5,0,1,0
63,45.257143,1,4,4,0,0,0
64,45.428571,1,2,2,0,0,0
65,45.771429,1,2,2,0,1,0
66,45.771429,1,4,4,0,1,0
67,46.628571,1,3,2,0,1,0
68,46.628571,1,4,5,0,1,0
69,47.828571,1,2,2,0,0,0
70,49.371429,1,2,1,0,1,0
71,49.371429,1,3,4,0,1,0
72,50.571429,1,4,4,0,0,0
73,52.114286,1,3,2,0,1,0
74,52.114286,1,4,5,0,1,0
75,53.314286,1,2,2,0,0,0
76,54.857143,2,2,2,0,0,0
77,55.371429,2,2,2,0,0,0
78,56.228571,2,4,4,0,0,0
79,56.742857,2,4,4,0,0,0
80,57.6,1,5,5,0,0,0
81,57.942857,1,1,1,0,0,0
82,58.285714,1,4,4,0,0,0
83,58.457143,1,2,2,0,0,0
84,58.8,2,2,2,0,1,0
85,58.8,2,4,4,0,1,0
86,60.342857,2,2,2,0,1,0
87,60.342857,2,4,4,0,1,0
88,61.028571,1,3,3,0,0,0
89,61.542857,1,1,1,0,1,0
90,61.542857,1,4,4,0,1,0
91,62.228571,2,3,3,0,0,0
92,62.742857,2,3,3,0,0,0
93,63.085714,1,1,1,0,1,0
94,63.085714,1,4,4,0,1,0
95,63.771429,1,1,1,0,0,0
96,64.457143,1,5,5,0,0,0
97,65.142857,1,5,5,0,0,0
98,65.828571,1,2,2,0,0,0
99,66.514286,1,2,2,0,0,0
100,67.2,1,4,4,0,0,0
101,67.885714,1,4,4,0,0,0
102,68.571429,1,1,1,0,1,0
103,68.571429,1,5,5,0,1,0
104,69.257143,1,5,5,0,0,0
105,69.942857,1,1,1,0,0,0
106,70.628571,1,1,1,0,0,0
107,71.142857,1,4,2,0,0,0
108,71.828571,1,4,3,0,0,0
109,72.514286,1,4,4,0,0,0
110,73.2,1,4,4,0,0,0
111,73.542857,1,2,2,0,0,0
112,73.885714,1,4,4,0,0,0
113,74.057143,1,1,1,0,1,0
114,74.057143,1,5,5,0,1,0
115,74.742857,1,2,2,0,0,0
116,75.428571,1,4,4,0,0,0
117,76.114286,1,2,2,0,0,0
118,76.8,1,1,1,0,1,0
119,76.8,1,5,5,0,1,0
120,77.485714,1,2,2,0,0,0
121,78,1,3,3,0,0,0
122,78.514286,2,4,4,0,0,0
123,79.2,2,4,4,0,0,0
124,79.542857,2,1,1,0,0,0
125,80.571429,2,1,1,0,0,0
126,80.742857,2,4,4,0,0,0
127,81.257143,2,4,4,0,0,0
128,81.6,2,2,2,0,0,0
129,81.942857,2,2,2,0,0,0
130,82.285714,2,5,5,0,0,0
131,83.142857,2,5,5,0,0,0
132,83.485714,1,3,3,0,0,0
133,83.828571,1,4,4,0,0,0
134,84,1,2,2,0,0,0
135,84.171429,1,4,4,0,0,0
136,84.514286,1,4,4,0,0,0
137,84.685714,1,2,2,0,0,0
138,85.028571,1,2,1,0,1,0
139,85.028571,1,4,5,0,1,0
140,85.371429,1,2,2,0,0,0
141,85.714286,1,2,2,0,0,0
142,86.057143,1,2,2,0,0,0
143,86.4,1,4,4,0,0,0
144,86.742857,1,4,4,0,0,0
145,87.085714,1,4,4,0,0,0
146,87.428571,1,4,4,0,0,0
147,87.6,1,2,2,0,0,0
148,88.114286,1,2,2,0,0,0
149,88.285714,1,4,4,0,0,0
150,88.8,1,4,4,0,0,0
151,88.971429,1,2,2,0,0,0
152,89.314286,1,2,2,0,0,0
153,89.485714,1,4,4,0,0,0
154,89.657143,1,2,2,0,0,0
155,90,1,2,2,0,0,0
156,90.514286,1,2,1,0,1,0
157,90.514286,1,4,5,0,1,0
158,90.857143,1,2,2,0,0,0
159,91.2,1,4,4,0,0,0
160,91.542857,1,2,2,0,0,0
161,91.885714,1,4,4,0,0,0
162,92.228571,1,2,2,0,0,0
163,92.571429,1,5,5,0,0,0
164,92.914286,1,1,1,0,0,0
165,93.257143,1,3,2,0,1,0
166,93.257143,1,3,4,0,1,0
167,93.6,1,2,2,0,0,0
168,93.942857,1,4,4,0,0,0
169,94.285714,1,2,2,0,0,0
170,94.628571,1,4,4,0,0,0
171,94.971429,1,2,2,0,0,0
172,95.314286,1,5,5,0,0,0
173,95.657143,1,1,1,0,0,0
174,96,1,2,1,0,1,0
175,96,1,4,5,0,1,0
176,96.342857,1,4,4,0,0,0
177,96.685714,1,2,2,0,0,0
178,97.028571,1,4,4,0,0,0
179,97.371429,1,2,2,0,0,0
180,97.714286,1,4,4,0,0,0
181,98.057143,1,2,2,0,0,0
182,98.4,1,2,2,0,0,0
183,98.571429,1,4,4,0,0,0
184,99.085714,1,4,4,0,0,0
185,99.257143,1,2,2,0,0,0
186,99.771429,1,2,2,0,0,0
187,99.942857,1,4,4,0,0,0
188,100.285714,1,2,2,0,0,0
189,100.457143,1,4,4,0,0,0
190,100.628571,1,2,2,0,0,0
191,100.971429,1,2,2,0,0,0
192,101.314286,1,2,2,0,0,0
193,101.485714,2,1,1,0,1,0
194,101.485714,2,5,5,0,1,0
195,102.514286,2,1,1,0,1,0
196,102.514286,2,5,5,0,1,0
197,102.857143,1,4,4,0,0,0
198,103.714286,1,2,2,0,0,0
199,104.228571,2,4,4,0,0,0
200,105.257143,2,4,4,0,0,0
201,105.428571,1,2,1,0,0,0
202,105.771429,1,3,4,0,0,0
203,106.114286,1,3,2,0,0,0
204,106.457143,1,4,5,0,0,0
205,106.8,1,2,1,0,0,0
206,107.142857,1,3,4,0,0,0
207,107.485714,1,3,2,0,0,0
208,107.828571,1,3,3,0,0,0
209,108.685714,1,3,3,0,0,0
210,120.685714,92,0,0,0,0,0
