id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,100,0,0
2,0,91,,,,0,0
3,3.428571,1,2,1,0,0,0
4,5.142857,1,2,1,0,0,0
5,6.857143,1,4,5,0,0,0
6,8.571429,1,4,5,0,0,0
7,9.428571,1,3,3,0,0,0
8,10.285714,1,1,1,0,0,0
9,12,1,4,4,0,0,0
10,13.714286,1,2,2,0,0,0
11,15.428571,1,5,5,0,0,0
12,17.142857,1,1,1,0,0,0
13,18.857143,1,4,4,0,0,0
14,20.571429,1,2,2,0,0,0
15,22.285714,1,5,5,0,0,0
16,24,1,1,2,0,0,0
17,24.857143,1,1,2,0,0,0
18,25.714286,1,1,2,0,0,0
19,26.571429,1,1,2,0,0,0
20,27.428571,1,5,4,0,0,0
21,28.285714,1,5,4,0,0,0
22,29.142857,1,4,5,0,0,0
23,30,1,4,5,0,0,0
24,30.857143,1,1,1,0,0,0
25,32.571429,1,2,2,0,0,0
26,33.428571,1,4,4,0,0,0
27,34.285714,1,1,1,0,0,0
28,36,1,4,4,0,0,0
29,36.857143,1,5,5,0,0,0
30,37.714286,1,1,1,0,0,0
31,39.428571,1,2,2,0,0,0
32,40.285714,1,4,4,0,0,0
33,41.142857,1,5,5,0,0,0
34,42,1,5,5,0,0,0
35,42.857143,1,2,2,0,0,0
36,43.714286,1,4,4,0,0,0
37,44.571429,1,1,1,0,0,0
38,46.285714,1,2,2,0,0,0
39,47.142857,1,4,4,0,0,0
40,48,1,1,1,0,0,0
41,49.714286,1,2,2,0,0,0
42,50.571429,1,4,4,0,0,0
43,51.428571,1,4,5,0,0,0
44,52.285714,1,4,5,0,0,0
45,53.142857,1,2,1,0,0,0
46,54,1,2,1,0,0,0
47,54.857143,1,4,4,0,0,0
48,55.714286,1,2,2,0,0,0
49,56.571429,1,5,5,0,0,0
50,57.428571,1,3,3,0,0,0
51,58.285714,2,1,1,0,0,0
52,60.857143,2,1,1,0,0,0
53,65.142857,1,1,1,0,0,0
54,66,1,4,4,0,0,0
55,66.857143,1,2,2,0,0,0
56,67.714286,1,5,5,0,0,0
57,68.571429,1,1,1,0,0,0
58,69.428571,1,4,4,0,0,0
59,72,1,5,5,0,0,0
60,72.857143,1,1,1,0,0,0
61,73.714286,1,5,5,0,0,0
62,74.571429,1,2,2,0,0,0
63,75.428571,1,5,5,0,0,0
64,76.285714,1,1,1,0,0,0
65,77.571429,1,3,3,0,0,0
66,78,1,3,3,0,0,0
67,78.857143,1,5,5,0,0,0
68,79.714286,1,1,1,0,0,0
69,80.571429,1,5,5,0,0,0
70,81.428571,1,2,2,0,0,0
71,82.285714,1,5,5,0,0,0
72,83.142857,1,1,1,0,0,0
73,84,1,2,2,0,0,0
74,84.857143,1,4,4,0,0,0
75,85.714286,1,5,5,0,1,0
76,85.714286,1,1,1,0,1,0
77,87.428571,1,2,2,0,1,0
78,87.428571,1,4,4,0,1,0
79,89.142857,1,1,1,0,0,0
80,90,1,5,5,0,0,0
81,91.285714,1,3,3,0,0,0
82,91.714286,1,3,3,0,0,0
83,92.571429,1,5,5,0,0,0
84,93.428571,1,1,1,0,0,0
85,94.285714,1,5,5,0,0,0
86,95.142857,1,2,2,0,0,0
87,96,1,5,5,0,0,0
88,96.857143,1,1,1,0,0,0
89,97.714286,1,4,4,0,0,0
90,98.571429,1,4,4,0,0,0
91,99.428571,2,2,2,0,0,0
92,101.142857,2,2,2,0,0,0
93,107.142857,1,4,5,0,0,0
94,108,1,4,5,0,0,0
95,108.857143,1,2,1,0,0,0
96,109.714286,1,2,1,0,0,0
97,110.571429,1,4,5,0,0,0
98,111.428571,1,4,5,0,0,0
99,112.285714,1,3,4,0,0,0
100,113.142857,1,3,2,0,0,0
101,114,2,3,3,0,0,0
102,115.714286,2,3,3,0,0,0
103,117.428571,92,,,,0,0
