id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,361,0,0
2,0,91,,,,0,0
3,3,1,2,1,0,1,0
4,3,1,4,5,0,1,0
5,3.5625,1,3,4,0,0,0
6,3.75,1,3,2,0,0,0
7,3.9375,1,3,4,0,0,0
8,4.3125,1,2,2,0,0,0
9,4.6875,1,1,1,0,0,0
10,4.875,1,4,4,0,0,0
11,5.0625,1,3,3,0,0,0
12,5.25,1,1,1,0,0,0
13,5.625,1,3,2,0,0,0
14,5.8125,1,3,3,0,0,0
15,6,1,3,4,0,0,0
16,6.5625,1,3,4,0,0,0
17,6.75,1,3,2,0,0,0
18,6.9375,1,3,4,0,0,0
19,7.3125,1,5,5,0,0,0
20,7.6875,1,5,5,0,0,0
21,8.0625,1,5,5,0,0,0
22,8.25,1,2,2,0,0,0
23,8.625,1,2,2,0,0,0
24,9,2,3,4,0,0,0
25,9.75,2,3,4,0,0,0
26,9.9375,1,2,2,0,0,0
27,10.125,1,4,4,0,0,0
28,10.3125,1,2,2,0,0,0
29,10.6875,1,1,1,0,0,0
30,11.0625,1,4,4,2,0,1
31,11.109375,1,4,5,2,0,1
32,11.625,1,5,5,1,0,2
33,11.671875,1,5,4,1,0,2
34,12,2,3,4,0,0,0
35,12.75,2,3,4,0,0,0
36,12.9375,1,2,2,0,0,0
37,13.125,1,4,4,0,0,0
38,13.3125,2,3,2,0,0,0
39,14.0625,2,3,2,0,0,0
40,14.25,1,4,4,0,0,0
41,14.53125,1,4,3,0,0,0
42,14.8125,1,2,1,0,0,0
43,15,2,1,2,0,0,0
44,15.375,2,1,2,0,0,0
45,15.5625,2,4,5,0,0,0
46,15.9375,2,4,5,0,0,0
47,16.125,2,2,1,0,0,0
48,17.625,2,2,1,0,0,0
49,18,2,1,2,0,0,0
50,18.375,2,1,2,0,0,0
51,18.5625,2,3,4,0,0,0
52,18.9375,2,3,4,0,0,0
53,19.125,2,4,5,0,0,0
54,21,2,4,5,0,1,0
55,21,1,2,1,0,1,0
56,21.375,1,4,4,0,0,0
57,21.5625,1,3,3,0,0,0
58,21.75,1,4,4,0,0,0
59,21.9375,1,2,2,0,0,0
60,22.125,1,1,1,0,0,0
61,22.3125,1,4,4,0,0,0
62,22.5,1,2,2,0,0,0
63,22.875,1,2,1,0,0,0
64,23.0625,2,2,1,0,0,0
65,24,2,2,1,0,0,0
66,24.375,1,4,4,0,0,0
67,24.5625,1,2,2,0,0,0
68,24.75,1,3,3,0,0,0
69,24.9375,1,1,1,0,0,0
70,25.125,1,4,4,0,0,0
71,25.3125,1,2,2,0,0,0
72,25.5,1,5,5,0,0,0
73,25.875,1,2,2,0,0,0
74,26.0625,1,3,3,0,0,0
75,26.4375,2,3,4,0,0,0
76,27,2,3,4,0,0,0
77,27.375,1,4,4,0,0,0
78,27.5625,1,2,2,0,0,0
79,27.75,1,4,4,0,0,0
80,27.9375,1,1,1,0,0,0
81,28.125,1,3,3,0,0,0
82,28.3125,1,4,4,0,0,0
83,28.5,1,2,2,0,0,0
84,28.875,1,5,5,0,0,0
85,29.0625,2,5,4,0,0,0
86,29.625,2,5,4,0,0,0
87,29.8125,1,3,3,0,0,0
88,30,1,1,1,0,0,0
89,30.375,1,2,2,0,0,0
90,30.5625,1,4,4,0,0,0
91,30.9375,1,1,1,0,0,0
92,31.125,1,3,3,0,0,0
93,31.3125,1,4,4,0,0,0
94,31.5,1,2,2,0,0,0
95,31.6875,1,5,5,0,0,0
96,31.875,1,1,1,0,0,0
97,32.0625,2,3,4,0,0,0
98,33,2,3,4,0,0,0
99,33.375,1,5,5,0,0,0
100,33.75,1,4,4,0,0,0
101,33.9375,1,2,2,0,0,0
102,34.125,1,1,1,0,0,0
103,34.3125,1,4,4,0,0,0
104,34.5,1,2,2,0,0,0
105,34.875,1,4,4,0,0,0
106,35.0625,1,1,1,0,0,0
107,35.4375,1,2,1,0,0,0
108,35.625,1,2,3,0,0,0
109,35.8125,1,3,4,0,0,0
110,36.375,1,4,4,0,0,0
111,36.5625,1,2,2,0,0,0
112,36.75,1,5,5,0,0,0
113,36.9375,1,1,1,0,0,0
114,37.125,1,4,4,0,0,0
115,37.3125,1,2,2,0,0,0
116,37.5,1,5,5,0,0,0
117,37.875,1,3,3,0,0,0
118,38.25,2,2,2,0,0,0
119,38.625,2,2,2,0,0,0
120,38.8125,2,4,5,0,0,0
121,39.375,2,4,5,0,0,0
122,39.75,2,1,1,0,0,0
123,40.125,2,1,1,0,0,0
124,40.3125,2,3,4,0,0,0
125,41.0625,2,3,4,0,0,0
126,41.4375,1,2,2,0,0,0
127,41.625,1,3,3,0,0,0
128,41.8125,1,5,5,0,0,0
129,42,1,4,5,0,0,0
130,42.375,1,3,2,0,0,0
131,42.75,1,3,4,0,0,0
132,43.125,1,2,1,0,0,0
133,43.3125,2,2,3,0,0,0
134,44.0625,2,2,3,0,0,0
135,44.625,1,2,1,0,0,0
136,45,1,1,2,0,0,0
137,45.375,1,2,1,0,0,0
138,45.75,1,1,2,0,0,0
139,46.125,1,2,3,0,0,0
140,46.5,1,3,4,0,0,0
141,46.875,1,4,5,0,0,0
142,47.25,1,5,4,0,0,0
143,47.625,1,4,3,0,0,0
144,48,2,3,4,0,0,0
145,48.9375,2,3,4,0,0,0
146,49.125,1,2,2,0,0,0
147,49.3125,2,2,1,0,0,0
148,50.25,2,2,1,0,0,0
149,50.625,1,2,1,0,0,0
150,51,1,1,2,0,0,0
151,51.375,1,2,1,0,0,0
152,51.75,1,1,2,0,0,0
153,52.125,1,2,3,0,0,0
154,52.5,1,3,4,0,0,0
155,52.875,1,4,5,0,0,0
156,53.25,1,5,4,0,0,0
157,53.625,1,4,5,0,0,0
158,54,2,3,2,0,0,0
159,54.9375,2,3,2,0,0,0
160,55.125,1,5,4,0,0,0
161,55.3125,2,3,2,0,0,0
162,56.25,2,3,2,0,0,0
163,57,2,4,5,0,0,0
164,57.75,2,4,5,0,0,0
165,57.9375,1,4,4,0,0,0
166,58.125,1,2,2,0,0,0
167,58.3125,1,3,3,0,0,0
168,58.5,1,1,1,0,0,0
169,58.875,1,2,2,0,0,0
170,59.0625,1,5,5,0,0,0
171,59.4375,1,1,1,0,0,0
172,59.8125,1,4,5,0,0,0
173,60.1875,1,3,4,0,0,0
174,60.375,1,3,2,0,0,0
175,60.5625,1,3,4,0,0,0
176,60.9375,1,2,3,0,0,0
177,61.125,1,2,1,0,0,0
178,61.3125,1,2,3,0,0,0
179,61.6875,1,4,4,0,0,0
180,61.875,2,3,2,0,0,0
181,62.625,2,3,2,0,0,0
182,62.8125,1,1,1,0,0,0
183,63,1,5,5,0,0,0
184,63.375,1,3,3,0,0,0
185,63.5625,1,5,5,0,0,0
186,63.9375,1,2,2,0,0,0
187,64.3125,1,4,4,0,0,0
188,64.6875,1,3,3,0,0,0
189,65.0625,1,2,2,0,0,0
190,65.4375,1,4,4,0,0,0
191,65.8125,1,1,1,0,0,0
192,66,1,5,4,0,0,0
193,66.1875,1,1,2,0,0,0
194,66.5625,1,5,4,0,0,0
195,66.75,1,1,2,0,0,0
196,67.125,1,5,4,0,0,0
197,67.3125,1,1,2,0,0,0
198,67.6875,1,5,4,0,0,0
199,67.875,1,1,2,0,0,0
200,68.25,1,2,3,0,0,0
201,68.625,1,3,4,0,0,0
202,69,1,3,4,2,0,14
203,69.046875,1,3,5,2,0,14
204,69.1875,1,3,2,1,0,15
205,69.234375,1,3,1,1,0,15
206,69.375,1,3,4,2,0,16
207,69.421875,1,3,5,2,0,16
208,69.9375,1,3,4,2,0,12
209,69.984375,1,3,5,2,0,12
210,70.125,1,3,2,1,0,13
211,70.171875,1,3,1,1,0,13
212,70.3125,1,3,4,2,0,11
213,70.359375,1,3,5,2,0,11
214,72,1,4,4,0,0,0
215,72.5625,1,3,2,0,0,0
216,72.75,1,3,3,0,0,0
217,72.9375,1,3,4,0,0,0
218,73.3125,1,5,5,0,0,0
219,73.6875,1,2,2,0,0,0
220,73.875,2,2,1,0,0,0
221,74.625,2,2,1,0,0,0
222,75,1,4,4,0,0,0
223,75.5625,1,1,1,0,0,0
224,75.75,1,2,3,0,0,0
225,75.9375,1,3,4,0,0,0
226,76.3125,1,5,5,0,0,0
227,76.6875,1,2,2,0,0,0
228,76.875,2,3,4,0,0,0
229,77.625,2,3,4,0,0,0
230,78,1,3,2,1,0,3
231,78.046875,1,3,1,1,0,3
232,78.75,1,3,4,2,0,4
233,78.796875,1,3,5,2,0,4
234,79.5,1,3,2,1,0,5
235,79.546875,1,3,1,1,0,5
236,80.25,1,3,4,2,0,6
237,80.296875,1,3,5,2,0,6
238,80.8125,1,1,1,0,0,0
239,81,1,4,4,0,0,0
240,81.1875,1,2,2,0,0,0
241,81.375,1,4,4,0,0,0
242,81.5625,1,1,1,0,0,0
243,81.75,1,4,4,0,0,0
244,82.125,1,2,2,0,0,0
245,82.3125,2,4,5,0,0,0
246,83.25,2,4,5,0,0,0
247,83.625,1,3,2,0,0,0
248,83.8125,1,3,3,0,0,0
249,84,1,3,4,0,0,0
250,84.375,1,1,1,0,0,0
251,84.5625,2,3,4,0,0,0
252,84.9375,2,3,4,0,0,0
253,85.3125,1,4,4,0,0,0
254,85.5,1,2,2,0,0,0
255,85.6875,1,3,3,0,0,0
256,85.875,1,1,1,0,0,0
257,86.0625,1,4,5,0,0,0
258,86.4375,1,3,2,0,0,0
259,87,1,4,4,0,0,0
260,87.375,1,1,1,0,0,0
261,87.5625,2,4,3,0,0,0
262,88.125,2,4,3,0,0,0
263,88.3125,1,2,2,0,0,0
264,88.5,1,3,3,0,0,0
265,88.6875,1,1,1,0,0,0
266,88.875,1,4,4,0,0,0
267,89.0625,2,3,2,0,0,0
268,89.4375,2,3,2,0,0,0
269,89.8125,1,1,1,0,0,0
270,90,1,3,4,0,0,0
271,90.375,1,5,5,0,0,0
272,90.5625,1,3,2,0,0,0
273,90.9375,1,1,1,0,0,0
274,91.125,1,1,1,0,0,0
275,91.3125,1,2,3,0,0,0
276,91.5,1,3,4,0,0,0
277,91.875,1,1,2,0,0,0
278,92.25,1,2,3,0,0,0
279,92.625,1,4,5,0,0,0
280,93,2,5,4,0,0,0
281,94.125,2,5,4,0,1,0
282,94.125,1,2,1,0,1,0
283,94.3125,2,2,1,0,0,0
284,95.25,2,2,1,0,0,0
285,96,1,5,4,0,1,0
286,96,1,2,1,0,1,0
287,96.75,1,2,2,0,0,0
288,96.9375,1,5,5,0,0,0
289,97.3125,1,4,4,0,0,0
290,97.6875,1,1,1,0,0,0
291,97.875,2,4,3,0,0,0
292,98.4375,2,4,3,0,0,0
293,99,1,3,2,0,1,0
294,99,1,4,5,0,1,0
295,99.5625,1,1,1,0,0,0
296,99.75,1,2,2,0,0,0
297,99.9375,1,3,3,0,0,0
298,100.3125,1,4,4,0,0,0
299,100.6875,1,2,2,0,0,0
300,100.875,2,4,5,0,0,0
301,101.4375,2,4,5,0,0,0
302,102,1,3,2,1,0,7
303,102.046875,1,3,1,1,0,7
304,102.75,1,3,4,2,0,8
305,102.796875,1,3,5,2,0,8
306,103.5,1,3,2,1,0,9
307,103.546875,1,3,1,1,0,9
308,104.25,1,3,4,2,0,10
309,104.296875,1,3,5,2,0,10
310,104.8125,1,2,2,0,0,0
311,105,1,4,4,0,0,0
312,105.1875,1,1,1,0,0,0
313,105.375,1,4,4,0,0,0
314,105.5625,1,2,2,0,0,0
315,105.75,1,4,4,0,0,0
316,106.125,1,5,5,0,0,0
317,106.3125,1,2,2,0,0,0
318,106.6875,1,2,2,0,0,0
319,106.875,2,4,5,0,0,0
320,107.25,2,4,5,0,0,0
321,107.625,1,3,2,0,0,0
322,107.8125,1,3,3,0,0,0
323,108,1,3,4,0,0,0
324,108.375,1,1,1,0,0,0
325,108.5625,2,3,4,0,0,0
326,108.9375,2,3,4,0,0,0
327,109.3125,1,5,5,0,0,0
328,109.5,1,1,1,0,0,0
329,109.6875,1,4,4,0,0,0
330,109.875,1,2,2,0,0,0
331,110.0625,1,5,5,0,0,0
332,110.4375,1,3,3,0,0,0
333,111,1,4,4,0,0,0
334,111.375,1,2,2,0,0,0
335,111.5625,2,2,1,0,0,0
336,111.9375,2,2,1,0,0,0
337,112.3125,1,2,2,0,0,0
338,112.5,1,4,4,0,0,0
339,112.6875,1,1,1,0,0,0
340,112.875,1,5,5,0,0,0
341,113.0625,1,2,2,0,0,0
342,113.4375,1,1,1,0,0,0
343,113.8125,1,1,1,0,0,0
344,114,1,3,4,0,0,0
345,114.375,1,5,5,0,0,0
346,114.5625,1,3,2,0,0,0
347,114.9375,1,3,3,0,0,0
348,115.3125,1,1,1,0,0,0
349,115.5,1,4,4,0,0,0
350,115.875,1,3,3,0,0,0
351,116.25,1,2,1,0,1,0
352,116.25,1,3,4,0,1,0
353,116.625,1,5,5,0,0,0
354,117,2,5,4,0,1,0
355,117,1,2,2,0,1,0
356,118.125,2,5,4,0,1,0
357,118.125,1,2,1,0,1,0
358,118.3125,2,2,1,0,0,0
359,119.625,2,2,1,0,0,0
360,120,2,1,2,0,1,0
361,120,2,3,5,0,1,0
362,122.625,2,3,5,0,1,0
363,122.625,2,1,2,0,1,0
364,126,92,,,,0,0
