id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,995,0,0
2,0,91,,,,0,0
3,2.4,1,1,1,2,0,128
4,2.475,1,2,2,2,0,128
5,2.55,1,3,3,2,0,128
6,2.625,1,4,4,2,0,128
7,2.7,1,5,5,2,0,128
8,3,1,4,4,0,0,0
9,3.15,1,2,2,0,0,0
10,3.225,1,2,2,0,0,0
11,3.3,1,4,4,0,0,0
12,3.45,1,2,2,0,0,0
13,3.6,1,2,5,0,1,0
14,3.6,2,1,1,0,1,0
15,3.75,2,1,1,0,0,0
16,3.9,1,2,4,0,1,0
17,3.9,2,1,1,0,1,0
18,4.2,1,2,4,0,0,0
19,4.35,1,2,4,0,0,0
20,4.5,1,2,3,0,0,0
21,4.65,1,2,4,0,1,0
22,4.65,2,1,1,0,1,0
23,4.8,1,3,3,0,1,0
24,4.8,2,2,4,0,1,0
25,5.1,1,2,4,2,0,1
26,5.4,1,3,3,0,1,0
27,5.4,2,4,2,0,1,0
28,5.7,1,4,2,1,0,2
29,6,2,3,3,0,1,0
30,6,2,1,4,0,1,0
31,6.3,1,1,4,2,1,3
32,6.3,2,3,3,0,1,0
33,6.6,2,3,3,0,1,0
34,6.6,2,5,2,0,1,0
35,6.9,1,5,2,1,1,4
36,6.9,2,3,3,0,1,0
37,7.2,2,3,2,0,1,0
38,7.2,1,3,4,0,1,0
39,7.5,2,3,4,0,1,0
40,7.5,2,3,2,0,1,0
41,7.8,1,3,4,2,1,8
42,7.8,1,3,2,0,1,0
43,8.1,1,3,3,0,0,0
44,8.4,1,4,3,0,1,0
45,8.4,1,2,1,0,1,0
46,8.7,1,4,3,0,1,0
47,8.7,1,2,1,0,1,0
48,8.85,1,5,4,0,1,0
49,8.85,1,3,2,0,1,0
50,9.15,1,3,2,0,1,0
51,9.15,1,5,5,0,1,0
52,9.45,2,2,5,0,0,0
53,9.6,2,5,1,0,0,0
54,9.9,2,5,1,0,0,0
55,10.05,1,5,2,0,0,0
56,10.35,2,5,3,0,0,0
57,10.65,1,5,3,1,0,129
58,10.725,1,5,2,1,0,129
59,10.8,2,4,1,0,1,0
60,10.8,2,2,5,0,1,0
61,11.1,1,1,3,0,0,0
62,11.25,2,1,3,0,0,0
63,11.55,2,1,3,0,0,0
64,11.85,1,1,4,2,0,130
65,11.925,1,1,5,2,0,130
66,12,2,2,5,0,1,0
67,12,2,4,1,0,1,0
68,12.3,1,5,1,0,0,0
69,12.45,2,5,2,0,0,0
70,12.75,2,5,2,0,0,0
71,13.05,2,2,5,0,1,0
72,13.05,1,5,3,0,1,0
73,13.2,1,3,3,0,1,0
74,13.2,1,3,5,0,1,0
75,13.5,1,3,3,0,1,0
76,13.5,1,3,1,0,1,0
77,13.8,1,3,3,0,1,0
78,13.8,1,2,4,0,1,0
79,14.1,1,3,3,0,1,0
80,14.1,1,4,2,0,1,0
81,14.4,1,3,3,0,1,0
82,14.4,1,3,5,0,1,0
83,14.7,1,3,1,0,1,0
84,14.7,1,3,3,0,1,0
85,15,1,5,4,0,1,0
86,15,1,4,5,0,1,0
87,15.3,1,2,1,0,1,0
88,15.3,1,1,2,0,1,0
89,15.6,1,3,3,2,1,122
90,15.6,2,3,2,0,1,0
91,15.675,1,3,4,2,0,122
92,15.9,1,3,2,1,1,123
