id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,476,0,0
2,0,91,0,0,0,0,0
3,3.6,1,5,5,0,0,0
4,3.9,1,5,4,0,0,0
5,4.2,1,4,3,0,0,0
6,4.5,1,3,2,0,0,0
7,4.8,2,2,1,0,0,0
8,5.1,1,1,1,1,0,0
9,5.4,2,4,5,0,0,0
10,5.7,1,5,5,2,0,0
11,6,2,3,2,0,0,0
12,6.3,1,2,2,1,0,0
13,6.6,2,3,4,0,0,0
14,6.9,1,4,4,2,0,0
15,7.2,1,4,4,2,0,5
16,7.275,1,5,5,2,0,5
17,7.5,1,2,2,1,0,6
18,7.575,1,1,1,1,0,6
19,7.8,1,4,4,2,0,8
20,7.875,1,5,5,2,0,8
21,8.1,1,3,3,0,0,0
22,8.4,1,2,1,0,0,0
23,8.7,1,3,2,0,0,0
24,8.85,1,5,4,0,0,0
25,9.15,1,5,5,0,0,0
26,9.45,2,5,5,0,0,0
27,10.5,2,5,5,0,0,0
28,10.8,1,2,1,0,0,0
29,11.1,1,3,2,0,0,0
30,11.25,1,5,4,0,0,0
31,11.55,1,5,5,0,0,0
32,11.85,2,5,5,0,0,0
33,12.9,2,5,5,0,0,0
34,13.2,1,3,1,0,0,0
35,13.5,1,4,4,2,0,11
36,13.575,1,5,5,2,0,11
37,13.8,1,3,1,0,0,0
38,14.1,1,4,4,2,0,12
39,14.175,1,5,5,2,0,12
40,14.4,1,3,2,0,0,0
41,14.7,1,4,4,2,0,15
42,14.775,1,5,5,2,0,15
43,15,1,3,2,0,0,0
44,15.3,1,4,4,2,0,17
45,15.375,1,5,5,2,0,17
46,15.6,2,2,3,0,0,0
47,15.9,1,3,3,1,0,0
48,16.2,2,4,3,0,0,0
49,16.5,1,3,3,2,0,0
50,16.8,1,2,1,0,1,0
51,16.8,1,2,3,0,1,0
52,17.1,1,3,2,0,1,0
53,17.1,1,3,4,0,1,0
54,17.4,1,4,3,0,1,0
55,17.4,1,4,5,0,1,0
56,17.7,1,3,4,2,0,23
57,17.775,1,3,5,2,0,23
58,18,1,3,3,0,0,0
59,18.3,1,4,2,0,1,0
60,18.3,1,2,4,0,1,0
61,18.9,1,4,2,0,1,0
62,18.9,1,2,4,0,1,0
63,19.5,1,4,1,0,1,0
64,19.5,1,1,4,0,1,0
65,20.1,1,4,1,0,1,0
66,20.1,1,1,4,0,1,0
67,20.7,1,5,2,0,1,0
68,20.7,1,2,5,0,1,0
69,21.3,1,5,2,0,1,0
70,21.3,1,2,5,0,1,0
71,21.6,1,3,4,2,0,24
72,21.675,1,3,5,2,0,24
73,21.9,1,3,2,1,0,25
74,21.975,1,3,1,1,0,25
75,22.2,1,3,4,2,0,27
76,22.275,1,3,5,2,0,27
77,22.8,1,3,3,0,0,0
78,23.1,1,4,2,0,1,0
79,23.1,1,2,4,0,1,0
80,23.7,1,4,2,0,1,0
81,23.7,1,2,4,0,1,0
82,24.3,1,4,1,0,1,0
83,24.3,1,1,4,0,1,0
84,24.9,1,4,1,0,1,0
85,24.9,1,1,4,0,1,0
86,25.5,1,5,2,0,1,0
87,25.5,1,2,5,0,1,0
88,26.1,1,5,2,0,1,0
89,26.1,1,2,5,0,1,0
90,26.4,2,3,3,0,0,0
91,27,1,3,3,2,0,0
92,27.3,1,2,2,0,0,0
93,27.6,1,5,5,0,0,0
94,28.5,1,5,5,0,0,0
95,28.8,1,5,5,0,0,0
96,29.1,1,4,4,0,0,0
97,29.4,1,2,1,0,0,0
98,29.7,1,3,2,0,0,0
99,30,1,4,3,0,0,0
100,30.45,1,5,5,0,0,0
101,30.6,2,5,5,0,0,0
102,31.8,2,5,5,0,0,0
103,32.1,1,1,1,0,0,0
104,32.4,1,5,5,0,0,0
105,33.3,1,5,5,0,0,0
106,33.6,1,5,5,0,0,0
107,33.9,1,4,4,0,0,0
108,34.2,1,2,1,0,0,0
109,34.5,1,3,2,0,0,0
110,34.8,1,4,3,0,0,0
111,35.25,1,5,5,0,0,0
112,35.4,1,5,5,0,0,0
113,36,1,5,3,0,0,0
114,36.6,1,4,2,0,0,0
115,37.2,1,3,1,0,1,0
116,37.2,1,3,5,0,1,0
117,37.65,1,3,4,0,0,0
118,37.95,1,3,4,0,0,0
119,38.25,1,1,2,0,0,0
120,38.4,1,5,4,0,0,0
121,39.6,1,3,2,0,1,0
122,39.6,1,3,4,0,1,0
123,40.05,1,4,5,0,0,0
124,40.35,1,4,5,0,0,0
125,40.65,1,3,2,0,0,0
126,40.8,1,3,4,0,0,0
127,42,1,3,1,0,1,0
128,42,1,3,5,0,1,0
129,42.45,1,3,2,0,0,0
130,42.75,1,3,4,0,0,0
131,43.05,1,3,4,0,0,0
132,43.2,1,3,2,0,0,0
133,44.4,2,3,4,0,0,0
134,44.7,2,4,4,0,0,0
135,45,2,3,2,0,0,0
136,45.3,2,2,2,0,0,0
137,45.6,1,3,2,0,0,0
138,45.9,1,4,3,0,0,0
139,46.2,1,2,2,1,1,32
140,46.2,1,4,4,2,1,112
141,46.275,1,1,1,1,1,32
142,46.275,1,5,5,2,1,112
143,46.8,1,4,5,0,0,0
144,47.1,1,3,4,0,0,0
145,47.4,1,3,2,0,0,0
146,47.7,1,2,1,0,0,0
147,48,1,2,1,0,1,0
148,48,1,5,4,0,1,0
149,48.3,1,3,2,0,1,0
150,48.3,1,4,5,0,1,0
151,48.6,1,2,1,0,1,0
152,48.6,1,5,4,0,1,0
153,48.9,1,3,2,0,1,0
154,48.9,1,4,5,0,1,0
155,49.2,1,2,1,0,1,0
156,49.2,1,4,3,0,1,0
157,49.5,1,3,2,0,1,0
158,49.5,1,4,5,0,1,0
159,49.8,1,2,1,0,1,0
160,49.8,1,4,3,0,1,0
161,50.1,1,3,2,0,1,0
162,50.1,1,4,5,0,1,0
163,50.4,1,2,1,0,1,0
164,50.4,1,4,3,0,1,0
165,50.7,1,3,2,0,1,0
166,50.7,1,5,4,0,1,0
167,51,1,4,4,2,0,35
168,51.075,1,5,5,2,0,35
169,51.6,1,4,5,0,0,0
170,51.9,1,3,4,0,0,0
171,52.2,1,2,1,0,0,0
172,52.5,1,3,2,0,0,0
173,52.8,1,2,1,0,1,0
174,52.8,1,5,4,0,1,0
175,53.1,1,1,2,0,1,0
176,53.1,1,4,5,0,1,0
177,53.4,1,2,1,0,1,0
178,53.4,1,5,4,0,1,0
179,53.7,1,1,2,0,1,0
180,53.7,1,4,5,0,1,0
181,54,1,2,1,0,1,0
182,54,1,4,3,0,1,0
183,54.3,1,1,2,0,1,0
184,54.3,1,4,5,0,1,0
185,54.6,1,2,1,0,1,0
186,54.6,1,4,3,0,1,0
187,54.9,1,1,2,0,1,0
188,54.9,1,4,5,0,1,0
189,55.2,1,3,4,0,0,0
190,55.35,1,3,2,0,0,0
191,55.5,1,3,4,0,0,0
192,55.65,2,4,5,0,0,0
193,55.95,1,5,5,1,0,0
194,56.4,1,1,1,0,1,0
195,56.4,1,4,5,0,1,0
196,56.7,1,1,1,0,1,0
197,56.7,1,4,5,0,1,0
198,57,1,1,1,0,1,0
199,57,1,4,5,0,1,0
200,57.3,1,1,1,0,1,0
201,57.3,1,4,5,0,1,0
202,57.6,1,1,1,0,1,0
203,57.6,1,3,4,0,1,0
204,57.9,1,1,1,0,1,0
205,57.9,1,3,4,0,1,0
206,58.2,1,1,1,0,1,0
207,58.2,1,3,4,0,1,0
208,58.5,1,1,1,0,1,0
209,58.5,1,3,4,0,1,0
210,58.8,1,1,1,0,1,0
211,58.8,1,2,3,0,1,0
212,59.1,1,1,1,0,1,0
213,59.1,1,2,3,0,1,0
214,59.4,1,1,1,0,1,0
215,59.4,1,2,3,0,1,0
216,59.7,1,1,1,0,1,0
217,59.7,1,2,3,0,1,0
218,60,1,4,4,2,0,44
219,60.075,1,5,5,2,0,44
220,60.3,1,2,2,1,0,45
221,60.375,1,1,1,1,0,45
222,60.6,1,4,4,2,0,47
223,60.675,1,5,5,2,0,47
224,61.2,1,2,1,0,0,0
225,61.5,1,3,2,0,0,0
226,61.65,1,5,4,0,0,0
227,61.95,1,5,5,0,0,0
228,62.25,2,5,5,0,0,0
229,63.3,2,5,5,0,0,0
230,63.6,1,2,1,0,0,0
231,63.9,1,3,2,0,0,0
232,64.05,1,5,4,0,0,0
233,64.35,1,5,5,0,0,0
234,64.65,2,5,5,0,0,0
235,65.7,2,5,5,0,0,0
236,66,1,2,1,0,0,0
237,66.3,1,4,4,2,0,50
238,66.375,1,5,5,2,0,50
239,66.6,1,2,1,0,0,0
240,66.9,1,4,4,2,0,52
241,66.975,1,5,5,2,0,52
242,67.2,1,3,2,0,0,0
243,67.5,1,4,4,2,0,54
244,67.575,1,5,5,2,0,54
245,67.8,1,3,2,0,0,0
246,68.1,1,4,4,2,0,56
247,68.175,1,5,5,2,0,56
248,68.4,2,2,3,0,0,0
249,68.7,1,3,3,2,0,0
250,69,2,4,3,0,0,0
251,69.3,1,3,3,1,0,0
252,69.6,1,2,1,0,1,0
253,69.6,1,2,3,0,1,0
254,69.9,1,3,2,0,1,0
255,69.9,1,3,4,0,1,0
256,70.2,1,4,3,0,1,0
257,70.2,1,4,5,0,1,0
258,70.5,1,4,4,2,0,63
259,70.575,1,5,5,2,0,63
260,70.8,1,1,1,0,0,0
261,71.1,1,3,4,2,0,64
262,71.175,1,3,5,2,0,64
263,71.7,1,2,4,2,0,65
264,71.775,1,2,5,2,0,65
265,72,1,2,2,0,0,0
266,72.3,1,3,4,2,0,66
267,72.375,1,3,5,2,0,66
268,72.9,1,2,4,2,0,67
269,72.975,1,2,5,2,0,67
270,73.2,1,1,1,0,0,0
271,73.5,1,2,3,2,0,68
272,73.575,1,2,4,2,0,68
273,74.1,1,5,3,2,0,69
274,74.175,1,5,4,2,0,69
275,74.4,1,2,2,1,0,70
276,74.475,1,1,1,1,0,70
277,74.7,1,4,4,2,0,71
278,74.775,1,5,5,2,0,71
279,75,1,2,2,1,0,72
280,75.075,1,1,1,1,0,72
281,75.6,1,5,5,0,0,0
282,75.9,1,3,2,1,0,74
283,75.975,1,3,1,1,0,74
284,76.5,1,4,2,1,0,75
285,76.575,1,4,1,1,0,75
286,76.8,1,4,4,0,0,0
287,77.1,1,3,2,1,0,76
288,77.175,1,3,1,1,0,76
289,77.7,1,4,2,1,0,77
290,77.775,1,4,1,1,0,77
291,78,1,5,5,0,0,0
292,78.3,1,4,3,1,0,78
293,78.375,1,4,2,1,0,78
294,78.9,1,1,3,1,0,79
295,78.975,1,1,2,1,0,79
296,79.2,2,2,2,0,1,0
297,79.2,2,4,4,0,1,0
298,79.8,1,2,2,1,1,0
299,79.8,1,4,4,2,1,0
300,80.4,1,2,1,0,1,0
301,80.4,1,2,3,0,1,0
302,81,1,4,3,0,1,0
303,81,1,4,5,0,1,0
304,81.6,1,2,1,0,1,0
305,81.6,1,5,4,0,1,0
306,81.9,1,1,2,0,1,0
307,81.9,1,4,5,0,1,0
308,82.2,1,2,1,0,1,0
309,82.2,1,5,4,0,1,0
310,82.8,2,3,2,0,1,0
311,82.8,2,3,4,0,1,0
312,83.4,1,2,2,1,1,0
313,83.4,1,4,4,2,1,0
314,84,1,4,5,0,0,0
315,84.3,1,3,4,0,0,0
316,84.6,1,3,2,0,0,0
317,84.9,1,2,1,0,0,0
318,85.2,1,3,5,0,0,0
319,85.35,1,3,1,0,0,0
320,85.5,1,3,4,0,0,0
321,85.65,1,3,2,0,0,0
322,85.8,1,3,5,0,0,0
323,85.95,1,3,1,0,0,0
324,86.1,1,3,4,0,0,0
325,86.25,1,3,2,0,0,0
326,86.4,1,4,4,2,0,82
327,86.475,1,5,5,2,0,82
328,86.7,1,2,2,1,0,81
329,86.775,1,1,1,1,0,81
330,87,1,4,4,2,0,84
331,87.075,1,5,5,2,0,84
332,87.6,1,4,5,0,0,0
333,87.9,1,3,4,0,0,0
334,88.2,1,2,1,0,0,0
335,88.5,1,3,2,0,0,0
336,88.8,1,2,1,0,1,0
337,88.8,1,5,4,0,1,0
338,89.1,1,1,2,0,1,0
339,89.1,1,4,5,0,1,0
340,89.4,1,2,1,0,1,0
341,89.4,1,5,4,0,1,0
342,89.7,1,1,2,0,1,0
343,89.7,1,4,5,0,1,0
344,90,1,3,5,0,0,0
345,90.15,1,3,1,0,0,0
346,90.3,1,3,4,0,0,0
347,90.45,1,3,2,0,0,0
348,90.6,1,3,5,0,0,0
349,90.75,1,3,1,0,0,0
350,90.9,1,3,4,0,0,0
351,91.05,1,3,2,0,0,0
352,91.2,1,4,4,0,0,0
353,91.5,1,4,4,0,0,0
354,91.65,2,4,4,0,0,0
355,91.95,1,4,4,2,0,0
356,92.4,1,1,1,0,1,0
357,92.4,1,4,5,0,1,0
358,92.7,1,1,1,0,1,0
359,92.7,1,4,5,0,1,0
360,93,1,1,1,0,1,0
361,93,1,4,5,0,1,0
362,93.3,1,1,1,0,1,0
363,93.3,1,4,5,0,1,0
364,93.6,1,1,1,0,1,0
365,93.6,1,3,4,0,1,0
366,93.9,1,1,1,0,1,0
367,93.9,1,3,4,0,1,0
368,94.2,1,1,1,0,1,0
369,94.2,1,3,4,0,1,0
370,94.5,1,1,1,0,1,0
371,94.5,1,3,4,0,1,0
372,94.8,1,1,1,0,1,0
373,94.8,1,2,3,0,1,0
374,95.1,1,1,1,0,1,0
375,95.1,1,2,3,0,1,0
376,95.4,1,1,1,0,1,0
377,95.4,1,2,3,0,1,0
378,95.7,1,1,1,0,1,0
379,95.7,1,2,3,0,1,0
380,96,1,4,4,2,0,89
381,96.075,1,5,5,2,0,89
382,96.3,1,2,2,1,0,90
383,96.375,1,1,1,1,0,90
384,96.6,1,4,4,2,0,92
385,96.675,1,5,5,2,0,92
386,97.2,1,2,1,0,0,0
387,97.5,1,3,2,0,0,0
388,97.65,1,5,4,0,0,0
389,97.95,1,5,5,0,0,0
390,98.25,2,5,5,0,0,0
391,99.3,2,5,5,0,0,0
392,99.6,1,2,1,0,0,0
393,99.9,1,3,2,0,0,0
394,100.05,1,5,4,0,0,0
395,100.35,1,5,5,0,0,0
396,100.65,2,5,5,0,0,0
397,101.7,2,5,5,0,0,0
398,102,2,2,3,0,0,0
399,102.3,1,3,3,2,0,0
400,102.6,2,4,3,0,0,0
401,102.9,1,3,3,1,0,0
402,103.2,2,3,4,0,0,0
403,103.5,1,4,4,2,0,0
404,103.8,2,3,2,0,0,0
405,104.1,1,2,2,1,0,0
406,104.4,2,4,5,0,0,0
407,104.7,2,2,1,0,0,0
408,105,1,5,5,2,0,0
409,105.3,1,1,1,1,0,0
410,105.6,1,2,1,0,1,0
411,105.6,1,2,3,0,1,0
412,105.9,1,3,2,0,1,0
413,105.9,1,3,4,0,1,0
414,106.2,1,4,3,0,1,0
415,106.2,1,4,5,0,1,0
416,106.5,1,4,4,2,0,94
417,106.575,1,5,5,2,0,94
418,106.8,1,3,3,0,0,0
419,107.1,1,3,2,0,1,0
420,107.1,1,5,4,0,1,0
421,107.4,1,3,4,2,0,95
422,107.475,1,3,5,2,0,95
423,107.7,1,3,4,2,0,96
424,107.775,1,3,5,2,0,96
425,108,1,3,3,0,0,0
426,108.3,1,1,2,0,1,0
427,108.3,1,3,4,0,1,0
428,108.6,1,2,2,1,0,97
429,108.675,1,1,1,1,0,97
430,108.9,1,2,2,1,0,98
431,108.975,1,1,1,1,0,98
432,109.2,1,3,3,0,0,0
433,109.5,1,3,2,0,1,0
434,109.5,1,5,4,0,1,0
435,109.8,1,3,4,2,0,99
436,109.875,1,3,5,2,0,99
437,110.1,1,3,4,2,0,100
438,110.175,1,3,5,2,0,100
439,110.4,1,4,4,2,0,101
440,110.475,1,5,5,2,0,101
441,110.7,1,2,2,1,0,102
442,110.775,1,1,1,1,0,102
443,111,1,4,4,2,0,104
444,111.075,1,5,5,2,0,104
445,111.6,1,3,3,0,0,0
446,111.9,1,1,2,0,1,0
447,111.9,1,3,4,0,1,0
448,112.2,1,3,2,1,0,105
449,112.275,1,3,1,1,0,105
450,112.5,1,3,2,1,0,106
451,112.575,1,3,1,1,0,106
452,112.8,1,3,3,0,0,0
453,113.1,1,3,2,0,1,0
454,113.1,1,5,4,0,1,0
455,113.4,1,3,4,2,0,107
456,113.475,1,3,5,2,0,107
457,113.7,1,3,4,2,0,108
458,113.775,1,3,5,2,0,108
459,114,2,3,1,0,0,0
460,114.3,2,1,1,0,0,0
461,114.6,2,3,2,0,0,0
462,114.9,2,2,2,0,0,0
463,115.2,2,3,4,0,0,0
464,115.5,2,4,4,0,0,0
465,115.8,2,3,5,0,0,0
466,116.1,2,5,5,0,0,0
467,116.4,2,3,2,0,0,0
468,116.7,2,3,4,0,0,0
469,117,2,2,2,0,0,0
470,117.3,2,4,4,0,0,0
471,117.6,2,2,1,0,0,0
472,117.9,2,4,5,0,0,0
473,118.2,1,1,1,1,1,0
474,118.2,1,5,5,2,1,0
475,118.5,1,2,2,1,1,109
476,118.5,1,4,4,2,1,110
477,118.575,1,1,1,1,1,109
478,118.575,1,5,5,2,1,110
479,123.6,92,0,0,0,0,0
