id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,651,0,0
2,0,91,,,,0,0
3,2.807018,1,3,5,0,0,0
4,2.982456,1,3,5,0,0,0
5,3.157895,1,3,2,0,0,0
6,3.333333,1,3,5,0,0,0
7,3.508772,1,3,2,0,0,0
8,3.684211,1,3,2,0,0,0
9,3.859649,1,3,5,0,0,0
10,4.035088,1,3,5,0,0,0
11,4.210526,1,3,1,0,0,0
12,4.385965,1,3,1,0,0,0
13,4.561404,1,3,4,0,0,0
14,4.736842,1,3,4,0,0,0
15,5.087719,1,5,5,0,0,0
16,5.438596,1,3,2,0,0,0
17,5.614035,1,4,5,0,0,0
18,5.789474,1,4,5,0,0,0
19,5.964912,1,4,2,0,0,0
20,6.140351,1,4,5,0,0,0
21,6.315789,1,4,2,0,0,0
22,6.491228,1,4,2,0,0,0
23,6.666667,1,4,5,0,0,0
24,6.842105,1,4,5,0,0,0
25,7.017544,1,2,1,0,0,0
26,7.192982,1,2,1,0,0,0
27,7.368421,1,3,4,0,0,0
28,7.54386,2,3,4,0,0,0
29,7.894737,1,3,4,2,0,0
30,8.070175,1,3,2,1,0,1
31,8.157895,1,3,1,1,0,1
32,8.421053,1,5,5,0,0,0
33,8.596491,1,1,1,0,0,0
34,8.77193,1,5,5,0,0,0
35,8.947368,1,2,2,0,0,0
36,9.122807,1,5,5,0,0,0
37,9.298246,1,3,3,0,0,0
38,9.473684,1,5,5,0,1,0
39,9.473684,1,3,3,1,1,2
40,9.561404,1,2,2,1,0,2
41,9.824561,1,2,3,0,0,0
42,10,1,2,1,0,0,0
43,10.175439,1,3,4,0,0,0
44,10.350877,1,3,1,0,0,0
45,10.526316,1,3,4,0,0,0
46,10.701754,1,4,2,0,0,0
47,10.877193,1,4,5,0,0,0
48,11.052632,1,4,3,0,0,0
49,11.22807,1,4,4,2,0,3
50,11.315789,1,5,5,2,0,3
51,11.403509,1,2,2,1,0,5
52,11.491228,1,1,1,1,0,5
53,11.754386,1,4,4,2,0,4
54,11.842105,1,5,5,2,0,4
55,11.929825,1,5,2,1,0,6
56,12.017544,1,4,1,1,0,6
57,12.280702,1,5,5,1,0,7
58,12.368421,1,4,4,1,0,7
59,12.45614,1,1,1,2,0,8
60,12.54386,1,2,2,2,0,8
61,12.807018,1,4,4,0,0,0
62,12.982456,1,4,4,0,0,0
63,13.157895,1,4,4,0,0,0
64,13.333333,1,3,1,0,1,0
65,13.333333,1,3,5,0,1,0
66,13.508772,1,3,2,0,1,0
67,13.508772,1,3,4,0,1,0
68,13.684211,1,3,3,0,0,0
69,13.859649,1,3,2,0,1,0
70,13.859649,1,3,4,0,1,0
71,14.035088,1,3,5,0,0,0
72,14.210526,1,3,2,0,0,0
73,14.385965,1,3,2,0,0,0
74,14.561404,1,3,5,0,0,0
75,14.736842,1,3,2,0,0,0
76,14.912281,1,3,2,0,0,0
77,15.087719,1,3,5,0,0,0
78,15.263158,1,3,2,0,0,0
79,15.438596,1,3,2,0,0,0
80,15.614035,1,3,5,0,0,0
81,15.789474,1,3,2,0,0,0
82,15.964912,1,3,2,0,0,0
83,16.140351,1,3,5,0,0,0
84,16.315789,1,3,2,0,0,0
85,16.491228,1,3,5,0,0,0
86,16.666667,1,3,2,0,0,0
87,16.842105,1,2,4,0,0,0
88,17.017544,1,4,2,0,0,0
89,17.192982,1,3,4,0,0,0
90,17.368421,1,3,2,0,0,0
91,17.54386,1,3,3,2,0,9
92,17.631579,1,4,4,2,0,9
93,17.719298,1,5,5,1,0,9
94,17.807018,1,4,4,1,0,9
95,17.894737,1,2,2,0,0,0
96,18.070175,1,3,1,0,0,0
97,18.421053,1,3,5,0,0,0
98,18.596491,1,3,4,0,0,0
99,18.77193,1,2,2,0,0,0
100,18.947368,1,3,4,0,0,0
101,19.122807,2,4,4,0,0,0
102,19.298246,2,4,4,0,0,0
103,19.473684,1,2,2,0,0,0
104,19.649123,2,3,5,0,0,0
105,19.824561,2,3,5,0,0,0
106,20,1,3,4,0,0,0
107,20.087719,1,3,2,0,0,0
108,20.175439,1,3,4,0,0,0
109,20.350877,2,3,1,0,0,0
110,20.526316,2,3,1,0,0,0
111,20.701754,1,3,2,0,0,0
112,20.789474,1,3,4,0,0,0
113,20.877193,1,3,2,0,0,0
114,21.052632,2,3,5,0,0,0
115,21.22807,2,3,5,0,0,0
116,21.403509,1,3,4,0,0,0
117,21.491228,1,3,2,0,0,0
118,21.578947,1,3,4,0,0,0
119,21.754386,1,3,5,0,0,0
120,21.929825,1,3,1,0,0,0
121,22.105263,1,3,2,0,0,0
122,22.280702,1,3,4,0,0,0
123,22.45614,1,2,5,0,0,0
124,22.631579,1,4,1,0,0,0
125,22.807018,1,2,4,0,0,0
126,22.982456,1,4,2,0,0,0
127,23.157895,1,2,5,0,0,0
128,23.333333,1,4,1,0,0,0
129,23.508772,1,2,4,0,0,0
130,23.684211,1,4,2,0,0,0
131,24.035088,1,4,4,0,0,0
132,24.210526,1,2,2,0,0,0
133,24.385965,1,4,4,0,0,0
134,24.561404,1,2,1,0,1,0
135,24.561404,1,4,5,0,1,0
136,24.736842,1,5,5,0,0,0
137,24.912281,1,1,1,0,0,0
138,25.087719,1,5,5,0,0,0
139,25.263158,1,2,4,0,0,0
140,25.438596,1,2,4,0,0,0
141,25.614035,1,2,4,0,0,0
142,25.964912,1,4,2,0,0,0
143,26.140351,1,4,2,0,0,0
144,26.315789,1,4,2,0,0,0
145,26.666667,2,2,4,0,0,0
146,27.017544,2,2,4,0,0,0
147,27.192982,1,4,2,0,0,0
148,27.54386,1,3,5,0,0,0
149,27.719298,1,3,4,0,0,0
150,27.894737,1,3,2,0,0,0
151,28.070175,1,3,1,0,1,0
152,28.070175,1,3,5,0,1,0
153,28.421053,1,2,2,0,1,0
154,28.421053,1,4,4,0,1,0
155,28.77193,1,3,1,0,1,0
156,28.77193,2,3,5,0,1,0
157,29.122807,2,3,5,0,1,0
158,29.122807,1,3,1,0,1,0
159,29.298246,1,4,4,0,0,0
160,29.473684,1,2,2,0,0,0
161,29.649123,1,4,4,0,0,0
162,29.824561,1,2,2,0,0,0
163,30,1,5,5,0,0,0
164,30.526316,2,5,4,0,0,0
165,30.877193,2,5,4,0,1,0
166,30.877193,1,3,1,0,1,0
167,31.052632,1,3,1,0,0,0
168,31.22807,1,3,1,0,0,0
169,31.578947,1,3,5,0,0,0
170,31.754386,1,3,5,0,0,0
171,31.929825,1,3,5,0,0,0
172,32.280702,1,3,1,0,1,0
173,32.280702,1,3,5,0,1,0
174,32.45614,1,3,4,0,0,0
175,32.631579,1,3,4,0,0,0
176,32.807018,2,3,2,0,0,0
177,33.157895,2,3,2,0,0,0
178,33.333333,1,3,4,0,0,0
179,33.508772,1,3,4,0,0,0
180,33.859649,1,4,5,0,0,0
181,34.035088,1,4,1,0,0,0
182,34.210526,1,4,4,0,0,0
183,34.385965,1,4,2,0,0,0
184,34.561404,1,4,5,0,0,0
185,34.736842,1,4,2,0,0,0
186,34.912281,1,4,4,0,0,0
187,35.087719,1,4,2,0,1,0
188,35.087719,1,4,5,0,1,0
189,35.263158,1,4,4,0,0,0
190,35.438596,1,4,4,0,0,0
191,35.614035,1,3,1,0,1,0
192,35.614035,1,3,5,0,1,0
193,35.964912,1,3,4,0,1,0
194,35.964912,1,3,2,0,1,0
195,36.140351,1,3,2,0,1,0
196,36.140351,1,3,4,0,1,0
197,36.491228,1,2,4,0,1,0
198,36.491228,1,2,1,0,1,0
199,36.666667,1,2,4,0,0,0
200,36.842105,1,2,4,0,1,0
201,36.842105,1,2,1,0,1,0
202,37.192982,1,3,5,0,1,0
203,37.192982,1,2,1,0,1,0
204,37.368421,1,3,5,0,0,0
205,37.54386,1,3,5,0,1,0
206,37.54386,1,2,1,0,1,0
207,37.894737,2,3,4,0,1,0
208,37.894737,1,2,1,0,1,0
209,38.245614,2,3,4,0,1,0
210,38.245614,1,2,1,0,1,0
211,38.421053,1,3,5,0,0,0
212,38.596491,1,2,1,0,0,0
213,38.77193,1,3,5,0,0,0
214,38.947368,1,3,4,0,1,0
215,38.947368,1,2,1,0,1,0
216,39.122807,1,3,3,0,0,0
217,39.298246,1,2,1,0,1,0
218,39.298246,1,5,5,0,1,0
219,39.649123,1,2,2,0,1,0
220,39.649123,1,4,4,0,1,0
221,40,1,1,1,0,1,0
222,40,2,5,5,0,1,0
223,40.350877,2,5,5,0,1,0
224,40.350877,1,1,1,0,1,0
225,40.526316,1,3,4,0,0,0
226,40.701754,1,3,2,0,0,0
227,40.877193,1,3,4,0,0,0
228,41.052632,1,3,2,0,0,0
229,41.22807,1,2,5,0,0,0
230,41.754386,2,3,4,0,0,0
231,42.105263,2,3,4,0,1,0
232,42.105263,1,2,1,0,1,0
233,42.280702,1,3,4,0,0,0
234,42.45614,1,3,4,0,1,0
235,42.45614,1,2,1,0,1,0
236,42.807018,1,2,5,0,1,0
237,42.807018,1,2,1,0,1,0
238,42.982456,1,2,5,0,0,0
239,43.157895,1,2,5,0,1,0
240,43.157895,1,2,1,0,1,0
241,43.508772,1,2,1,0,1,0
242,43.508772,1,3,5,0,1,0
243,43.684211,1,3,4,0,0,0
244,43.859649,1,3,4,0,1,0
245,43.859649,1,2,1,0,1,0
246,44.035088,2,3,5,0,0,0
247,44.210526,1,2,1,0,0,0
248,44.385965,2,3,5,0,0,0
249,44.561404,1,3,4,0,1,0
250,44.561404,1,2,1,0,1,0
251,44.736842,1,3,4,0,0,0
252,44.912281,1,2,1,0,0,0
253,45.087719,1,3,5,0,0,0
254,45.263158,1,2,1,0,0,0
255,45.438596,1,4,4,0,0,0
256,45.614035,1,4,2,0,0,0
257,45.789474,1,4,5,0,0,0
258,45.964912,1,4,2,0,0,0
259,46.140351,1,4,4,0,0,0
260,46.315789,1,4,2,0,1,0
261,46.315789,1,4,5,0,1,0
262,46.491228,1,4,4,0,0,0
263,46.666667,1,4,4,0,0,0
264,46.842105,1,3,1,0,1,0
265,46.842105,1,3,5,0,1,0
266,47.192982,1,4,4,0,1,0
267,47.192982,1,2,2,0,1,0
268,47.368421,1,2,2,0,1,0
269,47.368421,1,4,4,0,1,0
270,47.719298,1,5,5,0,0,0
271,47.894737,1,5,5,0,0,0
272,48.070175,1,1,1,0,0,0
273,48.421053,1,5,5,0,0,0
274,48.596491,1,5,5,0,0,0
275,48.77193,1,1,1,0,0,0
276,49.122807,1,3,4,0,0,0
277,49.473684,1,2,2,0,0,0
278,49.824561,1,3,4,0,0,0
279,50,1,3,4,0,0,0
280,50.175439,1,2,2,0,0,0
281,50.526316,1,4,5,0,0,0
282,50.877193,1,1,1,0,0,0
283,51.22807,1,4,5,0,0,0
284,51.403509,1,4,5,0,0,0
285,51.578947,1,1,1,0,0,0
286,51.929825,1,2,2,0,1,0
287,51.929825,1,4,4,0,1,0
288,52.105263,1,2,2,0,0,0
289,52.280702,1,3,4,2,0,10
290,52.368421,1,3,5,2,0,10
291,52.631579,1,2,2,0,1,0
292,52.631579,1,4,4,0,1,0
293,52.807018,1,4,4,0,0,0
294,52.982456,1,3,2,1,0,11
295,53.070175,1,3,1,1,0,11
296,53.333333,1,2,2,0,1,0
297,53.333333,1,4,4,0,1,0
298,53.508772,1,2,2,0,0,0
299,53.684211,1,3,4,2,0,12
300,53.77193,1,3,5,2,0,12
301,54.035088,1,2,2,0,1,0
302,54.035088,1,4,4,0,1,0
303,54.210526,1,4,4,0,0,0
304,54.385965,1,3,2,1,0,13
305,54.473684,1,3,1,1,0,13
306,54.736842,1,4,4,0,0,0
