id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,204,0,0
2,0,91,,,,0,0
3,2.807018,1,2,1,0,1,0
4,2.807018,1,4,5,0,1,0
5,3.859649,1,1,1,0,0,0
6,4.561404,1,5,5,0,0,0
7,5.263158,1,1,1,0,0,0
8,5.964912,1,5,5,0,0,0
9,6.666667,1,1,1,0,0,0
10,7.017544,1,5,5,0,0,0
11,7.368421,1,1,1,0,0,0
12,7.719298,1,5,5,0,0,0
13,8.070175,1,1,1,0,0,0
14,8.421053,1,4,5,0,1,0
15,8.421053,1,4,2,0,1,0
16,9.824561,1,2,1,0,1,0
17,9.824561,1,2,4,0,1,0
18,11.22807,1,4,2,0,1,0
19,11.22807,1,4,5,0,1,0
20,12.631579,1,3,1,0,1,0
21,12.631579,1,3,5,0,1,0
22,13.333333,1,3,3,0,0,0
23,14.035088,1,4,5,0,0,0
24,14.736842,1,4,4,0,0,0
25,15.438596,1,2,1,0,0,0
26,16.140351,1,2,2,0,0,0
27,16.842105,1,4,4,0,0,0
28,17.54386,1,5,5,0,0,0
29,18.245614,1,2,2,0,0,0
30,18.947368,1,1,1,0,0,0
31,19.649123,1,5,5,0,0,0
32,20.350877,1,2,2,0,0,0
33,21.052632,1,4,4,0,0,0
34,21.754386,1,1,1,0,0,0
35,22.45614,1,3,3,0,0,0
36,23.157895,1,1,1,0,0,0
37,23.859649,1,2,2,0,0,0
38,24.561404,1,4,4,0,0,0
39,25.263158,1,4,4,0,0,0
40,26.666667,1,2,2,0,0,0
41,28.070175,1,4,4,0,0,0
42,29.473684,1,2,2,0,0,0
43,30.877193,1,5,5,0,0,0
44,32.280702,1,1,1,0,0,0
45,33.684211,1,5,5,0,0,0
46,35.087719,1,1,1,0,0,0
47,35.614035,1,3,3,0,0,0
48,35.964912,1,4,4,0,0,0
49,36.140351,1,2,2,0,0,0
50,36.491228,1,3,5,0,0,0
51,37.192982,1,2,2,0,0,0
52,37.894737,1,5,5,0,0,0
53,38.596491,1,2,2,0,0,0
54,39.298246,1,3,1,0,0,0
55,40,1,5,5,0,0,0
56,40.701754,1,4,4,0,0,0
57,41.403509,1,1,1,0,0,0
58,42.105263,1,3,2,0,0,0
59,42.807018,1,4,4,0,0,0
60,43.508772,1,5,5,0,0,0
61,44.210526,1,3,3,0,0,0
62,44.912281,1,3,2,0,0,0
63,45.614035,1,1,1,0,0,0
64,46.315789,1,4,4,0,0,0
65,47.017544,1,5,5,0,0,0
66,47.719298,1,3,1,0,0,0
67,48.421053,1,3,3,0,0,0
68,49.122807,2,4,4,0,0,0
69,50.526316,2,4,4,0,0,0
70,51.22807,1,4,4,0,0,0
71,51.578947,1,2,2,0,0,0
72,51.929825,2,2,2,0,0,0
73,53.333333,2,2,2,0,0,0
74,54.035088,1,2,2,0,0,0
75,54.385965,1,4,4,0,0,0
76,54.736842,2,5,5,0,0,0
77,56.140351,2,5,5,0,0,0
78,56.842105,1,4,4,0,0,0
