id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,106,0,0
2,0,91,,,,0,0
3,2.823529,1,4,4,0,0,0
4,4.235294,1,2,2,0,0,0
5,5.647059,1,1,1,0,0,0
6,7.058824,1,5,5,0,0,0
7,8.470588,1,2,2,0,0,0
8,9.882353,1,3,3,0,0,0
9,11.294118,1,4,4,0,0,0
10,12.705882,2,3,4,0,0,0
11,14.823529,2,3,4,0,0,0
12,15.529412,2,3,2,0,0,0
13,17.647059,2,3,2,0,0,0
14,18.352941,1,5,5,0,0,0
15,19.764706,1,1,1,0,0,0
16,21.176471,2,5,4,0,0,0
17,22.411765,2,5,4,0,0,0
18,24,2,1,2,0,0,0
19,25.235294,2,1,2,0,0,0
20,26.823529,2,5,4,0,0,0
21,28.058824,2,5,4,0,0,0
22,29.647059,2,2,1,0,0,0
23,30.882353,2,2,1,0,0,0
24,32.470588,1,5,5,0,0,0
25,33.705882,1,3,2,0,0,0
26,35.294118,1,4,4,0,0,0
27,36.529412,1,2,1,0,0,0
28,38.117647,1,2,2,0,0,0
29,39.352941,1,4,5,0,0,0
30,40.941176,1,2,2,0,0,0
31,42.176471,1,3,4,0,0,0
32,43.764706,1,2,1,0,1,0
33,43.764706,1,5,4,0,1,0
34,45.176471,1,1,2,0,1,0
35,45.176471,1,4,5,0,1,0
36,46.588235,1,2,1,0,1,0
37,46.588235,1,5,4,0,1,0
38,48,1,3,3,0,0,0
39,49.411765,1,2,1,0,1,0
40,49.411765,1,5,4,0,1,0
41,50.823529,1,1,2,0,1,0
42,50.823529,1,4,5,0,1,0
43,52.235294,1,4,4,0,0,0
44,53.647059,1,4,4,0,0,0
45,55.058824,1,2,2,0,0,0
46,56.470588,1,2,3,0,0,0
47,57.176471,1,3,4,0,0,0
48,57.882353,2,4,5,0,0,0
49,59.294118,2,4,5,0,0,0
50,60.705882,2,1,2,0,0,0
51,62.117647,2,1,2,0,0,0
52,63.529412,2,3,4,0,0,0
53,64.941176,2,3,4,0,0,0
54,66.352941,1,2,1,0,1,0
55,66.352941,1,5,4,0,1,0
56,67.058824,1,1,2,0,1,0
57,67.058824,1,4,5,0,1,0
58,67.764706,1,2,1,0,1,0
59,67.764706,1,5,4,0,1,0
60,69.176471,2,5,4,0,0,0
61,70.588235,2,5,4,0,0,0
62,72,2,1,2,0,0,0
63,73.411765,2,1,2,0,0,0
64,74.823529,2,3,4,0,0,0
65,76.235294,2,3,4,0,0,0
66,77.647059,1,1,2,0,1,0
67,77.647059,1,4,5,0,1,0
68,78.352941,1,5,4,0,1,0
69,78.352941,1,2,1,0,1,0
70,79.058824,1,2,1,0,0,0
71,80.470588,1,5,5,0,0,0
72,81.176471,1,2,2,0,0,0
73,81.882353,1,2,1,0,1,0
74,81.882353,1,3,4,0,1,0
75,83.294118,2,2,2,0,0,0
76,84.705882,2,2,2,0,0,0
77,86.117647,2,3,3,0,0,0
78,87.529412,2,3,3,0,0,0
79,88.941176,2,4,4,0,0,0
80,90.352941,2,4,4,0,0,0
81,91.764706,2,5,5,0,0,0
82,93.176471,2,5,5,0,0,0
83,94.588235,2,2,2,0,0,0
84,97.411765,2,2,2,0,0,0
85,98.823529,1,1,1,0,0,0
86,100.235294,1,4,4,0,0,0
87,101.647059,1,2,2,0,0,0
88,103.058824,1,5,5,0,0,0
89,104.470588,1,4,4,0,0,0
90,105.882353,1,2,1,0,1,0
91,105.882353,1,5,4,0,1,0
92,107.294118,1,4,5,0,1,0
93,107.294118,1,1,2,0,1,0
94,108.705882,2,1,2,0,0,0
95,110.117647,2,1,2,0,0,0
96,111.529412,2,5,4,0,0,0
97,112.941176,2,5,4,0,0,0
98,114.352941,2,4,5,0,0,0
99,115.764706,2,4,5,0,0,0
100,117.176471,2,3,2,0,0,0
101,118.588235,2,3,2,0,0,0
102,119.294118,1,1,1,0,0,0
103,120,1,5,5,0,0,0
104,120.705882,2,3,2,0,0,0
105,121.411765,2,3,2,0,0,0
106,122.117647,1,5,5,0,0,0
107,123.529412,2,2,1,0,0,0
108,126.529412,2,2,1,0,0,0
109,129.882353,92,,,,0,0
