id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,700,0,0
2,0,91,,,,0,0
3,5.333333,1,3,2,1,0,52
4,5.416667,1,3,1,1,0,52
5,5.666667,1,3,2,1,0,53
6,5.75,1,3,1,1,0,53
7,6,1,3,2,1,0,54
8,6.083333,1,3,1,1,0,54
9,6.5,1,3,4,2,0,1
10,6.583333,1,3,5,2,0,1
11,6.833333,1,3,4,2,0,2
12,6.916667,1,3,5,2,0,2
13,7.166667,1,3,2,1,0,140
14,7.25,1,3,1,1,0,140
15,7.333333,1,3,4,2,0,3
16,7.416667,1,3,5,2,0,3
17,8,1,3,2,1,0,50
18,8.083333,1,3,1,1,0,50
19,8.333333,1,3,2,1,0,51
20,8.416667,1,3,1,1,0,51
21,8.666667,1,3,2,1,0,4
22,8.75,1,3,1,1,0,4
23,9.166667,1,3,4,2,0,55
24,9.25,1,3,5,2,0,55
25,9.5,1,3,4,2,0,56
26,9.583333,1,3,5,2,0,56
27,9.833333,1,3,2,1,0,141
28,9.916667,1,3,1,1,0,141
29,10,1,3,4,2,0,58
30,10.083333,1,3,5,2,0,58
31,10.166667,1,2,2,0,0,0
32,10.333333,1,4,4,0,0,0
33,10.5,1,2,2,0,0,0
34,10.666667,2,4,4,0,0,0
35,11,1,2,2,0,1,0
36,11,1,4,4,2,1,59
37,11.083333,1,5,5,2,0,59
38,11.333333,2,2,2,0,0,0
39,11.666667,1,2,2,1,1,60
40,11.666667,1,4,4,0,1,0
41,11.75,1,1,1,1,0,60
42,12,2,3,4,0,0,0
43,12.333333,1,3,4,2,1,5
44,12.333333,1,3,2,0,1,0
45,12.416667,1,3,5,2,0,5
46,12.666667,2,3,2,0,0,0
47,13,1,3,2,1,1,61
48,13,1,3,4,0,1,0
49,13.083333,1,3,1,1,0,61
50,13.333333,2,3,2,0,1,0
51,13.333333,2,5,4,0,1,0
52,13.666667,1,5,4,2,1,6
53,13.666667,1,3,2,2,1,0
54,14,2,1,2,0,1,0
55,14,2,3,4,0,1,0
56,14.333333,1,1,2,1,1,62
57,14.333333,1,3,4,1,1,0
58,14.666667,1,3,3,0,0,0
59,15,2,3,3,0,0,0
60,15.333333,1,3,3,1,0,63
61,15.416667,1,2,2,1,0,63
62,15.666667,1,1,1,2,1,64
63,15.666667,1,4,4,2,1,65
64,15.75,1,2,2,2,1,64
65,15.75,1,5,5,2,1,65
66,16,1,3,2,0,1,0
67,16,1,3,4,2,1,66
68,16.083333,1,3,5,2,0,66
69,16.333333,1,3,4,0,1,0
70,16.333333,1,3,2,1,1,67
71,16.416667,1,3,1,1,0,67
72,16.666667,1,3,2,0,1,0
73,16.666667,1,3,4,2,1,68
74,16.75,1,3,5,2,0,68
75,17.166667,1,1,1,0,1,0
76,17.166667,1,5,5,0,1,0
77,17.5,1,1,1,0,1,0
78,17.5,1,5,5,0,1,0
79,17.833333,2,3,2,0,1,0
80,17.833333,2,3,4,0,1,0
81,18,1,3,2,1,1,69
82,18,1,3,4,2,1,70
83,18.666667,1,3,3,2,1,71
84,18.666667,1,3,1,0,1,0
85,18.75,1,3,4,2,0,71
86,19,1,3,5,0,1,0
87,19,1,3,3,1,1,73
88,19.083333,1,3,2,1,0,73
89,19.333333,1,3,3,2,1,72
90,19.333333,1,3,1,0,1,0
91,19.416667,1,3,4,2,0,72
92,19.833333,1,1,1,0,1,0
93,19.833333,1,5,5,0,1,0
94,20.166667,1,1,1,0,1,0
95,20.166667,1,5,5,0,1,0
96,20.5,2,1,2,0,1,0
97,20.5,2,5,4,0,1,0
98,20.666667,1,1,2,1,1,0
99,20.666667,1,5,4,2,1,0
100,20.833333,1,1,1,0,0,0
101,21,1,5,5,0,0,0
102,21.166667,1,1,1,0,0,0
103,21.333333,1,2,2,0,0,0
104,21.666667,1,2,2,1,1,74
105,21.666667,1,4,4,0,1,0
106,21.75,1,2,1,1,0,74
107,21.833333,1,4,4,0,0,0
108,22.166667,1,4,4,0,0,0
109,22.333333,1,5,5,0,1,0
110,22.333333,1,2,2,1,1,75
111,22.416667,1,2,1,1,0,75
112,22.5,1,4,4,0,0,0
113,22.666667,1,2,2,0,0,0
114,23,1,1,1,0,1,0
115,23,1,4,4,2,1,76
116,23.083333,1,4,5,2,0,76
117,23.166667,1,1,1,0,0,0
118,23.666667,1,4,4,2,0,77
119,23.75,1,4,5,2,0,77
120,24,1,1,1,0,0,0
121,24.333333,1,4,4,2,1,78
122,24.333333,1,2,2,0,1,0
123,24.416667,1,4,5,2,0,78
124,24.666667,1,1,1,0,0,0
125,25,1,4,4,2,1,79
126,25,1,2,2,0,1,0
127,25.083333,1,4,5,2,0,79
128,25.333333,2,3,3,0,0,0
129,25.666667,1,3,3,2,0,7
130,25.75,1,5,4,2,0,7
131,26,1,2,2,1,1,8
132,26,1,5,5,1,1,9
133,26.083333,1,1,1,1,1,8
134,26.083333,1,4,4,1,1,9
135,26.333333,1,1,1,2,1,10
136,26.333333,1,4,4,2,1,11
137,26.416667,1,2,2,2,1,10
138,26.416667,1,5,5,2,1,11
139,26.666667,2,4,3,0,0,0
140,27.333333,2,4,3,0,0,0
141,27.666667,1,3,4,0,0,0
142,27.777778,1,3,2,0,0,0
143,27.888889,1,5,4,0,0,0
144,28,1,1,2,0,0,0
145,28.333333,1,2,1,0,0,0
146,28.666667,1,3,2,0,0,0
147,29,1,4,3,0,0,0
148,29.333333,2,5,4,0,0,0
149,29.75,1,5,4,2,0,80
150,29.805556,1,5,5,2,0,80
151,29.888889,1,1,2,1,0,81
152,29.944444,1,1,1,1,0,81
153,30,1,5,4,2,0,84
154,30.055556,1,5,5,2,0,84
155,30.111111,1,1,2,1,0,82
156,30.166667,1,1,1,1,0,82
157,30.222222,1,5,4,2,0,85
158,30.277778,1,5,5,2,0,85
159,30.333333,1,1,2,1,0,83
160,30.388889,1,1,1,1,0,83
161,30.444444,1,5,4,2,0,86
162,30.5,1,5,5,2,0,86
