id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,407,0,0
2,0,91,,,,0,0
3,5.333333,1,3,4,0,0,0
4,5.666667,1,3,4,0,0,0
5,6,1,3,2,1,0,54
6,6.083333,1,3,1,1,0,54
7,6.5,1,3,4,0,0,0
8,6.833333,1,3,4,0,0,0
9,7.166667,1,3,2,1,0,140
10,7.25,1,3,1,1,0,140
11,7.333333,1,3,4,2,0,3
12,7.416667,1,3,5,2,0,3
13,8,1,3,4,0,0,0
14,8.333333,1,3,4,0,0,0
15,8.666667,1,3,2,1,0,4
16,8.75,1,3,1,1,0,4
17,9.166667,1,3,4,0,0,0
18,9.5,1,3,4,0,0,0
19,9.833333,1,3,2,1,0,141
20,9.916667,1,3,1,1,0,141
21,10,1,3,4,2,0,58
22,10.083333,1,3,5,2,0,58
23,10.666667,2,3,4,0,0,0
24,11,1,3,4,2,0,59
25,11.333333,2,3,4,0,0,0
26,11.666667,1,3,4,2,0,0
27,12,2,3,2,0,0,0
28,12.333333,1,3,2,1,0,0
29,12.666667,2,3,2,0,0,0
30,13,1,3,2,1,0,61
31,13.333333,1,2,2,0,0,0
32,13.666667,1,5,5,0,0,0
33,14,1,2,2,0,0,0
34,14.333333,1,5,5,0,0,0
35,14.666667,1,2,2,0,0,0
36,15,1,4,4,0,0,0
37,15.333333,1,3,2,1,0,63
38,15.416667,1,3,1,1,0,63
39,15.666667,1,3,4,2,0,65
40,15.75,1,3,5,2,0,65
41,16,1,3,3,0,0,0
42,16.333333,1,3,3,0,0,0
43,16.666667,1,3,2,0,1,0
44,16.666667,1,3,4,0,1,0
45,17.166667,1,3,3,0,0,0
46,17.5,1,3,3,0,0,0
47,18,1,3,4,2,0,147
48,18.083333,1,3,5,2,0,147
49,18.666667,1,3,3,0,0,0
50,19,1,3,3,0,0,0
51,19.333333,1,3,1,0,1,0
52,19.333333,1,3,5,0,1,0
53,19.833333,1,3,3,0,0,0
54,20.166667,1,3,3,0,0,0
55,20.666667,1,3,2,1,0,148
56,20.75,1,3,1,1,0,148
57,21.333333,1,4,4,0,0,0
58,21.666667,1,3,2,1,0,74
59,21.75,1,3,1,1,0,74
60,22.333333,1,3,2,1,0,75
61,22.416667,1,3,1,1,0,75
62,22.666667,1,2,2,0,0,0
63,23,1,3,4,2,0,76
64,23.083333,1,3,5,2,0,76
65,23.666667,1,3,4,2,0,77
66,23.75,1,3,5,2,0,77
67,24,1,2,2,0,0,0
68,24.333333,1,3,4,2,0,78
69,24.416667,1,3,5,2,0,78
70,25,1,3,4,2,0,79
71,25.083333,1,3,5,2,0,79
72,25.666667,1,3,3,0,0,0
73,26,1,2,2,1,0,8
74,26.083333,1,1,1,1,0,8
75,26.333333,1,4,4,2,0,11
76,26.416667,1,5,5,2,0,11
77,26.666667,2,4,3,0,0,0
78,27.333333,2,4,3,0,0,0
79,27.666667,1,4,3,0,0,0
80,28,1,4,3,0,0,0
81,28.333333,1,3,2,0,0,0
82,28.666667,1,4,3,0,0,0
83,29,1,5,4,0,0,0
84,29.333333,2,5,5,0,0,0
85,30.666667,2,5,5,0,0,0
86,31.5,1,4,4,0,0,0
87,31.666667,1,2,2,0,0,0
88,31.833333,1,4,4,0,0,0
89,32,1,1,1,0,0,0
90,32.333333,1,4,5,0,1,0
91,32.333333,1,4,2,0,1,0
92,33,1,4,2,0,1,0
93,33,1,4,5,0,1,0
94,33.333333,1,1,1,0,0,0
95,33.666667,1,4,5,0,1,0
96,33.666667,1,4,2,0,1,0
97,34.333333,1,4,5,0,1,0
98,34.333333,1,4,2,0,1,0
99,34.666667,1,5,5,0,0,0
