id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,122,0,0
2,0,91,,,,0,0
3,3.2,2,3,1,0,0,0
4,4.8,2,3,1,0,0,0
5,6.4,2,3,5,0,0,0
6,8,2,3,5,0,0,0
7,9.6,2,4,2,0,0,0
8,11.2,2,4,2,0,0,0
9,12.8,1,5,5,0,0,0
10,14.237126,1,5,4,0,0,0
11,15.674251,1,2,1,0,0,0
12,17.111377,1,1,2,0,0,0
13,18.548503,1,4,5,0,0,0
14,19.985629,1,5,4,0,0,0
15,21.422754,1,2,1,0,0,0
16,22.85988,1,2,3,0,0,0
17,24.297006,2,3,5,0,0,0
18,27.171257,2,3,5,0,0,0
19,28.608383,1,3,1,0,0,0
20,30.045509,2,3,5,0,0,0
21,32.91976,2,3,5,0,0,0
22,34.356886,1,3,2,0,0,0
23,35.794012,1,2,2,0,0,0
24,36.153293,1,4,4,0,0,0
25,37.231138,1,2,2,0,0,0
26,37.590419,1,4,4,0,0,0
27,38.668263,1,2,2,0,0,0
28,39.027545,1,4,4,0,0,0
29,40.105389,1,3,2,0,0,0
30,41.542515,1,2,1,0,0,0
31,42.979641,1,4,5,0,0,0
32,44.416766,1,5,4,0,0,0
33,45.853892,1,3,2,0,0,0
34,47.291018,1,2,1,0,0,0
35,47.650299,1,3,4,0,0,0
36,48.728144,1,2,1,0,0,0
37,49.087425,1,3,4,0,0,0
38,50.165269,1,2,1,0,0,0
39,50.524551,1,3,4,0,0,0
40,51.602395,1,4,5,0,0,0
41,53.039521,1,3,2,0,1,0
42,53.039521,1,3,4,0,1,0
43,54.476647,1,3,4,0,1,0
44,54.476647,1,3,2,0,1,0
45,55.913772,1,2,1,0,0,0
46,56.632335,1,2,1,0,0,0
47,57.350898,1,3,4,0,0,0
48,58.069461,1,3,4,0,0,0
49,58.788024,2,4,3,0,0,0
50,60.22515,2,4,3,0,0,0
51,61.662275,1,2,1,0,0,0
52,62.380838,1,3,4,0,0,0
53,63.099401,1,2,1,0,0,0
54,63.817964,1,3,4,0,0,0
55,64.536527,1,3,2,0,0,0
56,65.25509,1,4,5,0,0,0
57,65.973653,1,3,2,0,0,0
58,66.692216,1,4,5,0,0,0
59,67.410778,1,3,3,0,0,0
60,68.847904,1,3,3,0,0,0
61,70.28503,1,1,3,0,0,0
62,71.003593,1,5,3,0,0,0
63,71.722156,2,3,2,0,1,0
64,71.722156,2,3,4,0,1,0
65,73.159281,2,3,2,0,1,0
66,73.159281,2,3,4,0,1,0
67,74.057485,1,3,5,0,0,0
68,74.237126,1,3,1,0,0,0
69,74.416766,1,3,5,0,0,0
70,76.033533,1,3,2,0,1,0
71,76.033533,1,4,5,0,1,0
72,77.470659,2,3,2,0,1,0
73,77.470659,2,4,5,0,1,0
74,78.189222,2,3,2,0,1,0
75,78.189222,2,4,5,0,1,0
76,78.907784,1,2,1,0,1,0
77,78.907784,1,3,4,0,1,0
78,80.34491,2,2,1,0,1,0
79,80.34491,2,3,4,0,1,0
80,81.063473,2,2,1,0,1,0
81,81.063473,2,3,4,0,1,0
82,81.782036,1,3,2,0,0,0
83,83.219162,1,4,5,0,0,0
84,84.656287,1,3,4,0,0,0
85,85.37485,1,3,2,0,0,0
86,86.093413,1,4,5,0,0,0
87,86.811976,1,5,4,0,0,0
88,87.530539,1,3,2,0,1,0
89,87.530539,1,4,5,0,1,0
90,88.967665,2,3,2,0,1,0
91,88.967665,2,4,5,0,1,0
92,89.686228,2,3,2,0,1,0
93,89.686228,2,4,5,0,1,0
94,90.40479,1,2,1,0,1,0
95,90.40479,1,3,4,0,1,0
96,91.841916,2,2,1,0,1,0
97,91.841916,2,3,4,0,1,0
98,92.560479,2,2,1,0,1,0
99,92.560479,2,3,4,0,1,0
100,93.279042,1,3,5,0,0,0
101,94.716168,1,3,1,0,0,0
102,96.153293,1,5,4,0,0,0
103,97.590419,1,1,2,0,0,0
104,99.027545,2,3,3,0,0,0
105,101.183234,2,3,3,0,0,0
106,101.901796,2,3,5,0,0,0
107,104.776048,2,3,5,0,0,0
108,106.213174,1,3,1,0,0,0
109,106.931737,1,3,2,0,0,0
110,107.650299,2,3,5,0,0,0
111,110.524551,2,3,5,0,0,0
112,111.961677,1,3,2,0,1,0
113,111.961677,1,3,4,0,1,0
114,112.500599,1,3,2,0,1,0
115,112.500599,1,3,4,0,1,0
116,113.398802,1,5,5,0,0,0
117,114.835928,1,5,4,0,0,0
118,116.273054,1,2,1,0,0,0
119,117.71018,1,1,2,0,0,0
120,119.147305,1,4,5,0,0,0
121,120.584431,1,5,4,0,0,0
122,122.021557,1,2,1,0,0,0
123,123.458683,2,2,3,0,0,0
124,124.057485,2,2,3,0,0,0
125,127.77006,92,,,,0,0
