id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,654,0,0
2,0,91,,,,0,0
3,2.470588,1,3,2,0,0,0
4,2.823529,2,2,4,0,0,0
5,3.705882,2,2,4,0,0,0
6,3.882353,1,4,5,0,0,0
7,4.058824,2,5,3,0,0,0
8,4.941176,2,5,3,0,0,0
9,5.294118,1,2,1,0,0,0
10,5.647059,2,2,4,0,0,0
11,6.176471,2,2,4,0,0,0
12,6.352941,1,3,4,0,0,0
13,6.705882,1,3,5,0,0,0
14,6.882353,2,4,2,0,0,0
15,7.411765,2,4,2,0,0,0
16,7.764706,1,1,2,0,0,0
17,8.117647,1,2,3,0,0,0
18,8.470588,1,3,4,0,0,0
19,8.823529,1,3,1,0,0,0
20,9.176471,2,3,1,0,0,0
21,10.235294,2,3,1,0,0,0
22,10.588235,1,2,2,2,0,1
23,10.676471,1,2,3,2,0,1
24,10.941176,1,2,2,1,0,2
25,11.029412,1,2,1,1,0,2
26,11.117647,1,3,3,2,0,3
27,11.205882,1,3,4,2,0,3
28,11.294118,1,3,5,2,0,3
29,11.647059,1,3,3,1,0,4
30,11.735294,1,3,2,1,0,4
31,11.823529,1,3,1,1,0,4
32,12.352941,1,3,3,0,0,0
33,12.529412,2,4,4,0,0,0
34,12.705882,1,4,4,2,1,5
35,12.705882,1,1,2,0,1,0
36,12.75,1,4,5,2,0,5
37,13.058824,1,2,1,0,1,0
38,13.058824,1,4,4,1,1,6
39,13.102941,1,4,3,1,0,6
40,13.411765,1,1,2,0,1,0
41,13.411765,2,4,4,0,1,0
42,13.588235,1,4,4,2,0,7
43,13.632353,1,4,5,2,0,7
44,13.764706,1,2,1,0,0,0
45,13.941176,1,1,2,0,1,0
46,13.941176,2,4,4,0,1,0
47,14.294118,1,1,2,0,0,0
48,14.470588,1,2,1,0,0,0
49,14.823529,2,4,4,0,1,0
50,14.823529,1,1,2,0,1,0
51,15.176471,1,2,1,0,1,0
52,15.176471,1,3,3,0,1,0
53,15.352941,2,4,4,0,0,0
54,15.529412,1,1,2,0,1,0
55,15.529412,1,4,4,2,1,8
56,15.573529,1,4,5,2,0,8
57,15.882353,1,2,1,0,1,0
58,15.882353,1,4,4,1,1,9
59,15.926471,1,4,3,1,0,9
60,16.235294,1,1,2,0,1,0
61,16.235294,2,4,4,0,1,0
62,16.411765,1,4,4,2,0,10
63,16.455882,1,4,5,2,0,10
64,16.588235,1,3,3,0,0,0
65,16.764706,1,3,4,0,1,0
66,16.764706,2,5,5,0,1,0
67,17.117647,1,3,4,0,0,0
68,17.294118,1,3,3,0,0,0
69,17.647059,1,1,2,0,1,0
70,17.647059,2,5,5,0,1,0
71,18,1,2,1,0,1,0
72,18,1,3,3,0,1,0
73,18.176471,1,3,4,0,0,0
74,18.352941,1,1,2,0,1,0
75,18.352941,1,3,5,0,1,0
76,18.705882,1,2,1,0,1,0
77,18.705882,1,5,4,0,1,0
78,19.058824,1,4,3,0,0,0
79,19.235294,1,1,2,0,0,0
80,19.411765,1,2,1,0,1,0
81,19.411765,1,4,3,0,1,0
82,19.588235,1,1,2,0,0,0
83,19.764706,2,3,4,0,1,0
84,19.764706,1,3,2,1,1,11
85,19.808824,1,3,1,1,0,11
86,20.294118,2,3,4,0,0,0
87,20.470588,2,4,5,0,1,0
88,20.470588,1,3,2,1,1,12
89,20.514706,1,3,1,1,0,12
90,21,2,4,5,0,0,0
91,21.176471,1,4,2,0,1,0
92,21.176471,1,2,4,0,1,0
93,21.529412,1,3,3,0,0,0
94,21.705882,1,3,4,0,0,0
95,21.882353,1,3,5,0,0,0
96,22.235294,1,4,4,0,0,0
97,22.411765,1,3,1,0,1,0
98,22.411765,2,4,3,0,1,0
99,23.294118,2,4,3,0,0,0
100,23.647059,1,4,5,0,0,0
101,24,1,3,3,0,1,0
102,24,1,5,4,0,1,0
103,24.352941,1,4,5,0,0,0
104,24.705882,1,3,2,0,1,0
105,24.705882,1,5,4,0,1,0
106,25.058824,1,4,3,0,0,0
107,25.235294,1,3,1,0,1,0
108,25.235294,2,3,4,0,1,0
109,25.941176,1,1,1,0,0,0
110,26.294118,1,1,2,0,0,0
111,26.470588,1,1,3,0,1,0
112,26.470588,2,3,4,0,1,0
113,26.647059,1,4,4,0,0,0
114,26.735294,1,4,3,0,0,0
115,26.823529,1,4,5,0,0,0
116,27.176471,1,2,2,0,0,0
117,27.352941,1,2,3,0,0,0
118,27.529412,1,2,4,0,0,0
119,27.882353,1,2,5,0,0,0
120,28.058824,1,3,2,0,1,0
121,28.058824,2,5,4,0,1,0
122,28.941176,2,5,4,0,0,0
123,29.294118,1,5,5,0,0,0
124,29.470588,1,5,4,0,0,0
125,29.647059,1,5,3,0,1,0
