id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,200,0,0
2,0,91,0,0,0,0,0
3,5.714286,1,4,4,0,0,0
4,7.142857,1,2,2,0,0,0
5,8.571429,1,5,5,0,0,0
6,10,1,1,1,0,0,0
7,10.714286,1,4,4,0,0,0
8,11.071429,1,2,2,0,0,0
9,11.428571,1,1,1,0,1,0
10,11.428571,1,5,5,0,1,0
11,12.142857,1,2,2,0,0,0
12,12.857143,1,4,4,0,0,0
13,13.571429,1,2,2,0,0,0
14,14.285714,1,5,5,0,0,0
15,15,1,1,1,0,0,0
16,15.714286,1,5,5,0,0,0
17,16.428571,1,1,1,0,0,0
18,17.142857,1,2,2,0,1,0
19,17.142857,1,4,4,0,1,0
20,17.857143,1,1,1,0,0,0
21,18.571429,1,5,5,0,0,0
22,19.285714,1,1,1,0,0,0
23,20,1,2,2,0,1,0
24,20,1,4,4,0,1,0
25,20.714286,1,5,5,0,0,0
26,21.428571,1,4,4,0,0,0
27,22.142857,1,2,2,0,0,0
28,22.857143,1,4,4,0,0,0
29,23.571429,1,1,1,0,0,0
30,24.285714,1,5,5,0,0,0
31,24.821429,1,4,4,0,0,0
32,25.357143,1,2,2,0,0,0
33,25.714286,1,3,3,0,0,0
34,26.428571,1,3,3,0,0,0
35,26.785714,1,5,5,0,0,0
36,26.964286,1,1,1,0,0,0
37,28.571429,1,2,2,0,0,0
38,29.285714,1,4,4,0,0,0
39,29.642857,1,1,1,0,0,0
40,29.821429,1,5,5,0,0,0
41,30.178571,1,3,3,0,0,0
42,30.535714,1,3,3,0,0,0
43,30.714286,1,3,3,0,0,0
44,31.428571,1,1,1,0,0,0
45,32.142857,1,4,4,0,0,0
46,32.857143,1,1,1,0,0,0
47,33.571429,1,4,4,0,0,0
48,34.285714,1,1,1,0,0,0
49,35,1,5,5,0,0,0
50,35.714286,1,1,1,0,0,0
51,36.428571,1,5,5,0,0,0
52,37.142857,1,1,1,0,0,0
53,37.857143,1,4,4,0,0,0
54,38.571429,1,1,1,0,0,0
55,39.285714,1,4,4,0,0,0
56,40,1,1,1,0,0,0
57,40.714286,1,4,4,0,0,0
58,41.428571,1,1,1,0,0,0
59,42.142857,1,4,4,0,0,0
60,42.857143,1,1,1,0,0,0
61,43.214286,1,5,5,0,0,0
62,43.928571,1,1,1,0,0,0
63,44.642857,1,5,5,0,0,0
64,45.357143,1,2,2,0,0,0
65,46.071429,1,5,5,0,0,0
66,46.785714,1,3,3,0,0,0
67,47.5,1,5,5,0,0,0
68,48.214286,1,1,1,0,0,0
69,48.928571,1,4,4,0,0,0
70,49.642857,1,1,1,0,0,0
71,50.357143,1,3,3,0,0,0
72,51.071429,1,1,1,0,0,0
73,51.785714,1,2,2,0,0,0
74,52.5,1,1,1,0,0,0
75,52.857143,1,4,4,0,0,0
76,53.214286,1,2,2,0,0,0
77,53.571429,1,4,4,0,0,0
78,53.928571,1,2,2,0,0,0
79,54.285714,2,1,1,0,0,0
80,55.357143,2,1,1,0,0,0
81,55.714286,2,5,5,0,0,0
82,56.785714,2,5,5,0,0,0
83,57.142857,2,2,2,0,0,0
84,58.214286,2,2,2,0,0,0
85,58.571429,2,4,4,0,0,0
86,59.642857,2,4,4,0,0,0
87,60,1,2,2,0,0,0
88,60.357143,1,4,4,0,0,0
89,60.714286,1,2,2,0,0,0
90,61.071429,1,4,4,0,0,0
91,61.428571,1,2,2,0,1,0
92,61.428571,1,5,5,0,1,0
93,62.142857,1,2,2,0,0,0
94,62.5,1,2,2,0,0,0
95,62.857143,1,1,1,0,1,0
96,62.857143,1,5,5,0,1,0
97,63.571429,1,2,2,0,0,0
98,64.285714,1,4,4,0,0,0
99,65,1,2,2,0,0,0
100,65.714286,1,5,5,0,0,0
101,66.428571,1,1,1,0,0,0
102,67.142857,1,4,4,0,0,0
103,67.857143,1,2,2,0,0,0
104,68.214286,1,4,4,0,0,0
105,68.571429,1,1,1,0,1,0
106,68.571429,1,5,5,0,1,0
107,69.285714,1,2,2,0,0,0
108,70,1,4,4,0,0,0
109,70.714286,1,2,2,0,0,0
110,71.428571,1,4,4,0,0,0
111,72.142857,1,2,2,0,0,0
112,72.857143,1,4,4,0,0,0
113,73.214286,1,2,2,0,0,0
114,73.571429,1,5,5,0,0,0
115,73.928571,1,2,2,0,0,0
116,74.285714,1,1,1,0,1,0
117,74.285714,1,5,5,0,1,0
118,75,1,2,2,0,0,0
119,75.714286,1,4,4,0,0,0
120,76.428571,1,2,2,0,0,0
121,77.142857,1,5,5,0,0,0
122,77.857143,1,1,1,0,0,0
123,78.571429,1,4,4,0,0,0
124,79.285714,1,2,2,0,0,0
125,80,2,4,4,0,0,0
126,80.714286,2,4,4,0,0,0
127,81.428571,2,2,2,0,0,0
128,82.142857,2,2,2,0,0,0
129,82.857143,1,3,3,0,0,0
130,83.571429,1,4,4,0,0,0
131,84.285714,1,2,2,0,0,0
132,85,1,4,4,0,0,0
133,85.714286,1,1,1,0,1,0
134,85.714286,1,5,5,0,1,0
135,86.428571,1,5,5,0,0,0
136,86.785714,1,3,3,0,0,0
137,87.142857,1,1,1,0,0,0
138,87.678571,1,2,2,0,0,0
139,88.214286,1,4,4,0,0,0
140,88.571429,2,1,1,0,0,0
141,90,2,1,1,0,0,0
142,91.428571,2,5,5,0,0,0
143,92.857143,2,5,5,0,0,0
144,93.571429,1,4,4,0,0,0
145,94.285714,2,2,2,0,0,0
146,95.714286,2,2,2,0,0,0
147,97.142857,2,4,4,0,0,0
148,98.571429,2,4,4,0,0,0
149,98.928571,1,2,2,0,0,0
150,99.285714,1,4,4,0,0,0
151,99.642857,1,2,2,0,0,0
152,100,1,1,1,0,1,0
153,100,1,5,5,0,1,0
154,100.714286,1,2,2,0,0,0
155,101.428571,1,4,4,0,0,0
156,102.142857,1,2,2,0,0,0
157,102.857143,1,5,5,0,0,0
158,103.571429,1,1,1,0,0,0
159,104.285714,1,4,4,0,0,0
160,105,1,2,2,0,0,0
161,105.714286,2,1,1,0,0,0
162,106.428571,2,1,1,0,0,0
163,107.142857,2,5,5,0,0,0
164,107.857143,2,5,5,0,0,0
165,108.571429,1,2,2,0,0,0
166,109.285714,1,4,4,0,0,0
167,110,1,2,2,0,0,0
168,110.714286,1,4,4,0,0,0
169,111.428571,1,1,1,0,1,0
170,111.428571,1,5,5,0,1,0
171,112.142857,1,3,3,0,0,0
172,112.857143,1,3,3,0,0,0
173,113.392857,1,1,1,0,0,0
174,113.928571,1,5,5,0,0,0
175,114.285714,1,3,3,0,0,0
176,115,1,3,3,0,0,0
177,115.357143,1,3,3,0,0,0
178,115.535714,1,3,3,0,0,0
179,116.071429,1,1,1,0,0,0
180,116.785714,1,1,1,0,0,0
181,117.142857,1,2,2,0,1,0
182,117.142857,1,5,5,0,1,0
183,117.857143,1,4,4,0,0,0
184,118.035714,1,2,2,0,0,0
185,118.214286,1,4,4,0,0,0
186,118.392857,1,2,2,0,0,0
187,118.75,1,1,1,0,0,0
188,119.285714,1,5,5,0,0,0
189,120,1,3,3,0,0,0
190,120.714286,1,3,3,0,0,0
191,121.071429,1,3,3,0,0,0
192,121.25,1,3,3,0,0,0
193,121.785714,1,5,5,0,0,0
194,122.5,1,5,5,0,0,0
195,122.857143,1,1,1,0,1,0
196,122.857143,1,4,4,0,1,0
197,123.571429,1,3,3,0,0,0
198,123.75,1,1,1,0,0,0
199,123.928571,1,3,3,0,0,0
200,124.107143,1,1,1,0,0,0
201,124.464286,1,5,5,0,0,0
202,125,1,1,1,0,0,0
203,131.428571,92,0,0,0,0,0
