id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,333,0,0
2,0,91,0,0,0,0,0
3,5.714286,1,4,4,0,0,0
4,7.142857,1,2,2,0,0,0
5,8.571429,1,5,5,0,0,0
6,10,1,1,1,0,0,0
7,10.714286,1,4,4,0,0,0
8,11.071429,1,2,2,0,0,0
9,11.428571,1,3,5,0,0,0
10,11.785714,1,3,2,0,0,0
11,12.142857,1,3,5,0,0,0
12,12.5,1,3,2,0,0,0
13,12.857143,1,3,4,0,0,0
14,13.214286,1,3,1,0,0,0
15,13.571429,1,3,4,0,0,0
16,13.928571,1,3,2,0,0,0
17,14.285714,1,3,5,0,0,0
18,14.642857,1,3,2,0,0,0
19,15,1,3,5,0,0,0
20,15.357143,1,3,2,0,0,0
21,15.714286,1,3,4,0,0,0
22,16.071429,1,3,1,0,0,0
23,16.428571,1,3,5,0,0,0
24,16.785714,1,3,3,0,0,0
25,17.142857,1,3,5,0,0,0
26,17.5,1,3,2,0,0,0
27,17.857143,1,3,5,0,0,0
28,18.214286,1,3,2,0,0,0
29,18.571429,1,3,4,0,0,0
30,18.928571,1,3,1,0,0,0
31,19.285714,1,3,4,0,0,0
32,19.642857,1,3,1,0,0,0
33,20,1,3,2,0,1,0
34,20,1,3,4,0,1,0
35,20.714286,1,5,5,0,0,0
36,21.071429,1,1,1,0,0,0
37,21.25,1,1,1,0,0,0
38,21.428571,1,5,5,0,0,0
39,21.785714,1,5,5,0,0,0
40,21.964286,1,2,2,0,0,0
41,22.321429,2,5,5,0,0,0
42,22.857143,2,5,5,0,0,0
43,23.214286,1,1,1,0,0,0
44,23.571429,1,2,2,0,0,0
45,23.928571,1,4,4,0,0,0
46,24.285714,1,5,5,0,0,0
47,24.821429,1,4,4,0,0,0
48,25.357143,1,2,2,0,0,0
49,25.714286,1,2,1,0,1,0
50,25.714286,1,2,4,0,1,0
51,26.071429,1,4,2,0,1,0
52,26.071429,1,4,5,0,1,0
53,26.428571,1,2,1,0,1,0
54,26.428571,1,2,4,0,1,0
55,26.785714,1,4,2,0,1,0
56,26.785714,1,4,5,0,1,0
57,26.964286,1,4,4,0,0,0
58,27.5,1,4,1,0,0,0
59,28.214286,1,3,1,0,0,0
60,28.571429,1,4,4,0,0,0
61,29.285714,1,5,5,0,0,0
62,29.464286,1,1,1,0,0,0
63,29.642857,1,4,4,0,0,0
64,29.821429,1,2,2,0,0,0
65,30.178571,1,3,3,0,0,0
66,30.535714,1,3,3,0,0,0
67,30.714286,1,3,3,0,0,0
68,31.071429,1,1,1,0,0,0
69,31.428571,1,1,1,0,0,0
70,31.785714,1,5,5,0,0,0
71,32.5,1,2,2,0,0,0
72,33.214286,1,4,4,0,0,0
73,33.928571,1,1,1,0,0,0
74,34.642857,1,5,5,0,0,0
75,35.357143,1,5,5,0,0,0
76,36.071429,1,2,2,0,0,0
77,36.785714,1,2,2,0,0,0
78,37.5,1,5,5,0,0,0
79,38.214286,1,2,2,0,0,0
80,38.928571,1,4,4,0,0,0
81,39.642857,1,1,1,0,0,0
82,40.357143,1,5,5,0,0,0
83,41.071429,1,5,5,0,0,0
84,41.428571,1,1,1,0,0,0
85,41.785714,1,5,5,0,0,0
86,42.142857,1,4,4,0,0,0
87,42.5,1,2,2,0,0,0
88,42.857143,1,1,1,0,0,0
89,43.214286,1,4,5,0,0,0
90,43.75,1,1,1,0,0,0
91,43.928571,1,4,5,0,0,0
92,44.285714,1,1,1,0,0,0
93,44.642857,1,4,5,0,0,0
94,45.178571,1,1,1,0,0,0
95,45.357143,1,4,5,0,0,0
96,45.714286,1,2,2,0,0,0
97,46.071429,1,4,5,0,0,0
98,46.607143,1,2,2,0,0,0
99,46.785714,1,4,5,0,0,0
100,47.142857,1,2,2,0,0,0
101,47.5,1,4,5,0,0,0
102,48.035714,1,2,2,0,0,0
103,48.214286,1,4,5,0,0,0
104,48.571429,1,1,1,0,0,0
105,48.928571,1,3,4,0,0,0
106,49.464286,1,1,1,0,0,0
107,49.642857,1,3,4,0,0,0
108,50,1,2,2,0,0,0
109,50.357143,1,3,4,0,0,0
110,50.892857,1,2,2,0,0,0
111,51.071429,1,3,4,0,0,0
112,51.428571,1,1,1,0,0,0
113,51.785714,1,3,4,0,0,0
114,52.321429,1,1,1,0,0,0
115,52.5,1,4,4,0,0,0
116,52.678571,1,4,4,0,0,0
117,52.857143,1,5,5,0,0,0
118,53.214286,1,1,1,0,0,0
119,53.571429,1,4,4,0,0,0
120,53.928571,1,2,2,0,0,0
121,54.285714,2,1,1,0,0,0
122,54.821429,2,3,3,0,0,0
123,55.357143,2,1,1,0,1,0
124,55.357143,2,3,3,0,1,0
125,55.714286,2,5,5,0,0,0
126,56.25,2,3,3,0,0,0
127,56.785714,2,3,3,0,1,0
128,56.785714,2,5,5,0,1,0
129,57.142857,2,2,2,0,0,0
130,57.678571,2,4,4,0,0,0
131,58.214286,2,2,2,0,1,0
132,58.214286,2,4,4,0,1,0
133,58.571429,2,4,4,0,0,0
134,59.107143,2,2,2,0,0,0
135,59.642857,2,2,2,0,1,0
136,59.642857,2,4,4,0,1,0
137,60,1,2,2,0,0,0
138,60.357143,1,4,4,0,0,0
139,60.714286,1,2,2,0,0,0
140,61.071429,1,4,4,0,0,0
141,61.428571,1,2,2,0,1,0
142,61.428571,1,5,5,0,1,0
143,61.607143,1,5,5,0,0,0
144,61.785714,1,2,2,0,0,0
145,61.964286,1,2,2,0,0,0
146,62.142857,1,3,4,2,0,1
147,62.232143,1,3,5,2,0,1
148,62.5,1,3,2,1,0,2
