id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,342,0,0
2,0,91,,,,0,0
3,2.857143,3,5,5,0,0,1
4,5.714286,3,1,1,0,0,1
5,6.071429,1,2,3,0,0,0
6,6.25,1,4,3,0,0,0
7,6.607143,1,2,3,0,0,0
8,6.785714,1,4,3,0,0,0
9,6.964286,1,2,3,0,0,0
10,8.571429,1,3,3,0,0,0
11,9.107143,1,3,3,0,0,0
12,9.464286,1,4,3,0,0,0
13,9.642857,1,2,3,0,0,0
14,11.071429,1,4,3,1,0,0
15,11.428571,1,2,3,0,0,0
16,11.785714,1,2,3,0,0,0
17,12.142857,1,2,3,0,0,0
18,12.5,1,2,3,0,0,0
19,12.857143,1,3,3,0,0,0
20,13.214286,1,4,3,1,0,0
21,13.392857,1,2,3,2,0,0
22,13.75,1,3,3,0,0,0
23,14.107143,1,3,3,0,0,0
24,14.285714,1,2,3,0,0,0
25,14.642857,1,2,3,0,0,0
26,15,1,2,3,0,0,0
27,15.357143,1,2,3,0,0,0
28,15.714286,1,3,3,0,0,0
29,16.071429,1,2,3,2,0,0
30,16.25,1,4,3,1,0,0
31,17.142857,1,2,3,0,0,0
32,17.5,1,2,3,0,0,0
33,17.857143,1,2,3,0,0,0
34,18.214286,1,2,3,0,0,0
35,18.571429,1,3,3,0,0,0
36,18.928571,1,4,3,1,0,0
37,19.107143,1,2,3,2,0,0
38,19.464286,1,3,3,0,0,0
39,19.642857,1,3,3,0,0,0
40,19.821429,1,3,3,0,0,0
41,20,1,3,3,0,0,0
42,20.714286,1,3,3,0,0,0
43,21.071429,1,3,3,0,0,0
44,21.428571,1,3,3,0,0,0
45,21.785714,1,3,3,0,0,0
46,21.964286,1,3,3,0,0,0
47,22.321429,2,3,3,0,0,0
48,22.857143,1,3,3,2,0,0
49,23.214286,1,5,3,0,0,0
50,23.571429,1,4,3,0,0,0
51,23.928571,1,2,3,0,0,0
52,24.285714,1,1,3,0,0,0
53,24.642857,1,4,3,1,0,0
54,24.821429,1,2,3,2,0,0
55,25.178571,1,2,3,2,0,0
56,25.357143,1,4,3,1,0,0
57,25.714286,1,4,3,0,0,0
58,26.071429,1,4,3,0,0,0
59,26.428571,1,4,3,0,0,0
60,26.785714,1,4,3,0,0,0
61,26.964286,1,3,3,0,0,0
62,27.142857,3,5,5,0,0,2
63,27.5,3,3,3,0,0,2
64,27.857143,3,1,1,0,0,2
65,28.214286,3,3,3,0,0,2
66,28.571429,3,5,5,0,0,2
67,28.928571,3,3,3,0,0,2
68,29.285714,3,1,1,0,0,2
69,29.642857,3,3,3,0,0,2
70,30,3,5,5,0,0,2
71,30.178571,1,3,3,0,0,0
72,30.535714,1,3,3,0,0,0
73,30.714286,1,3,3,0,0,0
74,31.071429,1,1,3,2,0,0
75,31.428571,1,5,3,1,0,0
76,31.785714,1,4,3,0,0,0
77,32.142857,1,4,3,0,0,0
78,32.5,1,4,3,0,0,0
79,32.857143,1,2,3,0,0,0
80,33.035714,1,2,3,0,0,0
81,33.392857,1,2,3,0,0,0
82,33.75,1,2,3,0,0,0
83,33.928571,1,2,3,0,0,0
84,34.107143,1,2,3,0,0,0
85,34.642857,3,3,3,0,0,11
86,35,3,1,1,2,0,11
87,35.178571,1,3,3,0,0,0
88,35.535714,1,3,3,0,0,0
89,35.714286,1,3,3,0,0,0
90,36.071429,1,3,3,0,0,0
91,36.428571,1,3,3,0,0,0
92,36.785714,1,3,3,0,0,0
93,37.5,1,2,3,0,0,0
94,37.857143,1,2,3,0,0,0
95,38.214286,1,2,3,0,0,0
96,38.571429,1,4,3,0,0,0
97,38.75,1,4,3,0,0,0
98,39.107143,1,4,3,0,0,0
99,39.464286,1,4,3,0,0,0
100,39.642857,1,4,3,0,0,0
101,39.821429,1,4,3,0,0,0
102,40.357143,3,3,3,0,0,12
103,40.714286,3,5,5,1,0,12
104,40.892857,1,3,3,0,0,0
105,41.25,1,3,3,0,0,0
106,41.428571,1,3,3,0,0,0
107,41.785714,1,2,3,0,0,0
108,42.142857,1,2,3,0,0,0
109,42.5,1,2,3,0,0,0
110,43.214286,1,5,3,0,0,0
111,43.571429,1,5,3,0,0,0
112,43.928571,1,5,3,0,0,0
113,44.285714,1,2,3,0,0,0
114,44.464286,1,2,3,0,0,0
115,44.821429,1,2,3,0,0,0
116,45,1,2,3,0,0,0
117,45.178571,1,2,3,0,0,0
118,45.357143,1,2,3,0,0,0
119,45.535714,1,2,3,0,0,0
120,46.071429,1,2,3,2,0,0
121,46.607143,1,4,3,0,0,0
122,46.785714,1,4,3,0,0,0
123,46.964286,1,4,3,0,0,0
124,47.142857,1,4,3,0,0,0
125,47.5,1,4,3,0,0,0
126,47.857143,1,4,3,0,0,0
127,48.035714,1,4,3,0,0,0
128,48.214286,1,4,3,0,0,0
129,48.392857,1,4,3,0,0,0
130,48.928571,1,1,3,0,0,0
131,49.285714,1,1,3,0,0,0
132,49.642857,1,4,3,0,0,0
133,49.821429,1,4,3,0,0,0
134,50,1,4,3,0,0,0
135,50.178571,1,4,3,0,0,0
136,50.535714,1,4,3,0,0,0
137,50.892857,1,4,3,0,0,0
138,51.071429,1,4,3,0,0,0
139,51.25,1,4,3,0,0,0
140,52.321429,1,3,3,0,0,0
141,52.5,1,3,3,0,0,0
142,52.678571,1,3,3,0,0,0
143,52.857143,1,3,3,0,0,0
144,53.214286,1,2,3,0,0,0
145,53.571429,1,4,3,0,0,0
146,53.928571,1,2,3,0,0,0
147,54.285714,3,3,3,0,0,3
148,54.821429,3,4,4,0,0,3
149,55.357143,3,5,5,0,0,3
150,55.714286,3,4,4,0,0,4
151,56.25,3,3,3,0,0,4
152,56.785714,3,2,2,0,0,4
153,57.142857,3,2,2,0,0,5
154,57.678571,3,3,3,0,0,5
155,58.214286,3,4,4,0,0,5
156,58.571429,3,3,3,0,0,6
157,59.107143,3,2,2,0,0,6
158,59.642857,3,1,1,0,0,6
159,60.357143,1,4,3,0,0,0
160,60.714286,1,4,3,0,0,0
161,61.071429,1,4,3,0,0,0
162,61.428571,1,3,3,0,0,0
163,61.607143,1,3,3,0,0,0
164,61.785714,1,3,3,0,0,0
165,61.964286,1,3,3,0,0,0
166,62.142857,1,2,3,2,0,0
167,62.5,1,4,3,1,0,0
168,62.857143,1,2,3,0,0,0
169,63.214286,1,2,3,0,0,0
170,63.571429,1,2,3,0,0,0
171,63.928571,1,2,3,0,0,0
172,64.285714,1,3,3,0,0,0
173,64.642857,1,4,3,1,0,0
174,64.821429,1,2,3,2,0,0
175,65.178571,1,3,3,0,0,0
176,65.535714,1,3,3,0,0,0
177,65.714286,1,2,3,0,0,0
178,66.071429,1,2,3,0,0,0
179,66.428571,1,2,3,0,0,0
180,66.785714,1,2,3,0,0,0
181,67.142857,1,3,3,0,0,0
182,67.321429,1,3,3,0,0,0
183,67.5,1,3,3,0,0,0
184,67.678571,1,3,3,0,0,0
185,68.571429,1,2,3,0,0,0
186,68.928571,1,2,3,0,0,0
187,69.285714,1,2,3,0,0,0
188,69.642857,1,2,3,0,0,0
189,70,1,3,3,0,0,0
190,70.178571,1,3,3,0,0,0
191,70.357143,1,3,3,0,0,0
192,70.535714,1,3,3,0,0,0
193,71.071429,1,3,3,0,0,0
194,71.428571,1,1,3,0,0,0
195,71.785714,1,5,3,0,0,0
196,72.142857,1,1,3,0,0,0
197,72.5,1,5,3,0,0,0
198,72.857143,3,4,4,0,0,7
199,73.214286,3,2,2,0,0,7
200,73.571429,3,5,5,0,0,7
201,73.928571,3,3,3,0,0,7
202,74.285714,3,1,1,0,0,7
203,74.642857,1,2,3,0,0,0
204,75,1,2,3,0,0,0
205,75.357143,1,2,3,0,0,0
206,75.714286,1,3,3,0,0,0
207,76.071429,1,4,3,1,0,0
208,76.25,1,2,3,2,0,0
209,76.607143,1,3,3,0,0,0
210,76.964286,1,3,3,0,0,0
211,77.142857,1,4,3,0,0,0
212,77.5,1,4,3,0,0,0
213,77.857143,1,4,3,0,0,0
214,78.214286,1,4,3,0,0,0
215,78.571429,1,3,3,0,0,0
216,78.928571,1,3,3,0,0,0
217,79.107143,1,3,3,0,0,0
218,79.464286,1,3,3,0,0,0
219,79.642857,1,3,3,0,0,0
220,79.821429,2,3,3,0,0,0
221,80.535714,2,3,3,0,0,0
222,80.892857,1,1,3,0,0,0
223,81.071429,1,1,3,0,0,0
224,81.25,1,1,3,0,0,0
225,81.428571,1,1,3,0,0,0
226,81.785714,1,1,3,0,0,0
227,81.964286,1,1,3,0,0,0
228,82.5,1,5,3,0,0,0
229,82.857143,2,5,3,0,0,0
230,83.214286,2,5,3,0,0,0
231,83.571429,1,4,3,0,0,0
232,83.75,1,4,3,0,0,0
233,83.928571,1,4,3,0,0,0
234,84.107143,1,4,3,0,0,0
235,84.285714,1,4,3,0,0,0
236,84.464286,1,4,3,0,0,0
237,84.642857,1,4,3,0,0,0
238,84.821429,1,4,3,0,0,0
239,85.178571,2,2,3,0,0,0
240,85.714286,1,2,3,2,0,0
241,86.071429,1,5,3,0,0,0
242,86.428571,1,4,3,0,0,0
243,86.785714,1,2,3,0,0,0
244,87.142857,1,1,3,0,0,0
245,87.5,1,4,3,1,0,0
246,87.678571,1,2,3,2,0,0
247,88.035714,1,2,3,2,0,0
248,88.214286,1,4,3,1,0,0
249,88.571429,3,4,4,0,0,8
250,90,3,1,1,0,0,8
251,91.428571,3,3,3,0,0,8
252,92.857143,3,5,5,0,0,8
253,93.571429,3,2,2,0,0,8
254,94.285714,3,4,4,0,0,8
255,95.714286,3,1,1,0,0,8
256,97.142857,3,3,3,0,0,8
257,98.571429,3,5,5,0,0,8
258,98.928571,1,1,3,0,0,0
259,99.285714,1,2,3,0,0,0
260,99.642857,1,4,3,0,0,0
261,100,1,2,3,0,0,0
262,100.357143,1,2,3,0,0,0
263,100.714286,1,2,3,0,0,0
264,101.071429,1,2,3,0,0,0
265,101.428571,1,3,3,0,0,0
266,101.785714,1,3,3,0,0,0
267,101.964286,1,3,3,0,0,0
268,102.321429,1,3,3,0,0,0
269,102.5,1,3,3,0,0,0
270,102.678571,1,3,3,0,0,0
271,102.857143,1,4,3,0,0,0
272,103.214286,1,4,3,0,0,0
273,103.571429,1,4,3,0,0,0
274,103.928571,1,4,3,0,0,0
275,104.285714,1,3,3,0,0,0
276,104.642857,1,3,3,0,0,0
277,104.821429,1,3,3,0,0,0
278,105.178571,1,1,3,0,0,0
279,105.357143,1,1,3,0,0,0
