id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,347,0,0
2,0,91,0,0,0,0,0
3,2.742857,1,4,4,0,0,0
4,3.428571,1,1,1,0,0,0
5,4.114286,2,2,2,0,0,0
6,4.628571,1,4,4,0,0,0
7,5.142857,2,2,2,0,0,0
8,5.485714,1,4,4,0,0,0
9,6,1,1,1,0,1,0
10,6,1,5,5,0,1,0
11,6.514286,1,2,2,0,1,0
12,6.514286,1,4,4,0,1,0
13,7.028571,1,1,1,0,1,0
14,7.028571,1,5,5,0,1,0
15,7.542857,1,5,5,1,0,1
16,7.628571,1,4,4,1,0,1
17,7.885714,1,1,1,2,0,2
18,7.971429,1,2,2,2,0,2
19,8.228571,1,4,4,0,0,0
20,8.742857,1,2,2,0,0,0
21,9.085714,1,4,4,0,0,0
22,9.428571,2,3,2,0,1,0
23,9.428571,1,5,5,0,1,0
24,10.628571,2,3,2,0,0,0
25,10.971429,1,1,1,0,1,0
26,10.971429,2,3,4,0,1,0
27,12,2,3,4,0,0,0
28,12.342857,2,2,2,0,0,0
29,13.371429,2,2,2,0,0,0
30,13.542857,1,5,5,0,0,0
31,13.885714,1,5,5,0,0,0
32,14.228571,1,5,5,0,0,0
33,14.4,2,2,2,0,0,0
34,14.742857,2,2,2,0,0,0
35,14.914286,1,1,1,0,0,0
36,15.257143,1,5,5,0,0,0
37,15.428571,1,1,1,0,0,0
38,15.771429,1,3,3,0,0,0
39,16.114286,1,2,2,0,0,0
40,16.457143,1,4,4,0,0,0
41,16.8,1,3,3,0,0,0
42,17.142857,1,5,5,0,0,0
43,17.314286,1,1,1,0,0,0
44,17.828571,2,5,5,0,0,0
45,18.171429,2,5,5,0,0,0
46,18.342857,1,2,2,0,0,0
47,18.685714,1,4,4,0,0,0
48,19.028571,1,2,2,0,0,0
49,19.371429,1,5,5,0,0,0
50,19.542857,1,2,2,0,0,0
51,19.714286,1,5,5,0,0,0
52,20.057143,1,4,4,0,0,0
53,20.228571,1,1,1,0,0,0
54,20.4,1,3,3,0,0,0
55,20.571429,1,3,4,0,0,0
56,21.085714,1,3,2,0,0,0
57,21.6,1,3,4,0,0,0
58,22.114286,1,3,2,0,0,0
59,22.628571,1,3,5,0,0,0
60,22.971429,1,3,1,0,0,0
61,23.314286,1,2,2,2,0,3
62,23.4,1,3,3,2,0,3
63,23.485714,1,4,4,2,0,3
64,23.571429,1,5,5,2,0,3
65,24,1,5,5,0,0,0
66,25.371429,1,1,1,0,0,0
67,26.742857,1,4,4,0,0,0
68,28.114286,1,2,2,0,0,0
69,29.485714,1,5,5,0,0,0
70,30.857143,1,1,1,0,0,0
71,32.228571,1,4,4,0,0,0
72,33.6,1,2,2,0,0,0
73,33.942857,1,5,5,0,0,0
74,34.285714,1,1,1,0,0,0
75,34.457143,1,2,2,0,0,0
76,34.628571,1,3,3,0,0,0
77,34.8,1,4,4,0,0,0
78,34.971429,1,4,5,0,0,0
79,35.314286,1,4,5,0,0,0
80,35.657143,1,2,1,0,0,0
81,36,1,3,4,0,0,0
82,36.342857,1,3,2,0,0,0
83,36.685714,1,3,2,0,0,0
84,37.028571,1,4,5,0,0,0
85,37.371429,1,3,2,0,0,0
86,37.714286,1,3,4,0,0,0
87,38.057143,1,2,1,0,0,0
88,38.4,1,4,5,0,0,0
89,38.742857,1,3,2,0,0,0
90,39.085714,1,3,4,0,0,0
91,39.428571,1,2,1,0,0,0
92,39.771429,1,4,5,0,0,0
