id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,221,0,0
2,0,91,,,,0,0
3,2,1,2,2,0,0,0
4,2.5,1,2,2,0,0,0
5,3,1,3,3,0,0,0
6,3.5,1,3,4,0,0,0
7,4,1,2,2,0,0,0
8,4.5,1,2,2,0,0,0
9,5,1,4,4,0,0,0
10,5.5,1,4,5,0,0,0
11,6,1,2,2,0,0,0
12,6.5,1,2,2,0,0,0
13,7,1,3,3,0,0,0
14,7.5,1,3,4,0,0,0
15,8,1,4,5,0,0,0
16,8.5,1,3,2,0,0,0
17,9,1,3,4,0,0,0
18,9.5,1,2,1,0,0,0
19,10,2,3,2,0,1,0
20,10,2,4,5,0,1,0
21,10.75,2,4,5,0,1,0
22,10.75,2,3,2,0,1,0
23,11,1,3,2,0,1,0
24,11,1,4,5,0,1,0
25,12,2,2,1,0,1,0
26,12,2,3,4,0,1,0
27,12.75,2,3,4,0,1,0
28,12.75,2,2,1,0,1,0
29,13,1,2,1,0,1,0
30,13,1,3,4,0,1,0
31,14,1,1,1,0,0,0
32,14.5,1,2,2,0,0,0
33,15,1,3,3,0,0,0
34,15.5,1,4,4,0,0,0
35,16,1,4,5,0,1,0
36,16,1,1,2,0,1,0
37,17,1,4,5,0,1,0
38,17,1,1,2,0,1,0
39,18,1,4,4,0,0,0
40,19,1,4,4,0,0,0
41,20,1,2,2,0,0,0
42,21,1,2,2,0,0,0
43,22,1,4,4,0,0,0
44,23,1,4,4,0,0,0
45,24,1,3,3,0,0,0
46,26,1,4,4,0,0,0
47,26.5,1,2,1,0,0,0
48,27,1,4,4,0,0,0
49,27.5,1,2,1,0,0,0
50,28,1,3,3,0,0,0
51,28.5,1,2,1,0,0,0
52,29,1,3,3,0,0,0
53,29.5,1,2,1,0,0,0
54,30,1,4,4,0,0,0
55,30.5,1,2,1,0,0,0
56,31,1,4,4,0,0,0
57,31.5,1,2,1,0,0,0
58,32,1,5,5,0,0,0
59,32.5,1,2,1,0,0,0
60,33,1,5,5,0,0,0
61,34,1,3,2,0,1,0
62,34,1,4,5,0,1,0
63,35,1,3,3,0,0,0
64,36,1,3,4,0,1,0
65,36,1,2,1,0,1,0
66,37,1,3,3,0,0,0
67,38,1,1,1,0,0,0
68,38.5,1,2,2,0,0,0
69,39,1,3,3,0,0,0
70,39.5,1,4,4,0,0,0
71,40,2,3,2,0,0,0
72,41,2,3,2,0,0,0
73,41.5,1,4,4,0,0,0
74,42,1,4,5,0,1,0
75,42,1,3,2,0,1,0
76,43,1,3,3,0,0,0
77,44,1,2,1,0,1,0
78,44,1,3,4,0,1,0
79,45,1,3,3,0,0,0
80,46,2,1,2,0,1,0
81,46,2,4,5,0,1,0
82,47.5,2,4,5,0,1,0
83,47.5,2,1,2,0,1,0
84,48,1,2,1,0,1,0
85,48,1,5,4,0,1,0
86,49,1,1,2,0,1,0
87,49,1,4,5,0,1,0
88,50,2,3,4,0,0,0
