id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,992,0,0
2,0,91,,,,0,0
3,3.722321,1,5,5,1,0,1
4,3.758729,1,5,4,1,0,1
5,3.795137,1,5,3,1,0,1
6,3.831545,1,5,2,1,0,1
7,3.867952,1,5,1,1,0,1
8,4.213826,1,4,4,0,0,0
9,4.286642,1,4,3,0,0,0
10,4.359457,1,4,4,0,0,0
11,4.432273,1,4,3,0,0,0
12,4.505088,1,4,4,0,0,0
13,4.650719,3,1,2,0,1,2
14,4.650719,2,4,4,0,1,0
15,4.941982,1,4,4,2,0,5
16,5.087613,1,5,5,1,0,5
17,5.233244,1,4,4,2,0,5
18,5.378875,1,5,5,1,0,5
19,5.524506,3,1,1,0,1,2
20,5.524506,1,4,4,2,1,5
21,5.670137,1,5,5,1,1,5
22,5.670137,1,2,1,0,1,0
23,5.706545,1,5,4,1,0,5
24,5.815768,3,2,1,0,1,3
25,5.815768,2,4,4,0,1,0
26,6.10703,1,4,4,2,0,6
27,6.252661,1,5,5,1,0,6
28,6.398292,1,4,4,2,0,6
29,6.543923,1,5,5,1,0,6
30,6.689554,3,2,2,0,1,3
31,6.689554,1,4,4,2,1,6
32,6.835185,1,5,5,1,1,6
33,6.835185,1,1,2,0,1,0
34,6.871593,1,5,4,1,0,6
35,6.980816,3,1,2,0,1,4
36,6.980816,2,4,4,0,1,0
37,7.272079,1,4,4,2,0,7
38,7.41771,1,5,5,1,0,7
39,7.563341,1,4,4,2,0,7
40,7.708972,1,5,5,1,0,7
41,7.854603,3,1,1,0,1,4
42,7.854603,1,4,4,2,1,7
43,8.000234,1,5,5,1,1,7
44,8.000234,1,2,1,0,1,0
45,8.036642,1,5,4,1,0,7
46,8.145865,2,4,4,0,1,0
47,8.145865,3,2,1,0,1,9
48,8.437127,1,4,4,2,0,8
49,8.582758,1,5,5,1,0,8
50,8.728389,1,4,4,2,1,8
51,8.728389,3,2,2,0,1,9
52,8.87402,1,5,5,1,1,8
53,8.87402,1,2,1,0,1,0
54,9.019651,1,4,4,2,1,8
55,9.019651,1,2,1,0,1,0
56,9.056059,1,4,5,2,0,8
57,9.310914,2,5,5,0,1,0
58,9.310914,1,1,1,0,1,0
59,9.747807,1,5,5,1,1,15
60,9.747807,1,1,2,0,1,0
61,9.893438,1,4,4,2,0,15
62,10.039069,1,5,5,1,1,15
63,10.039069,1,1,2,0,1,0
64,10.1847,1,4,4,2,0,15
65,10.330331,1,5,5,1,1,15
66,10.330331,1,1,2,0,1,0
