id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,74,0,0
2,0,91,0,0,0,0,0
3,2.666667,1,4,4,0,0,0
4,4,1,2,2,0,0,0
5,5.333333,1,3,3,0,0,0
6,8,1,1,1,0,0,0
7,9.333333,1,5,5,0,0,0
8,10.666667,1,3,3,0,0,0
9,13.333333,2,3,3,0,0,0
10,16,2,3,3,0,0,0
11,18.666667,1,4,4,0,0,0
12,20,1,2,2,0,0,0
13,21.333333,2,1,3,0,0,0
14,24,2,3,3,0,0,0
15,26.666667,1,4,4,0,0,0
16,29.333333,1,2,2,0,0,0
17,30.666667,1,4,4,0,0,0
18,32,1,3,3,0,0,0
19,34.666667,1,5,5,0,0,0
20,37.333333,1,1,1,0,0,0
21,40,1,2,2,0,0,0
22,41.333333,1,4,4,0,0,0
23,42.666667,1,3,3,0,0,0
24,45.333333,2,2,2,0,0,0
25,48,2,2,2,0,0,0
26,49.333333,1,4,4,0,0,0
27,50.666667,1,1,1,0,0,0
28,53.333333,1,5,5,0,0,0
29,56,1,3,3,0,0,0
30,57.333333,1,3,3,0,0,0
31,58.666667,2,3,3,0,0,0
32,60,2,3,3,0,0,0
33,61.333333,1,4,4,0,0,0
34,62.666667,1,2,2,0,0,0
35,64,1,3,3,0,0,0
36,66.666667,1,1,1,0,0,0
37,68,1,3,3,0,0,0
38,69.333333,1,3,3,0,0,0
39,70.666667,1,3,3,0,0,0
40,72,1,4,4,0,0,0
41,73.333333,1,2,2,0,0,0
42,74.666667,1,3,3,0,0,0
43,77.333333,1,1,1,0,0,0
44,78.666667,1,3,3,0,0,0
45,80,1,3,3,0,0,0
46,81.333333,1,2,2,0,0,0
47,82.666667,1,5,5,0,0,0
48,85.333333,1,1,1,0,0,0
49,88,1,4,4,0,0,0
50,89.333333,1,2,2,0,0,0
51,90.666667,2,3,3,0,0,0
52,92,2,3,3,0,0,0
53,93.333333,2,1,5,0,0,0
54,96,2,5,5,0,0,0
55,98.666667,2,1,1,0,0,0
56,100,2,1,1,0,0,0
57,101.333333,1,1,1,0,1,0
58,101.333333,1,5,5,0,1,0
59,102.666667,1,1,1,0,1,0
60,102.666667,1,5,5,0,1,0
61,104,1,5,5,0,0,0
62,105.333333,1,1,1,0,0,0
63,106.666667,1,3,3,0,0,0
64,109.333333,1,4,4,0,0,0
65,110.666667,1,1,1,0,0,0
66,112,1,3,3,0,0,0
67,113.333333,1,3,3,0,0,0
68,114.666667,1,2,2,0,1,0
69,114.666667,1,4,4,0,1,0
70,117.333333,1,1,1,0,1,0
71,117.333333,1,5,5,0,1,0
72,120,1,3,3,0,0,0
73,122.666667,1,2,2,0,1,0
74,122.666667,1,4,4,0,1,0
75,125.166667,2,3,3,0,0,0
76,128,2,3,3,0,0,0
77,132,92,0,0,0,0,0
