id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,123,0,0
2,0,91,,,,0,0
3,2.666667,1,2,3,0,0,0
4,4,1,4,3,0,0,0
5,5.333333,1,2,3,0,0,0
6,6.666667,2,4,3,0,0,0
7,7.333333,2,4,3,0,0,0
8,8,1,3,3,0,0,0
9,9.333333,2,2,3,0,0,0
10,10,2,2,3,0,0,0
11,10.666667,1,3,3,0,0,0
12,12,1,2,3,0,0,0
13,12.666667,1,3,3,0,0,0
14,13.333333,2,4,3,0,0,0
15,16,2,4,3,0,0,0
16,18.666667,1,3,3,0,0,0
17,20,1,3,3,0,0,0
18,21.333333,2,3,3,0,0,0
19,22,2,3,3,0,0,0
20,22.666667,1,1,3,0,0,0
21,23.333333,1,5,3,0,0,0
22,24,2,3,3,0,0,0
23,25.333333,2,3,3,0,0,0
24,26.666667,1,3,3,0,0,0
25,29.333333,2,4,3,0,0,0
26,30.666667,2,4,3,0,0,0
27,31.333333,1,3,3,0,0,0
28,32,2,3,3,0,0,0
29,33.333333,2,3,3,0,0,0
30,34,1,3,3,0,0,0
31,34.666667,2,2,3,0,0,0
32,36,2,2,3,0,0,0
33,37.333333,2,4,3,0,0,0
34,38.666667,2,4,3,0,0,0
35,40,2,3,3,0,0,0
36,41.333333,2,3,3,0,0,0
37,42,1,3,3,0,0,0
38,42.666667,2,2,3,0,0,0
39,44,2,2,3,0,0,0
40,44.666667,1,4,3,0,0,0
41,45.333333,1,3,3,0,0,0
42,46.666667,1,3,3,0,0,0
43,48,1,2,3,0,0,0
44,48.666667,1,3,3,0,0,0
45,49.333333,1,4,3,0,0,0
46,50.5,2,2,3,0,0,0
47,52,2,2,3,0,0,0
48,53.333333,2,4,3,0,0,0
49,54.666667,2,4,3,0,0,0
50,56,2,3,3,0,0,0
51,57.333333,2,3,3,0,0,0
52,58,1,2,3,0,0,0
53,58.666667,2,3,3,0,0,0
54,59.833333,2,3,3,0,0,0
55,60.333333,2,4,3,0,0,0
56,60.5,2,4,3,0,0,0
57,61.333333,2,2,3,0,0,0
58,61.666667,2,2,3,0,0,0
59,62.333333,1,3,3,0,0,0
60,62.666667,2,4,3,0,0,0
61,63,2,4,3,0,0,0
62,63.666667,1,3,3,0,0,0
63,64,2,2,3,0,0,0
64,65.333333,2,2,3,0,0,0
65,66.666667,1,3,3,0,0,0
66,68,1,2,3,0,0,0
67,68.666667,1,3,3,0,0,0
68,69.333333,2,4,3,0,0,0
69,70,2,4,3,0,0,0
70,70.666667,1,4,3,0,0,0
71,71,1,2,3,0,0,0
72,72,2,2,3,0,0,0
73,72.333333,2,2,3,0,0,0
74,73,1,3,3,0,0,0
75,73.333333,2,4,3,0,0,0
76,73.666667,2,4,3,0,0,0
77,74.333333,1,3,3,0,0,0
78,74.666667,2,2,3,0,0,0
79,76,2,2,3,0,0,0
80,77.333333,1,3,3,0,0,0
81,78.666667,2,4,3,0,0,0
82,79.333333,2,4,3,0,0,0
83,80,1,3,3,0,0,0
84,81.333333,1,2,3,0,0,0
85,82,1,3,3,0,0,0
86,82.666667,2,4,3,0,0,0
87,85.333333,2,4,3,0,0,0
88,88,1,3,3,0,0,0
89,89.333333,1,3,3,0,0,0
90,90.666667,2,3,3,0,0,0
91,92.666667,2,3,3,0,0,0
92,93.333333,1,2,3,0,0,0
93,96,1,4,3,0,0,0
94,98.666667,1,3,3,0,0,0
95,100,1,3,3,0,0,0
96,101.333333,2,2,3,0,0,0
97,102,2,2,3,0,0,0
98,102.666667,1,3,3,0,0,0
99,103,1,3,3,0,0,0
100,104,2,2,3,0,0,0
101,104.333333,2,2,3,0,0,0
102,105,1,3,3,0,0,0
103,105.333333,2,4,3,0,0,0
104,105.666667,2,4,3,0,0,0
105,106.333333,1,3,3,0,0,0
106,106.666667,2,2,3,0,0,0
107,108,2,2,3,0,0,0
108,109.333333,2,4,3,0,0,0
109,110,2,4,3,0,0,0
110,110.666667,1,3,3,0,0,0
111,111.666667,1,3,3,0,0,0
112,112,2,3,3,0,0,0
113,112.666667,2,3,3,0,0,0
114,113.333333,1,2,3,0,0,0
115,114,1,3,3,0,0,0
116,114.666667,2,4,3,0,0,0
117,116,2,4,3,0,0,0
118,117.333333,2,2,3,0,0,0
119,118.666667,2,2,3,0,0,0
120,120,2,3,3,0,0,0
121,121.333333,2,3,3,0,0,0
122,122.666667,2,5,3,0,0,0
123,124,2,5,3,0,0,0
124,125.166667,2,1,3,0,0,0
125,128,2,1,3,0,0,0
126,131.666667,92,,,,0,0
