id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,126,0,0
2,0,91,0,0,0,0,0
3,2.5,1,4,4,0,0,0
4,3.75,1,2,2,0,0,0
5,5,1,5,5,0,0,0
6,6.25,1,1,1,0,0,0
7,6.875,1,1,1,0,0,0
8,7.5,1,4,4,0,0,0
9,8.75,1,1,1,0,0,0
10,10,1,5,5,0,0,0
11,10.625,1,1,1,0,0,0
12,11.25,1,4,4,0,0,0
13,11.5625,1,1,1,0,0,0
14,11.875,1,4,4,0,0,0
15,12.5,1,5,5,0,0,0
16,13.75,1,1,1,0,0,0
17,15,1,5,5,0,0,0
18,16.25,1,2,2,0,0,0
19,17.5,1,4,4,0,0,0
20,18.75,1,3,3,0,0,0
21,20,2,4,4,0,0,0
22,21.25,2,4,4,0,0,0
23,22.5,1,5,5,0,0,0
24,23.75,1,4,4,0,0,0
25,25,1,5,5,0,0,0
26,26.25,1,1,1,0,0,0
27,27.5,1,2,2,0,0,0
28,28.75,1,5,5,0,0,0
29,30,2,2,2,0,0,0
30,31.25,2,2,2,0,0,0
31,32.5,1,3,4,0,0,0
32,33.75,1,5,4,0,0,0
33,35,1,3,4,0,0,0
34,36.25,1,5,4,0,0,0
35,37.5,1,3,2,0,0,0
36,38.75,1,1,2,0,0,0
37,40,1,3,2,0,0,0
38,41.25,1,1,2,0,0,0
39,42.5,1,5,5,0,0,0
40,43.75,1,1,1,0,0,0
41,45,1,5,5,0,0,0
42,46.25,1,1,1,0,0,0
43,47.5,1,4,5,0,0,0
44,48.125,1,3,2,0,0,0
45,48.75,1,3,4,0,0,0
46,49.375,1,2,1,0,0,0
47,50,1,4,4,0,0,0
48,51.25,1,2,1,0,1,0
49,51.25,1,4,5,0,1,0
50,52.5,1,3,4,0,0,0
51,53.75,1,2,1,0,0,0
52,55,1,3,4,0,0,0
53,56.25,1,3,2,0,0,0
54,57.5,1,4,5,0,0,0
55,58.75,1,3,2,0,0,0
56,60,1,4,5,0,0,0
57,60.625,1,3,2,0,0,0
58,61.25,1,3,4,0,0,0
59,61.875,1,2,1,0,0,0
60,62.5,1,4,5,0,0,0
61,63.75,1,3,2,0,0,0
62,65,1,4,5,0,0,0
63,66.25,1,3,2,0,0,0
64,66.875,1,3,4,0,0,0
65,67.5,1,3,4,0,0,0
66,68.75,1,3,2,0,0,0
67,70,1,4,5,0,0,0
68,70.625,1,3,2,0,0,0
69,71.25,1,4,5,0,0,0
70,71.875,1,2,1,0,0,0
71,72.5,2,5,5,0,0,0
72,73.75,2,5,5,0,0,0
73,75,1,5,5,0,0,0
74,77.5,1,4,4,0,0,0
75,78.125,1,1,1,0,0,0
76,78.75,1,5,5,0,0,0
77,79.375,1,2,2,0,0,0
78,80,2,4,4,0,0,0
79,81.25,2,4,4,0,0,0
80,83.75,1,1,1,0,0,0
81,85,1,5,5,0,0,0
82,86.25,1,4,4,0,0,0
83,87.5,1,1,1,0,0,0
84,88.75,1,1,1,0,0,0
85,90,1,5,5,0,0,0
86,91.25,1,4,4,0,0,0
87,91.875,1,2,2,0,0,0
88,92.5,1,5,5,0,0,0
89,93.125,1,2,2,0,0,0
90,93.75,1,2,1,0,1,0
91,93.75,1,4,5,0,1,0
92,95,1,3,2,0,0,0
93,96.25,1,4,5,0,0,0
94,97.5,1,3,2,0,0,0
95,98.125,1,3,4,0,0,0
96,98.75,1,3,2,0,0,0
97,100,1,3,4,0,0,0
98,101.25,1,3,2,0,0,0
99,101.875,1,4,5,0,0,0
100,102.5,1,3,2,0,0,0
101,103.125,1,3,4,0,0,0
102,103.75,1,5,5,0,0,0
103,104.375,1,1,1,0,0,0
104,105.625,1,4,4,0,0,0
105,106.875,1,2,2,0,0,0
106,108.125,1,5,5,0,0,0
107,108.75,2,2,2,0,0,0
108,110,2,2,2,0,0,0
109,110.625,2,1,1,0,0,0
110,111.71875,2,1,1,0,0,0
111,112.5,1,4,4,0,0,0
112,113.125,1,4,4,0,0,0
113,113.75,1,1,1,0,0,0
114,115,1,5,5,0,0,0
115,116.25,1,1,1,0,0,0
116,117.5,1,2,4,0,0,0
117,118.125,1,2,4,0,0,0
118,118.75,1,1,1,0,0,0
119,120,1,4,4,0,0,0
120,121.25,1,5,5,0,0,0
121,121.875,1,4,4,0,0,0
122,122.5,1,2,4,0,0,0
123,122.8125,1,2,3,0,0,0
124,123.125,1,2,2,0,0,0
125,123.75,2,3,3,0,0,0
126,124.6875,2,3,3,0,0,0
127,125.3125,1,3,1,0,1,0
128,125.3125,1,3,5,0,1,0
129,130,92,0,0,0,0,0
