id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,450,0,0
2,0,91,0,0,0,0,0
3,2.34375,1,5,5,0,0,0
4,2.65625,1,5,5,0,0,0
5,2.8125,1,2,2,0,0,0
6,2.96875,1,5,5,0,0,0
7,3.125,1,2,2,0,0,0
8,3.59375,1,4,4,0,0,0
9,3.90625,1,4,4,0,0,0
10,4.0625,1,1,1,0,0,0
11,4.21875,1,4,4,0,0,0
12,4.375,1,1,1,0,0,0
13,4.84375,1,3,3,0,0,0
14,5.15625,1,3,3,0,0,0
15,5.3125,1,2,2,0,0,0
16,5.46875,1,3,3,0,0,0
17,5.625,1,2,2,0,0,0
18,5.9375,1,3,3,0,0,0
19,6.25,1,2,2,1,0,1
20,6.328125,1,1,1,1,0,1
21,6.5625,1,4,4,2,0,2
22,6.640625,1,5,5,2,0,2
23,6.875,1,2,2,1,0,3
24,6.953125,1,1,1,1,0,3
25,7.1875,1,4,4,2,0,4
26,7.265625,1,5,5,2,0,4
27,7.34375,1,2,2,0,0,0
28,7.65625,1,4,4,0,0,0
29,7.8125,1,2,2,0,0,0
30,7.96875,1,4,4,0,0,0
31,8.125,1,2,2,0,0,0
32,8.59375,1,4,4,0,0,0
33,8.90625,1,4,4,0,0,0
34,9.0625,1,2,2,0,0,0
35,9.21875,1,4,4,0,0,0
36,9.375,1,2,2,0,0,0
37,10,1,2,1,0,1,0
38,10,1,2,3,0,1,0
39,10.625,1,4,3,0,1,0
40,10.625,1,4,5,0,1,0
41,11.25,1,5,5,0,0,0
42,11.5625,2,2,2,0,0,0
43,11.875,1,2,2,2,1,0
44,11.875,1,5,5,0,1,0
45,12.5,1,1,1,0,0,0
46,12.8125,1,5,4,0,0,0
47,13.125,1,1,1,0,0,0
48,13.4375,1,4,5,0,0,0
49,13.75,1,1,1,0,0,0
50,14.0625,1,5,4,0,0,0
51,14.375,1,1,1,0,0,0
52,14.6875,1,4,5,0,0,0
53,15,1,1,1,0,0,0
54,15.3125,1,5,4,0,0,0
55,15.625,1,1,1,0,0,0
56,15.9375,1,4,5,0,0,0
57,16.25,1,1,1,0,0,0
58,16.5625,1,5,4,0,0,0
59,16.875,1,1,1,0,0,0
60,17.1875,1,4,5,0,0,0
61,17.5,1,3,3,0,0,0
62,17.96875,1,4,4,0,0,0
63,18.125,1,2,2,0,0,0
64,18.75,1,4,5,0,0,0
65,19.0625,1,3,4,0,0,0
66,19.375,1,2,3,0,0,0
67,19.53125,1,1,2,0,0,0
68,19.84375,2,1,1,0,0,0
69,20.15625,1,5,5,0,0,0
70,20.3125,2,1,1,0,1,0
71,20.3125,1,3,4,0,1,0
72,20.625,1,1,1,0,0,0
73,20.9375,1,4,4,0,0,0
74,21.25,1,1,1,0,0,0
75,21.5625,1,1,1,0,0,0
76,21.71875,1,5,5,0,0,0
77,22.8125,1,2,2,0,0,0
78,22.96875,1,2,2,0,0,0
79,23.125,1,5,5,0,0,0
80,23.4375,1,2,2,0,0,0
81,23.75,1,5,5,0,0,0
82,24.0625,1,2,2,0,0,0
83,24.21875,1,4,4,0,0,0
84,24.53125,1,2,2,0,0,0
85,24.84375,1,1,1,0,0,0
86,25.15625,1,1,1,0,0,0
87,25.3125,1,5,5,0,0,0
88,25.46875,1,2,2,0,0,0
89,25.625,1,5,5,0,0,0
90,25.78125,1,2,2,0,0,0
91,25.9375,1,2,2,0,0,0
92,26.09375,1,2,2,0,0,0
93,26.25,1,5,5,0,0,0
94,26.5625,1,2,2,0,0,0
95,26.71875,1,5,5,0,0,0
96,27.03125,1,1,1,0,0,0
97,27.1875,1,2,2,0,0,0
98,27.34375,1,4,4,0,0,0
99,27.5,1,5,5,0,0,0
100,27.96875,1,2,2,0,0,0
101,28.125,1,2,2,0,0,0
102,28.75,1,5,5,0,0,0
103,29.0625,1,2,2,0,0,0
104,29.375,1,1,1,0,0,0
105,29.53125,1,2,2,0,0,0
106,29.84375,2,5,5,0,0,0
107,30.15625,1,1,1,0,0,0
108,30.3125,1,3,2,0,1,0
109,30.3125,2,5,5,0,1,0
110,30.625,1,4,3,0,0,0
111,30.9375,1,5,4,0,0,0
112,31.25,1,3,5,0,0,0
113,31.5625,1,1,1,0,0,0
114,31.71875,1,4,4,0,0,0
115,32.5,1,4,4,0,0,0
116,32.8125,1,4,4,0,0,0
117,33.125,1,2,2,1,0,5
118,33.203125,1,1,1,1,0,5
119,33.59375,1,4,4,0,0,0
120,33.90625,1,4,4,0,0,0
121,34.0625,1,4,4,0,0,0
122,34.375,1,2,2,2,0,6
123,34.453125,1,3,3,2,0,6
124,35,1,4,4,0,0,0
125,35.3125,1,4,4,0,0,0
126,35.625,1,2,2,1,0,7
127,35.703125,1,1,1,1,0,7
128,36.09375,1,4,4,0,0,0
129,36.40625,1,4,4,0,0,0
130,36.5625,1,4,4,0,0,0
131,36.875,1,2,2,2,0,8
132,36.953125,1,3,3,2,0,8
133,37.5,1,2,2,0,0,0
134,37.8125,1,2,2,0,0,0
135,38.125,1,4,4,2,0,9
136,38.203125,1,5,5,2,0,9
137,38.59375,1,2,2,0,0,0
138,38.90625,1,2,2,0,0,0
139,39.0625,1,2,2,0,0,0
140,39.375,1,4,4,1,0,10
141,39.453125,1,3,3,1,0,10
142,40,1,2,2,0,0,0
143,40.3125,1,2,2,0,0,0
144,40.625,1,4,4,2,0,11
145,40.703125,1,5,5,2,0,11
146,41.09375,1,2,2,0,0,0
147,41.40625,1,2,2,0,0,0
148,41.5625,1,2,2,0,0,0
149,41.875,1,4,4,1,0,12
150,41.953125,1,3,3,1,0,12
151,42.5,1,5,4,0,0,0
152,42.8125,1,5,4,0,0,0
153,42.96875,1,5,1,0,0,0
154,43.28125,1,5,4,0,0,0
155,43.4375,1,5,1,0,0,0
156,43.75,1,1,2,0,0,0
157,43.90625,1,1,5,0,0,0
158,44.21875,1,1,2,0,0,0
159,44.375,1,1,5,0,0,0
