id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,256,0,0
2,0,91,,,0,0,0
3,3.255814,1,2,2,0,1,0
4,3.255814,1,4,4,0,1,0
5,3.72093,2,5,3,0,0,0
6,6.976744,2,5,3,0,0,0
7,7.44186,2,1,3,0,0,0
8,10.697674,2,1,3,0,0,0
9,11.162791,1,2,3,0,0,0
10,11.627907,1,2,3,0,0,0
11,12.093023,1,2,3,0,0,0
12,12.55814,1,2,3,0,0,0
13,13.023256,1,4,3,0,0,0
14,13.488372,1,4,3,0,0,0
15,13.953488,1,4,3,0,0,0
16,14.418605,1,4,3,0,0,0
17,14.883721,1,2,2,0,0,0
18,15.348837,1,2,2,0,0,0
19,15.813953,1,4,4,0,0,0
20,16.27907,1,4,4,0,0,0
21,16.744186,2,3,5,0,1,0
22,16.744186,2,4,2,0,1,0
23,18.604651,2,3,5,0,1,0
24,18.604651,2,4,2,0,1,0
25,20,1,2,4,0,1,0
26,20,1,4,2,0,1,0
27,20.465116,1,5,5,0,0,0
28,20.930233,1,1,1,0,0,0
29,21.395349,1,5,5,0,0,0
30,21.860465,1,1,1,0,0,0
31,22.325581,1,5,5,0,0,0
32,22.790698,1,1,1,0,0,0
33,23.255814,1,5,5,0,0,0
34,23.72093,1,1,1,0,0,0
35,24.186047,1,5,5,0,0,0
36,24.651163,1,1,1,0,0,0
37,25.116279,1,5,5,0,0,0
38,25.581395,1,1,1,0,0,0
39,27.44186,1,3,3,0,0,0
40,27.906977,1,1,1,0,0,0
41,28.372093,1,1,1,0,0,0
42,28.837209,1,1,1,0,0,0
43,29.302326,1,3,1,0,0,0
44,29.767442,1,5,5,0,0,0
45,30.232558,1,5,5,0,0,0
46,30.697674,1,5,5,0,0,0
47,31.162791,1,3,5,0,0,0
48,31.627907,1,1,1,0,0,0
49,32.093023,1,1,1,0,0,0
50,32.55814,1,1,1,0,0,0
51,33.023256,1,3,1,0,0,0
52,33.488372,1,3,3,0,0,0
53,33.953488,1,3,3,0,0,0
54,34.418605,1,3,3,0,0,0
55,34.883721,1,3,2,0,1,0
56,34.883721,1,3,4,0,1,0
57,35.348837,1,1,1,0,0,0
58,35.813953,1,1,1,0,0,0
59,36.27907,1,1,1,0,0,0
60,36.744186,1,3,1,0,0,0
61,37.209302,1,5,5,0,0,0
62,37.674419,1,5,5,0,0,0
63,38.139535,1,5,5,0,0,0
64,38.604651,1,3,5,0,0,0
65,39.069767,1,1,1,0,0,0
