id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,565,0,0
2,0,91,,,,0,0
3,2.922078,1,3,3,2,0,1
4,3.019481,1,3,4,2,0,1
5,3.116883,1,3,5,2,1,1
6,3.116883,1,3,2,1,1,2
7,3.165584,1,3,1,1,0,2
8,3.701299,1,3,3,0,0,0
9,3.896104,1,3,3,0,0,0
10,4.285714,1,4,2,0,1,0
11,4.285714,1,2,4,0,1,0
12,4.675325,1,3,3,0,0,0
13,5.25974,1,3,3,0,0,0
14,5.454545,1,3,3,0,0,0
15,5.649351,1,1,1,0,1,0
16,5.649351,1,4,4,2,1,3
17,5.844156,1,1,1,0,1,0
18,5.844156,1,5,5,1,1,3
19,6.038961,1,1,1,0,1,0
20,6.038961,1,4,4,2,1,3
21,6.087662,1,5,5,2,0,3
22,6.233766,2,1,2,0,0,0
23,6.818182,1,1,2,2,0,0
24,7.012987,2,5,4,0,0,0
25,7.402597,2,5,4,0,1,0
26,7.402597,1,1,1,0,1,0
27,7.792208,2,1,2,0,0,0
28,8.376623,1,1,2,2,0,0
29,8.571429,2,5,4,0,0,0
30,8.961039,2,5,4,0,1,0
31,8.961039,1,1,1,0,1,0
32,9.350649,1,1,1,0,0,0
33,9.74026,1,1,2,0,0,0
34,10.12987,1,2,3,0,0,0
35,10.519481,1,3,4,0,1,0
36,10.519481,1,1,1,0,1,0
37,10.909091,1,4,5,0,0,0
38,11.298701,1,5,4,0,0,0
39,11.688312,1,4,3,0,0,0
40,12.077922,1,3,2,0,1,0
41,12.077922,1,5,5,0,1,0
42,12.272727,2,2,1,0,0,0
43,13.246753,2,2,1,0,0,0
44,13.636364,1,1,1,0,1,0
45,13.636364,1,5,4,0,1,0
46,13.831169,1,2,3,0,0,0
47,14.025974,2,5,4,0,0,0
48,14.61039,1,5,4,1,0,0
49,14.805195,1,1,1,0,0,0
50,15.194805,1,5,5,0,1,0
51,15.194805,1,4,3,0,1,0
52,15.584416,2,1,2,0,0,0
53,16.168831,1,1,2,2,0,0
54,16.363636,2,5,4,0,0,0
55,16.753247,2,5,4,0,1,0
56,16.753247,1,1,1,0,1,0
