id,sec,type,startPos,finishPos,status,sync,groupId
1,0,100,0,0,295,0,0
2,0,91,,,,0,0
3,3.214286,1,4,3,0,0,0
4,3.928571,1,2,3,0,0,0
5,4.642857,1,4,3,0,0,0
6,5.357143,1,2,3,0,0,0
7,6.071429,1,4,3,0,0,0
8,6.607143,1,3,3,0,0,0
9,6.785714,1,3,3,0,0,0
10,7.142857,1,4,3,0,0,0
11,7.5,1,2,3,0,0,0
12,7.857143,2,3,3,0,0,0
13,8.214286,1,3,3,1,0,11
14,8.928571,1,4,3,0,0,0
15,9.642857,1,2,3,0,0,0
16,10.357143,1,4,3,0,0,0
17,11.071429,1,2,3,0,0,0
18,11.785714,1,4,3,0,0,0
19,12.5,1,2,3,0,0,0
20,13.214286,1,4,3,0,0,0
21,13.928571,1,2,3,0,0,0
22,14.642857,1,5,3,1,0,0
23,15.357143,1,5,3,1,0,0
24,16.071429,1,5,3,1,0,0
25,16.785714,1,5,3,1,0,0
26,17.5,1,5,3,1,0,0
27,18.214286,1,5,3,1,0,0
28,18.928571,1,5,3,1,0,0
29,19.642857,1,5,3,1,0,0
30,20,1,4,3,0,0,0
31,20.357143,1,2,3,0,0,0
32,20.714286,1,4,3,0,0,0
33,21.071429,1,2,3,0,0,0
34,21.428571,2,4,3,0,0,0
35,21.785714,2,4,3,0,0,0
36,21.964286,1,3,3,0,0,0
37,22.321429,3,3,3,0,0,18
38,22.5,3,3,3,0,0,18
39,22.678571,3,3,3,0,0,18
40,22.857143,3,3,3,0,0,18
41,23.214286,1,3,3,0,0,0
42,23.571429,1,3,3,0,0,0
43,23.928571,1,3,3,0,0,0
44,24.285714,2,2,3,0,0,0
45,24.642857,2,2,3,0,0,0
46,24.821429,2,4,3,0,0,0
47,25.357143,2,4,3,0,0,0
48,25.714286,3,3,3,0,0,17
49,25.892857,3,3,3,0,0,17
50,26.071429,3,3,3,0,0,17
51,26.25,3,3,3,0,0,17
52,26.428571,3,3,3,0,0,17
53,26.607143,3,3,3,0,0,17
54,26.785714,3,3,3,0,0,17
55,26.964286,3,3,3,0,0,17
56,27.142857,2,3,3,0,0,0
57,27.5,2,3,3,0,0,0
58,27.678571,1,3,3,0,0,0
59,28.035714,1,4,3,0,0,0
60,28.214286,1,3,3,0,0,0
61,28.392857,1,2,3,0,0,0
62,28.75,3,3,3,0,0,12
63,28.928571,3,3,3,0,0,12
64,29.107143,3,3,3,0,0,12
65,29.285714,3,3,3,0,0,12
66,29.464286,3,3,3,0,0,12
67,29.642857,3,3,3,0,0,12
68,29.821429,3,3,3,0,0,12
69,30,2,2,3,0,0,0
70,30.357143,2,2,3,0,0,0
71,30.714286,2,4,3,0,0,0
72,31.071429,2,4,3,0,0,0
73,31.428571,1,5,3,1,0,0
74,31.785714,1,5,3,1,0,0
75,32.321429,3,3,3,0,0,19
76,32.5,3,3,3,0,0,19
77,32.678571,3,3,3,0,0,19
78,32.857143,2,4,3,0,0,0
79,33.214286,2,4,3,0,0,0
80,33.571429,2,2,3,0,0,0
81,33.928571,2,2,3,0,0,0
82,34.285714,1,5,3,1,0,0
83,34.642857,1,5,3,1,0,0
84,35.178571,3,3,3,0,0,20
85,35.357143,3,3,3,0,0,20
86,35.535714,3,3,3,0,0,20
87,35.714286,2,2,3,0,0,0
88,36.071429,2,2,3,0,0,0
89,36.428571,2,4,3,0,0,0
90,36.785714,2,4,3,0,0,0
91,37.142857,3,5,5,0,0,1
92,37.321429,3,4,4,0,0,1
93,37.5,3,3,3,0,0,1
94,37.857143,3,4,4,0,0,2
95,38.035714,3,3,3,0,0,2
96,38.214286,3,2,2,0,0,2
97,38.571429,3,1,1,0,0,3
98,38.928571,3,2,2,0,0,3
99,39.285714,3,3,3,0,0,3
100,39.642857,3,2,2,0,0,3
101,40,3,3,3,0,0,13
102,40.178571,3,3,3,0,0,13
103,40.357143,3,3,3,0,0,13
104,40.535714,3,3,3,0,0,13
105,40.714286,3,3,3,0,0,13
106,40.892857,3,3,3,0,0,13
107,41.071429,3,3,3,0,0,13
108,41.25,3,3,3,0,0,13
109,41.428571,1,5,3,0,0,0
110,41.785714,1,1,3,0,0,0
111,42.142857,3,3,3,0,0,4
112,42.5,3,5,5,1,0,4
113,42.857143,1,3,3,0,0,0
114,43.214286,1,3,3,0,0,0
115,43.928571,1,5,3,0,0,0
116,44.642857,1,1,3,0,0,0
117,45.357143,1,5,3,0,0,0
118,46.071429,1,1,3,0,0,0
119,46.785714,1,5,3,0,0,0
120,47.5,1,3,3,0,0,0
121,47.678571,1,2,3,2,0,0
122,48.035714,1,4,3,1,0,0
123,48.571429,1,3,3,0,0,0
124,48.928571,1,3,3,0,0,0
125,49.642857,1,5,3,0,0,0
126,50.357143,1,1,3,0,0,0
127,51.071429,1,5,3,0,0,0
128,51.607143,3,3,3,0,0,14
129,51.785714,3,3,3,0,0,14
130,51.964286,3,3,3,0,0,14
131,52.142857,3,3,3,0,0,14
132,52.321429,3,3,3,0,0,14
133,52.5,3,3,3,0,0,14
134,52.678571,3,3,3,0,0,14
135,53.035714,1,5,3,1,0,0
136,53.392857,1,1,3,2,0,0
137,53.75,1,5,3,1,0,0
138,54.285714,1,3,3,0,0,0
139,54.642857,1,3,3,0,0,0
140,55.357143,1,5,3,1,0,0
141,56.071429,1,5,3,1,0,5
142,56.785714,1,5,3,1,0,6
143,57.142857,1,3,3,0,0,0
144,57.5,1,3,3,0,0,0
145,58.214286,1,5,3,1,0,0
146,58.928571,1,5,3,1,0,7
147,59.642857,1,5,3,1,0,8
148,60,2,4,3,0,0,0
149,60.178571,2,4,3,0,0,0
150,60.357143,2,2,3,0,0,0
151,60.535714,2,2,3,0,0,0
152,61.071429,1,5,3,1,0,0
153,61.785714,1,5,3,1,0,9
154,62.5,1,5,3,1,0,10
155,63.214286,1,2,3,0,0,0
156,63.928571,1,2,3,0,0,0
157,64.285714,2,3,3,0,0,0
158,64.464286,2,3,3,0,0,0
159,64.821429,2,3,3,0,0,0
160,65,2,3,3,0,0,0
161,65.357143,1,3,3,0,0,0
162,65.714286,2,3,3,0,0,0
163,66.607143,2,3,3,0,0,0
164,66.785714,1,3,3,0,0,0
165,67.142857,2,3,3,0,0,0
166,67.5,1,3,3,1,0,0
167,68.214286,1,3,3,1,0,0
168,68.571429,2,3,3,0,0,0
169,68.928571,1,3,3,1,0,0
170,69.285714,2,3,3,0,0,0
171,69.642857,1,3,3,1,0,0
172,70,2,3,3,0,0,0
173,70.357143,1,3,3,1,0,0
174,71.071429,1,3,3,1,0,0
175,71.428571,2,3,3,0,0,0
176,71.785714,1,3,3,1,0,0
177,72.142857,2,3,3,0,0,0
178,72.5,1,3,3,1,0,0
179,73.035714,3,2,2,0,0,21
180,73.303571,3,2,2,0,0,21
181,73.571429,3,2,2,0,0,21
182,73.839286,3,2,2,0,0,21
183,74.107143,3,2,2,0,0,21
184,74.285714,3,3,3,0,0,22
185,74.642857,3,3,3,0,0,22
186,75,3,3,3,0,0,22
187,75.357143,3,3,3,0,0,22
188,75.535714,3,3,3,0,0,22
189,75.892857,3,5,5,0,0,23
190,76.160714,3,5,5,0,0,23
191,76.428571,3,5,5,0,0,23
192,76.696429,3,5,5,0,0,23
193,76.964286,3,5,5,0,0,23
194,77.321429,3,1,1,0,0,16
195,77.589286,3,2,2,0,0,16
196,77.857143,3,3,3,0,0,16
197,78.125,3,4,4,0,0,16
198,78.392857,3,5,5,0,0,16
199,78.928571,1,2,3,0,0,0
200,79.642857,1,4,3,0,0,0
201,80.357143,1,2,3,0,0,0
202,81.071429,1,4,3,0,0,0
203,81.785714,1,2,3,0,0,0
204,82.5,1,4,3,0,0,0
205,83.214286,1,2,3,0,0,0
206,83.928571,1,4,3,0,0,0
207,84.642857,1,2,3,0,0,0
208,85.357143,1,4,3,0,0,0
209,86.071429,1,2,3,0,0,0
210,86.785714,1,4,3,0,0,0
211,87.5,1,3,3,0,0,0
212,88.214286,1,3,3,0,0,0
213,88.392857,2,3,3,0,0,0
214,89.642857,2,3,3,0,0,0
215,90,1,3,3,0,0,0
216,90.357143,1,3,3,0,0,0
217,90.714286,1,1,3,2,0,0
218,90.892857,1,5,3,1,0,0
219,91.785714,1,4,3,0,0,0
220,92.5,1,2,3,0,0,0
221,93.214286,1,4,3,0,0,0
222,93.928571,1,2,3,0,0,0
223,94.642857,1,4,3,0,0,0
224,95.357143,1,2,3,0,0,0
225,95.714286,1,5,3,1,0,0
226,96.071429,1,5,3,1,0,0
227,96.785714,1,4,3,0,0,0
228,97.5,1,2,3,0,0,0
229,98.214286,1,4,3,0,0,0
230,98.928571,1,2,3,0,0,0
231,99.642857,1,4,3,0,0,0
232,100.357143,1,2,3,0,0,0
233,101.071429,1,4,3,0,0,0
234,101.428571,1,3,3,0,0,0
235,101.785714,1,3,3,0,0,0
236,102.5,1,5,3,1,0,0
237,103.214286,1,5,3,1,0,0
238,103.928571,1,5,3,1,0,0
239,104.285714,1,3,3,0,0,0
240,104.642857,1,3,3,0,0,0
241,105.357143,1,5,3,1,0,0
242,106.071429,1,5,3,1,0,0
243,106.785714,1,5,3,1,0,0
244,107.142857,2,4,3,0,0,0
245,107.321429,2,4,3,0,0,0
246,107.5,2,2,3,0,0,0
247,107.678571,2,2,3,0,0,0
248,108.214286,1,5,3,1,0,0
249,108.928571,1,5,3,1,0,0
250,109.642857,1,5,3,1,0,0
251,110,2,3,3,0,0,0
252,111.071429,2,3,3,0,0,0
253,111.428571,2,3,3,0,0,0
254,111.607143,2,3,3,0,0,0
255,111.964286,2,3,3,0,0,0
256,112.142857,2,3,3,0,0,0
257,112.5,1,4,3,0,0,0
258,112.857143,2,3,3,0,0,0
259,113.928571,2,3,3,0,0,0
260,114.285714,1,5,3,0,0,0
261,114.642857,1,1,3,0,0,0
262,115,1,5,3,0,0,0
263,115.357143,1,1,3,0,0,0
264,115.714286,2,3,3,0,0,0
265,115.892857,2,3,3,0,0,0
266,116.071429,2,3,3,0,0,0
267,116.25,2,3,3,0,0,0
268,116.607143,1,2,3,0,0,0
269,116.785714,1,4,3,0,0,0
270,117.142857,1,5,3,1,0,0
271,117.5,1,1,3,2,0,0
272,117.857143,1,5,3,1,0,0
273,118.214286,1,1,3,2,0,0
274,118.571429,2,3,3,0,0,0
275,118.928571,2,3,3,0,0,0
276,119.464286,2,3,3,0,0,0
277,119.642857,1,3,3,1,0,0
278,120,2,2,3,0,0,0
279,120.357143,2,2,3,0,0,0
280,120.714286,2,4,3,0,0,0
281,121.071429,2,4,3,0,0,0
282,121.428571,2,3,3,0,0,0
283,121.785714,2,3,3,0,0,0
284,122.321429,1,2,3,0,0,0
285,122.5,1,4,3,0,0,0
286,122.857143,1,5,3,1,0,0
287,123.214286,1,1,3,2,0,0
288,123.571429,1,5,3,1,0,0
289,123.928571,1,1,3,2,0,0
290,124.285714,1,3,3,0,0,0
291,124.642857,1,3,3,0,0,0
292,125.178571,2,3,3,0,0,0
293,125.357143,1,3,3,1,0,0
294,125.714286,3,3,3,0,0,15
295,125.803571,3,3,3,0,0,15
296,125.892857,3,3,3,0,0,15
297,127.142857,3,3,3,0,0,15
298,131.428571,92,,,,0,0
